Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz,Fz,F2,F3,F4,AF3,Cz,AF4,F1
583733,-175.11139308233595,-176.88411713248723,-176.02500412613063,-174.63694998080194,-175.8425963639645,-176.44309460417512,-175.34843539960852,-175.01921462626342,-168.52495111573114,-170.69091614435968,-167.25770950977255,-169.93690095047234,-170.68384073356913,301.2300890056753,-168.50192224746988,-169.55856035159135
583734,-664.0899268069661,-664.9504411855866,-663.8688225749233,-662.0593987076046,-663.5390277728918,-664.3696053220292,-661.032570413275,-662.8645789091229,-666.3328046842821,-670.3824429887982,-665.9651474848895,-668.9722989274544,-670.2524718810611,728.5527911207108,-668.4040176242727,-669.3738720872152
583735,-1074.4437508626772,-1075.9339682049795,-1074.523199624261,-1072.3731528979497,-1073.6571845835288,-1075.0350256003903,-1070.0509442990922,-1073.021611448145,-1083.0823643781114,-1088.5614024256195,-1083.8613302252343,-1086.9322240110168,-1088.5843022920594,1109.6656256566866,-1086.9174438990299,-1087.635025243581
583736,-1155.0351079998889,-1158.5670918252204,-1156.7347887603196,-1154.4793361295774,-1154.9618508691437,-1157.1758633882189,-1151.3156849388379,-1154.2370844076172,-1164.3209388829193,-1169.9706811701396,-1166.1829061126984,-1168.4783727945246,-1170.4440894272893,1207.1763349329767,-1169.0177596707683,-1169.1122604215507
583737,-915.4629158006742,-921.1748466778085,-918.9758578553589,-916.5404566376608,-915.9679249848705,-919.3369305760642,-913.0048340992946,-915.2018069945144,-918.4056902981222,-923.1589430110218,-920.8402919121656,-921.5948299069292,-923.5857438060033,1001.8594593264047,-922.7544506901768,-922.0208008578386
583738,-766.4500041909341,-773.4955368217426,-771.3677090244923,-768.1565283912495,-766.8615926991758,-771.6262471060707,-764.9163512978574,-766.0401670157133,-759.8588886159041,-764.0951974553825,-762.1477144248535,-761.8258046222722,-763.2141615268522,862.7440549153469,-763.0357225099357,-761.8529526246841
583739,-908.3600513474444,-915.3951760422958,-914.4301252675285,-909.8789746013443,-908.4494112540244,-914.260631005623,-907.4482038464107,-907.1688619896769,-895.0226492383779,-900.1768172750635,-896.5938715086729,-896.6608575059506,-897.2196466626954,993.3241204002339,-897.1243397104329,-896.3369872374643
583740,-1031.3306081155577,-1036.9350367652964,-1038.389169321148,-1032.2318081385197,-1031.1280878294556,-1037.3434712648982,-1030.7081147552476,-1029.0932860596845,-1016.9765402004685,-1024.058510820015,-1017.6553836537228,-1018.9752515505345,-1019.2861461160406,1119.5112829974512,-1018.7385478961683,-1019.1250976129645
583741,-902.4789009312178,-906.0480281886114,-910.3174955962327,-902.2144823507755,-901.8229589758915,-908.5001119107612,-901.6130709191091,-899.4869065741004,-892.2290854289035,-901.3243067014126,-892.3248887379193,-894.3288300400264,-895.0319995991579,1013.1546347569843,-894.4008493294947,-896.1010458988974
583742,-774.6633723572909,-777.0862946680486,-783.2050371169186,-772.9845637894538,-773.7225329374368,-781.3302418541507,-773.3579818583019,-771.8335791974539,-771.787829133919,-782.4921539609851,-771.8819292506279,-773.5472624876022,-774.5399525298781,898.0072843560891,-774.8306984866847,-777.0668124290521
583743,-886.9452378244426,-889.9665520630471,-896.1028421572599,-884.5969464638002,-886.6486659067215,-894.7295102162263,-885.6041849537594,-885.3993725567019,-891.3084276757261,-902.5722741014073,-891.6634313185479,-892.846376989842,-893.6250081474486,1006.9734687153034,-895.0504136142558,-896.6302440829857
583744,-1014.6446943704857,-1019.2728979412574,-1023.9044044076913,-1012.7291764928851,-1015.7875957645941,-1023.0176058830367,-1013.5923205620795,-1014.8447074666403,-1021.4440766589946,-1031.5636913230023,-1021.6730436320294,-1023.1199995581262,-1023.4629878256453,1139.9939568933478,-1024.9684445190373,-1025.343063738077
583745,-906.9273644517868,-912.731907774966,-915.3423228123893,-905.8178933051872,-909.0835914680266,-914.7690948791917,-905.8319003566435,-908.2008763457188,-909.9287809786638,-917.9385817829668,-909.4436831586776,-912.0259914631924,-911.8295698068935,1049.734930477912,-912.4068522172829,-912.1421939068016
583746,-768.1486315904003,-774.291504575974,-775.009003220314,-767.7321102306742,-770.0956406030216,-774.8962098361327,-766.4090189699242,-769.3141321107471,-765.5692253194475,-772.3672193239948,-764.2532991344486,-768.5626565798995,-767.7183818014221,914.5979053384079,-767.2422643999917,-767.3749834177651
583747,-866.4168013810892,-872.6778644296363,-871.834190700549,-866.7322555040814,-867.3123671381461,-872.5000588238549,-863.6958771858626,-866.786312180554,-861.7468843719433,-868.9733621270844,-860.0550632510013,-866.1443653237387,-865.0176153226662,1000.4068720207,-863.7638329363009,-864.8536409043123
