Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz,Fz,F2,F3,F4,AF3,Cz,AF4,F1
130829,-442.8743247459596,-443.34460670636753,-443.6959936211448,-443.8082014642341,-442.7437496505947,-445.53542667723025,-445.47615464466423,-2154.0733047282483,-467.18085172780786,-465.06518553009545,-465.561011202086,-467.10942089142037,-466.0804114572935,2713.5524590115565,-465.33709353125755,-465.5908322681583
130830,-2660.6006652727137,-2660.498607963253,-2661.4551587128035,-2663.638233015399,-2658.937727260657,-2663.281431213384,-2662.6557429110885,-1412.8958057264927,-2615.838643288788,-2613.3843844491803,-2613.7858638633843,-2615.897457168006,-2618.112777605898,4870.979264039304,-2617.5102466104536,-2616.0573387461804
130831,-4008.8669419207945,-4008.029426655144,-4008.617521639104,-4012.633258717107,-4005.958514071018,-4011.560598560563,-4010.3008886743096,-972.3346936286056,-3949.280748153997,-3946.8981001514467,-3947.3092273427246,-3949.6392109264752,-3953.8688640516084,6209.085082746013,-3953.5245481232923,-3951.549416250835
130832,-4013.548325539732,-4011.592838219709,-4011.3849546989736,-4016.3661125373537,-4009.9061161858517,-4015.7999797606262,-4014.1236114988005,-1071.7051745930003,-3973.8955004394547,-3971.3635906007703,-3971.9175966431003,-3974.5197664637362,-3978.7358900319714,6222.123490992206,-3978.6944776274545,-3977.8040054096637
130833,-3310.9306316202455,-3307.953730723879,-3307.4751804619846,-3312.3052488199933,-3306.853589520745,-3312.1641212235313,-3310.7251866830725,-1500.0003276300097,-3274.1341721527565,-3271.0530155655624,-3271.4659347405604,-3274.9003464227153,-3277.8849351598064,5503.937949171048,-3277.7650096214493,-3278.845339742366
130834,-3042.3896994518946,-3039.621870405057,-3039.4003010063793,-3043.367105841031,-3038.036931635703,-3042.6977488255325,-3042.101390130125,-1740.4760408921552,-2991.1172904343985,-2988.0558911397284,-2987.7069259553946,-2992.0987030119986,-2994.4885868674382,5224.059369297038,-2993.6414279683795,-2996.341818884499
130835,-3315.793494849255,-3314.731831480525,-3314.7293118852613,-3317.6787036302408,-3311.8598032399395,-3315.8674036145676,-3316.1380104030836,-1687.754248361716,-3270.1786956584606,-3268.1228433852148,-3266.8565203918033,-3271.3215577890696,-3274.4707201413653,5528.476969730834,-3272.7160703481786,-3275.9026549722207
130836,-3313.033619141814,-3313.8799362571363,-3313.6892827504707,-3315.937130284444,-3310.6097367123493,-3313.313008664125,-3313.9773059156273,-1718.416356995463,-3289.5005016091773,-3288.4161924623613,-3286.7802768322063,-3290.3248407655174,-3294.5185825874814,5562.063864165409,-3292.4205794586014,-3294.9515358833814
130837,-2884.518902472011,-2886.1139888465873,-2885.2085432700756,-2887.5446791672766,-2884.1714644292624,-2885.063751807564,-2885.5702685841384,-1963.2743404689986,-2859.4588873708394,-2858.4863925007967,-2856.869395802237,-2859.6505970376106,-2863.8771280288297,5121.936696935187,-2862.10560723497,-2863.4307087381494
130838,-2748.5529318540803,-2749.545612371473,-2747.6063375236063,-2751.2216082295254,-2749.7599015158858,-2749.609335274172,-2749.5304169575,-2099.5034590125933,-2700.155999489657,-2698.8753977196434,-2696.9887476908134,-2700.1380954014767,-2703.090675005875,4954.573886973181,-2702.0323370802653,-2702.3083189236786
