Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz,Fz,F2,F3,F4,AF3,Cz,AF4,F1
78963,1229.6604405206415,1227.8298274884637,1227.8286242240094,1228.9383838480073,1229.5247614430104,1230.0103149306947,1227.943081012833,1229.2873050778767,1213.0456497468695,1215.8213017811481,1212.6785506731956,1215.3051579206,1213.8305624117445,-164.45673224940563,1215.552163515254,1215.4464793525112
78964,1990.4850009461106,1991.4625175568199,1989.3627411394907,1991.280962160436,1993.2940842119192,1992.9192199171403,1991.276941737022,1996.951210159999,1968.7169976093774,1970.1500464673873,1964.6080705803777,1969.8559210790497,1965.8182995565496,-644.2112197614407,1967.0183522486134,1969.6434109553304
78965,2507.2568268689392,2509.2078296463515,2506.531235751797,2508.3735005084955,2511.6727665106355,2510.3414169406387,2509.1721774103507,2517.3894337528773,2477.676878157068,2481.750065649346,2475.109131700497,2481.2693110230884,2475.783033664854,-1000.7912758522974,2476.548520251861,2481.185826304759
78966,2566.00901553643,2567.026572242028,2565.392968656466,2566.2132627350775,2570.4261579713043,2568.070517832405,2567.2861680960377,2575.604024067949,2531.564509382361,2538.7349587827134,2532.0345145626798,2536.6554635235025,2531.260040655099,-1070.4052155833233,2531.488624974524,2537.4122179130018
78967,2328.566203854114,2328.0475755942725,2327.698701686494,2327.3509571803784,2331.8062918991877,2328.7505989455826,2328.1966878270105,2335.0184665764673,2297.7588577036227,2304.218613885938,2297.218297007228,2299.0496065567913,2294.8510458605224,-924.6713056763814,2294.51409721231,2301.0271344177327
78968,2235.252937541243,2234.010380709284,2233.708135965193,2232.6762501264907,2236.8129858846687,2233.7239001797598,2233.429670203781,2238.73907693859,2211.7298990134927,2216.482339111745,2208.612808166211,2208.7392186725347,2205.8151539277133,-870.2978709922681,2205.5224248462737,2211.7295315069523
78969,2386.1106119962874,2385.565498476451,2383.9954034102143,2382.2766948357175,2386.484600075285,2383.977427680552,2383.8751085847616,2388.4711418616316,2365.364305102201,2371.738028945372,2363.254281828257,2363.8425186072527,2361.2799721597576,-1004.8181481496489,2362.138163474672,2367.4644961582803
78970,2456.0826378888414,2457.1955956563497,2454.0511684605785,2451.263085875078,2456.6817185765367,2454.9811545788425,2454.492635476562,2458.828848260935,2434.7071962086256,2443.490634133982,2434.9735642115475,2437.2129935659814,2433.8681915928346,-1095.761110033213,2436.4074374443335,2441.1155259067455
78971,2322.014373886205,2324.7667783338584,2320.2767775365464,2317.2820399524467,2324.303673204111,2322.9464505224933,2321.5591092862987,2325.733111423231,2303.6649153731305,2310.7765196502614,2302.378795260715,2305.98812802823,2301.3066368438053,-1024.6943322386692,2304.8455517931284,2309.558813675834
78972,2266.04228115524,2269.849111131911,2264.2369656848364,2263.123916359392,2270.6934268962523,2268.640462520758,2266.7244518609846,2271.146314208011,2254.4212675281956,2257.660180991409,2249.677141726568,2253.8980931606498,2248.10244826232,-990.7636106963206,2251.2677580858144,2256.167759490603
