Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz,Fz,F2,F3,F4,AF3,Cz,AF4,F1
211600,836.8633083372134,837.000510367716,834.6787953379588,836.6974976304491,835.9670605877642,837.888074638769,837.5209022570186,330.3253133897876,758.3236963632191,756.6011026877786,754.8339829028504,755.689694226858,757.5269266153192,-351.08520985797236,754.3780771259155,754.9736592131821
211601,-1556.081460482616,-1557.226102665687,-1555.2799462065764,-1557.3988501202573,-1555.7768394066732,-1558.0395266322575,-1555.40454800708,1560.168575663569,-1697.2301981653718,-1699.8013639776213,-1700.049587191926,-1702.5129682973911,-1700.6862978930258,2298.7266875783243,-1699.9386079670394,-1701.8133601882816
211602,-2547.4701247060684,-2548.8522014256578,-2544.83214600283,-2548.841576792687,-2545.703811045311,-2551.0527498845277,-2547.5370500384183,2050.791395810911,-2744.3656893591287,-2747.463034719311,-2747.5997030945414,-2751.446229846636,-2749.9726396843357,3445.4326584651753,-2746.0974316299657,-2749.773172093913
211603,-2227.446404076385,-2228.0063053839567,-2224.255398774364,-2227.9453612728244,-2224.083028010343,-2230.964742381213,-2229.064609316172,1797.5247547757351,-2441.5819793490696,-2444.9770612054053,-2446.513702525604,-2449.8783656003543,-2448.6717383500936,3142.7011529364686,-2443.3437358310166,-2447.778758842717
211604,-1830.0090212349244,-1829.6342906155128,-1827.1198645421496,-1829.8921672585116,-1825.5163725754728,-1832.6828989023784,-1833.1723784881651,1447.7794962686435,-2019.4715892748093,-2023.1803040678496,-2026.4528689059414,-2029.0257236321045,-2027.6346124562995,2718.2150329823926,-2022.6310490797289,-2026.869231350654
211605,-1949.3653797455336,-1948.8171923913314,-1947.538918967119,-1949.6111095790789,-1944.891089615684,-1951.5694374999869,-1953.296234703933,1404.1120390819256,-2119.7370702686194,-2123.6292243581574,-2127.9746821075287,-2130.419718634239,-2128.588330074027,2890.3061042917125,-2124.7813319095894,-2128.4083361438134
211606,-1974.0552027151602,-1974.111421049639,-1974.0979259319472,-1975.3130849785643,-1970.8067428234494,-1976.5583578814167,-1978.0823298741125,1391.5412422389206,-2158.190834042225,-2161.522759423372,-2166.4079634287755,-2168.998589533615,-2166.777689370182,3034.0511377284797,-2164.0281911634106,-2167.277070309799
211607,-1522.3099251396586,-1523.2066822357945,-1524.3967248616277,-1524.631020174592,-1520.766786006169,-1525.6394058558662,-1526.444632882652,1141.147292039823,-1718.736188769749,-1720.7372511253957,-1725.9595737041964,-1728.294233206915,-1725.8852722630002,2670.0445944473395,-1723.722691100853,-1727.1634635703158
211608,-1222.4808783171056,-1223.9129432640284,-1225.6263228344856,-1225.5494875556992,-1222.2120339358976,-1226.7753339894966,-1227.0701202970304,929.6955261559988,-1400.8174677725547,-1401.9391347602595,-1407.094041256263,-1408.8701179145778,-1406.3798656135377,2432.0604490087026,-1404.673247354567,-1408.7419357295394
211609,-1467.3583944386876,-1468.676104828182,-1469.870360568289,-1470.4017730287703,-1467.4219650292443,-1472.2447599015213,-1472.3057900670672,1016.0707909554116,-1626.3180175345167,-1627.8078670005054,-1632.4649834117945,-1633.9975680706566,-1631.2750595528123,2799.552333753212,-1630.2804289935066,-1634.9344502239164
