Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz,Fz,F2,F3,F4,AF3,Cz,AF4,F1
338453,-1357.0275055190157,-1358.2490145748736,-1356.9751529033829,-1356.9645255789246,-1357.5527747097387,-1358.3093615125852,-1358.739345499318,-1096.8764880925942,-1286.5861858713147,-1286.198220841709,-1286.472349414799,-1286.712448522024,-1286.8949102031327,1128.5524934316659,-1287.6983304719831,-1287.925925407365
338454,-749.8865936696429,-750.2627710719621,-752.3972840209892,-750.9771646280235,-753.9814583385607,-751.1497647458013,-751.3656297094128,-1747.050314716901,-563.8033818642275,-561.7383833162103,-562.9273122515009,-565.4045316075338,-564.5643380860142,468.54007444180127,-564.0086324460788,-564.8224852256619
338455,-858.8272790439001,-859.3644036548856,-862.7325044276254,-861.428047654435,-865.5610097596773,-860.3912447977101,-860.697007264173,-1854.2332537195466,-609.1929564279985,-607.1505343412537,-607.1676320200542,-612.2440679564315,-610.6850776137261,557.0731597653603,-609.0953262556823,-610.7081952823258
338456,-1180.7475468185721,-1182.038016672339,-1184.4496846915567,-1184.46312439216,-1188.4024777878717,-1182.733850519905,-1183.5038553771597,-1640.7523283997912,-936.070165216827,-934.9678776305425,-932.2825158706116,-940.2546430908367,-937.7543063710423,921.4214520915475,-935.8234344762427,-938.3277620629581
338457,-961.8986394724701,-963.8016807955751,-964.3300630693274,-965.7730015131522,-968.933220681381,-964.0192759190531,-965.4620327955672,-1634.1061340982471,-747.6151105518114,-746.570725063893,-741.7648539005002,-752.2974036578116,-748.2085617423155,787.8270268495045,-746.8235685527457,-750.0290302307543
338458,-549.9461573571099,-552.6396520100014,-551.0057354141018,-553.803562924288,-556.0574259996537,-551.7538690511515,-553.9762603094978,-1793.8032244731298,-338.34094748984813,-336.4644748409883,-330.8930187442435,-343.09411129399047,-337.2957261704571,444.50122143883965,-336.97355950125143,-340.8340758789766
338459,-684.8452290761235,-688.9331809029021,-685.3163844329938,-689.5008482850537,-691.0130106654278,-686.2192084933209,-689.26592926578,-1705.566582863084,-454.9728093873097,-452.7084382426362,-446.9534922803937,-459.72366872256845,-452.8294344441556,615.3575599572911,-453.5849056716991,-458.3969792178919
338460,-1078.515290348346,-1083.601557504082,-1079.5509629359597,-1084.495890202008,-1085.8159742171945,-1079.7260209202543,-1083.452496479909,-1424.03166398143,-849.720970581385,-847.7240032692321,-842.2057093165994,-854.0892759915134,-846.8036824761822,1053.7896150326103,-848.547695498956,-854.3567233857948
338461,-939.5239458642972,-943.8383823078372,-941.6865397394513,-946.2275398978534,-947.892914394457,-940.8832161012981,-944.8641655427917,-1392.0700525104226,-728.6651358311215,-726.5323936230089,-722.3108180306169,-731.7349289990004,-724.5126106510791,987.1971290100587,-727.1417776361247,-733.2959914176461
338462,-459.6931386325398,-461.8321842685988,-462.4678218427344,-466.07073103891867,-468.09322220458535,-461.58114570676696,-464.9473185965809,-1600.609873756309,-248.81056225985944,-246.06474742342542,-243.59636128709633,-250.0809499488538,-243.4850691560045,574.9851269177254,-246.4919778918101,-252.08519975984953
338463,-470.15944252333287,-470.43347387563364,-472.5621715628334,-475.63240858295217,-477.59947833720486,-472.9005681069219,-474.7877921944826,-1583.3707733555523,-244.109561741395,-241.58925808720042,-239.506685277539,-244.3822831179078,-239.06940541753335,632.7835069902058,-241.36807724103983,-245.9989455330721
338464,-893.9315649850807,-893.5438899739536,-895.3251653724539,-898.1452271856602,-899.8499086424791,-896.9240038120063,-897.509896210397,-1279.7649802487404,-671.9646243228829,-670.7619603771318,-667.3907383784085,-672.7820230229685,-668.7045177335951,1115.8002294419348,-669.1402097314881,-673.1531095425689
338465,-884.318411858378,-883.9325399772613,-884.6919848794657,-886.7282290227488,-888.5240645905106,-886.0915654777265,-886.4726269153058,-1155.2467244100262,-683.1737671988901,-682.7897676104076,-678.3180194252002,-685.4738846157725,-681.5256084661945,1193.7628964143678,-679.9406751775298,-683.9122598719604
338466,-401.49958630577635,-401.1924050398884,-401.3511437806785,-402.10324972982914,-404.29493503330235,-401.49815579782376,-402.43960272022605,-1336.0390825917855,-200.65279391543257,-199.76515968968388,-195.64673462873316,-204.41304466442256,-199.35324206939623,793.1997103925744,-197.08152432539794,-201.119049443022
338467,-292.10649459736527,-292.19007784421893,-292.15807657125714,-292.0162893510026,-294.1163597727554,-291.5483489194983,-293.0907574208957,-1361.83988230461,-69.30463946359569,-67.7707202834618,-64.69496353401391,-74.24562554373927,-67.97631406386645,738.3457641823429,-66.63150781494795,-70.36390535402252
338468,-720.7852808021973,-721.7823156515996,-721.6164701798286,-721.2319362389192,-722.4122385590949,-721.1509938273637,-722.9728941668241,-1027.4009222544134,-492.6912317979638,-491.375885224934,-489.0008439922622,-498.61676204326096,-492.22226365407045,1224.4782362744384,-492.0205521267158,-495.3439260799742
338469,-872.2295251214341,-874.148824878554,-873.9411293945523,-873.4271260240687,-873.608792735438,-873.9901300732804,-875.229635499814,-759.9227393080607,-663.0135849718614,-662.297914920219,-660.3446048081375,-669.39713710146,-664.0143009034748,1462.0218453847392,-663.8993538855141,-667.4510798764177
338470,-470.8488477214305,-473.3293302868634,-473.0361718938253,-472.47284970281316,-472.4453315072002,-473.96418813044636,-473.47998743747786,-834.377761974994,-266.2917076001471,-265.9576599427451,-264.4770385517693,-272.26171189982637,-268.229671092408,1145.7919482661337,-267.4682118341452,-271.87877073301297
338471,-280.73856742708136,-283.835325322116,-282.8219855825229,-282.97636343277696,-283.56787375990143,-285.0519418475701,-282.82021782804355,-880.5129359771935,-55.363147336042346,-55.491578040122405,-54.183161233420584,-60.55811071285286,-57.31019430703643,1008.3749287534969,-56.322646905883765,-61.0646451574114
338472,-666.6761218936068,-670.5848293527326,-668.2181876237137,-670.0570413519032,-671.5711604988295,-671.441011882561,-669.0653955267253,-584.4167718535718,-435.5899697856064,-436.5926303079376,-434.69070182227216,-440.45114702010983,-436.84838406769546,1439.5576415264031,-436.6494226907955,-440.33406887402293
338473,-916.3940729092208,-920.6364054548759,-917.334018411017,-921.0766702593235,-923.2198742017506,-920.5587695715858,-919.9235446638965,-270.1130851591055,-713.7916908178418,-715.6133993161292,-712.9008520841228,-718.6354629713451,-713.763725939016,1760.3340735814,-715.0960653652315,-716.9440921977101
338474,-580.9630769916737,-584.8099918772062,-581.7535299130577,-586.7391988469269,-588.7893646730187,-584.370227121043,-586.026213632133,-289.3432777782833,-401.0175700364217,-402.94309407853183,-400.2948027765325,-405.4584374018061,-399.5644887675182,1496.4327692232664,-402.21810748095425,-402.7984257748249
338475,-310.62546195429786,-314.00307604918066,-311.8547573333733,-317.04678482242906,-318.4228752355455,-314.22604713365024,-316.9458735527004,-373.60388456830253,-118.06436012778997,-119.4891114467724,-117.70013956600974,-121.68603967099168,-116.09838387893743,1256.1463490944948,-118.75314112675284,-119.44751464599054
338476,-626.7538796382415,-630.028349344653,-628.492348742599,-632.957185954836,-633.7667859614311,-631.2776779554172,-633.2818808380192,-152.13265377210507,-419.22321750061553,-420.2381873048448,-418.87139192410325,-422.2098973375905,-417.8912843115384,1580.0678107534916,-419.21462243455244,-421.09135681580216
338477,-945.8315981137637,-948.9633693384206,-947.4844044071496,-950.9210103344701,-951.6506752928931,-950.6577590160068,-951.4466414749302,150.9414355871159,-755.5857811702269,-756.5214837799438,-754.5884502367292,-758.275012231141,-754.8322508117571,1933.9457619981895,-754.8940980382242,-757.9865242474161
338478,-684.1449076262269,-686.6397065648498,-684.94482898919,-688.1788747594098,-688.9461344968568,-687.9365842334574,-688.3905027437543,145.7404922280761,-517.2251620168096,-518.0588404115456,-515.2379690268044,-519.7689157757824,-516.0440404467254,1726.6969288517012,-516.2123354440663,-519.9165329434172
338479,-357.4632590633274,-359.1714149738268,-357.2137748480661,-361.63189058606986,-362.08905782218613,-359.7025222434622,-360.698059524326,13.263461436617398,-183.20439352962387,-183.83000998273687,-180.40402937275536,-186.12537238638464,-181.14279182635306,1426.3820008784558,-182.6911261398754,-186.49172944000554
338480,-606.9465113714326,-608.202606525865,-606.2097181622644,-612.1990243005826,-611.9005866496832,-608.2234992103186,-610.0020265993635,162.109864472892,-416.347621406648,-416.60573149226286,-412.84869541302754,-420.2370874507577,-413.79869428030474,1673.8598271878698,-416.92549048492543,-420.4150123217448
338481,-986.2916788857086,-987.099987686365,-985.5909666457601,-992.0116240926916,-990.7130115518014,-987.3547883924447,-989.4747539478428,456.3694723445729,-809.3999375590205,-808.322464848236,-804.7035789449462,-813.553662245579,-806.4355930774535,2066.418841510491,-810.4457772052585,-813.2179618020085
338482,-796.4976468539728,-796.4675170980049,-795.8508107339119,-801.3141105611534,-799.2364640383335,-797.9984794365005,-799.1589515495447,471.79007766590325,-646.9225096346432,-643.2984491033502,-640.6599137794763,-649.7044692516549,-643.0306060681646,1908.43991047681,-647.0096632753751,-648.988841312259
338483,-405.08932138898,-404.25875194173733,-404.60087825849826,-408.7083643618599,-406.462317973121,-407.93373906631916,-406.79190711724624,298.0362142316509,-255.37089611979493,-249.83668846083103,-248.4024425607458,-256.5381013796518,-250.8185043104831,1524.2388480375057,-254.15712411050816,-255.480300397597
