Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz,Fz,F2,F3,F4,AF3,Cz,AF4,F1
552237,389.8820027903488,389.61065860098813,390.75617357547844,388.4072854493336,390.27442723306694,391.006002299582,393.3129822273071,395.41713051073896,152.10479075232303,151.76807052953436,-300.93019323332163,-302.6627207217738,153.46486351474059,874.6149503579483,2.4806903411354817,0.3219044113852476
552238,-350.80103658000917,-350.97707008938,-348.2096042369695,-352.9675918559513,-353.5293974527788,-351.3649425287891,-347.83653972844075,-348.10274203237407,-446.1566919422123,-446.9841283645899,-552.2802476614013,-552.7105765770777,-444.0555985821341,1120.8036323521421,-481.0811202912791,-484.3715727034838
552239,-814.7422201770951,-815.0691065449157,-810.904956862666,-817.6170751747818,-819.4207142995363,-816.8894616237438,-812.1753994487564,-813.9110185467096,-803.0821739893765,-803.7289626114003,-649.2870774551326,-648.4859014170033,-800.353183998727,1272.7536745744346,-752.1942104420995,-756.4391389164321
552240,-818.1094219095432,-818.3322915359347,-813.2172330176448,-820.9886025911055,-822.867596234692,-820.722235623102,-814.9580229278458,-817.1858754564948,-797.7222255352979,-797.2383889855975,-617.6787517001784,-615.5768775208828,-794.5606717295886,1261.7507648876897,-738.4972704848616,-742.8803476792602
552241,-560.1960269087594,-559.8519091443508,-554.3339811575399,-562.3537956480229,-564.0819936583151,-561.8778241358392,-555.6757205030549,-558.0349793966521,-610.8432246237112,-608.9423733599972,-597.1548269382477,-594.0847830487171,-607.624061954488,1150.8626207259904,-607.4610667644524,-610.5599998039888
552242,-457.31688278576553,-456.51805233346533,-451.2539366926029,-459.07248861867777,-461.11381772168227,-457.91614213494597,-452.23232063221906,-454.78314195503407,-544.1471699836479,-541.8093262339816,-628.335910108681,-625.3655767079085,-541.5016877063658,1086.9279140012031,-574.6930582525415,-575.3681319687296
552243,-568.217673935661,-567.5771108639824,-563.3515061351565,-570.4583331496017,-573.4508587696708,-568.7282758604856,-564.0594672044415,-566.7459116028026,-614.1558629954025,-612.7752016883368,-626.8146281894669,-625.1900105751397,-612.4998050291358,1099.4656048771926,-622.7852964590822,-621.0813323378593
552244,-583.7152929127919,-583.7342903788951,-581.2266754137029,-586.8762762386367,-591.2828190676363,-584.9544689433794,-581.1701824758952,-583.7617715964836,-603.0920649820644,-602.7614853301723,-570.4512373574993,-570.8208915157978,-601.8604829140697,1086.4841687361377,-597.4365040650547,-594.4987810384337
552245,-422.11877396303237,-422.6245771656377,-422.0559333881813,-425.8190513706695,-431.54108015216104,-423.8364078061786,-420.8218797893637,-423.3549959673,-484.87593122815804,-484.2475541165371,-550.4184627493005,-552.369111896685,-482.71703325018115,1017.0609082534488,-510.6550370866947,-508.06379951955597
552246,-355.94512677110623,-356.02236281669155,-356.83413991837125,-359.15898677235776,-365.3830379971847,-356.94467292750386,-354.7950624724648,-357.9510907838272,-455.721300419362,-453.93563850840695,-595.4873613964803,-597.6025138918253,-451.61660086320575,982.3688568732794,-503.8762534325107,-502.8712353870219
552247,-472.0821420657068,-470.74219269614434,-471.73388931765066,-473.81914219047303,-479.37278041754143,-471.3354553873428,-469.81183851996354,-474.37557610548816,-543.05568304301,-541.0832882277322,-611.9621881543297,-612.7021520444766,-537.0579106822613,1014.7752561689649,-565.8319906716943,-566.6591813315363
552248,-504.5174019659022,-501.49779131740786,-501.60495657640354,-504.614970909485,-508.6472333527364,-502.2258457421055,-500.481318678608,-506.29832098459235,-548.935015895163,-548.5742105566211,-562.8097490460852,-561.8594757658755,-542.0556747097013,1025.7866589298528,-552.7018073367406,-554.9138410583598
552249,-349.67715546613545,-345.74104764729265,-344.57873325098717,-349.04478085965775,-351.52444072883645,-347.0109461819595,-344.2355732275603,-350.1820190576833,-432.4214153351533,-434.4009542333336,-544.5910185300821,-543.3140740203593,-426.02754920608544,976.7555272887936,-468.78584197783414,-472.10378450732475
552250,-271.84993786764016,-268.3039570194274,-265.96344753010527,-271.8548646237379,-273.49479460359436,-269.72432115930553,-265.98344414806064,-270.9877346817142,-394.52632301645775,-397.9421972243958,-606.4690554173376,-606.6947257950243,-389.7117920198066,951.4930031901508,-464.2483436103487,-468.49234952225754
552251,-398.0886927815483,-395.65799898830113,-392.5143115376972,-399.3292022299937,-401.0510994865311,-396.3059490094014,-392.63579566683404,-396.09340673249136,-495.15798112729004,-498.43825946678567,-651.5118661716904,-653.9098062583297,-492.3731472235388,991.2181585472447,-547.13769099297,-551.3200909234885
552252,-463.16373120697483,-461.30754316735295,-458.2622151924156,-464.8741935956234,-467.4167756718059,-460.7584797667148,-458.44982736517704,-459.7635300301504,-529.8877121482291,-531.9485786363333,-614.4482758191666,-618.1814187022292,-528.8291935622392,1008.3730447105007,-559.2409356221824,-561.5113688822278
552253,-306.37126413759546,-303.97203408294524,-302.14345565660335,-307.32378407429826,-311.10501426042174,-302.7724411052353,-302.33386859431886,-301.1928947815371,-412.6462377139796,-413.5799020161862,-583.9381144987437,-587.6325824956016,-412.5595212528908,947.7183734532692,-471.8155519503237,-470.8523165871206
552254,-190.18532668915051,-186.79030428908735,-186.38939114522478,-189.9012030651718,-194.8375742318134,-185.91607110838527,-186.70904912456325,-183.94910648287293,-346.4724706770176,-347.6201833903735,-634.6075374769464,-637.3422755187785,-346.6973360886449,892.096656089888,-444.78778394607826,-440.9520167701321
552255,-320.890081551995,-316.82606303044076,-316.95208650041576,-319.6389291366091,-325.20947502905074,-316.99515191085055,-318.0086724365445,-315.24510375353606,-448.9670016032336,-451.82667856034305,-685.0050517956621,-686.5019926362908,-449.039221110324,910.5212139603317,-529.7934326079587,-524.7623139865492
