Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz,Fz,F2,F3,F4,AF3,Cz,AF4,F1
697450,979.3482567673154,980.4138866694746,981.464736991725,980.6700453081211,978.7891395323687,978.4309228300547,981.3631056041951,980.2066685653668,998.2183040482395,999.0341456761545,996.1534780829797,997.4254113542131,998.3272117103354,-752.6454726451979,998.5803300660626,997.3796813934675
697451,889.9047856500138,891.5784310134707,894.2505045288437,892.0049848130849,887.4316727128676,887.7208846185761,890.3113799905072,889.6239121725005,912.2515786783177,916.9758525669832,913.4751690669668,911.3972742379382,916.2222140398546,-570.8883281851924,917.3396943298857,910.1148191777311
697452,998.7089551132613,1001.0252526680474,1004.6737243801293,1001.8139590678608,995.4123298389171,995.5956456225601,997.5928980932612,997.9534312529659,1024.5001659176235,1031.7934768006587,1027.799307607017,1023.5524742319494,1030.949393916507,-572.7053702424823,1032.335479363101,1021.7386321357673
697453,1102.017528494017,1104.9748560131402,1109.213700255367,1106.3117088158813,1099.6939692140672,1098.6644156503776,1100.161943785866,1101.9042154281808,1129.2877306151076,1137.374273417001,1132.5113054751387,1128.1745441096587,1136.3158860028896,-634.3860245523874,1137.1983760861358,1126.2923022262548
697454,976.187429693749,979.5865999642747,984.5837111656276,981.3955587196624,976.3310480581811,973.383050763469,974.9887236409445,977.5988174282146,1001.0005056908121,1008.5653829367479,1001.7087864637726,999.4222676101635,1007.1242136847336,-563.8815867663418,1007.039788377712,997.4736212795511
697455,810.3852952684769,814.065739034524,819.5919917455707,815.7545457053168,813.3435811158728,808.5849651048795,811.1450396423593,813.3846637145538,830.9698456920485,837.569933049714,827.7052534787182,828.3941021648227,835.4434260846913,-443.3585252062816,834.6363091852315,826.7327404322893
697456,864.9182092935921,869.2585859156787,874.1802974668445,869.6757368579139,870.0410103776757,864.1420910654459,868.2711568979681,868.8055703862599,884.791381066852,890.6956356859833,878.3047442687954,881.1737325271283,887.7376732958485,-460.165290786624,886.8856468427308,880.6289054451926
697457,987.5515014344389,992.8992303714782,996.4091920162203,991.1037235283276,993.6005834448805,987.485945154322,992.9168657720414,991.3211975215634,1012.0851192200042,1017.8612229572392,1005.0149428016177,1008.5712012259683,1014.5555316408927,-547.71560890916,1014.0251184925507,1009.2257576503106
697458,896.7791711260405,902.6716251625812,905.2103053436397,898.7196316556658,902.30453897496,896.9375835772555,902.4431692729311,899.7630888561177,927.6119391590742,933.4373628514188,922.3186136915504,925.5749810921418,930.6877785195845,-505.92019970396484,930.4054549882601,926.2433942831224
697459,707.0912063826386,712.9751195314127,715.1772650535213,707.3994867261894,711.1907335897315,707.18825355096,711.4006076391495,709.3903451521332,741.7693438679249,747.109004471168,738.494397740734,741.1189208407284,745.3935624813772,-375.31411401626247,745.225230880465,740.5041130424221
697460,715.8557096396455,721.8589231817443,723.6800257434866,714.9684297961318,718.5994923606456,715.9569510935422,718.2532307174117,718.0810062788817,752.2083077192311,756.7449796491317,749.6367367186829,751.6581386361578,755.5323544938373,-363.5709923984301,755.5902489995076,749.486556695221
697461,849.2490680577223,855.5177473253764,856.8970096557232,847.8667588538406,851.2046109928433,849.3612069406814,850.2572044159781,851.8597677460305,888.6529410823933,892.9191341254506,885.8223143791129,887.4137956092583,891.3004866175687,-458.3433889447625,891.9554623124894,884.2179756220575
697462,801.4977846943118,807.5681323869851,808.9266878805195,800.2487926091634,803.109954405301,801.2023168240386,802.1896439486325,804.4248472473888,847.6837225117353,851.9738443747633,844.5677684839146,845.8154246226874,849.9088170496154,-448.9483513730979,851.3585091115176,842.2066685779753
697463,606.7006684211522,612.0390457109897,613.8512206788259,605.9669916338614,608.1327323093685,605.5014626173129,608.146517542289,609.5665547251202,661.6156875545946,665.3066896606108,658.1953123819387,659.11199293803,663.6556421162232,-318.1243330171669,665.5912003966196,655.7697138835665
697464,574.8252656130014,579.4513057354498,581.8229178823758,574.9360911989177,576.0992620396357,572.7897869249487,577.6509704074975,577.4704537085413,635.8668224643427,638.5157538819597,631.8272055813547,632.6078546233197,638.011153241328,-272.89838064281713,639.789426078934,630.4035454707639
697465,712.6276951438306,716.9115983201402,719.6481151736238,713.8862095230874,713.9408147967581,710.4556292701861,716.9525827658256,715.4885072166777,774.3614248815321,776.3691609051045,769.7906207560945,770.7163845462804,777.0637298353554,-357.07784972540423,778.1704651031779,770.1343758351488
