Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz,Fz,F2,F3,F4,AF3,Cz,AF4,F1
599493,-4013.201501967874,-4013.5235600634182,-4013.3950857514396,-4015.766841306249,-4015.3934932726884,-4016.122298268511,-4223.661647555663,-2187.5052532384675,-3990.544743062071,-3991.7484536228785,-3986.682155854756,-3989.4570103354104,-3990.2010410736234,4805.766501711262,-3990.775345952221,-3989.381138020166
599494,-3908.13618497087,-3906.281379038752,-3908.414129436593,-3906.199697553173,-3906.4977086521044,-3908.645623893361,-2610.974845211376,-2198.047757910268,-3843.756769032157,-3847.5889096536685,-3840.4067369140057,-3842.0277731001574,-3845.6902146475436,4608.250711652263,-3846.853827557225,-3842.4261712670354
599495,-4025.1526780221716,-4021.7950824444374,-4025.121903257562,-4020.506065180206,-4020.5970292611305,-4024.12332591131,-2141.377519777383,-2036.236584942272,-3935.5126254184033,-3940.708079339516,-3932.5901052199074,-3933.7873527166307,-3938.709928365061,4621.163529425194,-3940.8352592409537,-3934.0664767513877
599496,-4214.128599200172,-4210.579481752371,-4214.063178821829,-4209.597620032904,-4208.489422246126,-4213.306669826377,-1816.536670114934,-1773.146627560353,-4124.538311406914,-4129.17652381974,-4121.506527984809,-4123.519113978692,-4127.273674287333,4739.757727197908,-4130.677992036269,-4122.477032618543
599497,-4223.028452386297,-4220.294446104544,-4223.889030756315,-4220.677388918895,-4218.314047916377,-4224.079268984459,-330.84539068544854,-1617.2249201999211,-4148.523020481856,-4151.256770880143,-4144.476002140211,-4148.451256093028,-4149.381217219781,4738.45740705876,-4153.710129759531,-4144.975741360442
599498,-4119.683289298369,-4117.630482318996,-4121.765923890514,-4119.465133721285,-4116.677425133604,-4122.811121361085,1565.996032427798,-1609.6845510415005,-4056.447721952484,-4057.398491386853,-4050.7812525822633,-4057.196150857854,-4055.4499475171115,4633.959175931352,-4059.698175567099,-4051.29249422151
599499,-4128.900380019828,-4126.766240523667,-4130.995748537827,-4129.153260681687,-4126.421716524082,-4132.556306106064,2482.254070218326,-1602.680667813927,-4069.340742697375,-4069.420144860075,-4062.198946406718,-4070.5881828520314,-4067.6735331580758,4605.257142801501,-4070.881469185293,-4063.4614489005107
599500,-4203.863401746204,-4201.0021383507055,-4203.884841688037,-4202.805944343381,-4199.572470470715,-4205.83908113573,2915.4476349613096,-1506.994872900966,-4149.050930207046,-4148.594723825689,-4141.009856634399,-4150.146551860267,-4147.52130489107,4639.67839634661,-4149.444407951687,-4142.985166305807
599501,-4123.6550947988735,-4119.62837533484,-4120.200821219395,-4120.419402260524,-4115.825556295307,-4122.393251678017,4218.128966976346,-1346.9916277402544,-4074.441874414746,-4073.2874914753424,-4066.022319867529,-4074.665183615286,-4072.7477394241514,4558.742058245768,-4073.9432150008784,-4067.4432943170723
599502,-3923.101666886135,-3917.8928759508362,-3916.639788585331,-3918.037858048925,-3911.9606862164824,-3918.676193987584,5983.730125196843,-1072.528114233381,-3872.3683849584027,-3871.156225584687,-3864.060741560731,-3871.7575860858046,-3870.0990467099814,4364.725801021554,-3871.5579785459586,-3863.627258406742
