Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz,Fz,F2,F3,F4,AF3,Cz,AF4,F1
327915,1909.996450698559,1911.3611414514198,1909.1778513687834,1908.31832420298,1909.5531377711545,1911.7727691492862,1909.5227803359448,-2536.8422055942874,1895.82434904705,1896.8942250538369,1894.9680561222171,1896.7223790534556,1897.4541401133465,-327.60701613041266,1895.893335090212,1898.0141759022629
327916,3271.5293728134106,3272.2096409059805,3270.0467402973045,3269.09220116494,3271.9005951657423,3273.4676233215355,3271.121455813595,-2943.506713245376,3159.8573672832877,3161.3622568066553,3155.3760385374617,3161.602671334406,3159.779802346846,-1752.7317899860725,3160.771535831109,3161.0973726543752
327917,4317.014300750887,4317.447807581542,4315.567125402635,4314.079296148782,4318.031797523396,4319.644148186983,4316.471448752476,-3380.708020949277,4173.835657292751,4175.862470806562,4166.861671425075,4176.721626065313,4172.607800987086,-2907.853154807016,4175.513460920129,4174.512693781453
327918,4488.321406434519,4488.280378598767,4487.336005677353,4484.634880834443,4489.316831665454,4491.218638019595,4487.081036003733,-3506.484125243568,4370.26135264814,4372.088430892732,4362.322940873762,4374.315466194497,4368.179045435763,-3197.7719419012337,4372.199540136188,4370.659934895624
327919,3926.8963166741373,3925.5541565033236,3926.1876968588035,3922.1625649867538,3926.862753231924,3928.8693081427523,3924.2329796665526,-3219.9205262015257,3829.3432883022997,3829.961643495207,3821.5810476771117,3834.2146267880307,3826.4134436203076,-2710.4318281329706,3831.1299176975936,3829.6298357168257
327920,3617.231252215797,3614.28053864974,3616.74510024417,3612.286419776695,3615.706542452627,3618.146668192175,3612.8219062551766,-3016.1228143302055,3510.737862443143,3510.406175471581,3503.7296316860156,3516.234930202023,3507.6553277661137,-2449.829278965003,3512.6723575785663,3511.1959839071465
327921,3955.6780447465576,3951.697666696424,3955.766094009931,3951.977986838921,3952.989256532721,3956.544159265915,3949.7725799441673,-3221.3562561029516,3841.747622193217,3841.969786244301,3836.00086036922,3848.0755564516753,3839.9300581441958,-2855.549751004205,3844.591057913904,3842.6471806836034
327922,4214.399386553818,4210.491898373853,4215.195697458418,4212.378301464633,4211.24700170285,4215.680584985219,4207.655690629064,-3457.7417306993393,4110.51797359825,4112.001850393737,4106.261240238962,4117.504044829224,4110.40491315315,-3176.149115484449,4114.341808981628,4111.507908760331
327923,3937.0250191110986,3934.584414955546,3938.3004756416058,3936.057732197843,3934.340006339799,3938.4787123828146,3930.4178882559286,-3352.359957763995,3832.611501575831,3834.2706002928685,3828.8387288041504,3839.0926649543967,3832.863334811242,-2904.985266901702,3836.053472889302,3832.643372702225
327924,3729.3220938478808,3729.6157213273364,3731.1080501899287,3729.1784002240715,3728.142015562687,3731.385938680983,3723.9608930712284,-3195.060627009788,3603.8581371774394,3604.3007204238697,3598.6543603425416,3608.454857779672,3602.8649267667297,-2668.6095018144915,3605.1475092742407,3602.177207957217
327925,4049.8874080384094,4053.0424600503025,4052.4632029396303,4050.858627846333,4050.798296825272,4053.483842861862,4046.511789602711,-3353.9326379609656,3920.3800989155184,3919.2555333851965,3912.739258131242,3922.696965795386,3917.672019367286,-2988.0493842857504,3919.038586774327,3917.200573389271
327926,4330.462541436163,4334.786047354445,4333.519780030979,4331.919433051116,4333.064916612465,4335.26186486907,4328.94781653688,-3576.285708590045,4232.133984994061,4229.829599284969,4222.92855810901,4232.871471854256,4228.169460207531,-3291.211306412319,4229.236349933457,4228.315108070512
327927,4071.8250355462396,4074.803803306312,4074.2778908350288,4071.9535936209772,4074.735064985378,4076.0671937340853,4071.2670843227424,-3486.8420975397453,3998.59780502198,3995.9165047550914,3989.599653519486,3998.9397355028295,3994.197332047038,-3021.776053891265,3995.761106434958,3995.270438684582
327928,3808.0554089345437,3808.453559743567,3808.89267923159,3805.477832037125,3809.634304088581,3810.3269151561058,3807.3475909715285,-3323.9442024122286,3720.9358827813835,3719.2149112205425,3713.1872802532594,3722.1311144717993,3717.148997923279,-2717.0120365293287,3719.3449902663706,3719.116734124807
327929,4095.7197829778465,4094.254853987109,4094.7633661572463,4090.643923401158,4095.103563013468,4096.031504127221,4094.0950237930747,-3508.149670737372,3988.1754351026957,3988.4337049893857,3981.3562550249408,3990.990552584446,3985.848165161474,-3002.2601733887896,3987.892326388352,3987.83290433917
327930,4441.974393273593,4439.90544142174,4439.896446403215,4435.7653663831425,4439.517109557024,4441.101126522135,4439.3056928128735,-3847.7621919891017,4346.323879889102,4347.99587890876,4339.428790937602,4350.40000901108,4345.191075001505,-3404.669777838384,4346.175902452338,4345.887825964622
327931,4222.252424991866,4220.235410960671,4220.074600618105,4216.6775370591,4219.29358781896,4221.01334209115,4218.974582878719,-3883.201369171354,4147.2749044101765,4148.806946257029,4139.68633463924,4151.446643134999,4145.955962588804,-3243.2682577366004,4145.9966696748215,4145.015267735935
327932,3874.4206688846753,3873.034432517682,3872.913959416358,3871.182314060993,3872.6501563746715,3873.830018407484,3871.2530874678464,-3737.9399002990504,3789.103744578775,3789.9625972306662,3781.1206624973756,3792.557562560883,3786.498191555969,-2925.4567257968074,3786.947435967902,3785.07091318818
327933,4097.131402745223,4097.58201762974,4096.679990555191,4097.24103040492,4097.68998245209,4098.382572901374,4095.0735433298732,-3887.682460479753,3988.474792193767,3989.475575552806,3980.8675360162893,3991.2720663195955,3984.7108303350765,-3186.1056914095398,3987.127841721117,3984.164090493306
327934,4527.359851585788,4530.602523635256,4528.242636064993,4530.4367791708255,4530.334107859698,4531.048626560009,4527.364084239715,-4278.746590202682,4423.93219287315,4425.392872842885,4417.038834978172,4426.395669801685,4419.67608724622,-3678.171069728361,4424.354207266577,4420.277066780129
327935,4392.128501187566,4397.509900858644,4394.477806750997,4396.5343081722785,4396.738704915726,4397.822392048654,4394.159208129362,-4440.156038883564,4311.0846770903045,4312.128454001364,4304.682256474642,4313.141310460196,4306.672566228863,-3584.011598051823,4312.273513579389,4307.846936809541
327936,3949.7718623470737,3955.61229125962,3953.375558299447,3953.858953955574,3954.943281084671,3956.785262171884,3952.7909395022575,-4371.16758095669,3866.4933653104426,3866.772947954273,3860.4768333108464,3868.051910735254,3862.3158498672065,-3143.2674205000253,3867.2239919044564,3863.3534011453758
327937,4024.8853221474114,4030.0870872750716,4029.414569983725,4027.9258946564246,4029.9321843956122,4032.9401735154647,4027.930910767353,-4533.772901724364,3920.4130387588975,3920.97082168703,3915.0728676429385,3922.107507396258,3917.3354313864656,-3236.3535345281944,3921.13342600154,3917.6263001969505
327938,4479.099677757948,4483.408257679692,4484.339846222944,4481.025885573268,4483.947083163557,4487.813764236218,4481.772114192681,-4960.986752873599,4376.616823989321,4378.244675539454,4372.183597792715,4379.3131320640705,4375.147005716086,-3763.558574710008,4378.542988286083,4374.409879864268
327939,4466.600605474506,4470.094438153699,4472.35009253006,4467.628743863181,4471.514974346757,4475.09859470657,4468.894324876969,-5160.514059729752,4389.536733196643,4391.609751792206,4385.644413486421,4393.084712346523,4389.2050674469765,-3825.7955937589686,4392.762934383101,4387.453281109926
327940,4017.6697542992556,4020.6132932926876,4023.5866510483206,4018.428726175782,4023.1689367421077,4025.173293735958,4019.9079788408,-5012.29709555097,3947.200914018632,3948.870854114627,3942.8330729224194,3950.519696830052,3947.3109191162093,-3383.5930730590285,3950.6956461651134,3944.456776496402
327941,4010.428698829698,4013.051798728536,4015.972761818779,4011.8929601479135,4017.040641630567,4016.7706051291902,4012.9322692810997,-4988.121301627512,3920.1886106150596,3921.6414021673722,3914.390826678615,3922.6819444778853,3920.555698147049,-3320.345413051936,3923.0600364652673,3916.4104989010784
327942,4569.494405173205,4571.512728624345,4573.949835346415,4572.2554527871835,4576.9402664711715,4574.618167150395,4571.901611927327,-5273.340759327955,4471.363177853818,4473.133118080263,4464.22502500556,4473.430047956283,4471.959462806217,-3795.8977418281625,4473.2463982283225,4466.757982294313
327943,4849.089206211758,4849.602931361943,4851.717429518458,4852.542773502262,4855.976888509358,4852.27056813174,4850.34748928336,-5423.524096202333,4765.510931380688,4767.494683644063,4758.270571181345,4767.491598391334,4765.8490955226935,-3950.1031246218245,4766.237010048339,4760.571803965156
327944,4590.681500987161,4589.019640785372,4591.2817142703225,4593.320979648459,4595.474362078279,4591.064979109539,4590.175832120745,-5199.678182090771,4508.772024737364,4510.635530050922,4502.661929830964,4510.357812364027,4508.192858238526,-3500.0095832496872,4508.588645315953,4503.92916226958
327945,4565.416942810049,4562.0784582117085,4564.914465326578,4566.20158057684,4567.661823547014,4563.500410932489,4563.812731187778,-5027.407337869764,4461.615343440308,4463.3410359616355,4456.601289806906,4462.698843095029,4460.219927100482,-3260.7983557261273,4461.376368717969,4457.199609195781
327946,5109.918775700293,5106.143087472623,5109.838278584989,5108.90504791469,5110.345995744996,5107.577979523341,5108.404329441877,-5223.767353418405,4998.295967437038,4999.671453840972,4993.371520933219,4999.523424757755,4997.109207631254,-3640.420574880088,4998.769635022116,4994.703998155879
327947,5501.786440948568,5498.43822599307,5502.9006786028895,5499.460351433205,5501.287850383669,5500.587839123904,5500.748502215827,-5427.883732054173,5412.161354289323,5412.312666707463,5406.886646668785,5414.190666829377,5412.1779835374855,-3917.4290156528473,5413.423819854079,5409.432352470207
327948,5313.504148372373,5310.778196650057,5315.273090435765,5310.3599555767205,5312.418562891634,5313.753961955402,5312.33436305412,-5282.148954481584,5238.120355992693,5236.5923032072005,5233.229847857541,5241.273087569765,5239.602200119392,-3615.2712806304326,5240.193580315568,5235.7810292751055
327949,5186.018573710923,5183.66979311723,5187.35074690402,5182.807858202979,5184.477596926121,5187.326449116168,5184.089884842802,-5081.536319225991,5095.128397153382,5093.295473486095,5091.562071220978,5100.031711495436,5097.789613052548,-3375.8535374889816,5098.655398612331,5093.217622003981
327950,5591.265679133277,5588.828784258711,5591.586277280278,5588.752513960095,5589.6492839572875,5593.165789395503,5588.595225664005,-5191.25200186158,5489.084909241712,5489.094546018674,5486.983814658152,5496.191462746103,5492.260346659716,-3716.507376266482,5494.38601387999,5488.257788536857
327951,5937.911647249779,5934.998739102954,5937.245229118418,5936.114108318658,5936.573399046898,5939.770062597121,5934.6475837794915,-5347.878186021164,5852.991326840422,5855.358177388748,5851.9464533803975,5861.2575207061955,5855.765783517058,-4038.442838939528,5859.152013246928,5853.138929129702
327952,5700.545196792476,5696.8894408988435,5698.817479528036,5698.732245965963,5699.425659631701,5701.317861247606,5696.414135272766,-5160.347050707429,5628.270646887966,5631.850312730843,5628.194655893334,5635.789903779223,5630.138040428694,-3755.7754449951653,5634.033316780427,5628.28057833249
327953,5426.602534169342,5421.996920423178,5423.584259077441,5424.172314002448,5425.57142836288,5425.313034577017,5421.39210010239,-4859.204902139505,5333.876384673207,5337.7774022562135,5334.867783563575,5339.783177949983,5335.020674953872,-3404.9102721269655,5338.699879000465,5332.780573007953
327954,5711.665893265882,5706.293448435226,5707.550906638868,5708.69347393504,5711.022280544932,5708.339164363966,5705.89074923394,-4876.714057712976,5597.432751804326,5601.4700125758845,5598.794682542512,5602.092402515495,5597.967800761537,-3634.0394584368073,5601.252342582926,5594.847405310242
327955,6072.675184882981,6067.189268353211,6068.144605881564,6069.66108492914,6072.792872059688,6068.360878979002,6067.270355864248,-5042.842694248167,5971.760781381274,5975.303404772831,5971.8708237530045,5975.5978910901,5971.189149896273,-3976.629306276504,5974.502711430948,5967.579028369106
327956,5853.425817004872,5848.512576336063,5849.243823485995,5850.917208972758,5854.141530735591,5849.3322724515265,5849.025705692138,-4908.944393403972,5775.8724750745605,5777.8489822788815,5773.059173781584,5779.037273411572,5773.742498268988,-3729.2636360760416,5777.7928406014635,5770.511458841106
327957,5470.921506915117,5467.156918313588,5467.686568527024,5469.411320445928,5471.912080425182,5467.965377847595,5467.804486030125,-4595.281402696255,5388.055665402009,5388.48291724277,5381.5419464410825,5390.780646886073,5384.941280990355,-3288.8994932964306,5390.0946465246825,5382.899450304678
327958,5650.492460476284,5648.268628995381,5648.512723326696,5650.216033453598,5652.040020515369,5649.245916644385,5648.855637049217,-4571.532642508604,5551.633131076564,5552.07678544682,5542.42628232652,5554.284055373941,5549.198344387526,-3422.805586093403,5554.7393952537295,5548.45517037101
327959,6068.855735169421,6068.041315489616,6068.047191284256,6069.435790043453,6071.532703200124,6069.349863922209,6068.717299687427,-4778.057753449276,5982.259074698017,5984.35221425463,5973.248221331816,5985.233108512795,5982.107761941485,-3825.1296070035046,5986.4818724769975,5981.873198478706
327960,5954.862548416966,5955.000970072609,5954.7784801118105,5955.530649047572,5958.498913438605,5956.671287837222,5955.835991545986,-4734.533262783598,5892.972601341797,5897.1040129603225,5886.998877788257,5896.635251331172,5895.2845964736025,-3675.01839157836,5897.556647218637,5894.619510628925
327961,5538.179917580906,5539.04936039355,5538.098568080856,5538.459581100038,5541.613187301597,5540.7944958506705,5539.531815869555,-4433.787522223721,5468.195755692237,5473.748544429969,5465.616507287859,5472.776016825399,5471.7865194283795,-3172.765719296557,5472.291287155214,5470.318032252852
327962,5630.008920106176,5631.550105376067,5629.0758039585635,5629.71017773985,5631.883564028331,5632.984842682177,5630.872788741396,-4345.220484619256,5526.68235602813,5532.812801162404,5525.397975523773,5532.056229000339,5530.262257318698,-3180.700640172772,5529.82477285303,5528.021409797382
327963,6103.640155993779,6105.48641018823,6101.337356838021,6102.322617409876,6103.2117652872475,6106.490372833265,6103.118789533348,-4522.540886124883,5990.82908259369,5996.758430415934,5988.632966713153,5996.333600020578,5993.678688138139,-3623.1167777182413,5993.25697916273,5990.760490053664
327964,6115.879230198255,6117.381986993652,6112.571987966351,6113.0631034879525,6113.156581507727,6117.928198101009,6113.256383580396,-4496.154616303844,6023.312558913207,6028.446765455306,6019.751190229679,6028.103662794301,6025.19534939291,-3628.32623078527,6025.8756202868335,6021.599294112892
327965,5671.981558839134,5672.828864905054,5668.795503761907,5668.019863481575,5667.683795298511,5672.696293286669,5667.405408894743,-4161.00562468848,5587.307696107333,5591.642499807882,5583.422733666981,5591.192488804255,5588.562976617644,-3155.2357260428225,5590.6831988965605,5584.071337690556
327966,5619.82536246252,5620.3453486347735,5617.850725798935,5616.125168612472,5615.355738966108,5619.527795891109,5614.596773369409,-3993.9153903290153,5520.910805113721,5525.230396430006,5517.868017095047,5524.738458211435,5522.555767875327,-3073.022899172389,5525.263052775302,5516.937577126411
327967,6076.492910194163,6077.0319495319,6076.08409620651,6074.579458816176,6073.320188397804,6076.207702856947,6072.020139711745,-4177.903581000602,5979.959851409261,5985.018351958661,5978.3633461312065,5984.919369140483,5983.175956652023,-3542.4410063494506,5985.373684178072,5976.4308592392135
327968,6211.011559622182,6211.3212802560865,6211.747011076393,6211.473085154209,6209.765971003998,6211.486922608386,6207.792548235097,-4259.239519005879,6145.660675386167,6151.04137368535,6145.614156266858,6152.022350652363,6150.831920463924,-3713.8921041720732,6152.190705579833,6143.157092358664
327969,5782.177713465042,5781.844720480785,5783.307511234677,5784.541665956903,5782.485261378189,5783.5104882864125,5780.149733129281,-3980.500322949284,5737.767313360515,5742.284064178178,5738.714875308292,5744.619513204353,5744.036991314754,-3300.85517935628,5745.280033336778,5735.928333347996
327970,5570.002228161673,5569.282831891071,5570.937311791898,5573.234103894662,5571.188417536649,5571.979509960678,5569.282321301507,-3744.5747997951444,5516.763954712997,5520.326510397949,5517.6956594276635,5523.277492241621,5522.955675339363,-3094.510484311041,5525.408545427581,5515.305929248469
327971,5917.383736177849,5917.007115065185,5918.011116571415,5920.392545289364,5919.125249628754,5919.490975891391,5918.125441415541,-3853.860983059656,5857.646572884738,5861.825195733367,5858.053544967237,5864.040614964372,5863.35479401389,-3472.5915696685333,5867.9861651493575,5857.068361324821
