Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz,Fz,F2,F3,F4,AF3,Cz,AF4,F1
673700,-825.4451267037662,-824.7007672342522,-824.5736552797106,-824.6074734210432,-824.1210596450608,-823.0105788480665,-824.8538791943682,-824.9779171726273,-816.6691171576674,-816.5965421910041,-817.3347929934444,-818.3410616916939,-818.8495869250113,-140.74338825310107,-818.1166329093501,-817.0300305974232
673701,-1739.3028209754775,-1738.4114583346227,-1739.4623005912042,-1739.9262650955275,-1737.0647776298686,-1737.3966754530227,-1739.7026446366776,-1740.6257186215805,-1739.2401122784227,-1743.3533773332347,-1743.8677453080472,-1742.9514551603504,-1744.703753623194,445.63094159205315,-1743.454412722293,-1742.8678702137722
673702,-2212.8539654253364,-2212.060393735973,-2213.1922856344418,-2213.848575830641,-2210.0872478178844,-2211.3448059066636,-2212.90654585267,-2214.456583983514,-2220.617701736497,-2227.87772943633,-2227.395975631589,-2226.315289711596,-2228.246070544512,771.6778044861298,-2226.596137012242,-2226.5486504685714
673703,-2141.6909115099747,-2140.983424928342,-2140.688538945935,-2141.6138540128477,-2138.4597595599603,-2140.028607327688,-2139.8212398036203,-2141.4006497480495,-2152.993152921426,-2161.6797041242216,-2159.8948585598564,-2160.4546414953984,-2161.53513093744,743.7536960107574,-2159.8258925545215,-2159.8640609879585
673704,-1887.9191702588428,-1886.5938397542418,-1884.3028320823942,-1886.0641067529916,-1883.6793925203822,-1885.287987315433,-1883.684951181772,-1884.5866002610653,-1896.4442130113932,-1904.9975048905405,-1902.7567702691385,-1905.1768756909269,-1905.3944218983277,565.206992292058,-1903.9148775347767,-1903.4556126864481
673705,-1839.8684555946936,-1836.8119248582027,-1833.6280745522606,-1836.6622028656539,-1834.346813732659,-1835.7854562515429,-1834.0805243705029,-1834.35499808547,-1842.3695484175948,-1850.2472329767488,-1848.9589772436382,-1851.8681842775,-1852.0526050298308,508.6982967994591,-1850.719803278248,-1849.5961216107576
673706,-1922.6818333217923,-1917.0990899281005,-1915.199105602111,-1919.0473498058516,-1916.5981606096393,-1917.4821716908061,-1916.602315740848,-1916.9678247249008,-1921.1360235695436,-1928.6760135466645,-1929.4674378687987,-1931.2038070081737,-1931.9289453585827,562.0866468466688,-1930.55725659049,-1929.0016300522313
673707,-1857.8712034563632,-1849.8991004622226,-1851.0970402028095,-1854.6200907342966,-1852.3103292821522,-1852.6964702192668,-1852.8066246883102,-1853.564188940985,-1856.09952466466,-1863.778015671058,-1866.6798423990513,-1866.7051890535508,-1867.6405446368008,532.5971125912242,-1866.3520884725763,-1864.832771749386
673708,-1707.4348935498,-1698.407257894749,-1702.8889276909313,-1705.4434289305289,-1702.9987074724147,-1703.6430254665286,-1704.4931548926456,-1705.3637740177778,-1706.71768324821,-1714.9688545083802,-1718.3802236186693,-1717.673136238056,-1718.1609039203913,425.45800165792184,-1717.208028022745,-1716.0644609372612
673709,-1725.4622995294835,-1717.5389810665426,-1723.7189941920547,-1725.6730535459496,-1722.372753269184,-1723.808610926453,-1724.9941511484283,-1725.9337431371332,-1724.582760606997,-1733.7824343461277,-1735.647301170516,-1735.5721458624814,-1735.4524359544325,414.04254332271574,-1734.7573528326238,-1733.7825455613802
673710,-1840.254179859939,-1835.2171176257864,-1840.866030668638,-1842.7287803569204,-1838.5614328035106,-1840.3156165929722,-1841.5100064684257,-1842.5577668390797,-1839.2454860428998,-1849.0184090357475,-1849.0781896967185,-1849.9983896750634,-1849.5807306359486,487.66065340367635,-1848.7173214494235,-1847.2394619583217
673711,-1775.1025406301505,-1773.1325904693153,-1776.6475340090865,-1778.4354319301451,-1774.2735347717976,-1775.2399691805267,-1776.5254771197633,-1777.0076427982435,-1776.8548656149346,-1785.808806786998,-1785.8513475754312,-1787.1752999404384,-1786.691199811588,462.7828677209991,-1785.4095075451341,-1782.7412656881238
673712,-1585.3162387837206,-1584.9552552950336,-1585.9540781681187,-1587.5628189422978,-1584.1907347633842,-1583.4566857219145,-1585.4924998387755,-1584.5268266861237,-1592.8393229300314,-1599.8066778496013,-1601.5001385867818,-1602.6644050405123,-1602.0107400879206,339.0752748587542,-1600.6357956057523,-1596.6795468662012
673713,-1574.8136456968914,-1574.2006921465877,-1573.5121664936119,-1575.0395501640858,-1572.5023716008873,-1569.9602613747352,-1573.5781082005062,-1571.1448331450058,-1587.861250976609,-1593.0005499930478,-1596.263437128251,-1597.1676201287844,-1596.166254880536,311.80161258835324,-1595.3816524766696,-1590.9676858068274
673714,-1722.9732983340803,-1721.1461823107536,-1720.2264577669177,-1721.800940901518,-1719.6471133332095,-1716.1739404706127,-1721.3911107361967,-1718.1620289508053,-1737.4582797856003,-1741.6183649499596,-1745.1335946170361,-1745.8644230780376,-1744.5934298501888,400.35617513298905,-1745.0833696723012,-1741.487550934882
673715,-1704.242305211345,-1701.417545663644,-1701.4456812542603,-1702.8829971043428,-1700.9660436215115,-1697.7724428174852,-1703.331413681186,-1699.804929180133,-1715.2402503680896,-1719.0956728587093,-1721.5641720953768,-1722.2131353711293,-1720.8108267652428,396.9121144498441,-1723.1197486232923,-1721.1996497988348
673716,-1491.0792191510175,-1488.0957743409094,-1489.4161704734736,-1490.2484825657118,-1488.9961149689857,-1486.7889651962062,-1490.9319979510583,-1487.4364454905945,-1497.211852148227,-1501.5363453399796,-1502.2206251163102,-1503.059503957842,-1501.3275242576567,251.31457508796416,-1505.5550057297582,-1505.339533327262
673717,-1418.8936745863366,-1416.412530945373,-1418.869160942179,-1418.9054130101067,-1418.370036360967,-1417.3984106639195,-1419.0057342493724,-1416.4299184280944,-1423.8821027420854,-1429.497126524571,-1428.4449123455715,-1429.7994249624571,-1427.405012351479,176.9571272605778,-1432.974320794462,-1433.8835721942662
673718,-1569.8724380538656,-1567.7485524952049,-1571.3682484201768,-1570.963031932971,-1570.1141885909228,-1570.5663922365472,-1569.6988446468617,-1569.258066369794,-1580.019808025568,-1586.6563641653956,-1584.874829204378,-1586.6006578864017,-1583.7813483039986,264.60461468644985,-1589.8756414904285,-1591.0696316234535
673719,-1611.2216010567706,-1608.5184145713433,-1613.2626881426527,-1613.0700136388505,-1610.5467181467998,-1612.4694820265092,-1610.0763636999898,-1612.0387430942985,-1631.0131855874233,-1637.2079529193215,-1635.9118352149808,-1637.3589615292258,-1635.2387456435454,311.7230147530314,-1641.3397198420635,-1641.8587631737555
673720,-1402.610673756661,-1398.4784318241145,-1403.3829441217993,-1404.133847038513,-1399.3099888128927,-1402.4867811935073,-1399.7003189947004,-1402.9584245875476,-1431.8111307052582,-1436.8927474138845,-1436.0263166453256,-1436.7404765473975,-1436.5917582000363,191.30569893307342,-1442.2514045286016,-1441.4909785258778
673721,-1259.5485596740787,-1254.3835146095244,-1257.6632317500178,-1259.8580898494613,-1253.0680519109142,-1257.2434198904953,-1254.8420375985233,-1257.851109611016,-1293.528157362155,-1298.8583976838133,-1296.8169551243154,-1297.147277094621,-1299.1818841227246,86.01709024701034,-1303.6012634142326,-1302.0171544645846
