Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz,Fz,F2,F3,F4,AF3,Cz,AF4,F1
152885,-1544.8385391407323,-1543.2596601317553,-1544.3861419594846,-1542.6561009515246,-1544.5090317256654,-1546.8279118480166,-1544.6913273284265,1660.7953220835586,-1542.2117221026301,-1545.1074635367843,-1540.9957888961872,-1540.9724748814733,-1542.2187715630491,3740.1725269323642,-1543.757361201028,-1542.6303252560037
152886,-3475.412939418128,-3476.172668247176,-3474.621931638219,-3474.1566619164573,-3475.1767777804607,-3475.976533294343,-3474.9575448075357,2579.426713967643,-3376.605348607485,-3383.844959642025,-3378.5816228637846,-3377.5253010556853,-3380.675199494174,5610.620467270008,-3380.2873490955285,-3377.746256816078
152887,-4773.2791519344,-4775.3938841378895,-4772.555814552359,-4772.646988072793,-4772.324495071229,-4773.770786193589,-4772.347128553473,3297.8904752145545,-4643.3449187851675,-4653.0808109987065,-4647.038669690059,-4645.268723767185,-4649.857832301515,6902.054394854647,-4648.62856125533,-4644.761584926258
152888,-4896.880623114186,-4899.304882486493,-4897.013390979679,-4896.286968457956,-4894.747668282966,-4898.522032399753,-4895.692373087966,3520.327557189743,-4787.241525836281,-4796.875457155637,-4790.854708235776,-4788.526476145297,-4793.77640495804,6998.7546255639445,-4793.139801158568,-4788.354252661538
152889,-4264.424282765185,-4266.471717041331,-4265.988164343458,-4263.24249620115,-4261.505159193488,-4267.343584620485,-4263.566628609848,3340.687215663173,-4167.386767626556,-4175.545948344897,-4170.252782306332,-4167.199122381739,-4172.319646748972,6257.036580940326,-4172.967880706132,-4168.002125676287
152890,-3993.609856233702,-3994.733162376364,-3996.4328096494146,-3991.738696701568,-3990.8815652984918,-3997.1590721277103,-3993.28781721552,3282.1642341611173,-3887.772215593164,-3895.3205487180144,-3890.3821013315933,-3886.8116207151616,-3891.186832497199,5878.414731328802,-3892.8398482087555,-3888.0674356925297
152891,-4336.009955290539,-4335.825325251633,-4339.318969812928,-4333.716553272633,-4334.508487408994,-4339.221314018624,-4335.720702199075,3538.25436864923,-4234.205133135079,-4242.793376309775,-4237.120810325478,-4233.698343671233,-4237.128542832956,6201.494365475992,-4239.030192733848,-4234.293726998212
152892,-4470.335809813356,-4469.127806435987,-4473.401010690157,-4467.710923883935,-4470.522842023551,-4472.116129137125,-4469.438738354856,3721.587660092885,-4387.641413892333,-4397.571623984464,-4391.128523327088,-4387.76177579897,-4390.779416205736,6335.1994293476355,-4392.0469883347305,-4387.6277259148455
152893,-4086.4063758007114,-4085.337355277034,-4089.0410452101564,-4083.7809168247495,-4087.87829680741,-4086.2443517209517,-4084.777769242193,3608.864658928377,-3998.050244094595,-4008.453371011286,-4002.516719306346,-3998.1334886792606,-4001.607081803535,5869.766550286722,-4001.7494670089145,-3998.4359340986866
152894,-3892.2761813283178,-3892.6540473223913,-3894.8726949465686,-3890.7012909100335,-3894.213655190358,-3891.140163445841,-3890.4029796111754,3529.022024058486,-3769.768758956437,-3780.177637950022,-3775.535086289669,-3769.5946538332273,-3773.866552845199,5567.030716142416,-3773.3042272381667,-3771.3089376428447
152895,-4202.12223293672,-4204.310347782279,-4205.493428426082,-4202.446972175913,-4204.024068913974,-4201.818520952351,-4200.73618950099,3713.210643001381,-4064.6596438449237,-4075.048071330045,-4071.1912730799877,-4064.479448691487,-4069.06315448359,5848.4643733404155,-4068.7199612652216,-4067.6736528877746
