Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz,Fz,F2,F3,F4,AF3,Cz,AF4,F1
676960,302.29960166110783,302.0112391274163,304.78685511533956,302.7008747424631,305.6054835024551,302.64093702765626,304.13260644681304,298.1504429530843,299.1169460584233,301.0397001013147,299.2964004625643,299.78744389146175,299.66307822852264,-182.9633267488593,302.5194068127705,303.55170360072316
676961,-142.7402292113954,-140.7449959541267,-137.94727711772708,-137.26113778919742,-138.0967061053725,-139.6426542400178,-138.10501977585534,-144.3870583877927,-139.82127906800912,-140.39819291162195,-139.4904159255195,-138.47555169494456,-137.29011972085274,194.06653235853216,-135.46728887945028,-135.07118978420695
676962,-219.53694617104355,-215.66921577661967,-212.4373132995438,-210.06823061214914,-213.5836779812812,-214.49750401857673,-212.61233583983204,-218.99301021955807,-213.49626222900713,-214.75005213154913,-212.61812972940675,-210.8904974312355,-208.52047654547235,295.4733312567185,-208.17101036291098,-207.84733795063812
676963,-89.38421983800585,-84.52096448232835,-80.81874098630523,-77.95885411450536,-82.63125182569037,-83.27375301208578,-81.34429214123125,-87.53313484892332,-84.98020173520908,-85.42640387019088,-83.38484103403451,-80.71637397677327,-77.59882129641151,209.78290201615118,-79.07855880805094,-78.58435804194042
676964,-114.63354730018082,-109.8218066024811,-106.37973805472097,-103.34774902714904,-107.92181704888824,-108.28858611275734,-107.15908869885108,-113.06352148889687,-116.3657597158284,-116.06419369944888,-114.38752736748245,-110.87568831564792,-107.63416060373328,201.61288039628062,-110.73118696880024,-110.37526826515167
676965,-256.0989256689354,-252.12107514819562,-249.78673097087096,-246.20294124409384,-249.81871310989314,-250.54543253396383,-250.56240244007392,-256.2124181578459,-266.1741847254204,-265.7609852626226,-264.2105732617042,-260.5135398258898,-257.3432505512674,289.9779273533227,-261.2384432157071,-261.53683053692504
676966,-223.56638583971565,-221.08604486495267,-219.77895299115505,-215.21325280133024,-217.68482848587576,-219.57987791174702,-220.32093785818574,-225.73548598156373,-241.7852844246022,-241.18288823810755,-239.6938484927062,-236.76400068089032,-233.31785565950992,285.80954289665794,-236.90296043814277,-238.26612718587788
676967,-62.87893304977466,-62.66923998633148,-61.20470644344731,-55.48804856571588,-57.77619899829229,-60.56480884060946,-61.511616824936745,-66.80023092312095,-86.55386578217045,-85.11874052661034,-83.78788236329626,-82.11554888944792,-78.22316547070486,182.791918891126,-80.81993907261379,-83.09635939827888
676968,-84.93024899328962,-87.25439039262079,-84.37103806705876,-77.98678911742535,-81.31306550427976,-84.02490428966745,-84.87995635231562,-90.10521780207684,-107.90266215076097,-105.24609734715358,-104.34043726117382,-103.34831088287213,-99.54806595718648,175.71051519123873,-101.2015886678153,-103.50974540159973
676969,-275.9992123152157,-279.86008140362554,-275.26071351340084,-269.5069948795492,-273.82132226212366,-275.8265617023855,-276.4046411430469,-281.5874093389103,-290.9433345172833,-287.06022892123224,-287.16261157972406,-285.63556233171266,-282.7155705640224,283.62948185207574,-283.6975915367864,-285.1335393545274
676970,-305.9066982554499,-309.5013159156296,-303.80882293357917,-299.9998400845705,-304.0747431539024,-304.99520663306583,-305.1796247556308,-310.9055323357859,-309.9330689771635,-305.1568806275128,-306.6492868573773,-303.9185786835295,-302.0415471806439,299.2225619661285,-302.54132885540264,-303.04940310967453
676971,-135.7484414536575,-137.6550585965486,-131.80971043077224,-130.3073438048863,-132.9358856225137,-132.68291230220663,-132.22914838717665,-139.65474701308042,-133.05744957383843,-128.38552479424777,-130.6864685873204,-127.18265650739707,-126.0142641713675,174.38579944725265,-125.90299440422788,-126.19759749882371
676972,-93.91728865375897,-93.74334671249699,-88.21779601209498,-88.68826247040484,-89.20638944141739,-88.73727621221634,-87.11000910768364,-96.93391545068299,-92.61031910148621,-89.17654965041899,-91.11407729658977,-87.76649783514654,-87.27878626908935,121.61204221350346,-85.69749686971235,-86.41865880691127
676973,-268.7115153376152,-267.20319488162465,-261.34111903846804,-263.4599343678601,-261.8648452306144,-262.9032872312978,-259.6042398846247,-271.4946581711047,-274.8240582726241,-272.58025287810574,-273.61042552964193,-271.1101503314785,-271.3529797728029,227.38106801834252,-267.41788126988206,-268.3809769473592
676974,-342.93362790662513,-341.67787837346845,-334.40622474792696,-337.591256811911,-334.76562081812654,-338.37187370292145,-333.34912949066296,-346.2574691022892,-356.9806338657305,-354.7419477226749,-355.3319451254312,-353.81851832532556,-354.37580609800983,288.7115698952373,-348.59582328911733,-348.7959361501611
676975,-181.6544439579916,-182.090556437204,-173.24210462967199,-176.62523313371926,-173.88783249823587,-179.6731204738567,-173.40186737910076,-185.83612540188693,-199.68359556806305,-196.66944242867203,-197.43281992384493,-196.41878906276057,-197.02042780300542,182.53844853324387,-191.13584685268864,-189.87760927410827
676976,-83.96101388632091,-86.41419890765255,-76.48456676072513,-79.86659097087379,-77.93195365947841,-84.60130876803501,-78.03064609718308,-88.47992340074693,-100.30378293308466,-96.91603080276815,-97.74465330748826,-96.50620207225454,-97.63350335587428,90.5083852353552,-92.9227210611423,-90.93183914109824
676977,-231.1864333818855,-234.8975217740984,-224.14082651104616,-228.03254571973523,-226.72325796110414,-233.09722989578736,-227.2265238430408,-235.13794565797707,-241.2216269717429,-238.25670051441128,-238.59816088180847,-236.62920121839522,-238.91188406516147,164.4593996352974,-235.3693434391314,-234.1150854798443
676978,-356.3208181232816,-360.1765821115456,-349.0919099769619,-353.45331448303284,-352.37812464616997,-357.9357523924035,-353.000225726595,-359.1691887787838,-358.76408465586223,-356.51986203728325,-356.23380346376894,-353.21367056148546,-356.6206263334909,250.3782533967367,-353.8071079089925,-353.7733807221264
676979,-244.06800647204489,-247.11233377062996,-237.06921528176724,-240.9228205886175,-239.84754969918902,-244.76881864333117,-240.1931834578687,-245.81504080804535,-240.62905127036072,-238.90406412936704,-238.28730052731845,-234.18766036973014,-238.23967480268544,176.6837394252414,-235.98206707070608,-236.3637458414079
676980,-125.40999159386796,-126.93488494916775,-119.15709067015206,-121.84531216729674,-120.44930512597837,-125.31347816695965,-120.73959741909698,-126.23045792454747,-118.01007867693174,-116.54977257215167,-115.63238359582098,-111.14976576451399,-115.53695809809348,67.33073450130682,-113.62970799019463,-113.644290471175
676981,-238.29550648338983,-238.0172389013301,-232.48510788189733,-234.40135696102533,-232.53477714635483,-237.48329790825824,-233.44834023731843,-238.34950869564778,-227.72011657207324,-226.58363227466646,-225.03018038375518,-221.41970430568762,-225.84849492852703,104.5595723912386,-224.01014187755757,-223.58852706923523
