Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz,Fz,F2,F3,F4,AF3,Cz,AF4,F1
65961,-103.02199181632031,-102.25761914578061,-101.12486543311533,-101.94526556510331,-103.00293996206702,-103.8044584557585,-94.16619155503882,17539.37102683392,693.5138311597202,-95.27261005343021,-109.4680681645156,-110.75654703899481,-106.44888002896133,-374.6337262048702,-108.63677688546782,-111.42878548739687
65962,-1094.581937904313,-1094.2065308214978,-1091.4270332425867,-1092.4605212078945,-1095.0309653536433,-1098.1304021438593,-1090.8687208842414,11386.370114096582,1915.5942240558031,-1044.7423864877344,-1090.250426171469,-1096.4572562827902,-1085.0045984370895,299.35656866826605,-1092.441912064439,-1092.9558668389773
65963,-1601.3314709076037,-1601.0387248807933,-1596.6249843756352,-1598.840060148918,-1601.3179559958567,-1606.5477845816388,-1600.5264391948854,7973.456045158682,4082.6077290966846,-1513.7543708787261,-1593.6203771357577,-1602.1411551270417,-1585.5854915226694,654.6117713753586,-1596.864435426549,-1596.6029285569311
65964,-1534.8989716863098,-1534.4078551673965,-1529.335942836938,-1533.3371270554949,-1533.6914076851117,-1540.658162346674,-1534.3577184650978,8064.090674056988,5176.91280452359,-1442.0902784831212,-1534.001380633108,-1541.8118720064267,-1525.3040013560958,611.441045098705,-1536.187259721663,-1537.1994047412657
65965,-1298.2860369087134,-1297.777623641187,-1293.3831821414874,-1298.677650522156,-1296.241873518623,-1304.2654979254999,-1297.010840804055,9418.15910296471,3934.942890747803,-1237.9294405312266,-1310.371918076842,-1315.864237706048,-1303.9300371716754,430.85009763022157,-1310.5923583446079,-1313.891105443723
65966,-1279.3087459166052,-1279.5708038170728,-1276.246871717046,-1281.6418955421593,-1277.6225300962892,-1285.7972278626871,-1278.001185662588,9422.725186240035,2771.033998150209,-1246.0031930973505,-1302.7522374714001,-1305.8689168507553,-1297.407802254222,399.3700426301469,-1301.0904758138743,-1305.7211399290331
65967,-1377.6995754048116,-1379.5934443405947,-1376.9291725598277,-1381.0821528473778,-1377.3042439980263,-1384.8030462610734,-1377.0254724413257,8411.73206740517,3783.8165106765464,-1335.3933559114628,-1405.4716198707833,-1406.8816388711111,-1397.4224155165298,466.9115630928077,-1402.4500877798737,-1406.122039044465
65968,-1325.1947550677683,-1329.0374209863705,-1326.6139874071293,-1328.5060175658564,-1326.0059188732548,-1332.584827897516,-1324.7642741562254,8240.09262520003,5158.094716646219,-1263.6729382436624,-1349.8403111798752,-1350.299237511242,-1338.4231767278839,429.8724727396153,-1346.4808734296414,-1347.199842763342
65969,-1214.7275171601123,-1220.356756027528,-1217.7703663621282,-1217.3758328683152,-1215.9900271773217,-1222.1762117927774,-1214.0580422461444,8667.913593940273,4624.148078538305,-1154.9153690361736,-1231.7621290550683,-1232.2855941181483,-1219.8932067072903,330.91188855401117,-1229.4750087887173,-1227.05234333081
65970,-1289.4519350813184,-1296.6103348985707,-1293.367559430975,-1291.653576697855,-1290.5262460982067,-1296.9765652078963,-1288.995415010037,8044.5506146261,3510.9802967844857,-1236.5452006094129,-1298.681187212021,-1300.5911312417247,-1288.0368925133405,355.9235025713818,-1298.230817757175,-1294.6721158500388
