Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz,Fz,F2,F3,F4,AF3,Cz,AF4,F1
79808,-1050.376731179268,-1052.1665471901965,-1049.0675974090718,-1051.8197671201106,-1051.7487629480788,-1053.700802726938,-1050.4819368195813,-1051.4589993616853,-1026.086764835496,-1035.9211998070027,-1037.717474286611,-1039.1138811952446,-1038.1919649574716,786.1719215910064,-1038.497076645981,-1039.2073474574358
79809,-2022.0379406517688,-2020.763983549468,-2018.2560329758285,-2024.3138532791522,-2023.6285867538945,-2026.049893562358,-2021.2680741294125,-2024.8322288371817,-1967.1047364273627,-1989.3446798449409,-1993.0584232550361,-1996.8168427651483,-1991.9138995811415,1520.5157412027424,-1996.786013806264,-1994.5052346794173
79810,-2441.504087203259,-2438.689852550873,-2435.929851011282,-2444.5688670572245,-2443.8271907226354,-2445.9654840946714,-2441.2799611160335,-2445.5278173240827,-2366.313419759067,-2395.976481685365,-2401.048544906792,-2406.616081871586,-2399.4776833440837,1855.6306972827656,-2406.9763101162707,-2402.7812536316983
79811,-2311.822637087529,-2309.4463714848184,-2305.5853974466004,-2315.763409704482,-2314.9888895647846,-2316.9962711803173,-2313.2544376299184,-2316.4381807601903,-2235.0744779142287,-2264.3744354144624,-2269.6593986521493,-2276.138790692613,-2268.550451376052,1770.8706887099206,-2276.8121147125266,-2271.8381709436126
79812,-2117.566947570378,-2116.561197358767,-2111.563111457629,-2122.4997186595756,-2121.3888761633343,-2123.7467397694663,-2120.488649035289,-2122.2871346409574,-2053.448785668803,-2077.9990133008278,-2082.553752436841,-2089.3051166816304,-2081.9833233489167,1611.3598586366338,-2090.1683080521434,-2084.890101307732
79813,-2148.7534571632104,-2148.5910668388206,-2142.9554693919717,-2154.294042113708,-2153.262459438639,-2155.1291880258723,-2152.1042195235705,-2152.9451974615813,-2095.1811980329057,-2117.054137611854,-2121.163447492258,-2127.9452051386234,-2120.9423978344876,1620.0385402880306,-2128.439443260172,-2122.914742793966
79814,-2191.8778762714182,-2191.434316902443,-2185.4428974013467,-2196.9501099537674,-2196.863195200932,-2196.904557102028,-2194.276012105465,-2194.579913113429,-2137.6466292578116,-2159.7740490483457,-2164.4780385358054,-2170.9399810646046,-2164.143852157867,1661.8751457832127,-2170.3245938348236,-2164.887256706136
79815,-2050.539257703384,-2048.7871758636747,-2042.4794973347662,-2054.0153627279938,-2055.0117579945404,-2053.301044645801,-2050.7782503134786,-2051.1728171592213,-1991.521140196876,-2012.3323215117157,-2017.9446707930845,-2023.395334663948,-2016.7589127856038,1568.6548049099547,-2021.5691760084226,-2017.0287060064156
79816,-1938.0117994451577,-1934.2021205668684,-1927.7590932443914,-1939.5501759081394,-1940.860340941786,-1938.5954648959205,-1935.7194791181353,-1937.0767126058863,-1878.2782308025583,-1895.5192832338503,-1901.5941613030118,-1905.2568487281774,-1899.1619233554902,1473.1732460229987,-1903.0647743254308,-1899.986199398534
79817,-2044.6951211944738,-2039.0271038584046,-2032.6677475330578,-2045.1389549573785,-2045.8212415880635,-2043.6183255092762,-2040.6647708715302,-2043.4151643443909,-1986.8734321616028,-2002.848341802777,-2009.242579963324,-2010.9101753662019,-2005.8676062901231,1538.2999337574154,-2009.4136949749277,-2007.3322991269074
79818,-2137.277430213725,-2131.2111758499304,-2124.880871108123,-2138.2412486003295,-2137.669800497838,-2135.0996046815953,-2133.001448158263,-2136.4558496861027,-2082.0054362810174,-2100.1922358522515,-2106.6284626403167,-2107.2093387230143,-2103.174154631043,1621.9256816501345,-2106.7792602543277,-2104.582495997548
79819,-1981.742948899815,-1976.9310686120555,-1970.1618335366957,-1984.5412661886198,-1982.540484950175,-1979.3694527857363,-1978.5664182559483,-1981.2333561413536,-1932.8215966120774,-1952.3353024889946,-1957.3351801947674,-1958.3715393368723,-1954.7374758187293,1532.2636262190726,-1958.5864284220222,-1955.5991683501552
