Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz,Fz,F2,F3,F4,AF3,Cz,AF4,F1
445258,571.0511225826328,574.6309357210642,573.3858613125801,573.9230707342772,572.9270328843506,572.8129694333927,573.7205963779402,246.2647435237247,506.17460833666166,503.99944223595975,503.9545461731698,505.51847622288005,504.9442299164787,-1364.0831833723169,505.44405660577456,507.26548016464926
445259,-733.2678167881631,-728.175578218208,-726.0394985067059,-729.4950910790004,-730.8941445556317,-732.1725492191779,-729.1847494681493,1358.7670226278387,-894.6392477267161,-897.9418092050888,-898.5166903165252,-895.2471273270999,-899.1166572130816,10.564894559703482,-897.5631054350139,-896.0934165059633
445260,-1003.5171074397144,-996.8649069225476,-992.5168946804049,-999.0988580482763,-1000.0651624632843,-1002.316654437299,-998.0891915866949,1742.120978547042,-1224.318027899957,-1227.2016473175947,-1229.5172389923666,-1223.7523397502418,-1229.9332423529465,337.66581924627013,-1228.5959132739108,-1226.8030952653235
445261,-597.133271125246,-589.2757889700598,-584.2728382276814,-592.544866214311,-591.9317975062179,-595.025572195015,-590.8134863325593,1506.623251047425,-818.8032555687039,-820.718607223592,-825.0570728517165,-817.1762271781961,-823.8292070548837,-63.301402936182235,-824.1121833214524,-821.0374134783247
445262,-511.0834380323517,-502.67716215898696,-498.131264939701,-506.66222866275297,-503.85327896396296,-507.6364969531923,-504.5640990818001,1317.846820476886,-703.4095015181147,-705.5093543357374,-710.3553804762306,-702.6666772330664,-707.9719686152038,-194.8890757837311,-710.19495134857,-705.2510121132013
445263,-779.7931685536582,-771.3297358059598,-767.7518230541486,-775.2581112678342,-770.7316063003041,-774.763443369803,-773.4028270427938,1402.4616554362742,-965.0141943215319,-968.3644934793982,-972.0731977079735,-966.8377047941924,-969.9742117669698,37.84419814125279,-973.2744242437645,-966.8489692366218
445264,-678.2607695112952,-669.8886319949023,-667.3798087425532,-672.7185395669057,-668.0477350017774,-671.6217356509882,-671.8361155673964,1380.1825626583698,-882.2128669404572,-886.7664934734855,-889.0718437872615,-886.4511432582332,-887.8832668592248,-59.23346730563256,-890.8091080665055,-884.444813563388
445265,-223.96430300468722,-215.78069240381797,-214.24808707391605,-217.02467061210592,-214.00565020936483,-216.45284855044127,-217.67186717453035,1111.5116089567944,-430.69191455758994,-435.91356730314027,-437.39648941257195,-436.1436534266174,-437.1797839720807,-514.2156171960045,-438.3327031055525,-433.773019090414
445266,-180.09053905933445,-172.39746330014486,-171.78149364830014,-172.8863933039952,-172.09812937079954,-173.21722553213826,-174.824312749897,989.3663412493161,-364.92463773774983,-370.35059643793244,-371.38640172752804,-370.8389217729095,-372.60101342598927,-600.2063494852172,-371.29266248037857,-369.0917109323366
445267,-589.4958804257011,-582.5734635232208,-582.9188903335435,-583.8884241324808,-584.2800497155524,-584.6264404609743,-586.0115502197391,1167.6230333921524,-764.2933198497035,-769.509958813851,-770.488516049677,-770.7395338629992,-773.1493159571739,-237.845940457629,-769.7598684694949,-769.1473549571442
445268,-639.6089878243338,-633.2385517924324,-634.6858603742671,-636.333199562698,-636.472798396982,-637.0796626893285,-637.6488003585233,1224.460953872866,-826.4218946160341,-831.1706017202691,-833.0623844174713,-833.6840087749624,-835.6371024427767,-201.798092749189,-831.1832279114744,-830.9351176322199
445269,-166.22026704836875,-159.65223800340385,-162.31185582157542,-164.19612996692078,-163.56498571534559,-165.22735758300593,-164.7584219398034,939.0776616392002,-353.83680436144937,-358.3428417064674,-361.92538252580505,-361.9670357917969,-362.5098306730856,-685.8883763883374,-357.9603013245619,-356.667694411629
445270,13.59548122541219,21.10875210656701,17.54540052188072,16.19237630119783,17.316795001724344,14.51518204793209,15.623733716047052,730.717918691281,-154.5605712529724,-159.46746610674757,-164.2016467061491,-163.37674442505292,-162.55257366407415,-908.9734911613929,-158.5719457594563,-154.7082952604472
445271,-395.16406176420355,-386.308267547558,-390.09008578109723,-390.674893049909,-389.45399782553443,-392.9110031902521,-391.8004971068753,898.721304192049,-559.2610488402083,-564.9153375795238,-569.4171842033215,-568.054889166133,-566.9888626339693,-546.4116467508468,-563.8822220779,-556.9021386554684
445272,-607.3733918469236,-597.1924976537965,-600.7853548058337,-600.5936888053564,-599.6522473472593,-603.2439158162691,-602.4302153728257,1056.5538332929016,-795.3760061230898,-801.2587758191028,-804.6550689704237,-802.7190917942855,-802.838806330097,-343.0357038477257,-800.6231868981365,-791.9416476639648
