Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz,Fz,F2,F3,F4,AF3,Cz,AF4,F1
657585,800.9113382195094,799.5434524541961,798.4635361029608,799.4959884881315,798.2184027406531,799.6000717477468,797.4317622419493,794.5853421961392,809.7770936921364,809.3098659559678,808.0316084787711,809.0789498377683,810.5174433637833,-213.09393934561498,809.3313355871296,811.245745327288
657586,268.2023700729265,266.4187393660845,262.9587216969948,264.7095898907225,263.3954659722803,266.4792678744991,262.37054585089663,258.0599204999648,281.42199358480116,278.86213440545123,281.42952499558135,280.52060431952134,283.5848741695734,101.6889979983217,283.4803437201716,283.4998369138361
657587,-46.88551795216911,-48.69875168738628,-53.03202311374946,-51.436411650045514,-52.16764301363315,-48.16411296493208,-53.19731645680152,-58.93843571007719,-28.833221951830033,-32.538459320179975,-27.983512004019442,-28.330507161868617,-25.60109554244554,241.77884367836012,-24.445581018349134,-26.524029707125273
657588,-351.19496041940806,-352.4185783349886,-355.8883190617864,-355.54581724105094,-355.16468289251145,-351.08787100110686,-356.2916583657738,-363.333685261084,-328.5078445619129,-332.12544015079493,-327.91063548920806,-325.74524014164524,-325.03715797089745,341.23180969013805,-322.57533383537594,-326.8780362433482
657589,-886.1239173232559,-886.2520452882011,-888.3746207255073,-889.4961042707172,-888.3822940583362,-884.4425817652522,-889.9163982460567,-898.2549824829565,-860.9035344059519,-863.5885379545193,-861.252434664042,-856.7673629521739,-858.1621355046748,602.9261062786616,-854.4398067330326,-860.6480787914131
657590,-1466.636824509091,-1465.4569171289434,-1467.1289056684545,-1468.4726131556367,-1467.990257489975,-1463.9393925832276,-1469.936904934075,-1479.8058212364153,-1441.8576690506827,-1443.4522241750194,-1443.506019921078,-1437.642846803594,-1440.0895634040544,948.9194986264962,-1435.6354419617956,-1442.7115447335552
657591,-1815.0398518899497,-1812.6614293558482,-1814.984383144224,-1814.8131070236004,-1816.5447377476582,-1812.4209781476159,-1818.5702739111246,-1830.2837332707793,-1791.4464263966572,-1792.5522032341457,-1794.4613392226265,-1787.8708878186835,-1790.1459576058194,1182.320973688807,-1786.0360002037462,-1792.4933466053196
657592,-2073.1157381266253,-2070.343409184857,-2073.355793073797,-2071.189715202568,-2075.6780054703104,-2071.792614526937,-2077.6558763926987,-2091.4591787597956,-2048.9702223232766,-2050.631652099239,-2052.978276418542,-2046.675338140259,-2047.967450011919,1350.2140705304955,-2044.9253078478212,-2049.4664642993866
657593,-2535.6476600622673,-2534.108412490573,-2536.6291863364822,-2533.496612241508,-2539.6631482065523,-2535.8930122219945,-2542.0377087874567,-2557.9252050533487,-2510.182335271481,-2513.3509543451946,-2514.6871977633978,-2510.03441017584,-2510.180365091903,1635.0920044811792,-2508.1448388252193,-2509.963783337352
657594,-3098.3170181371265,-3099.448008126426,-3100.112714010877,-3097.199313564525,-3103.312411178287,-3099.064344153638,-3106.585825535558,-3124.121733319657,-3072.2408769061967,-3077.2660110730544,-3076.9618298148653,-3074.4836798126453,-3073.8799049079203,1987.1047273712134,-3072.608667255202,-3071.6364610771675
