Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz,Fz,F2,F3,F4,AF3,Cz,AF4,F1
517826,-644.6636236393956,-643.4170447362894,-642.508799526776,-643.8190908431202,-644.8878581584191,-644.9062449415161,-648.3748505843924,-664.2207207586642,-652.0556879718825,-651.1272563957394,-648.2746788310592,-649.9210462028424,-652.0810282417285,444.4567420517046,-649.9320605382751,-651.7316406538066
517827,164.61548441301878,166.8979603688059,169.63947439155748,167.25865795441786,164.93634319328982,165.46812797542913,161.3888666901449,150.33792849721772,167.49677941044695,170.694587617783,167.96547764727933,167.653585556468,168.07712037943313,-25.04216607397135,170.60920504450706,168.66570075894896
517828,703.6185443499015,707.181888404788,709.9086846095922,707.456867102078,704.2612755227133,705.5460411753542,700.990356046382,693.3402881285504,708.8004874998101,713.6991238414507,707.7463781058832,708.2161553934952,710.0323254863554,-361.08999862852505,713.6107818261535,711.0501530863528
517829,785.2870595945989,790.5116031099737,791.3498491496061,789.7412610236147,785.9509387381379,788.1915137205674,783.16263348614,777.1577284273402,784.9385063915392,790.1042733281813,784.2888778685922,784.8273134127605,786.4864842224245,-429.7428740971112,791.4415145294643,787.8315663826949
517830,603.3794723680116,610.1739007607997,609.1261632016619,608.3261582477935,604.3990936079745,607.047164567638,601.8084958922786,596.5485017449649,595.3248160766586,599.2052046773028,595.4944707406098,595.7471424539065,596.4373289674306,-315.5507856835844,602.1192614878041,597.7306400803055
517831,577.822468916187,585.2380431442567,584.0564335945005,583.2333672719419,580.2595620019242,582.0035839511744,576.9871632346214,572.8513421180071,564.7567711861941,567.0047952191853,564.877003235494,564.843477339568,565.005103788882,-286.8952780860501,570.2299686566162,565.7594771133399
517832,774.4438286763798,781.1215727149457,781.5215549230762,779.8255173585618,778.8083837296817,779.0730048804792,773.9414065311079,771.5129941453433,760.8262496010001,762.2406204756741,760.3111846036547,759.7857029226576,760.4719543423062,-416.88335953220684,764.7245238739442,760.2124859343453
517833,882.2084329480967,887.326081736039,889.5717768662815,886.8071717421574,887.503710035541,887.3987195922825,881.1854101223287,879.7870401306463,871.600838371096,872.8888297444853,871.0250469534135,869.3797211764294,871.0247705787456,-506.1782829602388,875.0582111742167,869.678360958394
517834,810.8768690170516,814.6210107909374,817.6646975475273,814.1631662311969,815.1857382743187,816.210595487136,808.7691243046047,807.0177042668249,804.1246972560441,805.5158323133069,804.5193750592862,801.1674315748545,803.605559510557,-464.46489743917783,808.4841564326218,801.5044610256311
517835,828.7138781411566,831.8407892863476,834.5371512424987,830.4817033670745,830.4565102950788,832.969922225814,825.4192451885551,823.0582965834409,823.9983835052926,825.7308111447052,825.5710982742943,820.6258901740418,823.8911849679074,-460.6996656500711,829.7966396802593,821.3037252627647
517836,1023.1024835987,1026.3791105933408,1028.398040771322,1023.7292118848642,1022.1067853002875,1025.5547282226817,1019.2237631019499,1016.846981604729,1018.1356669589417,1020.447009708944,1020.1015485820177,1014.528176684724,1018.4751523289741,-584.8111723315214,1024.9266333426494,1015.5574984972334
517837,1125.7098514458398,1129.7642163041546,1131.5051405671952,1126.470921199611,1123.4712510639283,1127.1814620667483,1122.864699533104,1119.9213590696536,1119.3291641027538,1122.1220008751404,1120.9230173944898,1115.8693898545946,1119.6035863913,-671.386640844722,1126.1444580149632,1116.7058027123994
517838,1029.538561268509,1034.6727978712802,1036.6997796058688,1031.9507997959627,1027.960190773848,1031.4353461101164,1029.4074980753069,1024.2596837421002,1020.706726836371,1023.7341453079246,1021.6652037212984,1017.8525686553462,1020.6350051608368,-614.9688845454535,1026.6844928381647,1018.024394850088
517839,1002.0244874926148,1008.0309978169348,1010.5642995941739,1006.7497231362199,1001.747496236011,1004.8342399271257,1004.8487296863076,996.993170902074,988.927459528369,992.4736633134831,989.3411037645972,987.0602658290126,989.1470664645351,-572.5502305904245,994.1706068529151,986.5521003295966
517840,1176.0861908713168,1182.396428985292,1184.980151425203,1182.6478303288327,1176.3696780414143,1179.2974477770822,1180.5042111066657,1171.188780364158,1157.7620920840664,1162.8893417994313,1158.3808501806257,1157.3751834961158,1159.2015378840915,-665.342408045922,1163.665726286234,1156.3859196206076
517841,1284.6850362438017,1290.4877857382726,1292.3388233831133,1291.7871425653075,1284.521455465418,1287.6123562197042,1288.6627703778026,1279.2183001438152,1262.175764437789,1269.7315619887754,1264.2372376603712,1263.6757753869047,1264.8874880478202,-745.2923976396671,1269.954436022885,1262.4656660046703
517842,1159.0894025455837,1163.431267600907,1164.3146445675811,1165.035712782063,1158.011420404679,1161.159974176188,1160.6890677092067,1151.8292472417374,1134.1266130031422,1143.5796623968936,1138.0862563127466,1137.1644503690482,1137.460587031026,-674.9760334870462,1143.2295757264433,1136.2082954730479
517843,1058.602151951608,1060.9735269520793,1061.3223376829947,1062.1161355438421,1056.8539209298526,1059.3513712209392,1056.6363867574405,1049.3688842828305,1033.3262416776583,1043.034647848162,1038.1595269133536,1036.480685189123,1037.1912040708867,-595.0562293200221,1042.166480893618,1036.598016611149
517844,1193.8362974919123,1194.6868186732731,1194.9830479212487,1194.9912625503757,1192.0734285405745,1193.3805229913046,1188.5830614380504,1183.9445808150517,1172.029337275923,1180.3823020963284,1176.139984006552,1173.5272442849418,1176.9685557142232,-664.7671691512103,1179.713783250832,1175.3518378389213
517845,1323.801294424277,1324.1234026996144,1324.523603666627,1323.8792357750654,1322.3497290035966,1322.914806924269,1316.804591434715,1314.2511848152076,1309.639420727898,1315.7570354039435,1312.2774456681568,1308.8092430665163,1315.6219394429586,-755.3374861436453,1316.3269409176444,1311.9408009311803
517846,1193.4049782363732,1193.937213841812,1194.1655122853563,1193.6678788890022,1191.79990562157,1192.6816178894262,1186.321767653786,1183.6770352498063,1188.491277974535,1192.6470778883104,1190.1892516064224,1186.421405595163,1194.7431747181658,-681.4803343851524,1194.7581346753263,1189.8077560143422
517847,1012.1757726567254,1013.1926423375252,1012.5514763974186,1012.9752118264248,1009.5385357399869,1011.4881017129526,1006.1316668182981,1001.5954435046712,1015.2330179356131,1019.0451067392249,1017.0907874895366,1013.7953146493313,1021.471406807086,-550.0870060823213,1021.8349603507622,1016.9958464233938
