Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz,Fz,F2,F3,F4,AF3,Cz,AF4,F1
325288,1465.3167186301268,1464.6182056321297,1464.6307950670227,1465.3718644828537,1464.3085829110933,1463.814091058887,1464.6237416068502,-469.65299438305067,1449.7051554883665,1454.2679359329181,1451.2704959045395,1453.6978058710715,1452.1438122723348,-2429.067217501264,1453.7633258597498,1453.240207009865
325289,4063.8425805264806,4067.002728222829,4061.600015377476,4061.991673926179,4062.0786694062203,4061.34548957002,4063.4905581393987,-1290.130970825698,4054.096549998712,4060.1791980076714,4053.9829826763626,4059.7985531435775,4056.7306360196667,-4890.657222358381,4059.755741396094,4057.9990023835157
325290,5277.311294017703,5282.770403903891,5274.926354385543,5274.45905405331,5275.405733653806,5274.107792271567,5277.05290382025,-1640.8226784289823,5272.777502692036,5278.968843620922,5271.479532404599,5278.4294481255365,5274.916738393757,-6086.660135283415,5278.220916799117,5276.416009645859
325291,5030.791222704607,5036.431441415902,5029.820305643262,5028.046211397232,5029.423467910105,5027.387088575821,5030.530415657829,-1538.201831568329,5032.396371981722,5037.430626010189,5030.680432217601,5036.2104138404875,5033.7111458552245,-5868.671089580129,5036.369635115137,5035.3494552367065
325292,4523.435443077753,4528.280414245659,4524.400450083808,4521.704104285207,4523.0045146044,4520.338971401419,4523.667973533904,-1398.456773969458,4532.996413044284,4537.001386365438,4531.373339112407,4534.483259430148,4533.901750044366,-5312.327030719129,4535.937832341436,4535.266483883723
325293,4603.697703644035,4608.162746339109,4605.796317724751,4603.305458524592,4604.171872367668,4600.736859248506,4604.977176838529,-1447.1082325643667,4620.8671805968515,4624.772734426968,4619.385738598507,4620.894417578287,4621.702626310042,-5308.542379715798,4623.988065692001,4622.514506472324
325294,4802.85458972445,4807.448392204018,4804.429058581831,4803.135766384703,4803.799365136722,4799.110611514245,4804.846305534806,-1487.3157837192184,4825.572020256217,4829.835081635896,4824.318123121337,4825.417777358642,4826.103320035664,-5503.133990280918,4829.5713874260255,4826.708449910854
325295,4530.475779191867,4535.174571113725,4530.251438851417,4530.216054170769,4531.816312367968,4525.634375283078,4532.299686349721,-1368.7475456671734,4558.673595698729,4562.936708428198,4557.9490542466865,4558.906522921549,4558.590825530706,-5270.189222707657,4563.313934201098,4559.530503567191
325296,4243.729568724638,4248.402117194274,4241.986120803285,4242.240759063288,4246.429809685087,4239.006659176092,4245.120491281081,-1293.2674429077533,4279.478903461009,4283.1542056814105,4279.354329385422,4279.863969426065,4278.783481598229,-4945.626527855198,4284.0149557978875,4280.344865087458
325297,4506.673694711084,4511.595187609959,4505.132613177528,4504.541894063908,4511.922593814448,4503.8154282829055,4508.270032692442,-1415.0351379872645,4549.435780568032,4552.2853380426695,4549.7821705742535,4549.70716907215,4548.173057561937,-5115.054527928804,4553.250492482903,4550.839636981031
325298,4825.342111298183,4831.008796577062,4825.72378750397,4824.134383198205,4832.954356224401,4824.869949105818,4827.858210234524,-1519.739056622841,4869.324058374839,4871.594432642268,4870.343723448853,4869.646940104344,4867.639411881029,-5410.395507374455,4872.499423940499,4871.905649414419
325299,4542.982495127826,4549.195480612427,4545.489055841246,4543.733309640817,4551.108535958176,4543.736429953664,4546.3168561550865,-1413.9447568338387,4580.9834266047565,4583.500588119447,4583.267352501974,4582.253263366314,4579.885108876384,-5169.025259599903,4584.734130945559,4585.092368954018
325300,4123.013364999096,4128.713459919754,4126.280461285829,4124.918775363101,4129.646746492448,4123.50719046174,4126.365515169817,-1298.3263490088443,4152.324329583682,4156.5512697360755,4156.224490277311,4156.184423493538,4153.585432653607,-4726.204828080218,4158.444796980892,4158.187857560031
325301,4330.2864224105115,4334.708435851404,4332.939265806256,4331.439004622461,4334.665006416057,4330.029628086704,4333.07220078868,-1402.5844870618664,4353.628595074075,4360.806250918089,4358.6593489999195,4360.953802149072,4357.979909804617,-4835.901281421902,4362.818609027193,4361.270810443547
325302,4776.83874032018,4780.229082443292,4778.912938742608,4776.051106064275,4779.309916828237,4775.9870850433435,4779.1664465975555,-1546.6374077572345,4798.779058594964,4808.488434156102,4803.804576009199,4808.082889668223,4804.555398551331,-5238.664128097994,4809.720706341457,4807.043122518946
325303,4589.012765119591,4592.210374465172,4591.726260951195,4586.34613627912,4590.452706982038,4587.804640670404,4591.5002711060515,-1459.6128455187975,4614.021524351254,4624.0696339707565,4618.060522185807,4622.608231947224,4618.38531424265,-5091.581556936618,4624.539933518143,4620.691089204737
325304,4029.739095034618,4033.7505598616117,4034.115354572196,4025.8288823154458,4031.4946006808864,4029.0046531320677,4033.1721090305878,-1284.1064112122526,4061.6779676360716,4069.715748910411,4064.402368766204,4068.1923335139045,4063.0239965979576,-4534.585874054003,4070.5553068823097,4065.5300602084067
325305,4056.434041714395,4062.1179306938234,4062.3739625238745,4051.990558064149,4059.7694715445004,4057.342446141319,4061.1567423680635,-1326.677053420457,4095.1069234675406,4100.189780812514,4096.744701243208,4100.175928586352,4094.0388100141568,-4475.0303178514605,4102.56432553215,4097.14353374262
325306,4573.722266541283,4581.127024241434,4580.3246598082205,4569.271699058847,4578.64304611043,4576.336761040093,4579.192309534216,-1500.6578924652683,4612.776419321896,4615.68201160034,4613.993684871129,4617.708353658342,4611.2444196835295,-4928.808084351329,4619.616640932192,4614.932592067237
325307,4594.0165174568865,4602.109714989807,4600.391011670901,4589.715316356215,4599.266841194603,4596.989302988498,4599.197130312881,-1485.6763622164613,4626.573813663343,4628.990539552275,4628.227049159271,4632.206469223551,4626.341783444745,-4971.587248526552,4633.111023386107,4629.783502136783
325308,4033.7403527921842,4041.1851383739554,4039.24635618981,4029.6347523435093,4038.250466508539,4035.6383834735484,4037.77741835709,-1311.9958414153984,4059.5905434514684,4062.7886364305577,4061.96843077762,4066.2384531689545,4061.2110083040193,-4420.345433219067,4065.361274224603,4063.3544869240936
325309,3853.324724412767,3859.407681776099,3857.5637746653597,3849.740177282461,3857.0156902042877,3853.8642158835537,3855.983292790918,-1296.5124920037579,3878.0562840534076,3882.2251557369814,3880.615625522087,3885.8871032407064,3880.9834533045955,-4164.68448486992,3882.538629887655,3881.433664183413
325310,4297.010198476676,4301.702639976287,4300.22321950427,4294.208074507791,4300.1482165762045,4297.040680272876,4298.6984743900675,-1456.6292653754335,4325.634929104941,4330.433085069274,4327.977093316074,4334.666479518855,4329.11311804721,-4542.328180894878,4329.03460149647,4328.365416751205
325311,4473.941279650317,4477.53971420105,4477.0577024463955,4471.423275424368,4476.612879405192,4474.58929150158,4475.119586655346,-1485.1343181536174,4507.363825377976,4512.821104215394,4510.150159810112,4517.269353887389,4511.015413024369,-4744.224692290276,4510.648606005077,4510.131862665234
325312,4013.2466474813364,4016.2649039902144,4017.2079733847536,4010.009323171974,4015.754600752034,4015.3636890797584,4014.2097559506365,-1319.7191973451293,4049.9610983627767,4056.6616585860065,4054.338078367623,4060.1977103668128,4053.681946734029,-4313.807759147855,4054.4137331365214,4053.613543168986
325313,3713.249527633866,3716.3693640719985,3718.631602889601,3708.8844927800224,3716.3126909098187,3717.2813109195536,3714.67506887939,-1247.340596522547,3752.516169019322,3760.7432969818406,3758.6150820517805,3762.5750011658097,3756.164538784384,-3955.9146046433175,3759.0303348569996,3757.0828437223677
325314,4031.915670501842,4035.854975956256,4038.942010728314,4027.0754272279914,4035.829945146684,4037.4524575104174,4034.6089181170423,-1366.2380293396973,4073.8779201691086,4082.653725507221,4080.2365121250327,4082.9679293160175,4076.9046055506833,-4202.516653231132,4081.956505877517,4078.3775199441243
