Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz,Fz,F2,F3,F4,AF3,Cz,AF4,F1
666427,3219.0799908889244,3222.125001704663,3222.427196224069,3221.500812063944,3219.0471305608253,3220.941483741581,-2437.8048142416933,-2859.6715357509256,3226.388901651505,3228.1452901890552,3224.2607076208224,3230.2544110876506,3229.1657413925523,-1892.0339800387849,3228.5419491599278,3224.8094855340646
666428,3585.146802196605,3588.0759415631896,3587.268642489571,3584.615672983462,3587.0194771748456,3588.5943643971355,902.2833710745631,-2852.970596130251,3574.1779018925777,3577.7468153800887,3573.645557593389,3577.6348069870305,3576.4057352240243,-2103.8466013115763,3577.311781494692,3572.780983256516
666429,3827.0891648980855,3830.234402925132,3828.587372973465,3824.9100992487693,3830.311212403012,3831.4023882720853,3272.1558590457284,-2871.0887534150297,3812.2043645640915,3816.6573791466085,3813.014436040873,3815.352868664915,3813.9225258287734,-2258.1073039499947,3816.0311181328534,3810.7929191229377
666430,3789.602127088379,3793.0905048654877,3790.5334978989276,3787.362965878747,3793.403572459057,3794.0328437785884,4162.211294760189,-2808.977535136669,3783.631212067327,3787.772118777879,3785.007765289681,3786.707800803124,3784.7479659238566,-2232.5351622929047,3787.26993247132,3781.726302667877
666431,3543.7992464244453,3547.3304644499535,3544.0112908931305,3542.3378549601002,3547.390781951663,3547.9136312696355,4308.341755930311,-2628.9311420017084,3546.2908326438296,3549.546123856621,3547.27449680763,3549.5211427924405,3546.808239881056,-2050.427668248687,3548.9838624024874,3543.664387352727
666432,3381.659532963699,3384.9094066975977,3381.7449121445848,3381.099034355605,3384.5760361132693,3385.045320564559,4962.359252996389,-2484.010787076672,3386.9340647057493,3389.682055182038,3387.251575840172,3389.9880597319648,3387.2211152374725,-1924.036420461312,3388.8809970294596,3383.9129077678353
666433,3398.5503715743307,3401.5959420623894,3398.987133883931,3398.5123584354124,3401.129831831696,3400.7738932233274,6080.077730998306,-2469.6180657962595,3408.7413890671583,3411.715103702191,3408.9538637483074,3410.602121385899,3409.1984794877544,-1941.0230881230657,3410.379249032332,3405.5213657179306
666434,3381.4597498993317,3384.38663680473,3381.607340324166,3380.9925867111024,3384.4356631876826,3382.364632315504,6529.319578700415,-2454.515686643292,3401.794999441736,3405.1160660215596,3402.3009560774744,3401.70226593193,3402.3167661664497,-1936.2679087268557,3402.7072996438274,3397.927165691024
666435,3221.4771370597146,3223.9695927852918,3220.881474533884,3220.0718511548985,3225.1143760946643,3221.3883589565075,6291.906226665738,-2331.2759984252816,3248.142986509111,3251.353777207164,3248.504782631171,3246.817412198664,3248.3822899531774,-1799.8067679462454,3247.5396604664575,3243.3444385785842
666436,3098.8856760240647,3100.795409902391,3098.7014469754795,3097.642018403281,3102.9404453292614,3098.4624784133002,6715.752050667353,-2223.823108188758,3123.9988864183406,3126.8715427954644,3123.4519291476763,3123.361682311648,3124.048383080409,-1665.7673985069293,3121.8700175155077,3119.023335636799
