Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz,Fz,F2,F3,F4,AF3,Cz,AF4,F1
306803,-166.9865594427592,-164.24821820699194,-163.16775310023743,-163.61202989442086,-163.85862445666325,-164.94586886271276,-164.72255536579078,7592.82323690572,-170.29024543891225,-166.0883497566509,-167.32794790307622,-164.49380481967572,-167.72373703804087,771.9515526439142,-167.6634042086064,-164.97502985397014
306804,538.5658765165418,540.4508354855643,543.0712893709575,539.9232305992955,541.9317876158232,540.5538616750578,538.803807622659,13204.335707912216,530.9940146902244,540.2492291603414,543.5271943702197,544.1420219232007,542.8668942992686,215.0772929579779,543.8388057911623,543.0073445894105
306805,781.0394748106776,782.8732459374276,785.9718839015379,780.5306110018089,784.1420285284971,783.0505569749703,780.4338110551541,15262.25759253253,773.9818507241002,784.7806890234225,790.7738253881008,789.7822248606091,789.4963397594449,-10.002960984847485,791.6502527020207,788.2844901931751
306806,655.6242893257897,658.0143985887293,660.4071003207789,653.6394115422554,658.0496875846653,657.3859343377785,655.4189458909666,14216.074756066293,653.0772965649427,661.9405392001729,667.9635835245651,666.5546778140651,665.6335279693385,59.2677038043415,669.3916448565767,665.0869864608035
306807,593.5396134869375,596.1508490054529,597.3457173701386,590.7450613893486,595.1656867685772,594.3838563433538,593.7584641267208,13300.9663900778,592.0403701336666,599.4356714598788,603.5099246116076,603.3455955683637,600.4066582249777,123.16444949841487,605.8981857081624,602.1408672168486
306808,704.1783837023672,706.3642227043835,706.5670048940569,701.530498131287,705.0769169521485,703.9118405843516,703.8411186262731,13763.506708171417,695.7879042515272,704.9189585011264,706.7123377710695,709.0250299540643,704.0923266006719,60.070564586439886,710.4497411120724,707.9507123961844
306809,718.7550716283763,720.7475250279949,720.5022058958391,717.5155602093046,719.3174878519072,718.4410976549777,717.7273178763216,13815.870877293544,701.5098216828617,712.9327558883118,713.2550747203685,717.8010471013023,712.3730966231917,31.99263252302424,717.7183753512214,716.4466455235754
306810,570.4788187690178,573.4453572995455,573.1148344966653,571.7474176316055,571.3658088217295,571.7433119493656,570.3082636408731,12650.671614884592,550.1446448826715,560.7422342337522,560.4072741496166,565.8673905783642,561.6610248826718,116.89475010759034,564.3423990802573,563.9037128747877
306811,537.9181399323413,542.8992304605254,542.1879855721879,541.9038357375539,539.645149526795,541.4707817149945,540.4011412936884,12099.045229177129,519.2069024665236,527.3799162318287,526.6664250858216,531.9414967410514,529.6218068665289,146.57177991957477,529.8086152185326,529.3761877355557
306812,704.8756530629801,711.9684141548419,710.0518670220401,710.8524593839818,707.634288720119,709.9565628468283,710.2860844682054,13024.069162481082,688.1585656196589,696.182587973377,694.9296260975598,699.6990171307424,698.5585103944746,35.14443267902916,698.3711626047652,696.8570165225957
306813,775.3093333886562,783.8239777442443,779.983168983909,782.1273125666079,778.9820512644383,780.3620791593521,782.1366429502104,13454.15506381777,762.3681618633675,772.2374651418118,769.7914840918756,774.228839243923,773.1973056062759,-38.873702211611466,774.490753201898,771.7965386512067
306814,616.8524041421417,625.8560962809645,620.1702649596151,623.3922650590032,620.8626840594393,620.7417896644282,622.9822694845861,12193.878988762286,612.0276067935868,622.4409195678245,618.0474143140211,622.4662887786071,621.3047369429187,41.615002461907615,623.6100087905977,621.2898274970839
306815,520.5187468575682,529.0236849866635,522.8836399248182,526.2333522226995,523.9988513929584,523.2715196301044,524.6789763267809,11176.882208599416,523.3354705202634,532.4357277887871,526.6907552560185,531.4685534980442,530.2370181541684,105.23257646148826,531.865041670648,531.7982933253185
306816,669.9953814982889,677.086270198108,672.8205880648904,675.1631366456282,672.4478818396012,672.3048959622624,672.4224435218041,11957.062423154275,671.497559377503,679.8531834613716,674.8604757805538,680.4255743999381,678.2541630736296,5.837902840143352,678.8679537589932,681.6368976815545
306817,795.2251446947173,800.3531529239103,799.6581889681579,800.1952487078865,796.7303950223336,797.444727042171,797.0245199568806,12755.826661436342,785.1532390777252,793.9121574034862,790.9431835486012,797.3651023258022,793.0155166351874,-95.56154557574538,793.97788331661,798.6569169700513
306818,665.2195475997918,668.19774796485,670.845117618911,669.6307012217598,665.9143397435148,666.986605512401,666.8938551004846,11671.75528288006,640.7629520419323,649.1376112708828,647.2701576304695,653.7121762374868,647.4483061416097,-18.456364545319524,649.7843554826425,654.8353245361815
306819,517.1856083273778,518.129017879874,522.3314403099788,520.3578338769898,517.0231175803058,517.7881509904554,518.0454630306348,10220.597415233107,481.2892657253649,488.722437332927,486.35708721233027,491.49902505463024,485.45440414119633,99.17022849720126,488.52581895726837,492.87526176497903
