Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz,Fz,F2,F3,F4,AF3,Cz,AF4,F1
350540,-729.6769069279196,-732.9645768426435,-729.3569275230867,-730.4698738843233,-731.0948841058301,-730.863145441312,-730.8038581960222,812.9743853834894,-741.8973946662535,-742.612240126531,-742.6408158127949,-741.6169569432931,-744.5237895960937,926.527984508108,-743.5636171319413,-742.5703472845083
350541,-2581.4934740702242,-2585.580894518216,-2582.1774563120202,-2584.974947222361,-2581.3452013940005,-2583.0194260935386,-2581.2911232593337,1520.8608862431302,-2582.0525227913718,-2584.0110716631148,-2582.149142350561,-2582.9526707332743,-2586.9486900728975,2445.095721709128,-2587.177876903763,-2585.7770974918494
350542,-3811.622772845972,-3815.886998168307,-3812.7302745634356,-3816.4522321428262,-3810.1860588971927,-3813.6205482622054,-3810.2907929585854,1948.7847544107995,-3802.531656557433,-3805.3976720102664,-3802.724736670228,-3804.7588510301525,-3809.8653681923106,3533.0357458469625,-3810.447038825322,-3808.7399763190656
350543,-3871.4692868687725,-3875.5203235353056,-3872.9889023688993,-3876.463688315403,-3869.504533900479,-3874.0934192203117,-3869.479424691782,1941.6849485539867,-3858.3435521780857,-3861.2943515302873,-3859.04717141186,-3861.014037947415,-3867.6990438043504,3642.1681314617726,-3867.525632338825,-3865.6807819510577
350544,-3173.080383744832,-3177.2552114996006,-3175.5913871465573,-3178.3077739266687,-3172.000216068035,-3176.531943279804,-3171.49475709566,1707.5555266322347,-3163.309788923917,-3165.8418566612304,-3164.3428610709007,-3165.0218371251044,-3173.8688392253025,3017.475990374167,-3172.2302312812235,-3170.1518272702615
350545,-2845.451643179826,-2850.269947435705,-2849.0386054037563,-2851.612456780137,-2846.2395304689535,-2849.504910153517,-2845.4007752649186,1620.37034841695,-2842.2603739376736,-2844.942365772222,-2843.550680510366,-2842.9071622485208,-2853.4720312793524,2685.3918558056166,-2850.4265823475353,-2847.698724036005
350546,-3149.0944230557725,-3154.5707685138964,-3153.2124218681265,-3156.1825899449304,-3151.013720622474,-3152.7826449448307,-3150.8238874150884,1712.435819466311,-3149.476694280653,-3153.006843670442,-3151.2206473028646,-3150.0882252066403,-3160.93397129442,2978.093827891626,-3156.9566280674862,-3153.26551460598
350547,-3252.934869239499,-3258.537385899537,-3257.238384284222,-3259.9878687163928,-3254.2132511420814,-3255.2956083060353,-3255.824275876309,1711.1000097106053,-3252.9027533255485,-3256.715823461101,-3254.8815521305432,-3253.68445130101,-3263.8451837508915,3132.9780069159942,-3259.32569197428,-3254.6812740211517
350548,-2838.85514474784,-2844.27571684581,-2843.4081169036353,-2845.0440242161326,-2838.6541241918126,-2839.797445252243,-2842.3256133308587,1567.7539043055256,-2837.3484842919934,-2840.2179822339413,-2838.73849067612,-2837.334136665477,-2847.100024060852,2758.7292428395385,-2842.269861107081,-2836.9361337618684
350549,-2624.882840590004,-2630.585057734045,-2629.7786450003778,-2630.3016111790266,-2623.794914472812,-2625.0789773087363,-2628.7671152245966,1521.799797545585,-2622.136611823927,-2623.7305586091247,-2622.463707503319,-2620.5158744340188,-2630.7657596805875,2506.5435415250786,-2625.777915032772,-2620.5364542926905
350550,-2932.198516005392,-2938.6181228963146,-2937.3703012402857,-2937.2533146778915,-2930.962712990632,-2932.199005586831,-2936.0886444554953,1617.7377956162582,-2929.307735512916,-2930.072867790256,-2929.145258621676,-2925.9993724310552,-2937.248838742263,2779.05567319895,-2932.273807840044,-2928.4184787216695
350551,-3062.293032110843,-3068.9623828672493,-3067.4488274033,-3066.980878140848,-3061.0881744918947,-3061.9811246075787,-3065.1796573954684,1611.6845488296688,-3063.597354907887,-3063.757270974227,-3063.9566605313184,-3059.1389424392655,-3071.11533047396,2961.491908794798,-3066.500167061359,-3064.691318572881
350552,-2650.3070542114865,-2656.5024914795345,-2654.8348700376987,-2654.6297886737057,-2649.253531928386,-2649.4995908541814,-2651.4180575906134,1445.0992029934619,-2661.7568023426084,-2661.497671525937,-2663.151073784633,-2657.401656530589,-2669.370341571175,2611.928888822397,-2665.3773766244735,-2664.826199335498
350553,-2387.9950328350487,-2393.829672139759,-2391.296515664616,-2392.5917846270568,-2387.4924886941726,-2387.2464827483363,-2387.838647955301,1372.5741424733405,-2410.8349855764454,-2410.8861691131015,-2413.038260183204,-2408.014799076569,-2419.6983885248337,2320.8875321366186,-2416.124792627412,-2415.31884619198
350554,-2711.9216896529347,-2718.23884782652,-2714.127480287215,-2717.7493176108974,-2712.3977409057497,-2712.112154934619,-2711.970417550079,1482.2765669352643,-2739.974581022788,-2740.9206888853028,-2742.31648029792,-2738.947125891608,-2751.0516479289736,2588.336005344525,-2747.3675961820636,-2745.217230933414
350555,-2943.7455024170386,-2950.983912181836,-2945.7885333103604,-2951.1066759523683,-2945.059920520103,-2945.1223495228396,-2944.8344950623973,1514.7835319166609,-2968.4763116083436,-2969.807024156231,-2970.3175504720743,-2968.056920264649,-2981.4734426462796,2846.9474921857163,-2977.0106885808354,-2973.5542136073263
350556,-2553.292707219265,-2560.8783079434443,-2556.14206586367,-2561.557507898822,-2554.470653361425,-2555.66101124914,-2554.9769436340816,1342.2683502978991,-2570.911354186254,-2571.7413152335494,-2572.1218695247408,-2570.0721409677208,-2584.497763946405,2513.713770610684,-2578.6959935814475,-2575.0247430433947
350557,-2185.6273049547035,-2192.6253666203193,-2189.567213879276,-2194.063260911,-2185.7862715701785,-2189.057952146586,-2187.3968500424626,1215.9157599893983,-2197.758358040861,-2198.254604380775,-2198.829663727138,-2196.8082862836154,-2210.7033382884065,2107.131360627661,-2203.6865157847296,-2200.895717720268
350558,-2477.451907637459,-2483.171047214095,-2481.870411787675,-2485.6428375774803,-2476.718388767181,-2481.649313918837,-2479.4657497274425,1302.2988397218146,-2485.5954731215966,-2486.7459904890447,-2487.3220891649858,-2485.372106148559,-2497.3345488354507,2295.0730941607926,-2489.9983457694325,-2488.4020533809053
350559,-2844.341865198061,-2848.2236244267933,-2848.1536782536286,-2851.8044373488992,-2843.2676735086825,-2847.710904014646,-2846.5302683953214,1365.7766351144587,-2847.4493753178494,-2849.6595306197514,-2850.5042347589265,-2848.1330241424425,-2857.9077470705342,2628.8151669315416,-2851.2887890749344,-2850.6686320818226
350560,-2538.3150794237577,-2540.0236451106953,-2540.8432874038544,-2544.7292900862094,-2537.1191140402116,-2538.9720553455954,-2539.8428289363055,1201.3736083333079,-2536.1841604813258,-2538.970278753077,-2540.697973756376,-2537.331199114801,-2545.7164728743455,2357.8575122714196,-2540.3968278647217,-2540.2793975027316
350561,-2045.2098446718276,-2044.9615275250299,-2046.5887261240362,-2050.968473188385,-2044.1231442573028,-2042.8451820520127,-2045.4059583638618,1023.2819472060576,-2040.4664136764923,-2043.2360588682366,-2045.916875280992,-2041.899282239485,-2049.911053425156,1839.2752593337855,-2045.7858505947659,-2045.5304182803295
350562,-2207.363493324748,-2206.02839512205,-2208.1473642621568,-2213.2334856127745,-2207.015480354169,-2203.4186217168053,-2206.688190923798,1079.7082167716417,-2203.213641800121,-2205.6268918028154,-2208.7839200648946,-2205.5065945015886,-2213.385655616889,1902.082270668613,-2209.902870856063,-2209.117244613111
350563,-2667.8886194397446,-2666.853589002155,-2668.6093436180963,-2674.205470600513,-2668.886911150442,-2664.119935257786,-2667.5327314663164,1196.0664462765076,-2666.3421987887036,-2668.210940278842,-2671.303614904818,-2670.146200892307,-2677.1177483587235,2316.629110942669,-2673.971941558768,-2672.710622147467
350564,-2519.2531517325597,-2519.70771807308,-2520.1705776520016,-2525.584565758373,-2521.5813946303006,-2516.5016770961056,-2519.951532308213,1090.3967129151968,-2522.2531359236245,-2523.6908429418218,-2526.3025860631233,-2527.4308539745625,-2532.5091818804367,2210.50899773746,-2530.198685817994,-2528.47582967045
350565,-1968.3405617881217,-1970.382032869031,-1969.2399418090251,-1974.0298417076644,-1971.2653996133242,-1966.5421162008658,-1969.9795121651025,883.1251332876375,-1978.0481289020963,-1979.5724092255202,-1981.4615245134426,-1983.7888045029347,-1986.8218436837678,1674.6338372384712,-1986.3503996046393,-1983.7162235879075
350566,-1947.1855321761843,-1950.017019944417,-1947.5410418890071,-1952.3282745948195,-1949.661055161337,-1946.0598708652449,-1949.3731499283892,868.2825235910567,-1963.1819186596633,-1965.1548100822808,-1966.344516143506,-1968.516779696168,-1970.385832289776,1589.5912053592988,-1972.2390034498226,-1968.3150808611313
350567,-2401.966840834808,-2404.775251306016,-2401.4575222009125,-2407.3985329363823,-2403.217148526358,-2401.1872695141756,-2404.3601602950266,978.0470937183103,-2419.8832761412727,-2421.8799277866137,-2422.8067956679924,-2424.019249842637,-2425.773352774238,2000.7900721150834,-2429.2253257074785,-2424.682840704677
350568,-2419.8834569054798,-2422.0963888098554,-2418.641142559015,-2426.1017929990826,-2419.8508764691787,-2418.9965909745815,-2422.044872796158,925.3282132201773,-2434.3983912208287,-2435.4935198999938,-2436.9486663947464,-2437.203551401884,-2439.242766081832,2050.8044194691684,-2442.6138014768326,-2439.041852746649
350569,-1925.0241239741167,-1926.3349142784568,-1923.458242942102,-1931.8231312385903,-1924.467911797592,-1924.124922183798,-1926.6512096084236,742.2030819149118,-1932.8720439299757,-1932.6010467265285,-1935.0158927193613,-1935.0846126357912,-1937.2255288048646,1571.885550081491,-1938.998047966034,-1937.4193852271167
350570,-1789.9587399843606,-1790.7245351368365,-1788.5402935043069,-1797.0665207215293,-1790.2031786824389,-1790.1078807171036,-1791.39595917685,711.1741105127153,-1789.8448819739092,-1788.7467679022984,-1791.4809149621674,-1792.4962840713633,-1794.4196755336054,1375.3788108822816,-1794.4556778997046,-1794.1712754239347
350571,-2197.051494065146,-2198.355710496491,-2196.357601689665,-2204.53551816692,-2199.399719728088,-2199.191841918896,-2199.2343262252407,833.3680315015941,-2189.65630137882,-2188.674402671394,-2190.809576767907,-2193.223388049895,-2195.0124120943747,1729.6265630193834,-2194.3126083528987,-2193.4476158855664
350572,-2325.0229766898074,-2327.9453250790684,-2325.803524685648,-2333.162221733352,-2329.927445007159,-2328.893873720548,-2328.6934538917885,833.4421039933286,-2314.0214360600503,-2313.5108847599813,-2315.2434214213145,-2318.044416477521,-2320.695419364358,1880.0009581340014,-2319.7689973747274,-2317.083265707942
350573,-1909.6845073310067,-1914.5249095669612,-1912.425826913898,-1918.6486788153932,-1916.353045774984,-1914.3650472658028,-1914.6881815471902,679.1911708699031,-1900.2761797748276,-1900.138029232538,-1902.2480809254348,-1904.1539443207944,-1909.0015564773284,1480.5772140312934,-1907.1660084474336,-1903.2505590336243
350574,-1723.4508770044504,-1729.6322985623183,-1727.886279963623,-1733.133004414936,-1730.463130628279,-1728.4573452744937,-1729.134535753783,632.6167624888182,-1719.634217191658,-1720.0734533792856,-1722.373972095061,-1723.7259448534846,-1731.0347847225057,1237.4258055120945,-1727.443093268945,-1723.88110013271
350575,-2095.022981686655,-2101.388845718945,-2100.368406227213,-2105.036287103124,-2101.238356441385,-2100.308191115426,-2101.251593822716,746.148112778407,-2099.1328539385695,-2100.273068166889,-2102.02542277074,-2104.0947977140186,-2112.8560715774574,1578.9101853555906,-2107.4581232176297,-2105.1887338990578
