Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz,Fz,F2,F3,F4,AF3,Cz,AF4,F1
741039,-1080.948656452893,-1083.7686858593074,-1080.844092055587,-1084.6401959516324,-1081.9323939731937,-1083.1728642731018,-1086.1654366410562,-1090.4302170075694,-1069.8926066835352,-1069.3260593315108,-1067.6513106233488,-1067.9914309373748,-1068.1473889368638,849.7999180755611,-1070.0621385422423,-1070.3795444251055
741040,-1059.1181171901446,-1060.4496200557214,-1058.1417311900786,-1062.2967742219707,-1058.2706514926956,-1058.801628016808,-1061.0589236081537,-1066.030585471904,-1045.793965678254,-1046.7301372252514,-1046.129571177999,-1044.849647051824,-1044.8469599413452,956.0936203342573,-1046.8696129173886,-1043.826548089687
741041,-863.2812650556457,-863.3375875603299,-860.4383660330082,-864.8325035642854,-860.9506817998623,-860.9302785218067,-863.15384017443,-867.4052557542193,-845.1008206301431,-846.9126421971725,-846.9393474643741,-843.5656860999828,-843.933876949879,894.318984681465,-846.5248762021606,-841.9693404196587
741042,-722.105675906463,-721.559569665272,-717.1726075946,-721.258451912345,-719.5084617732869,-718.8222057349294,-721.6302691851066,-724.2793917085702,-695.979869320612,-698.1322083176113,-698.6468646002137,-692.892983137468,-693.7040865772822,797.8648898808162,-697.2780347199141,-693.67017686476
741043,-844.8036042435522,-844.9926087651465,-839.4678361058401,-842.2479824940062,-843.7157242705255,-842.448363488543,-845.5533301676962,-846.9569783123417,-811.5869058576443,-813.8643205461261,-815.1722262913411,-807.5400254253253,-808.3433807621833,848.3280657581306,-812.6549093826261,-811.3509891878107
741044,-990.0127888285256,-992.2621378349493,-986.5600286209899,-987.4664288050515,-991.438209982269,-990.4480198772836,-992.8988194578866,-993.4877594160072,-956.1380764979458,-958.168594471737,-960.5425924787256,-952.1570444283424,-952.7837607694614,941.4719973063153,-957.0496132424707,-957.6301435389033
741045,-877.4531761137478,-882.0428078316643,-877.0988085606328,-876.5044716044611,-880.9682176131212,-881.2438340728311,-882.4921766135565,-882.330208069871,-850.4331621798689,-851.8222318790022,-854.9799856388547,-847.0416946141124,-847.6338935961277,886.8509571810835,-851.3532385797473,-852.7601889546311
741046,-695.5503307690901,-701.6076565749236,-698.1753670690459,-696.976834253181,-700.0425244496018,-701.5778848446203,-701.9212338579803,-701.6365250201146,-678.6154248461228,-679.3677257815098,-682.6008540581571,-675.8823902778884,-676.4378788924887,766.7333385324882,-679.6900458194664,-681.5442009472328
741047,-751.1814060463286,-757.3347882655095,-755.7431098258461,-754.9936937812394,-755.8110541488373,-757.4106236418558,-757.8544953321899,-758.3780453951509,-742.1028351873159,-742.011929104977,-745.2814760040902,-739.4993989010653,-740.1046811365146,782.0784522332036,-743.0932142931039,-745.6452656001046
741048,-905.356175842845,-910.3755471623646,-910.483765389705,-911.0971033401578,-909.8426745411425,-909.9248453888712,-911.9512000077093,-912.9552277220303,-897.5530711803171,-895.7455872771749,-899.9734835015163,-894.0568185398506,-894.8398792473058,872.8075146912461,-897.7534830159425,-901.3177190481509
741049,-839.6189019165461,-843.2048344496897,-844.482409058827,-846.7553914346166,-844.2454369495427,-841.8488313821784,-846.4260199536759,-846.6155781952236,-825.1159199289621,-821.2091720860743,-826.8167183446834,-820.1702934450677,-820.8123564655266,825.8551511992086,-824.0142293660633,-828.6854726273885
741050,-650.723292986564,-653.9861559499993,-655.4269323239605,-659.1045084015443,-656.1151366264605,-651.5892610498357,-658.3720835633106,-657.2465347786637,-625.1395787639915,-620.2025082137154,-626.3508759421521,-619.3079256036508,-619.4467587684145,673.284349561575,-623.1749847089468,-628.5526662518896
741051,-665.8624526367504,-670.348700537918,-670.8053981476402,-675.663829064086,-672.2397781717361,-667.1421071169809,-675.211315342923,-673.2038220776615,-630.4433783272661,-626.0335555999233,-631.4901097016802,-624.6713257062704,-624.6352387491654,637.1715667033607,-628.6382347024332,-633.9482933916183
741052,-829.2391223590544,-835.3180997766921,-834.2591478277343,-840.3065050204476,-835.8222897221938,-831.8773822834467,-840.5086598504815,-837.9277996608183,-788.3748106556261,-785.068287470227,-788.9859013488269,-782.6417757073996,-783.1648633909772,721.7631118544102,-787.0604366425747,-791.865956423065
741053,-807.1714389915321,-813.9017960968913,-811.5091217797915,-818.7557962582734,-812.5768185598945,-810.7311268314431,-819.1617756565664,-816.0341273472698,-765.6383252901653,-762.9072359407858,-765.2321731198884,-758.9849607970657,-760.4640918394698,710.3386589272645,-764.1356357614179,-768.6896157683304
741054,-612.2225570330502,-618.654797881172,-615.3648427651809,-623.4214865798351,-615.5811423277147,-615.9682153258736,-623.3694208171405,-620.0076268337086,-573.6216534082839,-570.8934789948324,-572.5522070254594,-565.5662106294212,-567.9984603283336,569.739912933853,-571.2548812781504,-576.0526225888127
741055,-577.3144932895212,-583.4192954668163,-579.7538278187787,-587.5742386661595,-579.0538002753547,-581.3132887901877,-587.3211454741454,-584.4492928189532,-543.1252384830341,-540.5505770409294,-542.6078947838453,-534.2568867069272,-537.5083196555178,508.9844387144186,-539.7830205705311,-544.9885334352994
741056,-730.3846902369587,-736.7712500135451,-733.2120954698801,-739.7136977536961,-731.7534270268826,-735.1981604903341,-740.2358892477245,-738.2934360743948,-701.0697248055449,-699.200053670057,-701.6718672573531,-692.267206878845,-696.0432457256422,587.2130393037851,-696.9027703249415,-702.0955551827371
741057,-743.430084133601,-750.2389127852912,-747.2097977512036,-752.0367447891922,-745.2237172604133,-748.9493602492444,-754.0182791577672,-752.4161593594217,-721.0665741021987,-720.0141527363405,-722.1084213026332,-712.6486024474797,-716.5726718660688,605.5698318502491,-716.4283291128093,-720.7271422583815
741058,-551.124323167188,-557.3092038809082,-555.4090677746253,-558.5979250782655,-553.1891948124191,-556.0570273380331,-562.2325058678625,-559.8107224259696,-538.937654770991,-538.0680189035837,-539.2629086728477,-530.6405784118151,-534.3669224610055,481.94606217972404,-534.4938533839935,-537.2104733558128
741059,-476.18139337381086,-480.19468878708994,-479.92808705123116,-481.6081765532349,-477.9848420278554,-478.7514083445171,-486.69622070576,-482.9920555124765,-474.7366401686504,-473.1985746154139,-473.5805120427467,-466.60742539921375,-469.4658246216048,404.49043517760913,-471.17464368471286,-472.37189729042296
741060,-624.0408412711746,-625.121664593772,-626.3884192298103,-627.3802993604872,-625.2261785591581,-623.1303916857138,-632.7778360764764,-628.2964714262021,-629.9785910084199,-627.2298336109632,-627.3628539987756,-622.8255324973417,-623.931432981165,477.540610899774,-627.402268555523,-627.6871619758604
741061,-684.015637984028,-682.6597389110133,-684.9602838090268,-686.5578110549715,-684.5605507267874,-679.7528029229557,-690.2924394702395,-685.71207383311,-692.181677675523,-688.0611362738614,-688.5790758175514,-686.5596322655166,-685.7914683099561,524.4731544100987,-689.738356902126,-689.8481952987099
