Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz,Fz,F2,F3,F4,AF3,Cz,AF4,F1
177509,874.084022070292,876.1425990990249,876.8955483780771,874.9446170439772,876.4075562373773,875.4104792148029,878.9998176834201,888.1673342209348,880.5030390383567,880.3957023201489,876.8421012275592,875.5850235389354,877.8926906642267,59.84455369002964,877.8970459459308,879.2207184392346
177510,1561.3647637708734,1561.5938790648365,1560.2478430267186,1561.1644709818186,1563.903864434935,1562.580942564738,1563.6222960869818,1573.6584856058314,1557.8180114004451,1556.1182954355074,1549.4153575047103,1547.222351886923,1552.911150473428,-300.8141649362925,1552.5227297431545,1553.3778923588573
177511,2034.7274933624058,2034.0525129884736,2032.1105787204583,2034.4517994824448,2037.6111666991212,2036.9321295575899,2035.8190976433461,2046.1373734365459,2018.3019569269532,2016.6885733195916,2008.2050669148584,2006.1152936743024,2013.205508995115,-581.5617340823683,2013.0888891535303,2013.45814602791
177512,2072.1358913670474,2071.1691065310306,2070.3307332351915,2072.609785631631,2075.1816919677867,2076.5545345899263,2073.3317727259587,2083.3869905199144,2044.5789240997865,2043.2253427242013,2034.1483469343987,2032.8193341282815,2039.32682447925,-630.4187113721814,2039.9012979718802,2040.0480248342276
177513,1803.3313477585384,1801.9627502563494,1803.0751603817644,1804.8295612210104,1806.197323576503,1810.1829498100751,1805.110157198369,1814.7531308216903,1774.1537572228467,1771.5428765121192,1761.8287662330324,1760.6813005468184,1766.360664565609,-479.7475516725029,1767.3604932542257,1768.0465197306
177514,1661.3276064918778,1659.3529532825828,1662.053961489555,1663.8124903905036,1664.1614583844764,1669.4642247536933,1664.0832638568997,1673.1536429084306,1640.5571211615413,1636.4624334967884,1625.9035925888177,1623.870433273355,1629.9077814295097,-393.716005457143,1630.5442180840635,1632.7557379189245
177515,1772.141761939479,1769.4369919643916,1772.4903965660117,1774.778363588437,1775.288829424226,1779.4853886833964,1776.2370322936047,1783.9316732372488,1762.0640733271894,1758.0029669247965,1747.3601696908443,1744.0537049976645,1751.3056371071978,-482.9339613791079,1750.9157941574724,1754.939505662725
177516,1824.2193058775638,1820.5127525023445,1822.9364975994092,1825.1863993607112,1827.4095052488465,1828.8511280083765,1829.356202191103,1834.5824741592,1820.7474267528455,1817.0315620942897,1807.293688872065,1802.9938223731701,1811.199309233643,-551.436882933917,1809.905714611068,1814.6036687033327
177517,1674.1774779237558,1669.4570719298554,1671.2724465940196,1672.2209127666265,1676.797017481284,1675.6283995132467,1679.5395230179884,1682.2886213629185,1673.4771851880712,1668.2398575507632,1659.7145670309585,1654.7385798401992,1663.0444687305046,-471.65657596000017,1661.6729959700651,1665.2448420829373
177518,1588.39112542724,1583.3232279223398,1584.8858425435121,1584.2574936773804,1590.5609263536055,1588.0291983896634,1593.4829485528232,1595.541903902448,1587.7223687001933,1580.0162195112289,1572.8076930399654,1567.664474233794,1574.9766513788586,-406.4456019958016,1574.3761962079031,1575.8149222614597
177519,1708.4579073465643,1703.5988846764028,1705.0886495759237,1703.93445892996,1711.028710681228,1708.2619488912994,1713.314182192807,1716.7963034342808,1702.6900451306865,1694.573498390454,1689.0216236979595,1684.7301144225996,1689.9562680832732,-485.1902076646828,1690.575153673647,1690.2052521116518
177520,1773.922362001298,1768.8145344345905,1770.8194359800877,1769.8715780602652,1777.0894464345424,1774.7019318831847,1778.3723221658151,1783.6737505782494,1757.3255463498208,1751.255512124953,1747.0677263122916,1744.5416900160803,1747.373389659281,-557.2166851846259,1749.2458104098232,1748.303783088596
177521,1623.3982640969696,1617.4214628338354,1620.8303855495474,1619.363003149209,1626.2645555935692,1624.4630099595956,1626.716626221042,1632.8780005819324,1595.2813253747838,1591.1978035343545,1586.7951120275281,1586.0563684768686,1587.4016402434136,-483.5105374895793,1590.1945245761099,1590.0333921011515
177522,1509.7961225784147,1503.52408402023,1508.413094031619,1505.1060739877148,1511.696250313645,1510.097545887279,1511.517139858779,1518.0484699709489,1474.3954068174062,1471.0769740473079,1465.0078051936011,1465.184094215706,1466.5367179035443,-405.33547388296125,1469.6749945287245,1471.0502513269032
177523,1619.4947615517124,1614.1524774201364,1619.6619436703586,1614.2450041548361,1620.7309334682702,1618.5377329578791,1620.014149502624,1627.1726453719818,1581.0786559166122,1578.5028372745894,1571.21320931531,1571.058993327365,1573.6427265303855,-476.6677541681474,1576.513867934573,1579.3044520735448
177524,1706.54799240507,1702.4828953585052,1707.8559496456683,1701.6163176361342,1707.6619509179338,1704.4925330909798,1706.532018754769,1714.277606601734,1668.8062034321786,1667.050369606603,1660.0452227815285,1658.6723561992897,1662.9596339224781,-567.9992068215015,1665.0745236897324,1668.3837579480617
177525,1550.60848705944,1547.1674088205136,1552.2500118266923,1546.9848865850995,1551.8345943616057,1548.1123196686108,1550.488596476834,1558.157337538827,1519.1316040960933,1516.5513054857715,1510.3896912823839,1507.761414850916,1513.3773996562654,-508.0051953112203,1514.4491564968575,1517.1002198827573
177526,1383.569681946067,1380.2425534993977,1384.9763885809912,1381.6602992584449,1384.8891016720872,1381.4276123824657,1383.8746137901594,1390.821425784206,1363.5228629053843,1358.8359318424787,1353.2673796905785,1349.7771820058758,1356.0160288332677,-411.60247507797254,1355.9929997675163,1357.378285256561
177527,1466.2935539668024,1463.2023153204268,1467.194151151335,1465.5181592454412,1467.3216824622255,1464.7119349156258,1467.6047929868482,1473.5075818168843,1457.7310057827017,1452.9265647539223,1448.0518806323703,1443.9322694348425,1450.2378764825878,-469.96231256536714,1449.453611414162,1449.9804603650573
177528,1596.234867640184,1593.4321326951936,1596.4615022852477,1595.1012616058879,1596.2072722743492,1594.5706248005113,1598.3177485668468,1602.9040278053155,1594.7942093641013,1592.9291124676345,1588.8294458866694,1584.2746180342692,1590.1295372807772,-588.7894308803423,1589.3308096210098,1589.8701731429264
177529,1478.071918436428,1475.0125138085716,1477.5358425246943,1474.9062685052488,1476.3879751768354,1475.6292609315578,1479.5603818547384,1483.058408661383,1479.3758638527534,1480.1794275812972,1476.2361203344576,1471.5013177893798,1476.5148692431715,-558.0901900172042,1476.4727041986876,1477.510278966673
177530,1278.6952470746146,1274.7214393438544,1277.2142591619456,1272.6067007028073,1275.5576528625807,1275.434765841518,1278.0775492716998,1282.013094279614,1279.6929891360728,1280.2981798258475,1275.988528397675,1271.174700698807,1275.448922077418,-444.4619605713991,1276.4469312120395,1278.0149880184804
177531,1326.9210120407492,1321.9166452713964,1324.27696312123,1318.3417683825623,1323.3317240122947,1323.2317967801596,1323.6411360550549,1330.012916810901,1324.8127210904747,1324.1546198928613,1319.9225893553548,1315.0071573494636,1318.9258606461613,-470.4964812000996,1320.6843975122438,1322.8097094336686
177532,1504.2727797283715,1498.5119939329402,1500.7015908446776,1494.4312674315606,1501.0844147347825,1500.4410034748462,1498.71407511301,1508.0848098703068,1498.099870119071,1497.4608561308153,1493.9820140610843,1488.9107142063951,1492.5788882193372,-599.5258771452125,1494.8077699799226,1497.496642140947
177533,1457.8424521001057,1451.604137003911,1453.9294530998895,1447.4612931193537,1454.8844752329528,1453.7720965672652,1450.8116266174675,1461.8195309428202,1450.4216313745328,1449.8407742253003,1447.039761419016,1441.7472874060923,1445.0828528098086,-599.3361130162593,1447.6176087089498,1450.5311050641321
177534,1246.8345252457657,1240.6781529149248,1242.7710559260918,1236.1614283374834,1243.6454073026907,1242.4302623689703,1239.538418070681,1250.5232261196275,1241.7303718206608,1239.2330072039965,1236.8601501261148,1231.5392846655905,1234.7574458663612,-470.4591806201293,1236.973892747757,1239.5065984233556
177535,1228.9503572551666,1223.739474650422,1224.49218474224,1219.0551926568671,1226.1086327734145,1224.9611412977115,1222.8253429013619,1233.4559733558788,1226.5842618090799,1221.5769251214338,1220.1732569536844,1215.2000626887084,1218.6987585352463,-445.5563652611815,1219.8918275116946,1221.5925907562137
177536,1401.3666982171585,1397.372580270149,1396.5753155693078,1393.8106727440936,1399.9358265197075,1399.0832076322588,1397.1701600771898,1407.9365987696583,1400.194137630679,1394.6328243456283,1394.9477234913775,1390.2016297608284,1394.0944769206656,-561.2428182001478,1394.541645689822,1395.4267637759463
177537,1415.607835775249,1412.0608026911295,1410.9279973836713,1410.7493717169373,1415.2339074211068,1415.4195201724365,1412.777330508627,1423.5777967732736,1415.2931726821284,1410.6415509304215,1412.1373269920093,1407.1260236520193,1411.038641796496,-595.6092989207987,1411.764690761119,1412.2485160098804
177538,1226.7450681269645,1222.6562531624804,1222.2820210161067,1223.4199311118577,1225.4164243966677,1227.8012057827368,1224.0985247611911,1234.1966782696522,1228.4474667907248,1224.0034778327727,1224.9130996047966,1219.704569071636,1223.0020182319095,-482.79713588538,1224.6590345477262,1225.2736923597265
177539,1167.7992643911557,1163.017434565827,1163.3394546818438,1164.432164293127,1164.002222627158,1169.0056225643505,1164.806695157407,1173.7866413736228,1171.8447602408987,1166.8792356976178,1166.2741903496453,1161.49325234518,1163.881740561344,-431.62700394027655,1166.1534734870181,1167.5240290825743
177540,1324.6376320731333,1319.8227404686638,1320.4867100125548,1320.0313002107114,1319.0196097033063,1325.2623354064801,1321.380072356462,1329.6403899650256,1329.1907925555256,1324.3436218050153,1323.069087262737,1319.2114430796314,1321.0093099485287,-533.1295626065463,1322.8336089258555,1325.7059023687411
