Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz,Fz,F2,F3,F4,AF3,Cz,AF4,F1
349676,1034.2676530198314,1031.8272312018762,1031.89818257819,1032.49994634817,1031.6033995600385,1031.462445255677,1031.3131686099664,-661.3478713705706,1017.3309643570498,1016.0503447965801,1015.7812969516084,1017.2852892728981,1015.8458718483843,-172.64370425361545,1017.5232506507133,1016.1709304559987
349677,3640.208309236268,3639.0731693540074,3639.48308684243,3641.590429768975,3636.421075095575,3639.7564513464818,3639.68477549872,-1448.2301808986192,3615.4655533901746,3614.499895364894,3612.158069773993,3613.8327031029703,3614.789491353286,-2658.436986731906,3615.529663246957,3611.9664126763573
349678,4877.597534502138,4876.6843435990095,4877.9173515809025,4880.105338192764,4872.626438680178,4878.289008530293,4877.465532235409,-1777.3850864254011,4845.337802581491,4844.157966283767,4840.787274347486,4842.273891132427,4844.193764713135,-3901.3411539670606,4844.609847109921,4839.869895055337
349679,4638.392260566894,4636.407896279825,4638.953867253091,4639.966069803144,4632.505900717724,4638.691343294895,4636.804660438624,-1653.0917795936405,4598.306678116,4596.435919281803,4593.461179744142,4594.593328674455,4595.7942795186755,-3722.8883170167064,4596.305563613927,4591.476679639947
349680,4096.362556536542,4092.7324238414494,4096.217384584452,4096.320913227319,4090.03944684712,4095.2660882057576,4093.1597684117855,-1477.4662791220576,4047.9891218259972,4045.827270645846,4043.6759501236606,4044.800738806242,4045.0765632347666,-3170.4572530126025,4045.227462449193,4040.5464077202923
349681,4136.185211571705,4131.045283245096,4134.484987760163,4134.811585790828,4129.391817271235,4133.296265748664,4132.300476168645,-1486.1650205191636,4080.693291717767,4079.225087675388,4076.986458763184,4078.400476157313,4079.190110110095,-3166.467351271417,4078.2421617684126,4073.295016838665
349682,4329.09431694084,4322.447566607703,4325.569048432602,4326.493078652256,4321.293520157551,4324.160262760241,4325.327312538053,-1498.1728194084455,4269.972818946693,4269.547367888015,4266.497114672917,4267.937691263629,4270.27574708587,-3394.9889436719623,4268.142522962915,4262.976350342198
349683,4062.8377279897563,4054.3001254797327,4057.8085946484593,4058.8490389219905,4053.9787877939175,4055.920565393773,4059.4164061384513,-1355.3350301042396,4003.2872680617897,4003.527512988568,4000.14515697272,4001.436802887555,4004.4105976332785,-3207.98173145042,4001.5461942960405,3997.1227412840876
349684,3755.366078451158,3744.9599413307606,3749.5576644903476,3750.521915277524,3746.3186500722036,3747.54273504595,3752.1782489088414,-1240.9681639572827,3695.5470209489276,3696.267936737211,3693.4170292725703,3695.1706199816776,3697.103502523741,-2901.34623626982,3693.898931743516,3691.061915922175
349685,3981.678604467084,3970.4397816767964,3976.0910037315475,3977.4678848957415,3973.397700514489,3974.769538342545,3978.6648890305373,-1311.8989621030496,3919.059222365384,3920.288209039647,3918.2850756080497,3921.367838473169,3921.72067139887,-3074.0340114709634,3918.621312620098,3916.9108415701735
349686,4277.746032397851,4267.14874331984,4273.152556289209,4275.6164066440915,4270.359172774185,4272.898746042491,4274.995261360762,-1373.0855281231609,4209.446713499939,4210.858206779668,4209.602573056243,4214.133013430697,4213.585845220752,-3396.6683483773077,4211.395318867657,4209.311045561557
349687,3973.363832111354,3964.2480767301345,3969.6461256395437,3973.51135627353,3966.0804294525747,3970.0478561177815,3970.6089052282528,-1237.0172346506604,3898.1097918772584,3899.286473155472,3898.482988647216,3903.553364578591,3903.219375104489,-3202.080901357305,3902.58928237695,3898.734339521724
349688,3502.1897534662426,3494.533759374371,3498.370960998599,3503.317981716165,3493.905842060954,3498.7719167865744,3498.553352295974,-1095.2975266766575,3420.453556537298,3421.306875953071,3420.294886316802,3424.8843797996396,3425.6988724747744,-2793.8831761113042,3426.4962219010063,3420.492837245442
349689,3645.5782601798205,3638.887926580581,3640.7716251182324,3646.000711733803,3635.8080013551776,3640.7478851650067,3640.358945849915,-1177.7664724201084,3558.6083102230696,3558.721118620274,3557.0016219596223,3561.071913717194,3562.8632740662224,-2930.920368945962,3564.5531277785612,3557.398382333053
