Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz,Fz,F2,F3,F4,AF3,Cz,AF4,F1
355333,-1479.1728067679562,-1480.8395282222214,-1478.8804616543532,-1479.6977261613035,-1479.512968780558,-1479.2315112950098,-1479.2223571381724,-1144.8619338760923,-1493.2793772458917,-1494.344375537089,-1495.082918011925,-1494.2946306453268,-1495.4673608777007,1980.8664842068881,-1495.6231637842045,-1495.684287381016
355334,-3876.486918504235,-3879.2594449320204,-3877.074066574516,-3879.761152208776,-3878.3845834629483,-3879.26440485405,-3881.0701726977322,-494.6119909863321,-3917.0983272204794,-3917.398815308511,-3918.293855254113,-3919.0427496240904,-3920.418645062332,4389.52625726034,-3918.8365013327602,-3917.4235756203093
355335,-4895.163799104283,-4898.1339368848785,-4896.295806030392,-4899.353542612764,-4897.599503198295,-4899.289229717293,-4902.167456567454,-285.0823962415055,-4947.334694877931,-4946.187227950529,-4947.731693806805,-4949.283700649394,-4949.616872701679,5447.669792921141,-4947.806115090101,-4946.17904254257
355336,-4586.794460410649,-4589.7976263595065,-4588.283065524047,-4590.595991229926,-4588.939347297042,-4591.486753426729,-4593.840995231494,-444.64954868288225,-4633.139262783749,-4630.61699806071,-4632.795905476847,-4634.721113248828,-4632.497110089047,5142.107998861124,-4632.2597007250715,-4631.421804090719
355337,-4136.141725655941,-4140.179491370391,-4137.834181356998,-4139.529658147932,-4137.910732519296,-4141.6726931640005,-4142.283027566227,-562.0525006906702,-4171.436266057472,-4168.652204199936,-4170.56268417576,-4172.9567430395255,-4168.098545064613,4659.158062493451,-4169.931724665272,-4169.967565728454
355338,-4103.742263442232,-4109.556579074267,-4105.373292035916,-4106.664364212483,-4105.295977791558,-4110.002193204252,-4109.201364219793,-495.0276367452485,-4134.726588780681,-4132.570132344887,-4133.359774440027,-4136.007502012206,-4130.402533091017,4744.40996764897,-4133.124084113113,-4133.919490157939
355339,-3824.075931714464,-3831.2995549710076,-3825.681146440229,-3826.2464033917768,-3825.4381597170104,-3829.8362139593605,-3829.1822404718496,-477.467285786378,-3855.737450573992,-3854.228061795363,-3853.9086253378937,-3855.9753933215798,-3851.9561357627413,4887.022097220886,-3853.9820371099695,-3855.586556136568
355340,-2878.525011747014,-2886.185499871838,-2880.5040536899323,-2880.517634421056,-2879.7389899781692,-2882.434975129313,-2883.6452736662495,-598.1369416705153,-2908.39382973678,-2907.3917384996803,-2906.5832957627235,-2907.47784374169,-2905.9690505999606,4571.159542882699,-2906.600577897535,-2908.6520693696257
355341,-1966.1399250901623,-1973.1109338718993,-1968.7273551020899,-1969.2617177241075,-1967.2803639308272,-1967.9208193118095,-1971.8859025535978,-613.2005812838759,-1992.2009982703976,-1991.860475659597,-1991.2643207601964,-1991.4381574343615,-1991.5636324198433,4301.093369765904,-1990.9844363498923,-1992.6001992471718
355342,-1623.0610142023727,-1628.3012605524077,-1626.1899253467207,-1627.8458911765774,-1624.1647440507704,-1623.5732580902154,-1629.7049371885007,-419.65611659387093,-1647.7797630977088,-1648.0294425823583,-1648.2538594128505,-1648.8410571688892,-1648.8243463027611,4582.590235112273,-1647.562146582934,-1648.1181111666078
355343,-1254.8192829408429,-1257.9473729085857,-1258.5791770331355,-1260.2694643199718,-1256.0510850955966,-1255.2707536016999,-1261.720572361854,-275.0604386742718,-1280.4004282776723,-1280.6185243935936,-1281.9389527249525,-1283.6559543002181,-1282.0172647249376,4886.446583709943,-1280.800835895206,-1280.2632941521867
355344,-331.9841777161337,-333.6659721536374,-336.7924687615217,-336.67213493053043,-333.7456748133827,-333.23219278338274,-338.1067078627797,-326.05788548880395,-360.351296713126,-359.9923480124856,-362.07388294112883,-364.54182816093294,-360.781697975406,4627.784891608906,-360.54158342331255,-359.06944107967854
355345,515.4225088729133,513.8698098722614,509.4294591142542,511.858360541995,512.839141974726,513.1537134915208,510.52444772802846,-324.6943344274252,478.5445606933769,479.49017757464975,477.21876485438975,475.04422514793134,480.5131946004357,4318.874211971781,479.09874269561936,481.2974216525179
355346,626.2468546401594,624.0085823544919,619.9188340397241,623.4295519306348,623.352854585831,623.6164669789555,622.4964544446901,-83.28138925766096,577.5040703476852,579.1218745898468,576.5876152140445,575.6778479382561,581.8245064912624,4643.91954586452,578.9775703159355,581.4337790617819
355347,584.8956581383977,582.720753915768,579.8120368769772,583.096535621094,583.0348976730578,583.3455924307897,582.5209107746477,167.24733108428063,533.6203877488184,536.5182973820677,532.684795000453,533.8675830776715,539.5738908815015,5127.673862386042,536.2068659366594,538.0236234674977
355348,1203.6451994419544,1203.2334740714523,1201.0067784609303,1203.6301244425856,1203.7823800236226,1204.2382476394564,1203.1279855925134,192.97481556872276,1164.9091005545442,1169.4710778498159,1163.2953716051718,1166.967193574261,1171.9679771183137,4937.786494834418,1168.6932945334593,1168.8170189495038
355349,2029.842306092758,2031.8182505827306,2029.6757792986957,2031.5582647611527,2031.5659141947192,2032.1143089190618,2031.1182513763365,186.559974033284,2005.5305382559409,2011.136784054638,2002.8286639894548,2008.2652303541859,2013.14706359303,4410.939594146812,2009.8556490235526,2008.0300285233698
355350,2158.027112115158,2161.298314109655,2159.4295690577,2160.601500130583,2160.409994884868,2160.7587943179374,2160.4963971278275,410.6775984435647,2135.157743731512,2140.72263621455,2131.5456944910566,2137.39555139605,2142.385770080294,4465.86724924607,2138.793569166237,2135.978310014058
355351,1894.2600843641574,1897.7224318720066,1896.3099479440355,1897.397395654691,1897.3593164074834,1897.4089116278678,1897.6348496092846,708.1328382658203,1864.6066992189249,1869.784915322616,1860.7455635753838,1866.2178193336324,1870.973563322185,4933.782136286106,1867.1675468149053,1864.455588426432
355352,2212.5226312917644,2216.3493051182386,2214.89023042994,2217.1444640659756,2217.092517751738,2217.6080150502157,2216.960443482213,784.3891233924323,2183.5993082251334,2188.9270106661124,2180.2185696360484,2185.0955879767325,2189.7841363422144,4869.894207480468,2185.969186179728,2183.6988596186425
355353,2991.0828051455837,2995.7424974729674,2993.800437073881,2998.014975950914,2997.012369913068,2999.332207160912,2996.2606727176244,743.9668333956878,2972.857812987105,2978.7825143704185,2970.413379912279,2974.3222804050824,2979.6696148814826,4282.628332338,2975.774435841161,2974.1081703343625
355354,3257.848292866609,3262.9516853722225,3260.798260328776,3266.2432164782535,3263.9263408028046,3268.568081745928,3262.6564599690582,895.1988165461776,3248.286132223291,3254.7008233361607,3247.2034609148272,3249.732825052695,3255.786774515136,4108.989129221276,3251.8413383148563,3251.0658646348998
355355,2967.634542285905,2972.6410414603574,2970.531607473912,2975.7438557301107,2973.0148902788205,2979.2099440051406,2971.3906290238438,1190.4683250758703,2958.935360079276,2965.797237124756,2959.6803959246345,2961.3532655262406,2967.2588496220114,4502.829044668808,2963.472614223433,2963.1529625731455
355356,3043.808263521973,3048.9287844103537,3046.3344280951615,3050.953145767032,3048.740363928814,3055.5161884060053,3047.0718467336355,1331.1946278322034,3034.9855264794583,3042.9212904193396,3037.285952660096,3039.6986461248725,3045.050082622973,4590.193085102694,3040.835762163746,3039.872904763143
355357,3664.1973944739325,3669.5971410246107,3665.741066105779,3670.6454562873596,3668.861482949845,3675.602156212581,3667.676779239861,1323.1440733260024,3658.9130239914643,3668.677060901511,3661.6119437630045,3665.8355470365987,3671.3804925230647,4097.019976294141,3665.3590320228773,3663.398646641223
355358,3980.7579238885796,3985.5794504362666,3980.302750228632,3986.300885290904,3984.403720972295,3990.4165716403113,3984.2558551692578,1446.3626078374934,3977.6784434329147,3989.0644916459114,3979.857144790019,3985.2674454482267,3991.852359839548,3818.631295751146,3983.533082139624,3981.451445871873
355359,3728.886994388259,3732.04554145966,3725.7633433228516,3733.124984221372,3730.8897365151893,3735.5957213214906,3732.076246340265,1716.3597751578302,3721.743979821021,3733.6793606070437,3723.444587122593,3728.9792662693826,3736.3767742379196,4114.671203079559,3727.0040375581475,3725.8398448343287
355360,3688.833440563202,3690.353841638636,3683.7093898965886,3692.3174982020046,3689.699624291161,3693.303634826165,3692.2098573872904,1856.556303775459,3674.5064681536755,3686.2548104799007,3676.391337437593,3681.944034986509,3689.0984537742834,4268.209512517869,3680.510396216037,3680.4752832655795
