Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz,Fz,F2,F3,F4,AF3,Cz,AF4,F1
771211,1275.5097648005155,1275.0607729450612,1274.290291440439,1273.7245306565128,1275.1150130621313,1276.9412825632453,1278.3552694752773,1282.4312727546942,1253.1417027167868,1254.7499139691427,1252.5127923953848,1251.9198150352067,1253.5647281720812,-1004.9785325290246,1252.1853274270413,1253.2208437706595
771212,2278.9765276142184,2278.9126663901375,2274.9794463500652,2276.294853724697,2278.9968625247284,2280.417846784138,2282.1213487191208,2286.513155277895,2263.2781234619506,2266.6669220899603,2262.054625081755,2265.413865123886,2266.3293122768455,-1759.3555889750567,2264.4711910597453,2265.612483564502
771213,2798.575844613567,2799.1305278184245,2793.5124660851725,2795.7275827566336,2799.1310665390383,2800.0308540283154,2802.14997475472,2806.885358187438,2790.721062668992,2795.120416304935,2789.2091771533514,2794.5947506009807,2795.2178778529938,-2177.5739597592355,2792.790322472761,2795.0473987451833
771214,2722.7714467369133,2724.008080869784,2718.644805418344,2720.800216722013,2723.9938797888926,2724.388821620323,2726.7306938701004,2731.4826520508004,2720.513265378134,2724.8073621146436,2719.1255160748933,2724.1995712590005,2725.184458237915,-2145.535719429752,2722.187054874419,2725.9803165785806
771215,2451.536139371485,2452.9800194508334,2449.1333429322212,2451.076830753349,2453.512365628927,2453.4514660536065,2455.643953383227,2460.118016455423,2448.2393775322,2451.5835952114285,2446.9726758120687,2450.5896035885116,2452.4020896122165,-1929.247439790543,2449.0800785132333,2453.3129403563316
771216,2406.9648092910675,2407.918639776676,2405.454601028669,2407.629082252784,2409.61375660063,2408.8193894603764,2410.8868424367015,2415.242987960355,2396.870776138412,2399.1497077677313,2395.1361491503867,2397.6280076426865,2400.2289912324404,-1871.196746034883,2396.9334835785785,2400.0550744445554
771217,2500.9391674864946,2501.202199422572,2498.8178780062035,2501.4866945296935,2503.9512219256394,2501.9905796749354,2504.3453832448595,2508.627901559611,2483.2248857702502,2484.9202217125994,2480.4639354113615,2482.595488403488,2485.7370871322805,-1944.9217956800446,2482.404158808841,2483.994181752601
771218,2429.472776126209,2429.1016040687964,2425.8034839571355,2428.695450696414,2432.4339806637863,2428.8903484716748,2432.1008342366385,2435.931149099527,2405.5841784439845,2407.183563805478,2401.742679868022,2403.9053161302636,2407.5461870731197,-1905.7549145512937,2403.5928715067384,2404.368621568129
771219,2264.343996345492,2263.046115573282,2259.418040142641,2262.061192881197,2267.2063424569646,2261.649789275336,2266.062040583308,2269.394059023698,2235.4510348810827,2236.971467829878,2230.638607383872,2232.9805772335267,2237.2374349340826,-1771.9753205811182,2232.281564152421,2232.915338827885
771220,2279.372455040976,2276.95711723906,2274.404257981185,2276.54368939953,2282.511731481248,2274.9356582115115,2280.3877526838696,2283.8350240195696,2249.7716070792953,2251.0779361873256,2244.0437112328314,2246.7916695680633,2251.621874212603,-1767.500537624088,2245.946304175555,2246.567969131499
771221,2391.1343943975166,2388.138082992149,2387.151603728134,2388.811857989089,2394.6552455544897,2385.9448154554702,2392.0205442471874,2396.0219996594105,2369.3889713490653,2370.9075603382935,2362.9908839266927,2366.521796643057,2371.402650072905,-1870.4619428209871,2365.7410273660107,2366.144064367785
771222,2305.933153226809,2303.3790387311765,2303.187564788468,2304.4457128347035,2309.600746777517,2301.4441934841525,2307.3896185075037,2311.5800085455194,2297.257237074946,2299.8558953523793,2290.627239144711,2295.2226204278804,2299.1748024492726,-1844.0467693018572,2294.619041851765,2294.220996500895
771223,2096.9145036267346,2095.7598116531017,2095.3779554724924,2096.196832997789,2101.011179411342,2095.105679283422,2099.6380951582496,2103.369083621589,2097.812086844005,2101.8469461092036,2091.4342707645055,2096.74963960589,2099.007381342006,-1693.0021708426004,2096.753723372728,2094.9107704036055
771224,2091.414739431885,2092.1447520019215,2090.919454887458,2091.4142534448843,2096.701022394157,2093.501843429383,2095.7555509463627,2098.786113406935,2094.7333836891976,2099.5955539731895,2089.0572586312937,2094.0916714072423,2094.826143227834,-1664.5998061833775,2095.1158625727676,2092.015922584262
771225,2252.046186313861,2254.362122773103,2251.622341436536,2252.3727014791075,2258.417232065226,2256.8647082404877,2257.223490273329,2259.6291760573913,2251.8208901121134,2256.471208089858,2247.162756040487,2250.994581787026,2251.1128109467945,-1774.5836586610985,2252.7147937782456,2249.343701366125
771226,2225.0962303223505,2227.8582128945905,2223.108876249034,2224.7972178366986,2231.2707972039675,2229.7443164018086,2229.21070579527,2231.2511239131604,2214.6433749178314,2218.279987504883,2211.147325075534,2213.6623740328023,2213.706444245121,-1760.6959041142534,2215.2142087656325,2212.1786036229896
771227,1997.2731816907237,1999.0135024324532,1992.796389841046,1995.5064178358111,2002.2649306548253,1999.5735209548247,1998.878513220285,2001.2864226940985,1970.24042013367,1972.6793612810475,1967.6223280571403,1969.6989833991815,1969.4771244609824,-1575.395590577024,1970.5552470053267,1967.583782618002
771228,1935.7217711287076,1935.7270688501164,1929.6273612398927,1932.7614149027943,1939.9345676812973,1935.9544674625563,1935.4263527778187,1939.0140181580848,1894.1159188153952,1896.003190301519,1891.340935299343,1894.322235324443,1894.0743131477902,-1495.3040429093462,1894.8542619796235,1891.460005576433
771229,2110.6675086130654,2109.8270681224094,2105.2321336815908,2108.1166570181203,2115.6875221128084,2111.0359200939683,2110.821839120742,2115.2414967689106,2067.6903437594656,2070.182372389463,2063.428516735621,2068.2119005617524,2069.158448397443,-1619.7386460397042,2069.3459898642914,2065.3663994873837
771230,2151.7392449066647,2151.875491898266,2148.914583769063,2151.299919860712,2159.2600320374586,2154.1996803663405,2154.328704351955,2157.896947482466,2122.043225638992,2125.9652377441066,2115.7938084933894,2122.2954475509096,2125.3162842132397,-1681.2675420602911,2124.3223009513713,2120.00833560872
771231,1922.4999279988465,1924.475300405666,1922.2889929539156,1924.331832661626,1932.8450453451453,1927.1923773700057,1927.4657170201717,1928.8983097618536,1911.2720803668137,1916.8508870697963,1904.0518997962129,1911.3380273634766,1915.846916847302,-1531.8667317868899,1913.152073479018,1909.1315521101628
771232,1776.0035214854413,1778.8548303090195,1776.5763916660703,1778.5153994710874,1787.5556511988705,1781.5482980627066,1781.6388649464202,1781.6331112808318,1779.1533821557978,1786.5748987646004,1773.067649413739,1780.0133704539244,1784.3095085624543,-1413.7965098085233,1779.918075130763,1776.7830168962373
771233,1913.6174958724864,1915.7850748159947,1912.9441021072407,1914.985329632509,1923.9119764548188,1918.379943893761,1918.0957933680477,1918.6758195673601,1925.817498258065,1935.0711744893454,1922.4637198110083,1928.7135118318506,1930.9373964843528,-1512.4244441345054,1925.9090965559335,1923.6398677425227
771234,2022.9976011157187,2024.0369154791965,2020.3161028963696,2022.862030067489,2030.5678714604949,2026.1528925408966,2025.4574540617436,2028.0174778592402,2042.6688769221205,2052.5569184029637,2041.5093089155414,2047.893391944738,2047.0953542564657,-1614.755990581311,2043.0894370771157,2040.9099333625052
771235,1854.7691066664474,1855.5043861062004,1850.8220167161244,1854.3370441815673,1860.069439804778,1856.6341177423612,1855.6916363416553,1860.1914202587036,1882.0877981564806,1890.3998564910366,1880.885505493167,1888.4225751369463,1885.3693085419618,-1501.605268978286,1883.2852784496322,1880.0673616182153
771236,1669.2132785538263,1670.3426053344358,1665.3379039131828,1669.7578177438502,1673.7141946357494,1670.61747695595,1669.9690647837797,1675.6163477656962,1703.0604005913558,1708.144174239457,1700.243915316937,1708.7364602098967,1705.470310086946,-1345.6211343634868,1704.7409904815918,1699.7589118210667
771237,1743.406491869116,1744.5375915245736,1740.4092758476452,1744.9144201693937,1747.9263999079005,1744.712537918466,1744.8447770668743,1750.7992497497253,1782.0601614185978,1783.8163753465683,1778.214786668168,1786.1887439445395,1784.3568897949137,-1386.3994786790383,1783.642587763844,1777.2058819659715
771238,1868.5465391694047,1868.7538522754096,1866.2557345841178,1869.8487033118884,1872.5348275427311,1869.381290677303,1869.9281713993105,1875.6434980349384,1911.8316642683783,1911.4074683409185,1908.9077175183534,1914.7177882043839,1914.2837394248045,-1495.0352052822273,1912.7270420275415,1906.2201100585278
