Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz,Fz,F2,F3,F4,AF3,Cz,AF4,F1
703263,-568.3587140394236,-569.3689195214408,-569.1974256157581,-570.252601283354,-569.921072859451,-569.5909447968331,-569.310369674828,-570.1813366268553,-558.6155874790459,-557.7192526732913,-557.3592358467614,-559.0631062831919,-556.0880028363234,909.545199948614,-558.5667481990815,-556.7047606897015
703264,-271.3280015900899,-271.93062847177384,-270.7079044788419,-272.5395180775064,-272.66060132461496,-270.94784973960134,-270.90742059400026,-274.7521176336637,-266.05505746414894,-265.2471735527341,-264.14293613156053,-265.73945414309566,-262.4273180950016,619.0528769903715,-267.73602135222905,-263.1127066230358
703265,-273.12176397893285,-273.6472099713339,-271.3200408468486,-273.75907396638866,-274.79094926709104,-272.37959699270755,-272.90845640876785,-278.26686094605463,-270.93541328892184,-270.4487260374822,-268.2944011547774,-269.8188519331456,-266.6533059977941,569.7977488775948,-273.49813526373543,-266.91608955936056
703266,-397.88026342592383,-398.36096546315184,-395.41719434988806,-397.6999042177131,-400.14846346974946,-397.9834782839803,-399.19998764715456,-404.5424105141502,-395.78332877700035,-395.6533290620922,-392.4604069919062,-394.00588413160534,-391.59583839954803,662.5260251784691,-397.9019710966792,-390.6960252710859
703267,-343.5973213003392,-343.62262177289733,-340.9337994185734,-342.39663327724037,-345.9485520826185,-344.8788830016842,-346.1951909992424,-350.77395779047856,-338.1362112028087,-338.1847825513201,-334.3441017581266,-336.0026275634848,-334.5965232326655,661.9641965452873,-338.90888688758736,-332.16577939529486
703268,-209.24547039054275,-208.60760760636035,-206.51137115260033,-207.76250922179221,-210.70807420666293,-211.42757416913432,-211.9435715194611,-215.6133044935737,-198.98490436163667,-199.55538561185986,-195.40656966071674,-197.2261442097696,-196.49220245498344,584.4595759104218,-199.05880527567953,-192.97432297710094
703269,-265.88544144808156,-264.9335917645193,-263.00115255953483,-265.42189271894637,-265.8096658779372,-268.3869517775605,-267.6389737959954,-270.62321454292317,-252.5712259350324,-254.47558972394896,-250.45098660078375,-252.37923158295223,-251.46681337738508,612.8546534007562,-253.8989408213201,-247.75024305339022
703270,-422.09783668180614,-421.24317604256424,-419.03939199884996,-422.946317685543,-420.71212988024763,-424.11690517673344,-422.1130945101844,-424.94821753771066,-408.15404041664664,-411.4870857523075,-408.4872534275722,-410.25016183678497,-408.0676731352591,723.5353309475595,-412.0881306015259,-404.80786939969624
703271,-386.268882979112,-385.541819264605,-383.2365967574982,-387.48222110741256,-384.5825979770737,-387.38167482840856,-384.22694540696,-387.4155847687355,-372.3116591937645,-375.75318583511034,-374.5582647405708,-375.8640870915291,-372.0092597918164,721.9935775336007,-378.2382615407583,-369.21034808834094
703272,-218.41812732967705,-217.82243022550296,-216.01173190590686,-219.46692035056486,-217.72968142998965,-219.22654560115018,-215.00148047722016,-218.83594732975453,-203.78022626069506,-205.29899406933376,-205.7820868877735,-206.77115454035663,-202.37880235347302,613.1051479797785,-209.8809549460148,-199.35125474364327
703273,-228.3703470844935,-228.29469640142307,-227.31878606238976,-229.941310473424,-229.58076072682644,-230.00031474461568,-224.78595998648254,-229.6358351072609,-213.17426794073796,-211.5103933701665,-212.78203109592704,-214.16553019406555,-210.74219846428292,602.7697035174443,-218.0813675859643,-206.78118756287915
703274,-398.74663560369765,-399.37951525180756,-398.98608162605376,-401.3878219805822,-401.6305407394523,-401.6781852076333,-395.54815547136496,-401.7095275656918,-384.53117225509516,-380.0559883466554,-381.04473047626243,-383.79851477624015,-381.08321288421917,717.020023936064,-387.99771420934707,-376.4986898003456
703275,-411.00242636834787,-411.6519367512775,-411.3955911748095,-413.9395497509463,-414.1685506123645,-414.64754600929314,-407.80310693914515,-414.88128498065316,-398.88530670358136,-393.05331338421786,-392.8896967073811,-397.49968298837473,-393.8508973839994,748.0497423428626,-401.2263170126932,-389.8668690991139
703276,-235.20905180966065,-235.15493975170023,-234.65085879501345,-237.37792663353565,-237.2362835807494,-238.68678166962457,-231.6784963491221,-238.74366917282768,-224.90049227534553,-219.35268859101836,-217.7614527682743,-223.49296189778926,-218.1213054590992,636.0141873363025,-226.61170675861476,-215.89180741905096
703277,-187.56617291838108,-187.2575754266639,-185.96493289265226,-188.96088513780947,-188.1219092675425,-190.651058911075,-184.23012752667904,-190.71693714217415,-178.7237084128254,-175.11101418269365,-172.80864083739888,-177.93805426373538,-171.41111791477257,580.120520970048,-180.95993836727752,-171.6116641030066
703278,-345.82338024764044,-346.23735044300156,-343.70245474326333,-346.8310900366898,-345.300464643336,-348.76306796969817,-343.2723706506832,-349.3256204566054,-338.62694923342775,-338.2749740749393,-336.54425170046625,-339.6990166182675,-332.7351548074462,669.1383494163622,-342.86832762737856,-335.45647555101516
703279,-408.61638643350136,-409.8490964046688,-406.3404459508698,-409.0688272929159,-407.2317029468699,-411.4252980945532,-406.40140140336405,-412.4084995971818,-402.76607534020366,-405.4929167794553,-404.86465176314925,-406.34223356729865,-399.01181373686757,715.8228465641168,-409.0248592938125,-403.58463756017545
703280,-256.684617393561,-258.0787936218529,-254.54360581300318,-256.5268601013803,-254.6036600525257,-259.2715587656944,-253.91293708450502,-260.07033607458084,-251.78585736978147,-255.5273346496869,-254.99338836177589,-256.58298557586244,-248.6335711298134,604.3037634323075,-258.0313139915186,-253.89847900346365
703281,-168.93690579533924,-170.12698174060836,-167.40842518695766,-168.73963667405178,-166.7821278702995,-171.46570801280842,-165.48532338625125,-171.8414116946554,-165.82169821086188,-168.4309804487581,-166.11507844850192,-169.5802640840083,-161.16117820072023,505.5363306956184,-170.15594743175714,-166.1270176063856
703282,-297.97293355592194,-299.0074740731794,-297.2165353894613,-298.07550619102415,-296.5761794965357,-300.61923834206567,-294.362233471799,-300.9712875311877,-297.57407215877106,-298.7100147104575,-293.4546089270714,-299.3295108505956,-290.9954046782781,561.7946126501158,-300.1934916796777,-295.30751406224607
703283,-389.52456451621924,-390.52607016982654,-389.09131694027747,-389.7847244085423,-389.2738038982268,-392.49041123466145,-386.2457585032239,-393.0764154256098,-391.0856771362487,-391.59300008145874,-383.9915541992612,-391.4146995030686,-383.7892534608612,629.2446265602914,-393.1768282240832,-387.51869305140474
703284,-263.76384801039745,-265.18253926685276,-263.3081579851229,-264.4523896453087,-264.29966633673314,-267.6064601358926,-261.1240949898917,-267.99170437434105,-264.9879664438736,-265.26689041928626,-257.07231681432603,-264.3688783059164,-258.17516207886524,552.228648487256,-266.7603686193401,-261.3836516662213
703285,-151.3364449797509,-153.822010058277,-150.87941997553324,-153.04656825851004,-151.81451227000042,-156.3653917514965,-149.19941177462513,-155.9506537656413,-148.63486847491978,-148.63476070501676,-141.35936633944468,-147.16615948424555,-142.86400237851265,451.4944212054512,-149.46754940118615,-145.54629293007105
703286,-257.28686509285546,-260.6910800963244,-256.494361996877,-259.80555920141785,-257.0601620309505,-262.58739583624947,-254.90116539482923,-261.57229765442776,-246.97000501594613,-246.72892679877282,-241.03976945491704,-245.06198848929998,-242.206036875768,493.3717756448813,-246.3810242172002,-244.2206676859331
703287,-375.3879926305533,-378.5813535669846,-373.5647332929986,-377.5953175593671,-374.49976521821986,-379.31201072589096,-372.15123447805854,-378.87817273964606,-357.9808186784411,-357.13649982976153,-353.37207050809263,-355.901654362465,-353.43088759562556,580.5387184551682,-355.8735741782743,-354.55471529322085
703288,-276.5938772166661,-278.629883496022,-273.6266726115913,-277.75317971728674,-275.61946142898717,-278.45012672125927,-272.98100501367173,-279.72871352867463,-259.318626399164,-257.1714524822955,-255.64869679998097,-256.94884705312217,-254.10542185819133,542.8357081842473,-256.3280539798235,-254.468402552544
703289,-138.3710600937585,-139.356492172035,-135.05473990735103,-139.22411086246336,-137.9089016076649,-139.14304283455039,-135.68295790559847,-142.1492031576546,-131.32967421758502,-128.07143082564022,-128.43952202022086,-128.9354345455436,-125.82125626250617,461.33016703011305,-129.04434403455386,-125.70210609351516
