Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz,Fz,F2,F3,F4,AF3,Cz,AF4,F1
393842,-406.06306413305,-408.32782562943413,-407.8367424322815,-406.25479561934515,-408.8259129129248,-406.19707153508966,-407.4877832925406,183.13293021274677,-351.5788696026411,-351.8666853097443,-352.04090275189367,-350.03943448603064,-353.70558482998547,-705.9758999429137,-352.0039881495914,-351.5355993851581
393843,1963.5830217265518,1960.7446817062278,1960.1115965251295,1963.7345392460466,1961.4035637236952,1965.7169349044336,1961.9907254958218,-1543.2131779573274,2052.0879090481294,2050.22716979908,2051.6243606704456,2054.0862783093453,2051.2484388310545,-3134.7193745995123,2051.7310837150617,2049.449990433145
393844,2961.403256211893,2958.2819298062745,2956.793272082301,2961.843727746175,2958.757646938643,2964.4778380020075,2958.915578239193,-2391.8482499107713,3088.3163415217628,3085.467290842602,3088.1416029220572,3091.3215812867174,3087.698306830218,-4186.898924709849,3087.3212857617164,3084.706751756934
393845,2641.6342139478647,2638.959629437197,2636.6767404550915,2642.514597617862,2637.5143639764565,2644.1310416295373,2637.714014818852,-2254.158329927175,2780.8319564147573,2777.5726240427034,2780.5969988187326,2784.736423486911,2778.641461063964,-3887.1235990452315,2778.3224318106586,2777.3460941852018
393846,2220.837979770059,2219.424973558148,2216.0794935276267,2222.638784832403,2215.334382359311,2222.298962808848,2215.838284039053,-1871.3212434572079,2335.7233082102,2332.364667208117,2334.6164432568257,2339.559947536596,2330.8428216398124,-3451.655551060442,2331.6809363666075,2332.0937008605233
393847,2350.410110959444,2350.261922196978,2345.7953389133563,2353.2759778557784,2344.3011318863246,2351.2150421530496,2345.1812744265208,-1865.6757932532942,2445.645516267672,2442.341990259213,2443.678457375635,2448.6093907757304,2438.645702566419,-3580.499131633613,2441.1661880297615,2441.4372616446763
393848,2451.944117577068,2452.1505210634286,2447.201550143275,2455.1653263327503,2445.8630332117914,2452.336065321526,2447.0457290404183,-1999.2703435209874,2559.277462322289,2555.985730296882,2557.5260171147606,2561.170848773234,2551.425052701292,-3719.4190207610854,2555.5171926030544,2554.676999443451
393849,2088.0364153155933,2087.8233017552734,2083.3432809504175,2090.8326449240867,2082.7327139280783,2088.0696931261286,2083.6624256804807,-1839.0361069139967,2208.160279941106,2204.724529157286,2207.25291854872,2208.871232374283,2200.0742494064452,-3394.421466226004,2205.3990042792725,2203.5495445539345
393850,1841.5748830233754,1840.923293348551,1837.2321837676436,1843.893315844366,1837.9435326998573,1841.4304373108803,1837.8326017531062,-1614.5411080977597,1948.136555129641,1944.6623166736588,1947.346144692935,1947.5944352432966,1940.233529002754,-3161.99704398084,1946.1176850348263,1943.5778561560421
393851,2146.4137850091574,2145.390086002407,2141.909520563364,2148.3736817838935,2144.352858536009,2146.0799298563084,2143.118460615923,-1731.414132462287,2242.8454532271207,2239.6094083637313,2241.106693411666,2241.4419025128777,2236.0462484196028,-3488.0756077713486,2241.3572578667427,2237.898724730987
393852,2372.9950348979755,2371.002976243052,2367.106863471263,2374.1544000616204,2370.874450200688,2371.8292887905436,2369.3126328447397,-1936.3997522562931,2492.768602473416,2489.6022435192945,2489.871816078813,2491.127576955647,2487.505072159769,-3769.4785684755825,2491.5149505797817,2486.5268033725633
393853,1980.2141240763235,1976.4865875388757,1972.2129714829425,1979.9481866862302,1976.0226848058915,1977.407409699099,1975.1277055070505,-1770.710489904983,2126.766123657766,2122.8465629750517,2123.1856638131217,2125.1699957998494,2122.042979018709,-3429.6809940118756,2125.1141404583655,2118.451407255916
393854,1581.0436799548158,1575.6923371189746,1571.409168830896,1579.375576686111,1573.962022392792,1576.9467091621084,1574.3618965765006,-1466.4279740022644,1719.496162414602,1714.1566818600659,1715.4863368152448,1718.0593978333238,1714.0297395510318,-3043.8207250240657,1716.7064679624198,1709.4258840660975
393855,1844.6848399992746,1838.553242613889,1834.4608975149981,1842.3071888055358,1835.3738236176357,1840.9427704303585,1837.1110266738258,-1547.091171431359,1961.6948781555272,1955.4978586155955,1957.1782041736153,1960.8782245125824,1955.5406439380642,-3304.771680525872,1957.4412155224938,1951.4422917136374
393856,2228.9294580507135,2222.506417723706,2218.803252569972,2226.430550626663,2218.6566785685495,2226.69751559471,2221.3528582668805,-1835.591002002087,2349.171492451409,2343.5887498727834,2344.4274448134047,2349.19372448005,2343.3872520562363,-3704.2964492187916,2343.767459744978,2340.311787733088
393857,1944.5275663019547,1937.9672374944862,1934.8795659051448,1942.1308171821597,1934.6864714676444,1943.575560093929,1937.8747609465415,-1749.6114538430838,2076.641903414283,2072.581761534275,2072.3148918020406,2076.5810250842005,2071.932173583301,-3431.501364192146,2070.7150628341124,2069.319002311683
393858,1417.5155788609964,1411.6436654491504,1408.8047590303804,1415.6458239951762,1409.5706352150644,1417.3613048596465,1412.6577846636478,-1383.5254412472723,1535.3125794083899,1532.770601554856,1531.7284934407166,1534.0370737123778,1531.9589520296718,-2880.35176786405,1529.602428954246,1528.3666589758795
393859,1529.6533221396382,1525.44265897977,1522.208422203727,1528.8065545629445,1524.367530810646,1530.2243163742046,1526.5243845538291,-1361.2771442782564,1623.7604917386982,1622.6244472178116,1620.8679678097765,1621.6149759486802,1622.1886577755065,-2958.1706198306474,1619.1810775562994,1616.2814354946454
