Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz,Fz,F2,F3,F4,AF3,Cz,AF4,F1
297249,-2727.4911184329926,-2731.8491734086206,-2729.065668580766,-2732.592023776323,-2729.2095243989843,-2730.89001466581,-2729.1870488030713,1011.9627890917825,-2720.670085350206,-2722.202261887957,-2717.551501741567,-2720.935717882004,-2721.031611085567,557.207970677216,-2720.553476609707,-2720.216700054257
297250,-4725.155727951655,-4731.1779720787845,-4726.015502225764,-4729.939321066399,-4726.452984386724,-4728.467446918931,-4729.260721166176,1772.3455015402624,-4732.375883877867,-4738.1764506085465,-4728.492627852378,-4732.822189316061,-4733.810370662161,2091.684061966501,-4734.762092434155,-4733.826786751008
297251,-6053.096797597961,-6060.5589084251515,-6054.045614251043,-6057.774700263983,-6053.991904762315,-6056.631042268573,-6058.567338674566,2241.445305562925,-6069.303228911496,-6078.189378813366,-6065.317830018501,-6069.838246563286,-6071.942714692981,3191.8424277408585,-6074.252429429978,-6072.21794743297
297252,-6151.61305555484,-6159.622330562336,-6153.00248748005,-6156.251211999607,-6151.869831534343,-6155.2312362952725,-6156.7476556438105,2260.624723985208,-6171.685126142762,-6181.343636256874,-6168.201831020041,-6172.21236212851,-6174.8401273798645,3312.071409564359,-6178.016176588481,-6174.7707819380175
297253,-5471.2925262448825,-5478.556920009428,-5472.097768631676,-5475.710880244373,-5470.555438230667,-5474.40312270435,-5474.652184123453,2047.3792068094626,-5494.035516256009,-5502.2320690819615,-5491.133775790502,-5494.4774908514555,-5496.454674617078,2700.4904612455584,-5499.583145223947,-5495.623008145013
297254,-5182.922934406235,-5188.761592093297,-5181.589308803994,-5187.071425488234,-5181.169311995234,-5185.507494608135,-5184.196863235666,1988.63307971026,-5209.050372136344,-5215.124334777178,-5206.565448426822,-5209.398868953118,-5210.39354953664,2382.4299190225165,-5212.598388177778,-5208.470374029833
297255,-5539.405051877126,-5544.132180452231,-5535.693075462648,-5543.3740365291615,-5537.02135155737,-5542.1194367331045,-5539.258276498826,2116.106185427656,-5567.011341418846,-5571.878014689542,-5565.02573323907,-5567.27033052902,-5568.089320210309,2687.9443902362163,-5568.9237884368,-5565.288797702197
297256,-5678.32123265198,-5682.629647854429,-5673.89165137917,-5681.947525819152,-5675.790892458975,-5681.477011519335,-5677.497627303927,2145.8527978408347,-5703.198230484668,-5708.120513322458,-5701.79122424532,-5703.000629244245,-5704.621994931353,2854.4746908135003,-5704.27056095018,-5701.96697380846
297257,-5284.333842737155,-5288.80219625638,-5281.552631422551,-5287.765400452319,-5282.269255991467,-5287.834376494567,-5283.463902057651,2026.9604114120998,-5304.560931640423,-5310.211459745842,-5303.039418010603,-5303.0890416607235,-5305.975301872993,2491.0694796558605,-5305.217326334457,-5304.340966339254
297258,-5100.666248920201,-5105.820658126346,-5101.039453281941,-5104.995538210544,-5099.78936531638,-5104.833835967074,-5100.70978814969,2008.8426723456946,-5117.427680998798,-5123.971982098539,-5114.686478312276,-5114.366002208089,-5118.282158337199,2247.464524588974,-5117.8376259455545,-5117.374799891936
