Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz,Fz,F2,F3,F4,AF3,Cz,AF4,F1
679562,10494.035271622934,10498.386290534569,10493.716061062523,10499.97301115765,10498.17883923192,10501.274955736913,10490.276832268451,-44247.352542262815,10453.045396017405,10462.77227005395,10450.272256370048,10459.930166456896,10457.741830867648,-13566.55943351219,10459.950385583285,10459.532430094609
679563,11968.489084965851,11975.735512444255,11970.054357490055,11977.16783839185,11974.632914013477,11977.780721654904,11965.074802011874,-46351.48509025246,11911.718150093831,11921.798959589005,11907.034794971165,11919.270580606517,11914.95824780014,-15033.109610581549,11916.315532120869,11920.981364798423
679564,13179.486334922123,13188.308032750863,13182.077514178054,13190.335559498628,13185.739588181295,13190.192394685428,13175.971696859906,-48234.893563758036,13116.389259654858,13127.509040916417,13111.020845175,13125.163489444481,13118.931976798076,-16319.665498443577,13120.202047089391,13128.398023886035
679565,14142.950704557428,14151.889366927433,14145.480502054725,14155.636407883503,14147.567154988432,14154.397432747573,14139.329738978111,-50001.86163181247,14077.627266071277,14090.648025064927,14073.275366780097,14088.201421549355,14080.999995232518,-17423.61104000557,14082.867960029136,14092.00836883469
679566,15179.336619943224,15188.281652746351,15181.37028753138,15194.04129998098,15182.754365857843,15191.47248874757,15176.384824574616,-52206.89976205762,15108.367560414978,15123.90114571011,15105.668336166718,15120.90592285853,15114.24125437171,-18572.194780607166,15116.703038710062,15124.463156673943
679567,16545.576970839335,16555.982440289805,16547.654394288104,16562.493318475616,16550.36200099289,16558.78683641276,16544.13985776926,-55567.819374549275,16471.1360614608,16489.201319509175,16468.9810322118,16485.20477270412,16480.20251277563,-19974.72887210028,16482.61814769834,16488.257401745337
679568,18129.19017940527,18142.655839559353,18132.336166490546,18148.214559865384,18138.050164828688,18143.62844631402,18129.51336821406,-60463.834469242145,18060.338094313516,18080.19382708588,18056.964618115784,18074.877350352886,18071.9084343713,-21554.34722028994,18073.439460464317,18077.710513329745
679569,19720.749459734303,19737.442668142983,19725.386909689696,19741.43689584095,19734.315099075182,19736.278086065948,19722.267383160317,-66699.47361812706,19657.916371689484,19678.574933596825,19652.515461848998,19671.91249467128,19670.85359657853,-23126.61383034143,19670.88183407706,19674.990281264036
679570,21413.207813864283,21431.779727790174,21418.46649062287,21434.68794977551,21429.420175972566,21429.849492299163,21414.40263949466,-73710.54620761568,21344.426776936783,21365.578090394454,21337.615319423086,21357.778885174506,21358.228780660298,-24745.74724900273,21356.58457716598,21361.51807653741
679571,23428.203619559863,23446.92388879368,23432.65767228106,23449.397564542443,23443.877850193912,23446.376121806992,23427.156417115126,-80891.81497272273,23346.060146382348,23368.224718759877,23338.846655521247,23359.359563139566,23360.84646662514,-26608.472112008913,23357.804926184785,23364.068900916096
679572,25702.449334918983,25720.080053817215,25705.363925313395,25722.602510226745,25715.413665671545,25722.528372161276,25698.34772432147,-87696.24824000677,25612.739108293674,25636.526934062775,25605.353947412368,25626.57628009661,25628.708288282884,-28695.230945516625,25624.739269804613,25632.22365723226
679573,27999.419669628165,28015.56647656536,28001.056936862566,28018.699309634932,28009.367196422823,28021.112511650095,27993.373129399664,-93693.35236478162,27907.145637431393,27932.77924267589,27899.20975191277,27922.07215347259,27924.294170451067,-30805.298747282897,27920.012597692876,27927.918119931175
679574,30329.778896886542,30345.24375764556,30330.937917940082,30349.57245074,30338.001961647973,30352.466325882953,30323.86177253412,-98813.79392811275,30229.98247023903,30257.600559984145,30221.263187800298,30246.61231737213,30248.054583639812,-32913.74776877795,30244.321951442766,30251.269770630584
