Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz,Fz,F2,F3,F4,AF3,Cz,AF4,F1
361456,-3511.349728862495,-3511.0117639391665,-3509.281568806433,-3512.273617313866,-3512.873334560367,-3511.5793285796117,-3511.4218096959717,-684.0911946328016,-3451.698065908072,-3454.4272307631536,-3451.0575331405835,-3453.6239140260727,-3454.603242667604,1931.4974037952738,-3452.448066965484,-3451.9191370615436
361457,-3631.452007990913,-3633.2067530250856,-3629.9975926220563,-3635.6354177640633,-3631.8894704167155,-3633.766484989686,-3636.7207429132122,-928.7099638773209,-3437.339411747062,-3438.390781453106,-3438.0649994476616,-3438.5385116420493,-3438.920054375027,1929.148253874651,-3440.2438867663072,-3437.7957933606544
361458,-4073.507796879521,-4076.1842681484245,-4072.421481081672,-4079.857679690943,-4073.6937349556,-4077.154333583033,-4082.522569023827,-815.118339450916,-3807.449636698352,-3808.357791531722,-3808.893905172763,-3808.7916887131537,-3808.914467299341,2309.9636455371633,-3812.028606614293,-3808.724285581239
361459,-4290.582340669318,-4292.60039879152,-4289.257652551295,-4296.784335290087,-4290.866392590995,-4293.851811228076,-4300.453613401121,-634.5551750809816,-4024.208514639759,-4026.0137650628026,-4025.5221057298136,-4025.979287956045,-4026.48696788369,2546.519556224469,-4029.0746169419954,-4026.0080737523754
361460,-3863.701333553581,-3864.0515540238553,-3861.479410888567,-3867.3712729811036,-3863.6798526376238,-3865.1890691975927,-3871.6049781454717,-775.0248406511159,-3615.952537893886,-3618.46720801631,-3616.481708343425,-3617.7671100149946,-3618.905418638301,2170.0781551551154,-3619.5501272165247,-3617.3009693083695
361461,-3412.201753488213,-3411.247174639865,-3408.814689276004,-3412.705060758456,-3411.688086948762,-3412.375666249716,-3417.2608899931765,-1007.5217444797111,-3157.0952032426494,-3159.7365635384667,-3156.759412348066,-3158.9782783663204,-3160.1035210022956,1738.7046269666514,-3159.259888898679,-3157.7690232923696
361462,-3563.377708193104,-3562.5145177861255,-3559.137809156668,-3561.862399787097,-3562.734882158153,-3563.9225093185387,-3566.676968676248,-925.7982831527464,-3293.6594281236175,-3295.914874276665,-3293.2488407859832,-3296.055239954889,-3296.375174209056,1886.9912360176625,-3295.6596572185094,-3294.6999077360415
361463,-3840.369441329929,-3840.4105195137513,-3836.100310501287,-3837.964799127052,-3839.8025250712913,-3841.701326664578,-3843.3050900225444,-714.683963427669,-3582.5507920831324,-3583.810356079147,-3583.2140935447023,-3585.474726499765,-3584.816929163072,2183.6953709112104,-3585.353993407278,-3585.349420544615
361464,-3561.070472222798,-3561.4514540886203,-3557.6444746135635,-3558.0792452457217,-3560.451143386422,-3561.5666488663874,-3564.231149136771,-809.3871187969962,-3325.3220687883427,-3325.1495000118193,-3327.615132328816,-3328.490352118358,-3326.874950748611,1943.230557546915,-3328.6261325304795,-3330.4024056138496
361465,-3096.1213314124607,-3096.138563882286,-3093.677630174665,-3092.920940318949,-3095.460633018917,-3094.321358493665,-3099.438914618112,-1079.9402210080418,-2859.3677807405256,-2858.256856369691,-2862.966778088775,-2862.8516785116317,-2860.1669228917917,1494.7854776590623,-2862.480645143867,-2866.1207988026963
361466,-3159.27274692363,-3159.1314988570834,-3157.0095154259698,-3156.5070733856614,-3158.5186656963547,-3155.539098570397,-3162.4042797401135,-1068.1306531481441,-2910.2655444716474,-2909.737428871116,-2914.459055580439,-2914.172820220631,-2910.8940406432116,1553.2201196319043,-2913.2095895513767,-2917.597600977335
361467,-3471.2322823555064,-3471.425733515408,-3468.316945379191,-3469.059190061501,-3469.9936231704023,-3466.8452921798803,-3473.810298931735,-840.244300749999,-3228.8882146709457,-3230.256111071324,-3233.2011693746113,-3232.7335152001074,-3230.024098463631,1878.782622583557,-3232.197360733782,-3235.684010609741
361468,-3291.4116819303545,-3292.0494835386808,-3287.8430919534285,-3289.6949164910266,-3289.7103292378506,-3287.4018730500975,-3293.4186837589414,-864.0847733919495,-3062.02998922093,-3065.2219472779525,-3066.351716029397,-3065.149797281297,-3063.711178910281,1731.2731816172068,-3065.6991589273384,-3067.427453438024
361469,-2807.0441099867126,-2807.8862161599536,-2803.3287473780842,-2805.9622313779178,-2805.709358076433,-2803.9409879032464,-2808.817860590516,-1138.2972570780903,-2565.9234909247116,-2569.83066386107,-2570.027753771217,-2568.264075538902,-2567.972095332225,1259.3556780995896,-2569.0906386496094,-2569.791997630316
361470,-2773.9032535319225,-2774.466217978306,-2770.4971108749787,-2773.8580740436446,-2773.630651157425,-2771.5520182987043,-2775.8694129800024,-1198.3288930070976,-2512.9234191008322,-2516.2972401761645,-2516.1877371389483,-2514.885666172153,-2515.469862799737,1221.0213534264349,-2514.578775749683,-2515.650509857959
361471,-3091.8166972777044,-3091.9068663186754,-3089.3044347707155,-3093.264242447154,-3092.4839615840297,-3089.613343409793,-3094.5964852152665,-985.6766836681887,-2845.339430028236,-2847.0280146235514,-2847.2065498369766,-2846.9947595724716,-2847.9236495336627,1564.0177731523604,-2845.0236645786927,-2846.787321269676
361472,-2993.39580775842,-2993.7170198182657,-2992.4095990501837,-2996.747410262062,-2994.397799383858,-2991.165496330663,-2997.711310681689,-956.1676247223472,-2786.796933854916,-2786.0022347909576,-2787.1569758851124,-2787.7389593864345,-2787.7465254389954,1527.7944341729044,-2784.8182977015795,-2786.030893744169
361473,-2489.0523998109156,-2490.6606564880035,-2489.572569086655,-2494.2875475414676,-2489.839442369612,-2487.428002286452,-2495.1907044234044,-1227.662528444721,-2296.7920120207373,-2293.8691359679046,-2295.7758007217662,-2296.9353207789572,-2294.7468846290258,1070.257017283686,-2294.111190848508,-2293.2081209586318
361474,-2352.1345740989145,-2355.292725614821,-2353.407889805031,-2358.3885742477332,-2352.4656803969237,-2351.8907807700734,-2359.7223592966398,-1360.5673821059027,-2140.692225424235,-2137.298862464786,-2138.732890402848,-2140.6122328298934,-2136.433665989955,941.6431236652679,-2138.4537432167,-2135.052343640954
361475,-2670.9733770969065,-2674.8086691979297,-2672.078870538514,-2676.4631821574176,-2670.5772934835077,-2672.1092772641096,-2678.928323665212,-1176.8928122663826,-2450.2098718598545,-2447.920474272953,-2448.4469170491793,-2450.2113779951105,-2446.0257206501574,1271.8013172187812,-2449.05656229776,-2444.243935656371
361476,-2686.1274139741736,-2689.26456094072,-2686.229725912095,-2688.9878877381852,-2684.3345027649248,-2687.7618799732454,-2692.735101628854,-1084.6589785642486,-2479.2583034805866,-2478.0388553471357,-2478.886477417829,-2478.771686431181,-2476.4912188889466,1326.1383067916693,-2478.953729620396,-2474.3343396607715
361477,-2219.331314178081,-2220.797675632236,-2217.7576036541486,-2219.1490063716265,-2215.5755204698903,-2220.5907859049858,-2223.234301743005,-1307.5798578285653,-2012.7163694328844,-2011.244855693026,-2013.6507008475821,-2011.1314826164562,-2010.8329200895932,889.3117861888018,-2012.5181589765384,-2009.1491666229695
361478,-2009.1542244479344,-2008.927613320375,-2005.823120736056,-2007.2822960154006,-2003.5458027286406,-2010.0414733885052,-2010.6379158534749,-1467.3429921315278,-1777.4730560019889,-1775.0111339042767,-1778.7212634557618,-1775.2327349911673,-1775.7292890756314,676.3214019315204,-1777.0145033350097,-1775.1400965600908
361479,-2317.0532992186495,-2315.8844471347893,-2312.68376522745,-2314.87593981434,-2310.136257711404,-2318.1314777524212,-2317.7574582632587,-1296.480014742106,-2076.1197382092605,-2073.5288352640273,-2077.5192496681148,-2074.5736401633626,-2075.0044239611225,992.0379807917305,-2075.7874536874724,-2075.104943815011
361480,-2421.9668728021184,-2420.5929057243766,-2417.436491719922,-2419.4779932136835,-2414.3667408903298,-2423.2514374116436,-2423.173259316079,-1139.8081444541442,-2209.3491663804225,-2207.984708016667,-2211.792523908114,-2209.4589841683055,-2209.9267744055624,1152.2331995174857,-2209.751032888221,-2209.6521998644894
361481,-1965.7238628700516,-1964.277918548937,-1961.2747141727982,-1962.5393873174824,-1958.1485047873841,-1966.4667807298872,-1967.535562796279,-1304.946865964651,-1782.2986323857162,-1782.576454033737,-1786.3124642437833,-1783.9147191778732,-1785.1067372288958,759.9404961923251,-1783.641459862054,-1783.5674811939612
361482,-1635.6620302810213,-1633.833729361408,-1630.813353593173,-1632.5135007050512,-1628.7687764157995,-1635.2620995313735,-1637.7612916497735,-1483.3687887493913,-1451.41797529083,-1452.8374820695064,-1456.3986685885454,-1453.7418364658433,-1456.216338747805,450.0963199040102,-1453.3518125045778,-1453.1208256629368
361483,-1896.5924762583693,-1894.252441968689,-1890.9723746263421,-1894.799405515796,-1890.890468170187,-1895.207302358059,-1899.0070819641892,-1328.8384422576028,-1705.1420480118215,-1706.8735463400353,-1709.885600654201,-1707.0969390776863,-1710.8735434055732,703.3358518406329,-1706.938187656296,-1706.5142067820937
