Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz,Fz,F2,F3,F4,AF3,Cz,AF4,F1
180528,-346.4728456507376,-346.6934426782258,-349.13497986985675,-347.8860845025625,-346.7572720413182,-348.5351086680927,-351.5776781214908,-348.8256150783018,-361.08191434613855,-360.85876269439757,-364.3786746937355,-364.7449871961045,-365.3899245912635,481.58038893379296,-363.5000514679836,-365.81227585367526
180529,-1272.632390746959,-1274.802553027209,-1274.6123719129348,-1273.9317696236615,-1273.668716232219,-1275.6126513339618,-1279.2679533828893,-1275.698069017493,-1292.0146780075827,-1291.6152122145104,-1290.9872344482367,-1293.005149371703,-1294.0744335526326,1004.6265808289372,-1291.9746223428488,-1293.801546220017
180530,-1821.1295896258482,-1823.8984126879795,-1822.788425978724,-1822.3290102254864,-1821.767432346285,-1823.9924890484156,-1828.4920156976518,-1824.9304543428707,-1840.8136764512205,-1841.4335870477128,-1839.3966693917694,-1842.1894756544405,-1843.2178701603739,1332.325707876002,-1840.5666449745054,-1843.4271637470013
180531,-1823.2242792102577,-1825.3557043259116,-1825.1194154464492,-1824.2682863861896,-1822.738310933007,-1825.2947122566247,-1830.8144263089057,-1827.6256988994614,-1839.7601615700867,-1840.705916229815,-1839.69990651316,-1842.18721002264,-1842.736300079745,1335.4724460457364,-1839.2825633344164,-1844.882709412187
180532,-1570.0573450169063,-1571.419909052489,-1572.620416411699,-1570.8120922796547,-1568.8128152688778,-1571.9653717913375,-1578.0314910945558,-1574.7197485922022,-1583.2472961454664,-1582.6108755799607,-1582.725603465216,-1584.437928005449,-1584.6530050615356,1153.1217462314287,-1580.54019150992,-1589.0838766988427
180533,-1509.7942847400755,-1510.9642977364788,-1513.003518703932,-1510.3232924215308,-1508.3873380084137,-1512.7640648057115,-1518.1459711418147,-1514.3582197657552,-1519.2860836054506,-1517.4704939713918,-1517.6876478805339,-1519.0443679564664,-1519.3312742299502,1076.9592317606998,-1514.8479100023742,-1524.7664089621387
180534,-1650.2376716573272,-1651.8105262543877,-1653.957735565882,-1650.9295793192073,-1649.0111850810324,-1654.8947816091281,-1658.6837530966648,-1654.5823357413456,-1654.1851748747395,-1653.6018084864131,-1653.5684037277138,-1655.315371308132,-1655.4483145965853,1151.3723139899396,-1650.8264557240232,-1660.3377059313264
180535,-1664.273431969039,-1666.6346430899034,-1668.4899502080027,-1665.3136438759886,-1663.5869162724266,-1670.3740669680524,-1672.7791785796098,-1668.3871873392513,-1662.698959598813,-1664.0527068616643,-1663.9062414680188,-1666.2070777874287,-1665.3507725229097,1164.093804543892,-1661.0378737673345,-1669.3869257327397
180536,-1522.4579708438278,-1525.7111479254086,-1526.8077371023437,-1523.3943480821968,-1522.4327662554733,-1529.373829962373,-1531.0308905406014,-1525.9259797433492,-1518.7256813313552,-1520.274950461992,-1520.1186697709386,-1522.4244491251357,-1520.1332720468745,1057.9541325674063,-1516.7514423368389,-1523.9259384071947
180537,-1512.6441549254816,-1516.4658697571374,-1516.3564071918306,-1512.986203786766,-1512.5573060887834,-1519.800345320344,-1520.7464050442834,-1514.6921053561955,-1509.5888464553145,-1510.4442954672422,-1510.7650962333323,-1512.6916182105986,-1509.3608421597314,1018.5526439896681,-1507.054743367366,-1513.0846806783277
