Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz,Fz,F2,F3,F4,AF3,Cz,AF4,F1
417416,-2742.9611568605487,-2742.6473694292617,-2740.50201951319,-2743.1345815762375,-2742.25312645295,-2741.7217639730616,-2742.8831268877434,490.87716552581225,-2712.229032128452,-2717.0950790635825,-2714.31558150127,-2716.7488373313454,-2716.7410979860006,1511.9113945400377,-2715.1692065214393,-2714.780422082006
417417,-3640.232423546897,-3639.103791268223,-3638.330913218933,-3642.8767031789916,-3641.544694033493,-3639.26591928893,-3642.331453051969,542.7505601826472,-3468.4902465151645,-3473.9022188305453,-3471.0367717846243,-3471.916374144399,-3474.872573612593,2237.98371680441,-3469.2569204009924,-3470.465882456184
417418,-4463.175491740646,-4461.360295323746,-4462.279655446297,-4467.681005953968,-4466.107467904578,-4463.3721633908135,-4466.646592628998,804.4746827431036,-4224.806343118296,-4230.504196776625,-4227.714638718329,-4227.776374978661,-4232.786729019048,2993.3694990736944,-4224.835907016877,-4226.423418868173
417419,-4602.512695886949,-4600.11045509183,-4602.642474897543,-4607.625540813632,-4605.802846060426,-4604.08598516522,-4605.751934330341,909.969058507899,-4374.8219115361635,-4380.140072994924,-4377.979111693248,-4377.785695872917,-4383.205835078972,3215.8528777200754,-4375.098760020661,-4376.075342698285
417420,-3962.261661126567,-3959.1980233094328,-3963.016438984555,-3966.4376381490592,-3964.563484239534,-3964.013977627484,-3963.8383613151127,587.8676465820535,-3761.308789816574,-3765.612974450898,-3764.4504379600435,-3764.1536271468954,-3768.641000381075,2743.382137641308,-3761.5856196877603,-3761.7965224906575
417421,-3450.8358328099775,-3447.2588452634204,-3452.1011013238913,-3453.152114977234,-3452.192567089871,-3451.343818818185,-3450.8054691289685,263.3539871206724,-3253.136143726795,-3256.447093136284,-3255.659223293455,-3255.456472170107,-3259.134204396607,2378.882716985061,-3252.836415021361,-3252.4452574539287
417422,-3604.325617767325,-3600.878696949641,-3606.363230200648,-3604.970994064902,-3606.0106615072114,-3603.0518911864083,-3603.9789691413935,356.4326029757266,-3409.6265856430477,-3412.4952447582446,-3410.9873999705214,-3410.9628486281563,-3414.995793939537,2646.6682065933737,-3408.4529510152643,-3407.6432140080296
417423,-3753.4955086740615,-3750.8240026428243,-3756.4494806787006,-3753.377219637781,-3756.2159080619786,-3750.568209902005,-3753.7087445555353,542.3500481314219,-3582.7790546166943,-3585.6569833231506,-3583.098581526855,-3582.9760199982034,-3587.8001814193667,2935.46916202616,-3580.7104673910208,-3579.8193481300686
417424,-3315.9222132598497,-3314.4808372150032,-3319.6535703836353,-3316.215951867241,-3319.0597812865244,-3311.9825936751786,-3316.7164516390967,367.4333500713907,-3160.853500307052,-3163.8969627361716,-3160.732621988631,-3160.8399556851323,-3165.0749951793914,2658.6044670678857,-3158.26233512021,-3157.9108433805714
417425,-2851.006106984585,-2851.2371554262413,-2855.204551860406,-2852.6427533078972,-2853.6058967546587,-2847.416855688196,-2852.5192533911477,87.59158422434311,-2679.6246010412947,-2683.0086038469312,-2679.585502528697,-2681.346319650864,-2682.9811988714573,2313.5331403718656,-2677.176389733316,-2678.252103566156
417426,-2966.607822379291,-2968.2090849382575,-2970.7243906388467,-2969.2921911472013,-2968.2068934088525,-2964.520731561513,-2969.1177691574812,178.3412364913841,-2780.2005137432366,-2784.265673130106,-2780.752555005203,-2784.8950544286986,-2783.6098418138436,2512.3710433268398,-2778.337023449323,-2781.360731664341
417427,-3172.228424365815,-3173.7027176958636,-3175.5746440145426,-3174.339674901105,-3172.8817218151107,-3171.274216438731,-3175.2738395338915,443.6279846683159,-3006.160450679262,-3011.0867727492714,-3007.938275526427,-3012.8826163472895,-3010.4810652932,2833.357442258114,-3004.6707300218877,-3008.974536925846
417428,-2822.622634364133,-2822.7038306562968,-2824.8921556855175,-2822.9378092065663,-2822.8789957965264,-2821.4602910763465,-2825.33960473774,387.5823843525309,-2685.221895112234,-2690.9896650199616,-2688.608346386551,-2691.8614665733367,-2690.404318220336,2634.475340543261,-2683.559938131961,-2687.592220479005
417429,-2343.5004102714047,-2342.4821543441813,-2344.8602033645548,-2342.5412735172536,-2344.0971208037154,-2341.3162913977135,-2345.793534412649,142.7113049793345,-2204.4266998433695,-2211.3716013738017,-2209.465317946486,-2210.0640973836416,-2210.450431691631,2269.5964009991085,-2202.791653529789,-2205.272495636016
417430,-2421.0463013836534,-2420.069038058793,-2421.602773568162,-2420.2175088403224,-2422.212116896342,-2417.749449658326,-2423.524413311091,214.24244388219554,-2269.3949317045954,-2278.0280903409166,-2276.025398651168,-2274.666748809195,-2276.9758561076806,2412.10407578814,-2268.9264959826123,-2269.37621043114
417431,-2694.830031223187,-2694.4954132187518,-2694.8013780575984,-2695.0567310551633,-2696.2766758422513,-2690.4684955555235,-2697.729958791677,527.248830039593,-2556.986030923892,-2566.8211225283,-2564.7043531089957,-2562.2454246326906,-2566.3839616497253,2772.604611508782,-2558.188602958995,-2556.7346553923103
417432,-2435.178943387834,-2435.3633190829105,-2435.7232992375193,-2436.7554882751356,-2437.020293173972,-2430.0437590443207,-2438.0302029564396,568.1199184514628,-2318.8437778258153,-2328.3642813270453,-2326.471298011232,-2323.499570348845,-2329.0543471845485,2641.1727121702984,-2320.669635442224,-2317.9863405997885
417433,-1934.5467879191679,-1935.3565327660792,-1937.311294517685,-1937.443362559223,-1937.722937877507,-1929.6755275739831,-1936.9495709241248,351.0053672974333,-1805.3406964007422,-1813.7648123309255,-1811.8431289923067,-1809.2184849174996,-1815.3257664380885,2237.342640180479,-1806.6211767393538,-1803.7298350794129
417434,-1973.3634462225345,-1975.476865277571,-1978.8525412471975,-1977.326428831137,-1978.6515743180455,-1970.368503137244,-1975.6803584118538,388.4882438874152,-1811.450408098065,-1819.6502024724803,-1816.7000081381595,-1815.1742903289057,-1821.1989224093513,2310.9844411989507,-1812.3005480008474,-1809.8491203285073
417435,-2343.278353892923,-2346.790657121072,-2350.5270991302914,-2347.9365103198807,-2350.1846732241575,-2343.280358481325,-2346.345520112088,719.9236511533128,-2177.709219985486,-2186.6458912291605,-2182.157551762876,-2181.302406871829,-2187.46813546486,2726.3632632133467,-2178.7266594565576,-2176.7752173656745
417436,-2214.7955158778113,-2218.567368302957,-2222.4761313019158,-2219.531664299334,-2221.795019322607,-2217.399262390139,-2219.0661042966976,826.1823848296925,-2072.6861415119497,-2081.742215555061,-2076.678547275772,-2075.121839626598,-2082.1217627365586,2699.0470891941086,-2073.674728571938,-2072.3271117966033
417437,-1689.512299496592,-1692.4049549709898,-1696.5039835137052,-1693.4573867933764,-1695.1852827337275,-1693.1500995450338,-1694.4573938232857,597.6437617153117,-1552.8465898613515,-1560.672165391085,-1556.5506261082523,-1553.5488555867157,-1561.761585357669,2264.8695473892244,-1553.271530729503,-1552.9151891794374
417438,-1628.0106506553582,-1629.9300347093615,-1633.6935619516526,-1630.7659481221945,-1632.031735596598,-1631.421232317269,-1632.5393260270087,540.7864760885827,-1474.3580567854065,-1480.7132327725612,-1478.135479129883,-1474.2282042320912,-1483.3515992306193,2225.9354630741436,-1474.3173334281735,-1475.122426168348
417439,-2049.514344610544,-2050.658373214013,-2054.225494250147,-2051.51929065667,-2052.6323248174094,-2052.2728824598644,-2053.1797208330668,829.9759397722999,-1899.0093297393075,-1904.6794350547948,-1903.3109226829886,-1899.21447490998,-1908.2614511985241,2653.4540387745483,-1898.8620560655088,-1900.3489016809363
417440,-2089.8827438465164,-2090.1159424090038,-2094.4362375800392,-2091.8228317909497,-2092.9299769793897,-2091.7645038799005,-2093.2332988397043,979.5259891395577,-1972.163998728724,-1977.5146344146597,-1976.8803392560717,-1972.4412716375987,-1980.3240965007722,2743.548580232261,-1971.7178961131704,-1972.851845395097
417441,-1614.605734780097,-1614.3044183294157,-1619.3279309617208,-1616.9927668233745,-1617.9751721096488,-1615.6922627281365,-1618.402359250049,755.1867401037147,-1516.9562187196434,-1521.6379173620603,-1521.2369001339475,-1516.1528157555636,-1522.672254397654,2309.9014623044372,-1515.8228251803703,-1515.688145103453
417442,-1482.545606309521,-1482.599767044542,-1486.8592701796715,-1485.4145815974343,-1486.1757601170705,-1483.4009372131654,-1486.985101981783,617.794299410036,-1372.477722807223,-1376.5271810581821,-1375.4864842418656,-1370.6064236943819,-1376.5911571736822,2132.1428718226825,-1371.1823436632078,-1369.6623256356586
417443,-1957.8445886051777,-1958.008762655656,-1960.556563182092,-1960.0790211914252,-1960.8949247117944,-1958.3719384460596,-1962.2210964228232,862.7956291351207,-1835.322037999028,-1839.7733810994798,-1837.1980874486517,-1834.012381837649,-1840.3549218424691,2504.826948308336,-1835.342260430085,-1832.9568490757028
417444,-2221.2723004160416,-2220.0928207433003,-2221.7308583256836,-2221.182196294149,-2222.645537321676,-2220.4598086373508,-2224.5569675274646,1065.580816143665,-2105.7838528184166,-2111.8337358358813,-2107.722159959906,-2106.7324460636237,-2113.4518158334977,2691.5186708294955,-2108.0501339845064,-2105.369275619457
417445,-1885.7409680591716,-1882.8366712893921,-1884.7326445253798,-1883.2159911308208,-1885.482200696616,-1883.4565828058567,-1887.7061195574906,874.2761024441927,-1769.3951126769487,-1777.4768332994693,-1772.7791999404544,-1773.221995270727,-1779.4705503418445,2299.9386401626825,-1773.467722933963,-1770.9202429855504
417446,-1693.7484322248192,-1690.7207416726455,-1692.6857727051504,-1690.9059876735546,-1693.0564904607988,-1691.3337522519496,-1694.9621730956028,668.5694000637975,-1553.8718214192556,-1563.7663288996039,-1559.4040673360942,-1560.291556559723,-1565.1768082637689,2011.17302846758,-1558.9631322126918,-1556.7462659105088
417447,-2117.080827611671,-2115.43052692306,-2116.5766774378453,-2115.986051992357,-2116.882967368731,-2115.2208976146803,-2117.9506993406703,852.311605197579,-1964.6486226619108,-1975.60260361734,-1972.0348430673655,-1972.775271385296,-1976.0287520574575,2310.558700994862,-1970.1379583320766,-1968.1514744237934
417448,-2485.8143771942064,-2485.099307291505,-2485.5472064560486,-2486.2814904936545,-2486.090706254623,-2483.3091072519733,-2486.3827875472502,1101.9268494319397,-2353.3897598316407,-2363.9364088395414,-2361.5765205497796,-2361.812674020693,-2363.713419464607,2595.521675772338,-2357.9643413671,-2356.1641192500706
417449,-2254.20362451045,-2252.98885606586,-2253.825070618249,-2254.602378027682,-2254.5951380810257,-2249.9838246272257,-2254.747231132508,972.6723709791082,-2141.327474603443,-2150.130202325795,-2148.942438159729,-2148.690509731162,-2149.587257348817,2313.701173070701,-2143.2609461160596,-2141.918710559993
417450,-2013.5076388705932,-2011.2187401815645,-2013.1007282630037,-2013.0028850512908,-2013.9989602737671,-2008.5681070682133,-2014.810361223274,725.8252491039498,-1891.5710846432407,-1898.790452495253,-1897.4218765126575,-1897.4150161794835,-1897.5126419064095,1988.0876312725866,-1890.495393141117,-1890.0464061922755
417451,-2366.473941333384,-2363.8252965224156,-2366.44981278443,-2365.5645490749484,-2367.508620431249,-2362.8557876478153,-2369.605938963894,832.6635933837156,-2235.0265285751216,-2242.131912071481,-2238.8612738759266,-2239.767382754336,-2239.3191242596668,2220.448899602159,-2232.4635610437267,-2233.394547615196
417452,-2795.1281453753327,-2793.435145348807,-2796.2569150084437,-2794.61560866954,-2797.18178791195,-2794.0479906401233,-2800.9757774148597,1089.5980917148836,-2684.3738031607927,-2692.429359124044,-2687.0636307208856,-2688.3441982978648,-2687.7124614913428,2559.7919359410907,-2682.0336487740183,-2684.5906482359433
417453,-2643.0299980955015,-2643.277542722252,-2646.012190179674,-2643.3446565531262,-2645.955294497184,-2644.559064111326,-2651.5648310414454,1000.8090025118881,-2557.3049803072067,-2565.908679805174,-2559.717074789486,-2560.251382336488,-2559.6405290627654,2355.6218989913837,-2555.5061052673464,-2559.0929059766736
417454,-2350.594847838648,-2352.759567451967,-2355.0187836786436,-2351.9663880539806,-2353.600329465559,-2354.2068782717706,-2360.651767163178,707.300061220918,-2259.1956620032765,-2267.142638612273,-2261.135216816805,-2260.9761493956753,-2260.24248489978,1980.7450975155068,-2257.4140779463537,-2260.5648414204197
417455,-2617.6305237367196,-2620.8279061488392,-2622.035570090967,-2620.275725583761,-2619.9188634035218,-2622.2895268799703,-2627.7842508009244,721.8048402535603,-2510.9850910335354,-2517.5573797890706,-2511.7417710577506,-2512.1737085591153,-2511.0444725954058,2124.819593051184,-2509.0497782956445,-2510.387095244484
417456,-3074.340225030094,-3077.843806069626,-3077.9311271505753,-3078.34743966297,-3075.704409949977,-3078.740939080356,-3083.947669131394,969.5340591107376,-2978.8645008758817,-2984.3079506526674,-2978.458569064971,-2980.0583824070527,-2978.739916475124,2491.087097471838,-2976.9362461529727,-2976.0792191740384
417457,-2968.9354225628786,-2973.1019068992046,-2972.541667151264,-2974.355990233733,-2970.196965465543,-2972.7004116156922,-2978.3726772795326,931.816913359565,-2891.4980276607403,-2896.3781065390986,-2890.610321223622,-2892.466074666066,-2891.932695190327,2350.7926664499173,-2889.78295436627,-2887.0582563468743
417458,-2584.2551984121737,-2590.0369801522156,-2588.8549535662514,-2590.981612786928,-2586.824633113358,-2588.3299398364907,-2594.2584560476835,619.0243132785879,-2492.259754081165,-2496.6247122857017,-2491.032203335497,-2492.4734036194295,-2493.751768366159,1917.4696690452079,-2491.1810363257673,-2486.955787075915
417459,-2712.7417603292797,-2720.097860115628,-2717.8781340705873,-2719.6733057571228,-2717.037341367431,-2717.8724519374364,-2723.2933092518997,546.9572208856398,-2591.2731063344872,-2594.743433758211,-2589.2751808804487,-2590.96790947721,-2594.3258981065883,1954.2360380204293,-2591.3326300433177,-2586.194987242272
417460,-3162.992689595991,-3170.3799503985038,-3167.4759821108646,-3167.957471280368,-3167.7755358923396,-3168.5720700291295,-3172.815552225361,763.7837979624835,-3045.1905034506126,-3047.6326453392967,-3042.8979126859813,-3045.2153190420295,-3050.407383488304,2340.9540447718755,-3046.571749772079,-3041.4786206905083
417461,-3106.5237611994735,-3112.3689263378587,-3109.9117290549866,-3107.992041499736,-3110.2508376362694,-3111.295126767169,-3114.068267652712,757.773078976322,-3019.2606800743483,-3020.9499313990973,-3018.228986380891,-3020.0756430381684,-3026.750318498277,2292.483173077744,-3021.55565657437,-3017.302905570308
417462,-2632.6116655093438,-2636.8068737387157,-2635.3920465931624,-2631.4482126443268,-2635.0478442719723,-2635.909108369402,-2637.809899107821,422.913283998617,-2553.454971538221,-2554.95046860417,-2554.365012474491,-2554.771052115726,-2562.2482287350813,1831.819780724691,-2555.7882525946557,-2552.6366488381636
417463,-2597.7385967515206,-2601.3380697297007,-2600.5816498563154,-2596.6726251026857,-2600.169008228775,-2599.9032977142315,-2602.4575411095566,268.8798046502461,-2498.1873587575765,-2500.2999174487304,-2500.00050914869,-2499.269995587688,-2506.694366580808,1757.6001012775118,-2499.9462495260345,-2497.595281321722
