Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz,Fz,F2,F3,F4,AF3,Cz,AF4,F1
345549,1501.8389021978548,1500.4455682265768,1499.6906992092784,1500.7556818005908,1500.3857947813078,1500.5682310654668,1500.1300892254326,137.0989449859701,1510.907045615517,1511.3570049698778,1511.1303607749967,1511.2028610602604,1512.2761280040338,-2863.2159926421527,1510.608725813935,1512.1508047218604
345550,2843.6547697367055,2840.1518139900986,2839.907195298209,2839.617622165796,2838.519535930661,2839.776957848496,2843.4095198084747,-467.61333851632895,2847.5201850010726,2852.926239475053,2851.9392489875477,2852.6554223977423,2855.371590441977,-3830.1463683858083,2851.98053641527,2851.528724619337
345551,3865.6600769826177,3861.199525374413,3861.1969815287607,3860.1901126276484,3858.5992746574234,3860.2705428949835,3866.741213038172,-880.7342147134959,3864.72972001156,3873.7667052369966,3871.750422852469,3872.5315031542373,3877.3933176812734,-4670.399771741157,3872.1292129353146,3870.721610669753
345552,3967.362618930327,3962.7612363473604,3963.04197193069,3961.828138923751,3959.5679330864195,3961.224579143471,3968.842791763717,-919.2582827105732,3961.214721912572,3971.3787881754924,3968.5461055532496,3968.7552387956594,3975.336774593813,-4799.3122216655465,3968.908951991686,3967.90934448124
345553,3285.915143862199,3281.206143493842,3282.005535046151,3280.7483569419946,3277.556049562617,3279.396442104412,3286.565092511817,-708.0089317083443,3273.897877961519,3282.9724629725815,3279.8930155352696,3279.450464632604,3286.088323108761,-4185.80962643734,3280.178091286981,3279.974717693057
345554,2871.2158740617633,2866.2307607648295,2867.5656780659256,2866.496713687033,2862.817098643863,2865.1276078418023,2870.7858096544714,-617.6166006191713,2855.4916915697504,2862.9126548137683,2859.8933643422206,2859.323520599297,2864.5751849810395,-3751.9973762967447,2860.5325620647845,2860.055814688255
345555,3151.7247134309855,3145.9005299801192,3147.766189678947,3147.0385470842903,3143.963745201004,3146.543485920589,3150.621589932287,-740.9971358289915,3138.7622101038814,3144.7566878362095,3142.068500017665,3141.877487024639,3145.667987385228,-3993.386537802772,3143.377048461033,3141.2996400742027
345556,3344.6840951965437,3337.099579872563,3339.5658926731826,3338.620355689337,3337.2126529067273,3339.4622577773725,3342.670998899888,-802.9952238733961,3340.8263762557362,3344.7416074710136,3343.174363551425,3343.3211153024604,3346.335407597616,-4224.250085606376,3344.890563424292,3340.928513434708
345557,2954.2305725307388,2944.9256715221086,2947.7024922272385,2945.5435663399203,2946.1751538846656,2947.6958629503997,2950.721952961832,-688.9215099879732,2960.515609192091,2961.158232498562,2961.389110461856,2961.6544952507643,2964.5089324033315,-3887.053480743245,2963.289703388824,2958.268076212462
345558,2636.7586214330754,2627.3194758840414,2629.7250904769094,2626.0320871778686,2628.103012202845,2629.0342519855153,2632.243075593501,-636.4295829712775,2649.371557292835,2646.713584657512,2648.4870818285317,2649.234783833177,2652.388519789573,-3541.832733438938,2650.9172378423514,2645.8691143919664
345559,2901.9230499125624,2893.853212378073,2895.6389928434464,2891.0439441095123,2893.358158385018,2893.9422192116303,2897.9059355916006,-765.248998141985,2915.3697179935034,2910.690372994636,2913.582115255842,2915.528227487326,2918.9028142757397,-3756.944502947838,2916.7740678380696,2912.036674674623
345560,3143.1060956444917,3136.090275870455,3138.0550968311295,3133.2551402417325,3134.675750656156,3134.8752501751387,3140.5061266223283,-847.3521974169917,3152.532674223482,3146.9170431101466,3151.2944862098484,3154.4470025634923,3157.1595188469055,-4030.4226740097424,3154.632436451494,3149.7737742802656
345561,2805.802057344169,2798.27109546163,2801.533118885892,2796.7187919211756,2796.619296579429,2796.5928421126605,2804.1731481222632,-744.9668711081254,2809.3923907015887,2803.2211778467035,2809.557766942645,2812.7877163241683,2814.2630130030784,-3756.724415432781,2811.849050753968,2806.6083795072004
345562,2449.583932932832,2440.6070273234072,2445.3063240006013,2440.646897771485,2439.0772828891186,2439.3400681195862,2447.9967792476696,-675.7067556069696,2449.834817987828,2443.80753387987,2451.4337696662333,2453.1802958146973,2454.287933996467,-3381.8340800064007,2451.7292931133684,2446.895359741865
