Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz,Fz,F2,F3,F4,AF3,Cz,AF4,F1
157620,-472.9763878751612,-475.53919933858157,-473.6626732180727,-475.4237853442185,-474.10904236012516,-473.61554054418104,-474.23723901568167,-474.0039695102707,-479.7949089898561,-475.26887082010586,-470.05473644027666,-470.97495724880974,-471.3617632374342,333.0835948918289,-471.13685767571627,-470.36206439447744
157621,492.34544517846575,489.6192592768959,492.10686292188683,488.9614878688703,488.8818509074488,491.22315168351764,491.81527531327015,493.9418975486718,467.2738814400337,476.50207305759903,483.89716883000114,483.6680688595849,483.07989471874066,-309.8775090370056,484.06274679395267,485.3467810439877
157622,917.1128399212262,914.4758546919265,917.7227631525568,913.2635352668337,912.1810720981389,915.9433266761068,917.6279679413659,919.9589417951408,878.3027499066725,889.7807130950514,899.5037681530548,899.9121198659856,898.4317397173825,-610.6491513692431,899.6403222517863,901.6236460926604
157623,810.0596445198053,808.008751026385,812.3531444452677,806.691775708452,805.5762122018388,809.40151442757,812.1785493921441,813.2218087057881,769.5306000272917,780.0531800903877,791.2650645827279,792.1489155374202,789.5077903182714,-549.9789156145731,790.0918656023271,792.706358844842
157624,646.2094202921749,645.2297036203258,650.9861511351965,643.9465641528712,644.1802031426471,646.2861150586853,650.0640575982643,650.1765124796938,617.3304948366986,626.1263892738594,637.321932679547,638.3885093751442,635.3402572483055,-424.580566799149,634.9060813394292,637.1845488777274
157625,698.3510972977543,698.4463909395902,705.4360710211657,696.4866236855921,699.2927816816127,698.7853265860119,703.0963401247233,703.5644029285429,687.1102534818122,696.4644011312748,706.915278394397,707.7268832546816,705.5611206074025,-446.79265260754323,704.481382644015,705.0315882589064
157626,752.618127073397,753.294518321954,760.5939884393752,749.5042629207736,755.2189115928695,752.5384541024594,756.8124256810505,757.9554218169649,756.8418686313086,768.346116666055,778.3199337643675,778.3333116428073,778.073924915042,-501.79200864863185,776.8591668896844,775.1467970489036
157627,630.3902200315163,631.3482011475792,637.7214220300523,625.3261515070132,632.8969251909748,629.2108380584939,633.3107342072442,634.4890835281025,642.9971923217823,655.1957032322305,664.7280871814171,663.6460576095815,665.4169008803142,-439.8603726613361,664.3793198801718,661.1463171453389
157628,550.8972163137782,552.4411341509589,557.077683833927,545.1170899886804,552.615687915198,549.1328019632482,553.397633936785,554.309763600452,561.6524230633222,572.8129939886155,581.4436438726573,579.5498973743249,582.4164144690322,-369.00356498024223,581.9406781679891,578.4864804770571
157629,689.4803540882513,691.8205319215074,694.9457578534656,684.8176318466458,690.7503667061972,688.2932666697587,693.1245809749555,693.7392650669535,689.2986204857101,700.2007622291848,708.1190782388144,706.1887862969493,708.6242116545875,-429.2118550841908,709.0978647225163,706.5115991255054
157630,805.394823854451,807.9350753581092,810.7970225155823,802.5057225016574,806.6758079767019,805.4016779409656,810.8984437536903,810.4525054150275,793.8278125597392,805.7829371787745,814.0564915078218,812.835884808175,813.5577136018371,-504.92757061058757,814.9745101682605,813.7744287445275
157631,677.2276943665095,678.9298177326716,682.64981379591,675.2315182418611,678.5934258028742,678.1518648074145,683.9437209310321,681.3787821064118,663.8044903963917,675.8905013160048,685.3054179636383,684.7724491832996,683.4888752789349,-438.3615207783866,685.5761972658438,685.6278503401279
157632,535.2568336328234,535.4403885250115,539.8856009044281,532.5735390151432,536.2778067000545,536.5631713830151,541.8355759968508,537.2785422326089,529.8857375413681,540.5122728375051,551.0965040027343,550.4390819177925,547.9786868607073,-341.4116039834535,550.3959246390893,551.2307672147089
157633,650.4586106890583,649.129025631589,653.3774482466338,645.9408194055886,650.4279007934183,651.8424350996863,655.7522525915516,650.675871090102,653.7248764224177,663.3989529947014,674.9687066965566,673.5762278815519,671.1867414128029,-397.64920495589064,673.2297035288963,674.5836260946071
157634,823.065549368621,820.866351954875,824.4106124656557,816.6807578177884,821.7133802838484,824.372213240827,826.697172891149,822.4740173774442,828.5129276564701,838.7087708490976,850.797004577859,848.8082078968241,847.1650452845078,-508.25095637392775,848.0180506978631,849.927443010673
157635,737.0397443825825,735.0381587840773,738.0237596773405,729.8895854181485,735.0788127540447,738.29455439569,739.4677745955988,736.536542260869,740.5002453374999,751.0816992680747,762.2725825360689,760.1110406716992,759.0035413935761,-457.2735726539651,758.5177559514498,761.0437094740253
