Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz,Fz,F2,F3,F4,AF3,Cz,AF4,F1
289673,-650.4873714800895,-650.2527790079159,-650.0712583192088,-649.546918249407,-650.8752897748602,-649.7203409214144,-654.8991035152866,-674.0724005282189,-642.3398741187625,-643.3400793420318,-640.3173222534276,-640.9359485680292,-641.383009006174,176.82548480800102,-641.5225545681669,-641.471091123462
289674,-581.5360097309542,-581.3675731522469,-581.9057890611426,-582.6516080037879,-584.4064626098441,-581.6282345831653,-584.8475810505498,-604.8399253200644,-577.0223773162161,-574.1344130120979,-566.868872414215,-568.2838956344626,-567.5793019197481,16.121766449241143,-568.6689713760807,-565.4011981929543
289675,-724.0642457520789,-723.0181098259467,-724.099362844599,-725.2001915937383,-728.2574503041693,-724.1975682931271,-726.0720076231619,-747.2303017545825,-719.969260792509,-716.5157488585537,-707.4009120803927,-709.9151174063468,-708.4001622139991,60.56883474297889,-709.555426044152,-704.4510552663444
289676,-875.551593515429,-873.0774554910649,-874.6343844830487,-875.066491620703,-879.6963761007069,-874.9091881530226,-876.8950482796206,-897.9668759236251,-869.5943284476982,-867.4764770420558,-859.057807207709,-862.1619427260913,-861.2576814850029,176.85668580244726,-861.1665386876482,-855.9045569606399
289677,-802.2360076707334,-799.2814372943865,-801.3156337193977,-800.5110348881337,-805.7951698130435,-800.7340594879278,-804.3686260477483,-823.2065208668403,-796.6493448354777,-794.1382422402316,-787.1560474186693,-789.8397316153591,-791.0256278612135,154.67821356521256,-788.9233817790473,-784.7630463298735
289678,-686.0472034384868,-684.2653883601643,-686.7160281345128,-684.5335982626549,-689.4848922100805,-684.310919816887,-690.1728094301701,-706.4856989459084,-683.5691486731174,-679.3099298759381,-673.0145017932736,-674.8030954268294,-677.9392407147753,79.40484061028197,-674.598567097838,-672.0326406398437
289679,-790.6981284311935,-790.8642312628285,-793.6997591251907,-790.1938098409751,-794.8226792938999,-789.7427767694555,-797.0830948125217,-812.7801477734037,-788.4975222802764,-784.8747111226132,-778.4879561644283,-779.4870915213354,-783.0522764043562,147.3170823822309,-780.3202167014682,-778.8261054134443
289680,-967.766993455572,-969.2609741770823,-972.4345884993631,-967.9885777817873,-973.1609908255388,-968.5331512715749,-975.5577676832502,-992.4604639098138,-961.508087518116,-960.9226513178081,-954.2021531878846,-954.8682179228441,-957.4473561082925,282.7963083307901,-956.2200195928916,-954.820563185279
289681,-931.616213596765,-933.1456502038357,-936.2622142901857,-931.8247548736699,-938.4648705702714,-934.2155937807953,-939.1669725799534,-957.593852320176,-922.9419008923397,-923.5532434990093,-916.3328317644996,-917.3913572167721,-918.7511140909005,274.6572910652402,-917.8124550273155,-915.9971547994644
289682,-792.9179621815177,-793.4855554025437,-795.9058908219998,-792.574407380131,-800.7283861945829,-796.3145058719869,-798.989573419022,-818.4406954676521,-786.1258939209533,-784.8232884420541,-776.9546497340359,-779.0066459990838,-779.9248623316589,173.72442373770946,-777.507753130204,-775.1866386674209
289683,-853.0072917518836,-852.4514380661982,-853.9472900079348,-852.1776574875845,-860.6958756815409,-855.6343792632306,-857.8350322948912,-877.7528753639249,-847.3282816764703,-844.3958656625076,-836.4205291174048,-839.5971471332899,-840.6394023656433,204.05924141683445,-836.6678015410672,-833.8040170796953
