Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz,Fz,F2,F3,F4,AF3,Cz,AF4,F1
316443,-482.36724705019645,-483.37618453718426,-483.4857748275598,-483.5156511787877,-481.25012032050165,-485.49917682984267,-474.3051320140421,18725.944335734865,-467.6809739369101,-473.2507694318516,-472.86257021342686,-473.75402451903796,-475.790529625114,1382.7901764451458,-474.8484798167348,-475.59067913566025
316444,-866.0755581753065,-867.7554087422772,-866.2813617436705,-868.1251719905043,-865.1001033041236,-871.3791093684536,-858.9640677144324,16484.154625420484,-857.6464304991196,-859.6350535902043,-857.3873098649772,-859.3130142914715,-860.5647511444051,1524.6947606996046,-859.3812056960618,-862.1045842030932
316445,-1208.1091573692202,-1210.6381468999687,-1208.3532974456566,-1211.079134093896,-1207.5267082390578,-1215.039655255392,-1203.1157247775182,14009.050101440484,-1199.7680031864645,-1201.7047458748057,-1198.6975688558446,-1201.7892391360679,-1202.9249791836132,1697.3290593559302,-1200.8005914720018,-1205.024102941606
316446,-1286.100376930865,-1289.923117172667,-1287.6648449075014,-1290.4177233276196,-1286.3281191959522,-1294.1194350610558,-1283.9463641307636,12932.219365073766,-1275.0158920148256,-1278.9233149075294,-1275.721309643487,-1280.0566007211046,-1281.9659463146197,1748.8322138742774,-1278.2181667841398,-1282.9641672849366
316447,-1081.7009158937622,-1087.1220359747012,-1085.092085066969,-1087.7081303654188,-1082.7646792563157,-1090.371326183763,-1082.0020611127118,13879.677096873089,-1072.3690843065037,-1076.8343989993475,-1072.541772830579,-1078.1133083097243,-1081.0611113963473,1614.5977344317812,-1075.9680833923608,-1079.78519735722
316448,-938.4049332664611,-945.1192093878877,-942.8336574046918,-945.5037017992034,-939.5426529170013,-947.0071600737591,-940.4627890547258,14637.828935044787,-935.5822838117286,-939.325872543996,-933.0962882552675,-939.4479806967388,-942.935595317861,1497.2172116925958,-938.0698147644222,-939.4673094583646
316449,-1041.4124338156116,-1048.748400226506,-1045.5714483936868,-1048.3464207928075,-1041.508478182497,-1049.0125488898889,-1044.6915539512202,13627.936644765983,-1044.0289345474405,-1048.1984559753905,-1040.9818749314966,-1046.9617304450912,-1050.3099667226138,1545.8056725231347,-1047.5670908043955,-1046.1067999566262
316450,-1131.0318562686243,-1138.4039689919662,-1134.31456027063,-1137.0119856728702,-1129.4777736732358,-1137.1714328327207,-1134.9501623868077,12521.300863246752,-1136.0918643261891,-1141.5010572958706,-1135.0289503602694,-1139.520209059861,-1142.4418511406077,1605.033162832711,-1142.3143297351803,-1139.3535462105863
316451,-998.8335864525413,-1005.7312001568235,-1001.6884045900795,-1004.1176524887151,-995.9352357323401,-1003.8898875363251,-1002.8556451934483,13029.127433832633,-1006.887322778152,-1011.8041905286203,-1006.5966026621791,-1009.481812427754,-1012.2793408932534,1510.9690549173733,-1013.2919255319268,-1011.0515586741177
316452,-862.9387438880979,-868.9312972018663,-866.153803025882,-868.4306069749059,-859.5844819779234,-867.4809904608795,-866.9628855503514,13753.80852518428,-874.854657865015,-877.6880301859269,-873.3029739810078,-875.5197247668146,-878.600976001391,1391.3926508122802,-879.037235008938,-878.4727321233873
