Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz,Fz,F2,F3,F4,AF3,Cz,AF4,F1
788866,-24601.38377683641,-24614.486140103363,-24602.07183064758,-24617.72894433185,-24612.716662327093,-24620.14714500062,-24630.788730560394,-24678.993477118718,-24608.51447028432,-24630.70680819204,-24605.729362989456,-24626.746700366737,-24629.788808480742,20907.794054858026,-24624.088864746154,-24623.81692328937
788867,-26969.484729065578,-26983.786376326476,-26969.891131415563,-26987.20583224309,-26979.266939071797,-26989.052988287935,-27002.57938841302,-27058.96345930277,-26983.084324709456,-27010.58553249052,-26979.81714238092,-27005.93183096372,-27007.21202212304,22731.20413196922,-26999.500214752778,-27000.76782196353
788868,-28805.507294663646,-28820.63947903654,-28806.20761470454,-28824.81764242267,-28815.04955703637,-28825.768964537,-28842.139250845,-28904.82201220796,-28826.12223135901,-28857.184802509062,-28822.59868858442,-28851.684996408636,-28852.393840842684,24222.010832088097,-28842.839057294223,-28845.63587253859
788869,-30177.31534323348,-30192.835403665285,-30178.937676221834,-30198.27636530675,-30188.01304019944,-30198.377732113186,-30217.27513885591,-30284.213717411913,-30203.04757891714,-30235.50279822253,-30199.0703599609,-30229.136434969976,-30230.162967062082,25396.678186814286,-30219.70451828857,-30223.438852539253
788870,-31576.369217220446,-31592.119077260628,-31578.96953304757,-31598.649607164254,-31588.53946502767,-31598.7137925921,-31619.727346967215,-31689.695090296485,-31601.78847832488,-31634.301460948776,-31596.85069038435,-31627.494144212287,-31628.959220023462,26556.395432924357,-31618.651668032257,-31622.379113124487
788871,-33204.75449763166,-33221.03456071748,-33207.66288141892,-33227.91155738685,-33217.59432653291,-33228.94169473257,-33251.856198288406,-33323.93030860665,-33224.60523950398,-33256.89385917722,-33218.71379154823,-33250.34435177446,-33252.25168108926,27868.20870539025,-33242.30072653337,-33245.61011238559
788872,-34784.478647688695,-34801.83554933367,-34786.86446085653,-34808.52701331969,-34797.18214314386,-34810.82153345771,-34835.41163825049,-34908.6457564227,-34798.069464997636,-34830.49131371323,-34791.95937084716,-34824.75498707686,-34827.168381271316,29183.385803329234,-34817.01173242186,-34820.38882711647
788873,-36153.44686894376,-36172.21500433405,-36155.20905516863,-36179.048487017804,-36166.34625460516,-36182.17170608623,-36207.8824349583,-36282.313489202716,-36165.423439098406,-36198.409828679476,-36159.727725545046,-36193.71258599378,-36196.48609247249,30367.93834390822,-36185.65327051956,-36189.63509325757
788874,-37570.34472315335,-37590.5021830638,-37572.375651429444,-37598.39679038136,-37584.798932564154,-37601.822732913206,-37627.83525471001,-37705.34011518749,-37587.37235771693,-37621.01803068469,-37581.89395235937,-37617.148039805455,-37619.98925727593,31552.9850509952,-37608.755448169,-37612.767297936996
788875,-39204.332538323564,-39225.732445384376,-39207.79230323137,-39235.32625020378,-39221.29369859092,-39238.51801536891,-39264.34206607136,-39347.25907441941,-39230.16624574381,-39264.3297843884,-39224.273424611514,-39260.65060722535,-39263.38621616826,32868.66417094811,-39252.40250340695,-39255.03804313631
788876,-40792.83803637042,-40815.3118579757,-40798.2892880104,-40826.39434517971,-40811.76980385907,-40828.71455898271,-40854.645929058424,-40943.64577676242,-40826.36620638531,-40861.07811492664,-40819.834019683134,-40856.9510101736,-40859.61639225588,34179.416013358015,-40849.112444229635,-40849.749415527534
788877,-42121.28347884875,-42144.4345653653,-42128.27048999582,-42156.1872827866,-42140.74802640788,-42157.399225032466,-42184.09896763997,-42278.44354922009,-42158.48344170028,-42194.22641228678,-42151.59359589638,-42189.437466081275,-42192.129470720014,35325.62243383206,-42181.838761585015,-42181.46685634006
788878,-43425.273834926986,-43448.604186420474,-43432.40867994007,-43460.32073536214,-43444.44800161946,-43460.83973076293,-43488.47450809672,-43587.72578432223,-43462.1207479378,-43499.60240476996,-43455.0773702293,-43494.49259154897,-43497.16841807932,36418.75216177807,-43486.47813768885,-43487.08388947963
788879,-44949.254646920264,-44972.96289589489,-44955.21373473112,-44984.29971442351,-44968.80294598504,-44984.79104507321,-45012.87675601203,-45116.82825441633,-44983.82805132729,-45023.32091538988,-44976.56447585187,-45018.679125468516,-45021.12247028999,37629.9768291368,-45009.175230078166,-45012.58146282108
788880,-46477.75161833796,-46503.02524035042,-46482.61198724351,-46513.5550013666,-46499.16079261007,-46514.563923342095,-46542.89879201192,-46650.14558055732,-46510.28525163411,-46551.410651852944,-46502.949801686555,-46547.86827850187,-46549.81363356154,38861.67343302292,-46536.30125933954,-46542.945833936465
788881,-47720.669129090675,-47748.641862853925,-47725.86772681001,-47757.834271969405,-47744.73326729977,-47759.571611395266,-47789.02827517296,-47897.28817145238,-47751.294284995805,-47793.50760171404,-47744.294892890306,-47790.74055408805,-47792.184161764555,39917.824003693924,-47778.026947533406,-47786.4831753075
788882,-48844.826957292185,-48875.473050699686,-48851.701866723626,-48883.55520780686,-48871.0533466945,-48885.62555751766,-48917.568027116344,-49025.941706618476,-48871.45963361744,-48914.49979051038,-48864.753171923236,-48911.2728889403,-48912.85335951905,40861.88324666112,-48899.390177296256,-48907.38006249782
788883,-50163.90728305579,-50196.2204663446,-50172.629339066,-50204.444819130236,-50191.25100394298,-50205.88730623244,-50240.992096733615,-50350.7770399826,-50182.95589061577,-50226.94564904616,-50175.93828953641,-50222.03757349323,-50224.93836690985,41898.36928796668,-50212.35072023756,-50218.44957683514
788884,-51559.33427578615,-51592.15883614937,-51568.90277375493,-51601.60639267264,-51586.82440919889,-51601.59645519954,-51639.405452630876,-51752.32029471514,-51568.29772485835,-51613.498453982415,-51560.59548420418,-51606.58029148327,-51611.662696009465,42997.398650644645,-51598.71980224021,-51603.07470873385
788885,-52702.96368748708,-52735.29004364346,-52711.66622971836,-52745.90156338082,-52729.650737362346,-52744.40591089416,-52783.84744212654,-52900.614785652055,-52702.11619825059,-52748.40176415873,-52693.820332855306,-52740.25165297072,-52747.195687041196,43956.69521799196,-52732.742504372625,-52736.15649979077
788886,-53661.38652916774,-53692.27430052554,-53667.52031138432,-53703.63270209321,-53686.54819254419,-53701.17526041666,-53741.46200806593,-53862.215451889715,-53654.43833285282,-53701.28567914345,-53645.63021101534,-53692.996743701384,-53700.61702420529,44779.03666299737,-53684.81501744168,-53687.49639385166
788887,-54759.014996163234,-54787.7678801022,-54761.746883184205,-54800.20107317122,-54782.64448233501,-54797.35295383811,-54838.27292277144,-54963.167578710905,-54751.5292018516,-54798.75599510285,-54742.2116383697,-54790.62842851914,-54798.05078333113,45658.11406077066,-54782.00323805871,-54783.49208356624
788888,-55960.88149169461,-55987.42172057569,-55960.72189838451,-56001.45410451088,-55983.643869377316,-55998.835541409935,-56040.284114841736,-56169.39976533889,-55954.952602144374,-56002.9503567787,-55945.18596168347,-55994.556246016866,-56001.80887190865,46599.931483551045,-55986.344027495,-55986.28455972882
788889,-56921.434378614016,-56946.65079317154,-56919.79191095625,-56961.84493686529,-56944.1479149101,-56959.95783583787,-57001.5757188625,-57134.61758483975,-56912.9070951656,-56961.94490745111,-56902.76063955326,-56953.05395021647,-56960.651640797005,47387.16277830742,-56945.603548757004,-56944.07030758232
788890,-57599.219131760095,-57624.825987819495,-57597.25057308677,-57640.07773456518,-57622.38697812912,-57638.577033446185,-57680.01726501786,-57816.39351863967,-57582.703485794125,-57632.447452351735,-57572.3053510644,-57623.381588918324,-57631.61040325831,47954.63251094782,-57616.204477518404,-57613.5271461241
788891,-58293.71600393978,-58321.22028974539,-58291.691761460024,-58335.6469800338,-58317.35184789058,-58333.46100262652,-58374.88447343497,-58514.10108555282,-58268.63145112359,-58318.483571132434,-58258.13493985309,-58309.80954740477,-58318.29252713665,48481.06608437144,-58302.092620957366,-58299.007626542596
788892,-59053.185398399175,-59082.96057272557,-59051.088637258705,-59095.92573240645,-59076.94607613362,-59092.67944362328,-59134.64153947108,-59276.106284843445,-59023.944694983664,-59073.50333502006,-59013.36044863316,-59065.70197979916,-59073.59748561932,49036.57374688943,-59056.84994089007,-59054.46984110176
788893,-59574.54137560404,-59606.02774838223,-59572.88973027465,-59617.35104404425,-59598.13173743375,-59613.96079260879,-59656.894176992966,-59799.207332476326,-59547.96792229009,-59597.026724150084,-59537.17017552071,-59590.35550161192,-59597.081958747614,49451.771716721916,-59580.25430744466,-59579.11662568513
788894,-59777.76487088114,-59810.12588052955,-59777.34183783602,-59820.70632905557,-59801.38684309799,-59818.236489648654,-59862.421049659424,-60003.7766404173,-59761.49252015926,-59809.98345380154,-59750.4142261905,-59804.437511052725,-59810.05187046231,49646.712198563924,-59793.53790444016,-59793.01373710154
788895,-59963.35249735799,-59995.86981696604,-59964.327101497525,-60007.09972804306,-59987.6473706029,-60005.826810164006,-60051.45576510843,-60191.10791347703,-59963.24422744461,-60011.33759330186,-59952.00768542349,-60006.54555341911,-60011.572251249585,49789.22294493757,-59995.767594497716,-59994.78925861326
788896,-60250.4872100046,-60282.675159748294,-60252.34160799301,-60295.18555283541,-60275.87390406198,-60294.936311487436,-60341.65762106422,-60480.140721302945,-60265.871244761605,-60313.850330006324,-60254.63915002896,-60308.99216960543,-60314.36795455474,49978.27681729937,-60299.36610046316,-60297.147433274156
788897,-60353.95147814958,-60385.538865839655,-60356.21379206687,-60399.08778195165,-60380.15426088556,-60399.73832962667,-60446.37606071431,-60584.1012344471,-60375.94082090663,-60424.01108305006,-60364.81839812742,-60418.11683403647,-60425.0169422555,50049.85043786866,-60410.18830223362,-60406.304821801
788898,-60123.311441891114,-60154.3512394451,-60125.88584403444,-60168.502194410576,-60149.618597708744,-60169.824730139626,-60215.02994993387,-60351.6719635281,-60140.89843441279,-60189.32008345896,-60130.03543634487,-60181.77528572582,-60190.78079489082,49878.05747306251,-60175.2551834487,-60170.01704906641
788899,-59831.94061659234,-59862.69905697753,-59834.63934565842,-59877.286756301146,-59857.72893297116,-59878.69324499642,-59921.823935094406,-60057.26330347164,-59840.253989408215,-59889.49764955442,-59829.74702738647,-59880.14940871031,-59890.62815026405,49612.264053300954,-59874.396094819815,-59868.97804176577
