Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz,Fz,F2,F3,F4,AF3,Cz,AF4,F1
326469,29.174274929064598,28.581904958912094,28.57686136515646,26.953951530631198,29.611375003625746,30.535315171634362,-16.035108595707243,-2615.384472609214,44.74514861567842,44.06970968065627,48.86545947968669,46.45297484441579,45.13922767316824,-207.36554605712212,46.07580696229833,45.75890600727834
326470,662.6348071366808,662.5935677440191,662.6577773911747,660.805789660855,664.4057203447301,665.4190978817273,624.408907460863,3446.2456265505843,673.6743983252952,679.8704900482728,689.8551137451894,687.4423158750494,682.2278665939243,-714.1002979571133,686.4637316595733,684.5929476696458
326471,856.1992078620185,857.1567079646121,856.3666697059971,854.5627591989987,858.9695737397842,860.4308582465102,820.7794332500712,6212.427693381078,865.1591702203597,874.2924088437005,888.2950954153873,885.8188996160709,877.9898747944167,-901.9184790042127,884.1851098827134,882.145128932435
326472,718.6832009286641,720.9762296751398,718.4780673229752,717.1685032103118,722.0105006444211,724.855484135293,682.8773436798531,6084.980580709389,728.2596518815853,736.3442708145396,752.5517435846543,749.7538810840542,740.7596343118694,-819.2112121114675,747.8293037139272,746.5721027468301
326473,665.9826172293374,669.2341553390897,665.305830961737,664.5161900560133,669.8076280970333,674.0829780329586,629.9878822587109,6067.044332813354,674.7643139543057,681.4273907470572,698.2235194592296,694.6295121129955,685.590396146105,-756.7890045243801,693.1155167143834,692.6634335151001
326474,776.8792436719496,779.898306274376,775.9010426911932,774.852346471449,781.4150354012961,785.1830199138342,741.3989093681428,7338.590555130436,780.3213525577457,787.7715126262092,804.1393412351122,799.1601422792266,791.2548459106516,-813.4548073617248,798.3845891355486,798.806479329508
326475,777.0433639406052,778.7131672651032,775.7248873037047,773.5621960004974,782.2711547560444,783.3440179365682,740.684753120644,8232.741476052019,774.7153583511063,783.7346379226003,798.9395037671927,792.2725029271965,786.4801829076041,-822.8541881000139,791.7768598913492,793.5141482313893
326476,619.4124769747189,619.65316391187,617.6712122083648,614.316356275357,624.9531261548906,623.27183385577,581.1778051177047,7935.583072108201,615.8307308355692,625.0030879750745,638.3665597404422,630.6032618799732,626.8017735774849,-723.2143563854975,629.5051565729166,632.681435816045
326477,585.9336889510109,585.5166432275475,584.0586892688838,580.1067270834935,591.3760955291394,588.8562355426305,548.1508033328378,8114.807523818459,583.1302077971853,591.8859497336477,603.3921113830688,596.0890542044301,592.8823132052072,-685.5782667946984,593.640747059608,597.573703242582
326478,740.1037361504484,739.8868292390996,738.722073805567,734.7828274165977,745.3825460386773,743.8845585127481,705.8471792492467,9666.234104154493,735.8586339827802,745.276429592074,756.076281031848,750.6930112614289,746.4054560900433,-777.9058995222067,746.6251935004542,750.2234175162318
326479,782.3369752082028,782.7918546066603,782.3259522912886,778.3141843930701,787.6778061880873,787.6992817128985,751.2331099857226,10867.957266037967,777.449701240254,787.3884552125603,798.7304438437029,795.2822705615988,789.1999524428124,-816.336646992677,789.936960862727,792.5555274022802
326480,605.0643300397704,605.9433802417549,607.2744188124492,602.2543013966042,610.550727454663,611.5002555180919,575.714482458427,10541.76369146691,606.1706040067141,614.5646566574235,626.4013337823267,623.5012311105199,616.2324649786688,-704.0596057197728,617.7186715141368,619.4257538049235
326481,511.21561392318495,511.6050598175733,515.6166189775613,508.8425089184017,516.7456868217612,517.6057002073501,487.433510158822,10343.400805561454,522.5482596072613,528.5982983230234,540.3520268507581,536.716621611236,529.3751784824478,-625.8251990145473,531.370000497142,532.5464518056153
326482,664.7869077698917,663.925165597228,670.0324730275539,662.0191713982426,670.5071204966421,670.2469264244717,652.6453415671665,11774.846771715127,681.1555322841766,686.5553067072974,698.8471507595345,694.3330124722742,687.3491161193162,-714.861788876492,689.7245682262088,690.7920640060197
326483,782.665962724179,780.6823131247261,786.9307998456927,779.024726831918,789.00620538993,787.2010434626161,779.130976279032,13354.583174995903,794.4563769065961,800.4347961240201,814.4299589660285,809.6238403141765,802.5328485988762,-800.2638517478608,805.3028332453862,806.6658307561105
326484,649.6803064915434,647.4282660779206,652.1137761652412,645.2405047475886,656.8910610242473,654.0260951891937,644.1157980124599,13244.478131898752,651.6344174205889,657.3717708943391,672.6143155908519,668.1130661635592,660.4457481766055,-714.0414142152349,663.4080722048227,665.2070258082987
326485,511.9604550170754,510.2367841962414,513.3440329030918,507.47229397742643,519.7655399965624,516.649636310781,503.75120304612585,12572.18209186129,503.8895014155221,509.09183052091987,523.8040071265525,519.8417674418536,511.75450640846475,-600.1656564885576,514.7593795231111,516.5050442716479
326486,621.269825113164,620.1022623663848,622.8965953147127,617.557442515676,628.8292125734465,625.9392141448152,622.9730922146681,13375.262655785262,604.4335520846498,610.9113971107,624.3129710781634,620.5686746609933,612.5177546197483,-652.9270744003999,615.9961054111309,616.6851798010905
326487,771.8066864288661,770.5987785755303,773.7769949963974,768.7141540221227,778.1687978094374,775.602156541904,787.934932621298,14967.123397915797,750.0755267626406,758.7808028493987,771.3955970721572,767.4088582694053,759.5787393800015,-763.1292755453558,764.1431548988032,763.1558173655069
326488,682.5348715477681,680.9439389909886,683.8269591164217,679.0492881354585,687.4159826473627,685.2762740056127,700.6166869412172,15283.958487969414,663.2897438566004,672.0169154828452,684.1057448654386,679.9036685068153,672.3377165795945,-721.4485537006833,677.8898206096424,675.8472106854001
