Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz,Fz,F2,F3,F4,AF3,Cz,AF4,F1
695864,-19090.402639358075,-19099.574929749462,-19090.491972302385,-19101.280638489476,-19096.695275009915,-19104.00337688886,-19097.608698578937,-19097.77453333165,-19263.04004705695,-19281.271014884373,-18466.24500089365,-18479.126496627025,-19278.716947315457,15814.331840752004,-19013.915148518972,-19011.18146778552
695865,-23509.539815666227,-23521.383016090353,-23508.780318160152,-23523.069347878085,-23515.677131142427,-23526.491693704542,-23519.207064215552,-23517.009569882262,-23700.737679082624,-23719.61568485185,-22893.313127982892,-22909.027060709577,-23717.53585870382,19512.57584649707,-23451.14469094748,-23443.93164935431
695866,-28435.850255496596,-28450.644159509222,-28435.141162427222,-28452.680600778862,-28442.551523002094,-28456.17849071181,-28448.462949800574,-28443.239920447613,-28635.870885523334,-28657.39118723963,-27813.771081415867,-27832.594385934433,-28655.52666436849,23576.904016275195,-28385.053854295664,-28373.952512058368
695867,-33883.267800789225,-33901.40854855253,-33883.511690890635,-33903.9222468528,-33891.86117522925,-33907.16205265368,-33899.559701512226,-33891.02784389379,-34084.339490708866,-34111.01234174974,-33256.28694061155,-33278.30659536726,-34109.34571357186,28044.554970651257,-33835.912573349284,-33822.00565768102
695868,-39509.12332216882,-39530.57943833829,-39510.24881298139,-39533.25321639569,-39520.89709798012,-39536.70398293385,-39529.087252697,-39518.46234136517,-39711.73953718312,-39744.87164183162,-38888.97589459883,-38914.27978156062,-39743.76068780199,32664.91342946465,-39469.59950725554,-39454.19833965941
695869,-45161.433412181315,-45185.75146607768,-45162.450372046995,-45188.38270813745,-45176.97834631085,-45192.66628540197,-45183.90110767158,-45173.92505372403,-45369.982731471486,-45409.60972860399,-44551.33216857366,-44580.71820346923,-45409.09832698403,37269.70807715002,-45133.2434314333,-45117.377866777606
695870,-50909.50248960908,-50936.35677061361,-50909.57130004637,-50939.36679921719,-50928.61806858229,-50944.38644258052,-50933.135578268535,-50926.37019668338,-51124.84369977168,-51170.68013454989,-50297.74650532192,-50332.371131040905,-51170.00112046747,41863.55754852363,-50888.90505343314,-50872.75509882439
695871,-56607.37148141918,-56636.58953286978,-56606.71594069118,-56640.91476951567,-56629.47323902463,-56646.14529661671,-56631.79012935016,-56628.52827625257,-56826.599090231306,-56878.30855778579,-55983.36334218326,-56023.77854815192,-56876.479353808754,46353.728229501256,-56589.10693369896,-56572.17055311708
695872,-61900.11303355537,-61931.4544330284,-61899.79215356112,-61937.86369882582,-61924.86588953191,-61943.41558161332,-61926.006941819076,-61924.20201884431,-62123.38686512757,-62180.36114989716,-61270.928345378496,-61316.7851442655,-62176.94676355064,50503.6477943345,-61886.97282975116,-61868.98514342764
695873,-66711.41249728491,-66744.80210437154,-66712.34358983944,-66753.29445829178,-66738.92550237039,-66759.81396238573,-66739.81781676906,-66737.08135735817,-66945.23112903557,-67006.6435748687,-66095.15374184321,-66145.49906912805,-67001.82019876031,54240.966290822354,-66713.35611784612,-66694.97364362294
695874,-71261.7844448562,-71297.35784334809,-71264.01550513599,-71307.2669190129,-71291.98856990991,-71314.82389796569,-71293.07702802987,-71288.6106091761,-71511.91473088198,-71576.93604795006,-70664.45752711866,-70718.33482127453,-71571.29735638687,57708.275277945955,-71283.6705810334,-71266.18534713262
695875,-75505.76231518615,-75543.50152893279,-75508.4154362191,-75553.62471252815,-75537.72548273971,-75561.79292169915,-75539.04800780525,-75533.83242707915,-75768.57277906185,-75836.38044864929,-74912.36048969401,-74969.3125849115,-75830.79330513411,60888.777099483115,-75539.4185562213,-75523.66458824195
695876,-79025.84661611612,-79065.49114457887,-79027.88448566079,-79074.34071264291,-79057.96058942328,-79083.26589244796,-79059.59598245715,-79054.9145626871,-79291.23228227618,-79361.03905687697,-78419.3016655434,-78478.99421044283,-79356.06879941956,63490.22403430346,-79058.49443147084,-79044.09366054882
695877,-81645.45914655383,-81686.5705812014,-81646.52340367962,-81693.5804224227,-81676.20923671036,-81703.8167792432,-81678.8071113067,-81674.86181195831,-81909.42615293144,-81980.76762747738,-81029.6765027736,-81091.08122058568,-81976.1519627287,65360.961235148294,-81675.50155645862,-81661.21124688408
695878,-83665.5263365113,-83707.5528630291,-83665.77016234036,-83713.66720625843,-83694.12944874784,-83725.03564296095,-83698.63950305045,-83694.71954328477,-83936.12845901783,-84008.86948818652,-83061.36970299142,-83122.9193495012,-84004.21616434783,66708.69510820217,-83705.13906588315,-83689.84769355012
695879,-85258.72406710527,-85301.36314238553,-85258.31822474576,-85307.83141472505,-85285.49038685985,-85319.3943533054,-85292.20267110856,-85287.72766239836,-85546.5772364802,-85620.25272179443,-84676.97126832925,-84737.67233215057,-85616.02597863376,67696.64300759009,-85318.19746992514,-85301.82104716716
695880,-86108.75514570742,-86151.89965992916,-86107.88347463685,-86159.12487879107,-86134.94677530692,-86170.33313347548,-86143.08252734876,-86138.09085474428,-86413.5379791027,-86486.61561059098,-85535.71436829199,-85595.66975524015,-86483.68737319372,68134.05159213016,-86182.09190807567,-86165.5242422138
695881,-85987.40392725563,-86030.48813294506,-85986.19964078891,-86038.14399896271,-86014.51720719591,-86049.30565312025,-86022.70881229622,-86017.59479582295,-86297.38397039298,-86367.77786815958,-85402.51137894021,-85462.31625303876,-86366.2630558338,67854.28699552634,-86058.24279650653,-86042.26422225186
695882,-85269.60160950126,-85311.7502478087,-85267.99311409514,-85319.53424201695,-85298.48671237085,-85330.98834543937,-85305.5079867874,-85300.63997228922,-85575.07187446204,-85641.92127697158,-84671.11583565359,-84731.17934785267,-85640.95690679814,67137.82944198453,-85330.0574828274,-85314.67927337118
695883,-84466.68656712212,-84507.6269459824,-84464.59529637673,-84515.90886164937,-84496.94555855074,-84527.18198387601,-84502.32917838797,-84497.82931308703,-84769.55374695873,-84833.78829323416,-83870.08330263273,-83930.4289733564,-84832.32962903185,66415.69372801302,-84523.62521551202,-84508.7515037102
695884,-83591.06808370745,-83631.19155914846,-83588.57444730049,-83640.80343720649,-83621.35145014079,-83650.87421081166,-83625.5831758981,-83621.16075693599,-83897.29824965153,-83960.28244331715,-83002.41887882426,-83062.74443568531,-83957.86163661664,65743.83048230583,-83651.42929523821,-83637.49390147228
695885,-82429.28619109016,-82468.85347365616,-82426.53873130315,-82480.1676462825,-82458.51460029493,-82488.52188566151,-82462.52635115813,-82457.45735323403,-82736.35053653733,-82798.91370496376,-81832.87456929304,-81892.792033865,-82795.79954728256,64930.79249817995,-82487.11035215798,-82474.44457218621
695886,-81151.99800776906,-81191.05027859804,-81149.3286463746,-81203.53324949442,-81180.23602341133,-81210.72989137885,-81184.73451070266,-81178.2909543619,-81451.82167370603,-81514.30670596779,-80532.67089776386,-80591.74430929244,-81511.24366461774,64033.40725250047,-81197.61375520275,-81185.56557704716
695887,-80138.95059614627,-80177.92775005582,-80136.92062225737,-80190.43869268484,-80166.99858488035,-80197.61320585203,-80172.20196873145,-80164.25143944562,-80431.70356209765,-80494.02528345157,-79507.27625357229,-79564.8145807136,-80491.545776242,63322.41168350872,-80175.94607170622,-80163.26647577458
695888,-79376.08965785225,-79415.56839994184,-79374.83552122288,-79426.9185736326,-79404.4738245297,-79434.8779590584,-79410.08184500881,-79401.11589209021,-79671.6210761448,-79733.33354029199,-78756.44648997643,-78811.82720612848,-79731.07515454876,62819.183417562956,-79418.1888347477,-79404.28120506248
695889,-78528.89360609451,-78568.74136311263,-78527.61983522977,-78578.32546959372,-78557.36841642506,-78587.03325991638,-78562.82768855372,-78553.57837070795,-78832.21053662049,-78892.84260601779,-77924.57460319556,-77977.91613018648,-78889.95515425941,62255.590711768134,-78579.55318953427,-78564.97521334709
695890,-77511.72114822723,-77551.249292405,-77509.40022367178,-77559.31557357922,-77539.5344508662,-77568.18356551573,-77544.62456946488,-77536.00157553777,-77813.41088704356,-77872.87193355031,-76896.65507018116,-76948.80007620866,-77869.13062860357,61498.008182931204,-77556.02957495995,-77541.63943694385
695891,-76504.21821746518,-76543.00432019665,-76500.59561779883,-76550.07343216748,-76530.69263204477,-76558.78471129379,-76535.62774437323,-76528.6114894099,-76789.1845946917,-76847.8582073799,-75854.17835950013,-75906.00184928949,-76843.78848173286,60659.90183616355,-76525.14536804945,-76511.10364289029
695892,-75464.1119562981,-75502.17757323293,-75459.7108149415,-75508.29492974683,-75489.11514218428,-75517.33194234627,-75493.98788208068,-75488.93508379479,-75729.03046929282,-75787.27275825315,-74787.1865570005,-74839.09696323256,-75783.26024670542,59765.95313987872,-75463.10506080653,-75449.01800506192
695893,-74113.01197124773,-74150.29930751996,-74108.62251848946,-74155.3100434074,-74137.088098445,-74165.5150497697,-74141.62720664666,-74137.85944163625,-74372.11530424669,-74429.74492000847,-73440.32628215502,-73492.33621936789,-74425.58887210247,58649.02162202841,-74109.84519522559,-74095.39772171466
695894,-72412.47923782413,-72448.71524869716,-72408.96513260072,-72453.00132736543,-72436.42316206524,-72464.38906221424,-72440.44955481228,-72436.79844322268,-72681.95576065777,-72738.41201463033,-71759.39274719465,-71811.4120524275,-72733.77316233168,57248.817625268486,-72422.3300179692,-72407.50107971829
