Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz,Fz,F2,F3,F4,AF3,Cz,AF4,F1
389781,-968.0404225808184,-970.3051787226331,-969.9852386662594,-969.3934084139324,-969.6510773032257,-969.4669826591677,-972.9185682495779,-985.9150710159278,-956.0761248916033,-959.0424644207873,-957.358921415873,-958.0275305177136,-961.158731245494,371.1803792049573,-960.0828096219369,-959.9931652596673
389782,-1695.8936701533978,-1698.3612722828777,-1700.3672310261718,-1699.1289357159114,-1698.0104805702633,-1698.3947058667973,-1703.7685712176162,-1719.8881690242943,-1671.8041875273102,-1679.8609387072875,-1681.8373186874724,-1681.9286277393833,-1685.6924961446514,902.5353904263227,-1683.9906141560061,-1685.4276453643886
389783,-1944.4837976061406,-1946.6669116437956,-1950.0253928303985,-1947.6871054861488,-1945.9976986147483,-1948.144738293934,-1953.6854765601577,-1971.2925974432565,-1914.0641390357114,-1924.471585260916,-1928.1581150978757,-1928.509469217854,-1932.7483426688457,1112.5345981415858,-1930.0378747694917,-1932.5707777520283
389784,-1783.5178751099886,-1785.2369280215567,-1788.4309228153606,-1785.2094281832217,-1783.669396623317,-1787.865076477159,-1792.3401383928835,-1809.8538158392903,-1751.7184559505358,-1761.3190073548785,-1764.69801861125,-1765.759572620454,-1770.1171606358714,1017.759889321697,-1766.7570693361804,-1769.2029347164003
389785,-1651.284229908432,-1653.115205633261,-1654.73677659149,-1651.8819030378756,-1650.5466287461425,-1655.1683507763362,-1659.2758070626933,-1676.2570163163891,-1616.7165459798957,-1624.9182945237933,-1627.6669383265657,-1628.6590671602544,-1633.311015561411,903.6475384517602,-1630.2515979558937,-1631.524916548422
389786,-1702.0791567581018,-1704.6151948603479,-1704.3434131337785,-1702.9299450658523,-1701.3799980259146,-1704.5119975103744,-1709.8846484026762,-1726.0327129870916,-1660.9095780224843,-1669.7292408863023,-1672.8918422654006,-1672.3139185293066,-1678.3063239020175,916.6686520050907,-1675.7327615068784,-1676.1048634305055
389787,-1686.6093947900654,-1689.7465068191768,-1688.5894808026555,-1688.4660103604547,-1686.596721472552,-1687.6850743437553,-1695.1761309290391,-1709.4586041278867,-1640.5773693644624,-1651.565508789713,-1655.7130659734578,-1652.5807507194063,-1660.5998177583797,919.9392905778858,-1657.8231220250723,-1658.5259009252266
389788,-1506.49394734754,-1509.6692739312593,-1508.8361385209482,-1508.991781969708,-1507.4065933539307,-1507.1294532289712,-1516.2859519150304,-1528.281567007993,-1463.4100420876302,-1475.786253503943,-1480.3415165235763,-1475.2429630106212,-1484.334541064878,820.2087905196073,-1481.035713119611,-1482.4933203693654
389789,-1416.5622039015914,-1419.3119580017071,-1419.1658226652628,-1418.7629330502061,-1417.9773830115464,-1417.28668816783,-1427.0891816354933,-1438.1960363338426,-1383.1726607514856,-1395.2420512562335,-1400.0085289437393,-1394.8430089455806,-1403.1472669602217,760.228882130067,-1399.6767311257338,-1400.719419248317
389790,-1524.2899233565608,-1526.424567860811,-1526.7364846646838,-1525.5809530716087,-1525.2828622769807,-1524.5908891436864,-1534.2594098617024,-1546.3979718702576,-1501.1599228465293,-1512.0158218414676,-1518.1131001846454,-1514.5468771935643,-1521.0113652303107,834.4441945027103,-1517.6021732418621,-1516.7089274274485
