Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz,Fz,F2,F3,F4,AF3,Cz,AF4,F1
217373,-1076.715860779082,-1077.1446432672415,-1074.1650318761367,-1075.1173676445544,-1076.5764488035372,-1077.3231540984862,-1076.450445140409,1530.9996983131098,-1023.482473166411,-1024.374084941608,-1021.8258272094789,-1022.431815172343,-1021.638424480574,665.8602555881893,-1022.6042781595863,-1024.0243368715524
217374,-817.7631653052035,-818.7031529860252,-815.6853619401325,-814.2707594573988,-815.8863062460634,-818.5787543341312,-815.8823270329816,1712.6277067565964,-623.7861007287631,-620.3391781230977,-621.1917761587408,-622.510161000599,-621.2845416259589,186.8373904097489,-621.4775780314568,-621.8283803400371
217375,-1146.182453787911,-1148.0208421847487,-1144.3142921638344,-1141.9268753833176,-1143.1825678381967,-1147.1432173670007,-1143.0136089182665,2224.4381893062423,-875.0108107608369,-869.6363024592902,-871.7177378670333,-874.640374665283,-872.883348034267,384.633713877762,-872.8487487016608,-872.0511237026658
217376,-1498.4199162809757,-1501.1550478622235,-1496.4267855078083,-1494.1663219279992,-1495.082996826378,-1499.172354519597,-1494.1625454238956,2796.7182091622153,-1230.4218480199609,-1225.238254330302,-1227.1537883124079,-1231.3974925768366,-1229.2749077550736,728.908357146066,-1229.697462818497,-1228.0057981823065
217377,-1216.9505257125666,-1220.1022895074723,-1214.555245366682,-1212.6430258836676,-1213.7524056654497,-1217.5091622444695,-1211.727712689826,3041.0590348539235,-983.3194650783289,-978.4360146530238,-981.1251314267793,-984.3911416538135,-982.97394069456,496.1528184591998,-983.8618329838243,-982.0149914590045
217378,-802.042317534876,-805.2689868146082,-799.1109560175313,-797.7613845930828,-799.0978992237534,-803.4282944016688,-796.4521367920617,3128.256797865809,-578.453106261011,-572.9482155103253,-577.8647246788371,-578.0484599059118,-578.8861938283871,96.08930088995932,-579.1780122273265,-577.9430024785863
217379,-997.4665651290029,-1000.8828038574591,-994.1893365266695,-993.9793298824076,-994.972360616615,-1000.8880728517396,-992.6580575971795,3438.125215081734,-766.1049032967621,-759.1165053739874,-766.3422273753592,-763.7306455521125,-767.2629101715074,272.6162436306091,-765.7842549686413,-765.3738465486862
217380,-1404.7715969015062,-1408.5458570590674,-1401.6554603582629,-1402.6315339297855,-1402.9713722156823,-1410.0436100194001,-1401.4504968329884,3839.3694809525196,-1182.8400137063197,-1173.4324207983268,-1182.0424689656713,-1178.6158200784575,-1183.3274937041542,685.5635427881,-1180.2729848212107,-1180.357928499479
217381,-1224.1876075330829,-1227.8776771540158,-1221.7410718200522,-1222.86681980026,-1222.8163771360282,-1229.5279605652627,-1221.705577563539,3938.420695993986,-1019.9506077454839,-1007.682868881096,-1016.4609353629999,-1014.1947880807711,-1017.6155539084284,533.5481878684413,-1014.595047643222,-1014.5495001149563
217382,-747.5139441067998,-750.2161760420631,-746.0561881735508,-746.1657475020857,-746.1247830347093,-751.2999062928134,-744.6248866166427,3828.7705033512984,-537.8857922403882,-524.0092908885181,-531.5867055097456,-531.7453028566413,-532.3199808468923,59.654345732869146,-531.0708378108357,-529.8722348090698
