Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz,Fz,F2,F3,F4,AF3,Cz,AF4,F1
176719,-890.2852353332137,-890.0017135009025,-890.2174362417092,-889.2672829775839,-889.8031888236272,-889.6080498479632,-887.7333797274687,-886.5731039844675,-896.385121548364,-899.3060204291805,-898.4477218162552,-898.4069207470749,-896.1979915526322,585.7473760482567,-898.412691460395,-899.73922948897
176720,-1128.6441354965477,-1127.7087968502524,-1126.8731901505744,-1126.142824655475,-1125.8874680664037,-1126.97813000472,-1124.9992713988554,-1124.6712687843383,-1150.2902094843048,-1148.9852909762367,-1147.3362500947171,-1144.2887603178624,-1143.4316968027133,616.1544683973252,-1145.4116659666597,-1148.5273047726828
176721,-1414.3470238845057,-1413.152313516918,-1411.373703817349,-1410.6196922152394,-1410.19315346838,-1412.0161238687438,-1409.890296828267,-1410.975617417996,-1447.2880379891371,-1445.5857648938718,-1443.8854877775336,-1438.8787739476115,-1438.2128172307994,739.4030793718869,-1440.8753667384517,-1444.9262217190496
176722,-1506.5510647270671,-1505.4305993732632,-1503.300278378426,-1501.8514431091044,-1501.81356490373,-1504.146133242693,-1501.5258461716621,-1503.8562269640154,-1546.4919272431248,-1546.8696091360887,-1545.8922681188687,-1540.1342980717327,-1538.246109125611,801.877731151529,-1542.5568495677762,-1546.8817812881034
176723,-1304.9101727204738,-1303.9707138565418,-1302.3579189703723,-1299.68957308193,-1300.2291488213664,-1303.0420911297065,-1299.5449886412684,-1302.140069853608,-1349.0593904027946,-1350.0361635369707,-1349.6257146100477,-1344.1523073525632,-1340.4871682290157,683.7434544324817,-1346.224882443288,-1350.9069667609524
176724,-1134.775923111306,-1133.824528475253,-1133.480870591697,-1129.9001876963853,-1130.8691329371882,-1133.8676977196233,-1129.6366776034265,-1131.6475046803694,-1180.1758228010444,-1179.4182765509554,-1178.7851990789031,-1174.3916651181935,-1169.597552703995,558.0051622900762,-1175.4529805179668,-1180.9432429624264
176725,-1235.8355621404262,-1234.1890342326383,-1235.6668753859865,-1232.1930157359395,-1233.0454131827198,-1235.8456580909608,-1231.520532372946,-1232.487612326568,-1279.5839850038608,-1277.285650518501,-1276.027622620762,-1273.0851539854439,-1268.3052617271578,602.3818126296743,-1273.4459457104272,-1279.7842309154103
176726,-1359.8385939960144,-1356.7047797572718,-1360.0265798292796,-1357.653779474526,-1357.745596191648,-1360.0207990283125,-1356.2903539637932,-1355.72373760364,-1401.5366300889527,-1399.2574069937177,-1397.1988571633212,-1395.9152599833233,-1391.7870680854462,683.4492798830884,-1396.4605691114239,-1403.0855778938908
176727,-1239.643560128155,-1234.9432911670733,-1239.2691751701036,-1238.2867757630747,-1237.4845646052265,-1239.1654567566297,-1236.282980207906,-1233.85233072409,-1281.1392657338602,-1279.167622372383,-1275.6366831862656,-1276.192579030877,-1272.554169313447,606.900987525451,-1277.3461569478338,-1283.4625410457995
176728,-1073.7488844810389,-1068.3201052918216,-1072.5687830184693,-1072.382966068309,-1071.2158875939053,-1072.6847066681567,-1070.3289342671906,-1066.712659512516,-1115.0817019621654,-1112.8730658606864,-1107.5176228746252,-1109.5251134471828,-1105.983219937812,474.90493210460824,-1111.0936677527013,-1116.0387693242064
176729,-1140.689236210269,-1135.821065545626,-1139.545834202092,-1139.2084377599806,-1138.2282450239165,-1139.9962367768424,-1137.7412347665604,-1134.4440617031455,-1179.2224359098882,-1177.3736598090668,-1171.330558820905,-1173.5712018682834,-1170.073403921296,492.06139660110273,-1175.053747836906,-1178.7314611408137
176730,-1277.5643501457957,-1274.3213159579723,-1277.652570514574,-1276.6852272257324,-1275.6458386424433,-1278.0049163969366,-1275.684952083699,-1273.5281608374157,-1313.3842549477956,-1313.1298854679067,-1308.0239729112934,-1308.894225728886,-1305.7623464995372,587.2506658145438,-1309.903398296738,-1312.9056163684097
176731,-1194.216567938277,-1192.8983078008237,-1195.862584529138,-1194.2895073834554,-1192.5036804571964,-1195.5612876758646,-1193.0443436843375,-1191.5860373117366,-1232.4993655236585,-1233.6612281734986,-1229.7932769467548,-1228.111739362044,-1225.665065195279,553.0272172320656,-1228.8282954842848,-1231.8980724167675
176732,-1019.8348182009581,-1019.9355436345302,-1022.2289755430428,-1019.97230799151,-1017.539887288102,-1021.2619099105542,-1018.2328971727021,-1017.0380468252467,-1064.9115249603415,-1066.264599741121,-1062.9295508277155,-1058.853658910794,-1056.804315516763,433.2953039768899,-1059.7167298333377,-1063.2819193577789
176733,-1053.2876104109255,-1053.8392142240152,-1055.4415317071719,-1052.3193493819076,-1050.2177368857783,-1054.2997759323616,-1050.4911806306536,-1049.8686380686463,-1103.3490749652324,-1104.752924861318,-1101.8996512804924,-1096.987322684572,-1094.2763531726853,433.0546027793005,-1098.0588819500013,-1102.0581962909023
176734,-1195.488735866341,-1195.5205202273848,-1197.1810745929783,-1193.266606411195,-1192.3386092043424,-1196.1246199322964,-1191.70793975797,-1191.5662029317382,-1245.300449878918,-1247.43866006408,-1245.7161067658456,-1241.6075594004114,-1237.3465553137526,526.3658000506306,-1242.6075425652425,-1246.4640923269478
176735,-1136.9083381097696,-1135.992650420394,-1138.6057252066096,-1134.1923045298006,-1134.679770614652,-1137.2099966447481,-1132.8715157593315,-1132.304641770616,-1184.362964789155,-1186.3951694992154,-1185.9095822784518,-1182.832444191158,-1177.4632978408672,503.6489275422328,-1183.4789572377113,-1186.6289922748072
176736,-945.8433395877477,-944.5125362737612,-948.072682355276,-943.4966308296005,-945.1685751511486,-945.6272378805614,-942.1500195945692,-940.9983803063956,-993.1073039933141,-992.853075288127,-993.2364378144305,-989.8690993871027,-984.91781634318,369.2985431156857,-990.1230336103214,-992.6198895242179
176737,-944.6651809129243,-944.0304390960607,-947.5458791421424,-942.9890285543759,-945.1754231123817,-943.8009710133374,-941.5035653443273,-940.747122406273,-992.0476895257697,-989.1602594448905,-990.5601115674381,-985.5399582363642,-982.0625403397861,337.90087266493254,-985.5432014777292,-987.9721883042646
176738,-1100.1086548076146,-1100.5745901113596,-1103.0205204724357,-1098.4046718338327,-1100.2035604828575,-1098.4784737088812,-1097.048705642183,-1096.929783653463,-1144.2848304940476,-1140.8632189429577,-1143.7149150454536,-1137.056431430462,-1134.8497360757901,432.94167337293425,-1136.7912171112334,-1139.9027411970378
176739,-1077.3957513578848,-1078.0104603965692,-1079.0398292823158,-1074.465239346138,-1075.2518814356522,-1074.709219997989,-1073.4948817519387,-1072.8140577984275,-1118.7503369985725,-1115.8388117414008,-1119.7699770347072,-1112.4570330141232,-1111.1603412078412,443.52953521134464,-1111.9829900854998,-1116.2488381399044
