Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz,Fz,F2,F3,F4,AF3,Cz,AF4,F1
370538,-38.54275607261693,-39.807913114424856,-39.35663862614128,-38.34891605127478,-38.10373083277294,-39.49696078120901,-33.82924827526743,-17.912122485065666,-38.597869114746544,-37.62667216607329,-35.981723870766054,-36.22372205435933,-36.92811036974064,144.09199411404234,-38.381828430270296,-35.24221360763796
370539,395.6606859038655,393.09896062028787,393.29560101111474,394.37541660259905,395.56607224479836,392.23177634068503,399.59534047770626,417.60474512905466,383.2668567440946,390.90749645236133,397.925490245388,395.30153316886094,394.5543930623521,-256.1860143862132,395.6927164540229,399.48721941028174
370540,463.1345669985193,459.3190063594361,460.26832611981115,461.08747022667546,461.51788580925245,458.36156417537325,466.8672540192507,485.3971984005924,441.81099423297064,453.2587078660812,463.0498226792091,458.35615222199283,458.1834104827674,-373.21717446663416,460.57801314055837,465.1609612508604
370541,322.936715282637,317.87527188975014,320.68575571359884,320.6033835234666,318.6318269881296,317.843424228499,326.51656649776123,344.7488455738228,295.66650509274166,307.93948775090433,317.5314225371509,311.6928356208373,312.17368078687315,-290.315504718646,314.50862229635993,319.6983986785805
370542,336.2678509935649,330.29216554689515,334.90587137618667,333.4687155501428,329.3584246946572,331.2327630296846,339.2400308231388,357.76789852476077,302.6837822701997,314.9383761809955,323.58790604137675,317.8514401795605,317.98171876659967,-275.1149001897786,319.7318725450331,325.0482706714055
370543,467.1482040174011,461.0217015802508,466.07800178731475,463.677824852808,459.4488724652462,462.18983757291664,469.36681503812923,488.4879866011398,426.9491999788162,439.4538036370405,448.4812527618486,443.58239490516166,442.02660807294995,-357.0586466454889,443.27740928758794,448.47428157122914
370544,426.65503127908283,421.3787477673254,425.29572707300565,423.19447734065614,420.5961537621728,421.8848631403313,428.82085168838864,447.62879042818315,384.0974987185849,395.8772515982777,406.1888814808026,401.97248515555043,398.1852210818035,-352.8213029623191,399.198152817894,404.48358626022537
370545,255.63998613482252,252.1641451998015,253.9564299652266,253.46084102771405,252.49740880623375,251.50552595060313,259.1569472569676,276.5319072690936,216.8190163679504,226.1689717575781,237.27305039531421,233.0458007767779,227.8192421583168,-253.2023205342578,228.56312226691026,234.14169778328116
370546,260.4182138219502,259.01978819384834,258.454210042451,260.16104131454904,259.53044420955734,257.2498619054499,266.18152834938587,282.01446104330586,228.70211935756328,235.90987872089502,247.1155547913872,242.32571195666415,237.2955031734675,-252.82796181781828,237.33289305189356,243.0176288029848
370547,429.37167190143657,429.07620311408425,426.9674977477718,430.8215088879009,428.94034286597866,426.84667681462247,436.541289523538,451.6900951181744,406.42960186890764,413.75589166225427,424.7958689656544,419.33453465129566,415.96227987776206,-375.945342151647,415.05382745449583,420.4167070273843
