Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz,Fz,F2,F3,F4,AF3,Cz,AF4,F1
279791,-238.7295313311467,-239.75974327162967,-240.11382319823903,-237.98714764971447,-240.51661570158936,-241.2695994196774,-238.97120780888807,-4006.9741219515317,-249.21090835063896,-248.17259672975138,-247.92795462179956,-248.06411599129916,-247.8321970078984,-174.0133460996671,-247.51362506554392,-248.7444488838492
279792,-906.049698450298,-910.5998573623285,-911.812429353603,-907.7606667449611,-908.2117833363296,-910.5969647997013,-910.7262874894575,-7246.103968140746,-910.0440200972718,-911.318030187979,-912.6116112992277,-910.2178520151424,-911.2591520045276,234.96026895499708,-908.5691284188797,-910.1741823139037
279793,-1370.7046298486648,-1377.4141485355694,-1378.4132098004277,-1373.4277634503064,-1372.5559830474147,-1375.6504214300985,-1378.2742596248872,-9636.88278566542,-1364.3465855607515,-1368.8848810568431,-1372.1046428207123,-1366.5954909573927,-1368.991705072333,550.6658480953821,-1364.5710578008818,-1366.923775986002
279794,-1431.2249418918527,-1437.4973759606494,-1437.6503681627923,-1432.5909133534701,-1431.0914064128349,-1434.0827167484288,-1438.2326678402474,-9581.880162799212,-1416.8192577315385,-1423.7553425862147,-1427.8645612787634,-1419.380822426267,-1422.6284306323835,624.5213797889487,-1417.4570109826261,-1420.5328145876335
279795,-1215.8903792471433,-1219.6608228118755,-1219.5885593440676,-1214.3712402684719,-1212.632891109434,-1215.4693606256883,-1219.537184976235,-7470.478097627265,-1203.2471455166321,-1210.2905108009097,-1213.1707710315977,-1203.3271413015643,-1206.510430580117,504.4115415075578,-1201.2340773289643,-1204.5094389398998
279796,-1124.2797434234085,-1125.7626800977248,-1126.6067816094878,-1120.6676068150314,-1119.1392036826117,-1121.6440589075155,-1125.1786185341775,-6117.355261314128,-1120.0001584501297,-1126.8880758534171,-1127.7205861061161,-1118.7564765549305,-1121.345582438431,458.69092045363874,-1115.8523629226042,-1119.0911386297516
279797,-1260.4528464590762,-1261.4099261871102,-1263.7489746580477,-1256.8777655498307,-1255.9636358704456,-1257.3205556770104,-1261.0739014607275,-6630.230988950882,-1263.8950754223354,-1272.0491928551583,-1271.9800799554407,-1265.094580776518,-1267.4175862934092,584.9691100932364,-1261.158055350569,-1264.775562278343
279798,-1329.6595140649215,-1331.5147988903564,-1335.1717219928369,-1327.511573027898,-1327.1919619436776,-1326.9437427335922,-1331.0756523191662,-6893.14610102529,-1339.8090341774678,-1348.4400322743313,-1348.5217131627987,-1343.3724857389752,-1346.3734836546575,680.1952397821381,-1339.076384651796,-1343.2051162107475
279799,-1209.8725166824229,-1213.0197001815436,-1217.5145009841974,-1209.3475205907246,-1209.160493648244,-1207.8919135517654,-1211.7793128796602,-5626.174641769378,-1226.56614158896,-1232.7878069376502,-1232.5306144448464,-1228.2955147856414,-1232.6892815171232,627.2334556883782,-1224.6743780392653,-1228.609810660872
279800,-1159.5433841860577,-1163.658627815333,-1168.4592030877975,-1160.3849186298985,-1159.738516861559,-1158.5204134026785,-1162.1891131968719,-4620.377418288563,-1177.8626670092167,-1181.1987208041364,-1180.0618279398495,-1176.1892237305603,-1181.7406159974425,597.6527653845695,-1173.6046369147111,-1176.7559864911736
279801,-1306.0058453411675,-1310.5845009550244,-1315.0879900820644,-1307.7629808505753,-1306.4816492096866,-1306.040509621368,-1309.8689743178377,-5183.591798057504,-1318.5570395224418,-1321.8632939695026,-1320.980908284009,-1316.8702922069501,-1322.4758506129187,712.8027447726746,-1314.8712590480504,-1317.2233843513063
279802,-1399.6235760577938,-1404.6241995256205,-1408.15993479992,-1401.5578962423326,-1400.2480632227296,-1400.675535835056,-1403.7672292832876,-5624.022572199578,-1404.469826420875,-1409.6478645583647,-1410.6783573679995,-1405.678073038514,-1410.0826701722472,811.7134890917733,-1403.6152650878723,-1404.9889184739432
279803,-1293.4689287145088,-1299.3815821824883,-1301.3490078971809,-1294.9296676984884,-1294.481576014888,-1295.5940282260808,-1296.289685396679,-4472.050346334299,-1294.1750709829657,-1300.1796249996446,-1303.3405097282375,-1297.3492175865872,-1300.0950809066455,760.0327717558362,-1294.8047761722141,-1294.871385711555
279804,-1225.9436808968353,-1233.0185595654025,-1233.3077276554427,-1226.9092233021925,-1227.7344429902992,-1229.399386327113,-1227.4588109756774,-3263.920949332227,-1225.064516616247,-1230.9871796257444,-1235.6173010758498,-1229.013958768259,-1230.886155599716,707.6169333919606,-1226.115162119984,-1225.2290584605216
279805,-1363.2255218842283,-1371.0782739286738,-1370.2997312958266,-1364.2069906116465,-1366.1895978624998,-1368.1388210358905,-1364.9489861909865,-3597.0549514784343,-1359.8517093132032,-1366.934584409968,-1373.009086631249,-1365.9530453326106,-1368.2834452911084,802.3098704705887,-1363.3949673763595,-1362.5792098195434
279806,-1472.2881786610114,-1480.3182488130064,-1479.238141673798,-1473.789551433307,-1476.48208695716,-1478.1637138377482,-1474.7403316437235,-4048.4053325526297,-1466.0627897118995,-1475.1631429619208,-1482.7152523464742,-1474.9672872513502,-1478.6126710185872,904.4964996256542,-1473.3434443198425,-1473.436886957455
279807,-1356.914693510447,-1364.6960169762915,-1363.7031560415421,-1359.1723072935413,-1361.9458307044358,-1362.7062728776332,-1358.8830978319315,-2845.363267247669,-1352.130509943222,-1361.6929648016305,-1369.6217372190715,-1361.0891426580793,-1365.949929427301,851.4486970823878,-1360.173381587605,-1361.4137926989197
