Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz,Fz,F2,F3,F4,AF3,Cz,AF4,F1
683584,-1179.0998542052516,-1179.311992590036,-1179.4568113103062,-1180.7379225519533,-1179.61520945012,-1179.2789744358379,-1180.90066158543,2435.1362866383865,-1178.6229214616324,-1179.1611195399983,-1176.283018767148,-1178.8024555277382,-1179.2907217049637,995.904012738402,-1180.0693561749822,-1179.8373170679743
683585,-1564.2110068725024,-1564.9202520255058,-1563.4999194176858,-1566.6715129732318,-1564.712727242084,-1564.178397822684,-1563.6072049590518,2820.5502879054106,-1594.521011177961,-1593.3974990947495,-1591.0817087105524,-1593.2887498248529,-1594.3202443167338,1363.51421245394,-1594.6295554573862,-1595.2919818167993
683586,-1641.4901374745818,-1642.353731814388,-1640.403090497654,-1644.5617469862748,-1642.3988407459083,-1640.9836401259026,-1638.4327697261037,2950.5331471773497,-1690.3295804459049,-1687.5597415564448,-1685.624727051908,-1687.6866216723224,-1688.9536729068313,1464.4574942451595,-1688.4566035147109,-1690.244021737593
683587,-1509.4206009131876,-1510.2474410468499,-1508.4917215857681,-1512.859808088301,-1511.3289236747955,-1508.403524942437,-1504.6074455894195,2849.3328079100093,-1556.7430038334683,-1553.0960367262455,-1550.5922381225664,-1552.6503563181736,-1554.1831747294978,1357.8050749245235,-1552.7992114793278,-1555.5578554509138
683588,-1462.859621480637,-1463.4266997269715,-1461.8249516699293,-1466.31977632694,-1465.5742038852231,-1461.1752716792864,-1457.6224741818382,2744.284966000906,-1497.7959405905037,-1494.7183969531607,-1490.6360183966062,-1492.3735268011278,-1494.6476701875035,1292.2169227389459,-1493.1259041724722,-1495.9653434831162
683589,-1523.6244961569037,-1523.3433100835853,-1521.7958400828227,-1526.737457190953,-1526.0749692825993,-1520.7358313708933,-1519.0286208300042,2734.3811438614175,-1553.1264893689595,-1551.5805446717,-1546.3191960385348,-1547.1413703144613,-1549.887783249983,1324.7103809812634,-1549.706158598051,-1551.3196897314654
683590,-1482.3756583436361,-1480.7877540888662,-1479.4668400029623,-1485.2350198527915,-1483.959040392294,-1478.2672549885417,-1479.0695008866355,2699.8366141868373,-1516.7483180784911,-1516.215882073685,-1511.4129555613604,-1511.2894637751206,-1512.997455680864,1300.8920168517502,-1515.425310434367,-1515.0973722499393
683591,-1333.9494785096235,-1331.4010846747783,-1330.1313964415592,-1337.0147686849432,-1334.9675857920183,-1329.3917868482092,-1332.2577955052298,2578.500568878796,-1372.2078363409641,-1371.2142668094389,-1367.9833582793217,-1367.515453069326,-1367.0988319005219,1190.79279866188,-1372.1866852748308,-1370.5198826243336
683592,-1296.3583893170057,-1293.6315479709317,-1291.7015903419983,-1299.642023452372,-1297.0033096614006,-1291.9065170949689,-1295.7834074902594,2499.7145721903503,-1333.8476893071997,-1331.4641690789313,-1329.5093855505775,-1328.9920614036555,-1327.2886949880026,1153.7887523846773,-1333.7692841598075,-1332.0699265534486
683593,-1389.6427045096912,-1387.2356195804132,-1384.1737494456906,-1392.807518176323,-1389.8801858089287,-1385.3947181519459,-1388.8603336306878,2534.987836789108,-1429.8174849508696,-1426.4278621551462,-1424.8299905276276,-1424.1170328025087,-1422.9019028183804,1222.7370376525796,-1429.1255288174816,-1428.1704516504137
683594,-1382.0338075813488,-1380.192198940498,-1376.0729563689772,-1385.250624054347,-1382.3847666051042,-1378.3557633954906,-1379.887858044175,2539.030813962753,-1427.8849811844502,-1424.581261819931,-1422.9081407364567,-1422.1879367991878,-1422.4765170342052,1219.47433459896,-1427.2912556342694,-1426.976556729763
683595,-1221.7831298845304,-1220.8746319738782,-1215.8030773384057,-1225.7184244272535,-1223.1039257089305,-1219.4848152932589,-1218.296692205652,2378.0047222610538,-1263.6245050658758,-1261.1422092652351,-1259.6317564804167,-1259.4369247097943,-1261.2403939649453,1081.0094096181986,-1264.1290132658355,-1264.1461234571436
683596,-1145.6080925434237,-1146.1657012963103,-1140.1986501940069,-1150.7777796054293,-1148.27261922052,-1145.329339993858,-1142.1577655547717,2112.46208198884,-1172.5224288353093,-1170.6639952345063,-1169.611334395691,-1170.1560150891005,-1173.0024623878378,989.4080254278877,-1174.0719573902625,-1174.5834920188545
683597,-1245.8820035678718,-1248.0453000966788,-1241.788967657856,-1252.3672701199234,-1249.512459131679,-1247.445884970146,-1244.122249789666,1809.6225223256356,-1263.3923492238832,-1261.11848318469,-1260.47346606893,-1261.439090911318,-1264.7647457272633,1047.1852002242356,-1264.672156114375,-1266.4104691875368
683598,-1295.5759909064482,-1298.666764531315,-1293.2595896890734,-1303.121242706558,-1299.3565262998504,-1298.1682368439795,-1295.9742865583119,1379.6999246921423,-1317.4700334148122,-1313.6143402605849,-1313.1304631243208,-1313.9005265632272,-1317.4078850583721,1090.4526683838262,-1316.8398164121763,-1320.7505651391853
683599,-1162.2583198470709,-1165.3492377830726,-1161.4892559784391,-1170.4599846669025,-1165.6498500090254,-1165.1740638687904,-1163.8654162020782,776.5997912445926,-1190.8188180271031,-1185.1947625718733,-1184.7807739889586,-1184.8346362690922,-1188.4709495243192,990.2734750432322,-1187.8217054150346,-1194.3138349243711
683600,-1049.69645892586,-1052.1610984140902,-1049.7151934407061,-1058.0347524719648,-1052.6715947158307,-1052.3850004845958,-1051.106797751842,186.64738103765725,-1078.6116861726005,-1072.5747840123472,-1072.3443346683448,-1071.7774747532335,-1075.2472096691308,889.7726625523131,-1074.8613072587998,-1083.0735924586854
683601,-1120.90523955755,-1122.2865962023382,-1120.7641412251385,-1128.6562176487769,-1123.2057345222743,-1122.5526291213278,-1121.077479971554,-190.37827953926578,-1152.023740669772,-1147.5327293033831,-1147.4022774426955,-1147.0781990979317,-1149.769605588453,938.3030849129904,-1150.029044934281,-1158.1029006911635
683602,-1199.953591470307,-1200.0831536367987,-1198.8866239214658,-1206.584274343692,-1200.877167067179,-1199.7814110978939,-1198.420363449895,-423.20749513747637,-1240.503046758014,-1238.3308764525932,-1237.967648206659,-1238.8254410590853,-1240.243265804114,1014.2592189745934,-1241.3491697322306,-1247.795367040691
683603,-1100.8226374280866,-1100.1370922550977,-1098.8113010962668,-1106.7492165271265,-1100.136158528231,-1098.81439750805,-1097.659739278422,-698.3515417378858,-1146.5637798983325,-1145.5976522807255,-1145.014976552131,-1147.011951818618,-1147.064945973831,948.5780938867065,-1149.0494624184757,-1153.6611169690436
683604,-969.3795100059837,-968.6928073999695,-967.1491730441168,-975.7989237856449,-967.688395223861,-966.4523923212678,-965.1182932598331,-995.4238885288253,-1007.1415021167951,-1005.4920554756021,-1005.1228489409636,-1007.133616543996,-1006.2368325941554,832.4664343464628,-1009.0492117842298,-1012.3820831942788
683605,-1008.3435568227691,-1008.26008779677,-1006.3676686812233,-1015.9889411655004,-1006.3733186504337,-1005.7846424314818,-1003.7801915839062,-1157.6458332043228,-1035.9834160328487,-1032.3773715228663,-1032.421102825368,-1033.531582312064,-1032.324211198538,842.2420925520867,-1035.7480049854569,-1038.3060666415874
683606,-1103.7021979699807,-1104.1755960895853,-1101.600904201759,-1111.994708383012,-1101.7773543682788,-1102.3532020418183,-1099.5353118408502,-1210.0199510573946,-1133.3346363361266,-1127.3994727190416,-1127.834050706906,-1128.310562681296,-1126.9486415971314,914.2119696711438,-1130.656584468155,-1132.9301983532825
683607,-1043.8182851930414,-1044.2153330180859,-1041.1331303791867,-1051.2905098070776,-1042.1938872141661,-1043.7414863556796,-1040.4215906265047,-1334.84722414676,-1083.3477979119157,-1075.3132625462608,-1076.4550318888148,-1077.19401868037,-1075.1782604000277,872.2910164051323,-1078.8474332844935,-1081.5938695587483
683608,-913.3292141016776,-913.0216163708862,-910.3945291151769,-918.7734087241082,-912.5041638567877,-914.0895491602201,-910.9610186214063,-1554.5719783442062,-957.6883536830593,-948.1835921998077,-950.598181801153,-952.1507630738278,-948.8738667821468,760.329157972996,-952.3628983074701,-956.2191287940711
683609,-927.9624821640658,-926.9625165180718,-925.5228633033441,-931.1484331849972,-928.0070769955023,-928.7964472410441,-926.7030297997973,-1708.5172900111597,-972.1989978083877,-962.0186233417552,-965.9897610307313,-968.2054546861334,-963.3947608977763,757.5146309653231,-966.9984064461041,-971.9830992087194
683610,-1029.3342398543307,-1028.4207291591451,-1027.8682529935068,-1030.85044799578,-1029.3348010911627,-1029.2789495177362,-1028.767498782535,-1756.2220576448096,-1077.7112836108095,-1067.6045994543551,-1072.742108256009,-1074.881928278367,-1068.9953317980103,842.7873091615761,-1073.1105180378936,-1078.8491494478212
683611,-1000.4398397707205,-1000.4524292632507,-1000.3178872925703,-1001.291108298144,-999.5763935310658,-999.1306726712377,-1000.2016215419025,-1839.8199551661537,-1056.1743124944455,-1046.8559357728695,-1052.2864690005354,-1053.223335464991,-1047.6673062385107,837.7354577243707,-1052.228976946106,-1058.4193360291447
683612,-876.4104598165313,-877.3396319928529,-877.999734036144,-877.7375221878867,-875.0858450488228,-874.8214555818207,-876.7565799636922,-2004.353504896613,-933.5966320566521,-925.8594596559316,-930.9833046865274,-929.7602212990699,-925.9460470111496,740.6055162285086,-930.601841011155,-937.2164186146407
683613,-874.1251249322593,-875.1518238775435,-877.1893850076409,-876.7227992334922,-873.0714760399219,-873.9155199987894,-875.2657848222561,-2114.001535571547,-927.5648256593828,-921.9683552081306,-926.6810439152538,-923.4338281478106,-921.512758227983,721.7601490983343,-925.9890107992555,-933.297350107923
683614,-977.7237891882667,-978.0325826692098,-981.1844166016136,-981.5665412862886,-976.7317385090679,-979.6678438568996,-979.3286694699467,-2118.2946234683086,-1030.7287409979579,-1026.8838624382026,-1031.2162842162575,-1027.1276079694508,-1026.1388374877506,794.8239984128072,-1030.336725362243,-1038.4495163289703
683615,-967.4159010852,-966.7904403574673,-970.1030099193329,-971.9377787819172,-966.0666373740967,-970.8104405807417,-969.1367786887342,-2156.067708322934,-1021.0163554969799,-1017.6704288651752,-1021.5798769016957,-1017.6253850942793,-1016.65979204568,789.1633621834808,-1020.9080855463438,-1029.1606917722274
