Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz,Fz,F2,F3,F4,AF3,Cz,AF4,F1
634685,2138.64165755412,2138.5355352587803,2136.8302634998063,2139.7378236426393,2138.6588095093803,2142.1449050136375,10991.150307340487,-1254.9146521184052,2106.1134349086215,2108.0790101386883,2105.860589147611,2106.3829023731478,2107.1947167429953,-2189.281879793605,2106.7119353820026,2107.9017763666247
634686,2471.826517451962,2470.2021412122167,2469.3031012125984,2472.723099594736,2472.8977905133333,2477.3428779391575,13916.316188597959,-1291.1196373271673,2415.807595446802,2416.4713436832008,2413.3046006613267,2413.204117931624,2414.507811352493,-2381.5858107167405,2415.664385595824,2414.9585240429074
634687,2719.6262733329095,2717.518852971705,2716.657204351496,2721.0376310771,2721.196671252522,2726.6864630555137,15939.732408671993,-1361.2998168183321,2655.4334144852087,2655.338913766732,2651.346837497721,2650.9365506800305,2652.615129776894,-2541.1661325314017,2654.5546821941725,2653.566188967674
634688,2721.64762171652,2720.1550617789944,2718.607988534414,2724.418322163761,2723.434051797126,2729.2784362788934,16101.91530545201,-1365.3318460737248,2662.4052774142074,2661.8495875888166,2657.5212136339933,2657.3939062793074,2659.186947608693,-2532.9195770453007,2660.770609952645,2661.09294110312
634689,2511.8395645378596,2511.178033708667,2508.4984513342606,2516.301255141913,2514.1088077776985,2519.292234036962,14965.91657962701,-1247.8951461093334,2455.689868856013,2454.8276252410687,2450.5117734044347,2451.1343768670704,2452.6824371994826,-2350.3303169231613,2453.3569118107202,2455.1250740560095
634690,2367.379247830622,2366.622449947189,2362.5863434379644,2372.767363698815,2370.264493375347,2374.441069262336,14419.024897075407,-1136.0821905261869,2306.4124682365346,2305.8205766597184,2301.2957142247133,2302.399218624678,2303.595771107071,-2205.515061503982,2303.5640986743038,2305.8019437005823
634691,2404.7392026396697,2402.518126377414,2397.387281021064,2409.1923472554436,2407.6157843822675,2411.058828026032,14988.383739400528,-1137.0121485595425,2339.2599222015433,2339.596749641224,2334.540640860346,2335.262962305273,2336.4529565571893,-2212.3413857065425,2336.0678205082786,2337.8816454168636
634692,2419.316691891885,2415.190568123607,2409.6526843601696,2421.2628459902908,2421.253942851039,2424.5309168961467,15272.603266305669,-1153.9211932345315,2354.3714455314575,2355.4642541740122,2350.0050246032215,2349.864841308655,2351.3080472908296,-2213.6803547910404,2350.7784655315254,2351.928848184747
634693,2277.2184607217205,2272.3787489607985,2266.8187988306013,2276.908199612705,2278.0907980190414,2281.8374140289334,14634.084510916538,-1067.34613142718,2211.2615776369976,2212.136183417392,2206.758542600333,2206.0624007266197,2207.3871363973885,-2081.6932455543647,2207.1809998242675,2207.916029750806
634694,2147.2896075889757,2143.6854819955925,2137.9708754662115,2146.661033186871,2148.18527013787,2152.424574993056,14263.835049508605,-951.8195716453104,2076.5992571135334,2076.565784405276,2071.640376896612,2070.9911123874763,2071.4483133274853,-1944.7246021198055,2072.4321143865363,2073.184606859725
634695,2164.5859491771107,2163.3291320212275,2157.667300225291,2165.7527361258835,2166.749249295655,2170.822971904382,14797.773578912733,-932.3290086861692,2095.1570038140194,2094.3497019538763,2089.8531055710782,2089.823717881439,2088.8434674666487,-1933.9640087309617,2091.6101433716017,2092.8166887152383
634696,2175.096409793095,2175.8041089509315,2171.168872263009,2179.0306329862406,2178.597114159621,2182.2798907952,15087.863982270439,-954.0702932964911,2116.160289041616,2115.103636047671,2110.6477913844283,2111.4928964175724,2109.3046086044683,-1935.3436786462394,2113.439812423312,2115.305441850045
634697,2038.3181588862308,2039.8191308006794,2036.9646413906598,2044.4862235698129,2042.1437804128382,2046.3119849245077,14430.17799079078,-892.9220637829875,1984.433111782711,1983.6040212972646,1978.7663260974864,1979.8889356654852,1977.9316320786672,-1807.839088372279,1982.164009535376,1984.4108610943617
634698,1902.2018051027305,1903.4363610258913,1901.9155338560156,1909.0056829443374,1905.196419283355,1911.1204753859645,13957.688513160563,-790.9954658004406,1836.0154694019147,1835.7344492966781,1830.5906067915093,1830.9242192273716,1830.8275166757455,-1648.8516316565212,1833.9456791021792,1836.1603351691072
634699,1921.5713062127186,1921.942996460187,1920.6291556128256,1927.4113539424532,1923.0523688688968,1931.0701020992303,14497.666050893718,-771.7305981826491,1837.337428580284,1837.7582362603112,1832.9199914986825,1832.2071541480925,1834.0722142969755,-1606.4526570056728,1835.4943186722492,1837.9411020510042
634700,1954.9802458842448,1954.495964562199,1952.7559369165622,1959.2088999965206,1955.257064848425,1964.019518145369,14947.576356846748,-799.7014902105855,1865.449685952428,1866.434453447023,1862.4832934496003,1861.6211349205946,1863.963476322989,-1598.5459469879943,1863.7107741596283,1867.2495020327967
634701,1825.9007036940757,1825.0712078258944,1822.8778643944229,1828.824806069886,1826.386598824407,1833.6127941775765,14319.600626802654,-744.3306711624301,1741.2937804527887,1742.3193915897841,1739.2636339256014,1739.4258654869268,1740.7741201740357,-1473.2716622420646,1739.4138875217004,1744.4786070001646
634702,1662.7478491313736,1662.1888335699598,1659.3044478693632,1664.973819595882,1664.8254939008834,1669.1862096144605,13648.597162255284,-629.180826121763,1577.7534957014227,1578.2373320825664,1575.4466783558382,1577.3763845066128,1577.3643175132888,-1305.9026287479558,1575.7407202197771,1581.9503278937984
634703,1667.4235446063976,1667.593784704308,1663.2739808567746,1669.286575597506,1670.8384700012325,1673.3550589874917,14103.388974749356,-593.2370393270304,1575.7905472124553,1575.560568537207,1572.3952263028975,1576.1589576395645,1575.0520404521426,-1263.6643000103536,1573.9346632997267,1580.4990827022743
634704,1734.8454746914933,1735.8464459085974,1729.5370879385696,1736.3877792621252,1737.6383806234062,1741.100030698287,14772.404802655285,-630.8208999707442,1642.1895196532591,1641.5356455561953,1637.8779376200168,1642.650095076251,1640.7603164116265,-1286.1948902437857,1640.7786449024918,1646.8246059257813
634705,1640.2978849951967,1641.7076280725641,1633.8333229245284,1641.7081257610898,1640.7504109436263,1647.3087197766158,14316.873428990875,-597.4199854987368,1553.1272705954543,1552.6258990636356,1548.4506918329387,1552.9023998286866,1550.8631221443939,-1188.164610475445,1552.2652090403867,1557.122118127149
634706,1455.5203137964627,1456.7433910118748,1448.5950150552771,1457.2883748032289,1453.9324538196001,1463.3874441317116,13479.605421892169,-475.5158382050018,1370.2176568153923,1370.7363905567859,1365.537820428055,1368.9862412334296,1367.6148839356558,-1003.5659038943442,1369.9832434781695,1373.375909509155
634707,1418.3091827484604,1419.1461124256089,1411.8297278120158,1420.8070982426104,1416.6190183075178,1427.217408398893,13756.570688993836,-406.80971894141993,1331.1033964172825,1333.5016820321894,1326.6386820386033,1329.6203338060332,1329.0864526706691,-927.8476955242845,1331.6883013697666,1333.62662620895
634708,1492.6985089007765,1493.3352325327967,1486.913907124643,1495.7878370719557,1492.5955621614912,1502.8622248828121,14641.727898890806,-430.0745064640613,1408.898542944179,1413.1674455872599,1404.678691220965,1408.2872758735562,1407.784372252021,-956.8865527098844,1410.2626377028625,1411.0933145712065
634709,1434.7174854671741,1435.2093757023918,1429.027233549487,1437.770095914953,1436.3656420288987,1445.6957970764688,14534.234852626738,-411.8990288234245,1358.4888981317335,1363.4445223541534,1354.2033741992427,1359.0882538706367,1357.4549399389502,-893.237930130928,1360.0302269386948,1360.6616024697573
