Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz,Fz,F2,F3,F4,AF3,Cz,AF4,F1
578106,-164.97597829216113,-161.68111582299642,-161.26746251169453,-160.48420629798244,-162.65333365198444,-162.3224237270925,-160.10847256449682,634.7046454778325,-158.31573019569865,-158.9247678206322,-157.8367925646676,-157.86403939882112,-156.93224968278642,1300.0194645944903,-158.49806245013437,-159.34573602688522
578107,373.05572298010054,378.52993512360234,378.7718144762091,377.81808893369936,376.5047831046017,376.4921178466907,376.46773714534527,441.25752108484687,357.38599672095467,355.9851564440234,355.40458994556275,357.4351128606371,357.913010549311,921.0745788543239,353.37271466212815,352.47176649902775
578108,722.3649097611379,729.9204414275554,730.2376327095001,728.7622078565945,727.1528804831844,726.5923548682938,725.3172918871173,273.3592095771071,699.644700760141,697.8866193232236,697.1454035444431,699.7603885338746,699.87542419807,651.5774953964592,694.1291121445884,692.0882723075019
578109,734.9640841079479,743.9396476257559,744.6162715786088,744.0699211410094,741.2466152392767,740.2495293221164,739.2048316840559,222.92038017992678,716.6812785551722,714.9177318181903,715.6567324485477,717.0707397372462,717.2059219596633,613.1428929172479,711.9137938607969,708.317083442199
578110,540.2484691979979,549.4848616320103,550.246186166777,551.7582151184454,547.7679301853273,546.9959243585179,546.8460119091569,293.88445311555654,523.8486116459048,522.1620517308536,524.5929817841379,524.1359951107385,524.6883021717581,741.3681882162978,520.539052230539,515.7559435250466
578111,454.43649159603916,463.45373062585895,463.2067207353345,467.4266100578388,462.89118492653097,462.91761819873375,462.72063990737416,344.3790874612025,435.96765405207304,434.4664887920771,437.4495302837649,435.7044968307812,436.45576840000876,802.7225130625093,433.8438068562482,428.12605342303925
578112,540.8563510642157,550.3651988634284,548.1989498628291,554.5332397391543,550.3723507981431,550.8732007240433,549.213712949705,299.92405528739346,526.5930216714038,525.2407675303334,527.7887717850938,525.8537543087872,525.8481425588385,726.3864971145039,525.2403308345887,518.5668673026548
578113,567.7623332822163,578.3945382727097,574.6752171117579,581.1387819214316,578.4333177588261,578.3264572412124,574.9863895443403,267.02174467713746,564.3018446630654,562.4431751830493,564.5062867616596,563.5298805532968,562.0469863860969,683.1713514496051,563.2856427786433,555.593278768765
578114,455.8245753592725,466.99152203242716,463.01047808923676,467.8122107838238,467.2221355745269,465.7095114429778,461.65999257441024,330.03672552685464,458.2451195530919,454.829565903565,456.79965226592844,457.48030997033936,455.03122164664023,755.8374957746715,457.0279017093535,448.42567104044605
578115,405.5849080746682,416.1220688471933,413.08708099566235,415.85424495081355,417.23876258298554,414.546828479752,410.6519297009696,400.8250992188495,407.01587798079566,401.5654759708148,403.75775698125756,405.65271380146663,403.69156181820364,798.7837915036117,405.20038895472925,396.2116222192714
