Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz,Fz,F2,F3,F4,AF3,Cz,AF4,F1
66821,561.3452795613229,561.2113847980476,559.4400542113015,559.8741958709736,560.1443649385046,560.4982773342549,532.5385092507931,-38663.47620559322,406.23305419133663,559.5058230905745,563.7910431964141,564.0448599598831,560.6530830813181,-246.72951852523062,563.2751579939584,562.236233843518
66822,1496.1353126734798,1491.5428803302543,1492.4759995452587,1493.8669241932587,1495.3568154221934,1492.281211197969,1464.3384695146565,-33908.706372551125,1318.8391820542652,1482.6241426350261,1485.1857907078413,1485.488959020815,1483.5365005228546,-893.806594383105,1488.8711225852048,1486.3482923919848
66823,2017.2612297582207,2009.884603380255,2012.6320443590487,2014.5043142101338,2016.7491817801329,2011.4441216687308,1983.375917046925,-31231.55490374243,1818.9784493734603,1995.0198753809736,1998.04790002575,1998.3788969115571,1995.9992568319371,-1277.5377014201354,2004.1441789766718,1999.9378249540962
66824,1980.337729497337,1972.1412535134643,1975.8069636654538,1977.4178432879592,1979.9759764166354,1974.3989000907877,1945.377666333244,-31721.771122494152,1773.1765571811088,1954.9135573495396,1959.9826451424144,1960.3211296879035,1955.8477639000841,-1278.5641480452591,1965.9298540441393,1960.41442127778
66825,1712.0979845378622,1704.437136494856,1708.3427622916745,1709.228389744596,1711.7677279156223,1707.7531165167638,1676.9026802636522,-33811.12706640754,1511.6124586892665,1688.9688141581796,1695.5909163092763,1696.0076239741038,1689.2985248941172,-1099.4721685301884,1699.8401069797633,1693.8550643949952
66826,1643.358495684361,1637.1078706491649,1640.2665258248726,1640.5595357782267,1642.6767513237987,1641.0046603060455,1608.4683369629615,-34809.40918435503,1450.2115140065198,1624.5748728646054,1631.6378159888293,1632.1189535003014,1624.2231668139914,-1055.7983090006605,1634.5516327126788,1628.3958193446274
66827,1749.9173329808832,1745.3323718336014,1746.8728212507767,1746.8648081514548,1748.5632213095091,1748.479793086237,1714.9526360839393,-34580.186398537015,1553.3463837273316,1734.717337623841,1741.9415269444398,1741.9265083518183,1734.2900595606918,-1155.5638475244523,1744.5296629839577,1737.8274791648105
66828,1723.542531891886,1720.0208619543778,1720.2862527132772,1719.9509651783164,1721.9959978434817,1721.6542867966868,1687.4023118511109,-35177.65841289054,1522.4058065249192,1711.9770412566904,1719.3441770197974,1717.8603752396807,1711.7808629385177,-1169.2777462966665,1721.7963509697338,1714.3977330338087
66829,1572.6466949925227,1569.288449903375,1569.7480020479984,1568.9141910704107,1571.9466645380426,1569.6480854738447,1534.8003720486097,-36953.05544407258,1376.7044439517013,1565.6889066080462,1572.8414797302812,1569.430651978645,1565.4711196567728,-1074.2880360468635,1574.8429948494763,1567.2005996550902
66830,1573.0479648030912,1569.3781768281917,1571.0646815480802,1569.8770239624191,1573.458030616394,1568.9193054249654,1534.048711380834,-38099.256251771716,1382.6096773940526,1568.5698318072882,1575.5382713372742,1570.905186178384,1568.7456403873316,-1072.9039421268062,1577.217065227179,1569.9132214657345
66831,1710.538712739995,1706.5489925523277,1708.954095790978,1707.8206609884014,1710.911389161237,1705.4192409973803,1671.0668396508236,-38173.13968695084,1512.5670507915152,1702.8141619783964,1710.1786593100142,1705.6702783815667,1704.8634240338301,-1184.922241903701,1712.1517568199997,1705.3008160392249
66832,1697.7060155826496,1693.4409377281424,1695.4955464037896,1694.4434227295478,1696.4149904748833,1691.656660788766,1657.5266969990867,-38816.927373726874,1485.6768278598015,1682.2666110837704,1689.950513523483,1686.570897635866,1686.9131114891989,-1203.556608708756,1692.7545552990239,1685.913663397203
66833,1532.8781278199076,1528.3147100731076,1530.043277660841,1528.5488458142127,1529.3544083975933,1526.0169937950764,1491.3960839792799,-40419.989204297,1315.4465170790268,1510.6706729373489,1517.7903497744412,1515.7811612910314,1516.6423377895474,-1097.3268898272427,1521.4571768580238,1514.1835115157348
66834,1519.6323318872542,1514.8934223020751,1517.1561630860344,1515.0148033734,1514.9753826152694,1512.3726081482696,1477.2630707028059,-41238.46532936443,1305.345997934563,1496.125745661408,1502.832371583393,1501.7321604485946,1501.8193242994976,-1082.5374969716145,1507.0325206726825,1499.2413553879162
66835,1687.1251246009504,1682.2088282649129,1685.3355784530208,1683.2395583695688,1683.0905386091433,1679.9131754091834,1644.892423125158,-40752.548540199095,1473.6226713504652,1667.0221755005641,1675.2146312910031,1674.1729693981515,1672.4353944735756,-1212.9423637827829,1679.6783734620117,1671.3692321299434
66836,1713.1704992988462,1707.5695612937357,1711.2803080851509,1710.1065988796574,1710.7070004525074,1705.8662300033852,1671.1442148822898,-40826.39859194934,1497.856815320471,1696.9480700090207,1707.7942798190247,1706.3555329995804,1702.9014241682617,-1264.6940908197262,1712.5810536597128,1703.7275177793326
66837,1524.9242625862719,1518.2481073230128,1522.2774499215318,1522.2072347276421,1523.7713383415562,1516.9566656926618,1482.303502811627,-42273.23701519013,1314.342994334528,1511.7055917053606,1523.460625392349,1522.1010069561153,1518.10137009632,-1154.4159144560338,1528.9414026865684,1519.8878660453238
66838,1455.0454325616165,1447.8863819513595,1451.8466048548712,1452.441835669359,1454.366253307261,1446.3295094917598,1411.4719509671645,-43243.74385354715,1253.9535040220585,1446.2155438038549,1456.2535267111662,1455.481639814489,1452.351802175062,-1109.365679093023,1462.4752547301312,1453.9625546058498
66839,1632.833476991408,1626.3527013573873,1629.5585260091445,1630.4331313651517,1631.9804770932742,1623.921277210301,1588.3672666637162,-42645.7172559741,1434.4656580982764,1630.8491423471671,1638.9143830068692,1637.986237619565,1636.781513465383,-1250.568973011188,1645.0288267181954,1637.383016875687
66840,1731.5273728579514,1726.2499568206003,1728.3222458190385,1729.391960507708,1730.3231363408522,1723.0025695349163,1685.5992710313953,-42304.87386137516,1529.5161300133739,1737.15471109913,1744.8892084634313,1742.366502099802,1743.432503099048,-1356.90993560255,1749.6825165992998,1742.3916899375956
66841,1559.958816314634,1555.6310949227936,1556.9310139545582,1558.0044306240698,1558.7100556638902,1552.4735534509978,1511.9806537399954,-43705.57063370416,1359.6124948588003,1571.6637066505127,1580.105824258309,1575.632129966063,1578.1974091970808,-1262.578200510963,1582.9959177927828,1575.5341641068344
