Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz,Fz,F2,F3,F4,AF3,Cz,AF4,F1
308200,-1768.4589098619322,-1767.43210432352,-1769.0789021059898,-1769.4138749264127,-1768.6900987705865,-1769.1848604657723,-1768.2348582499792,88.11679683113803,-1766.7390309813115,-1766.9444374440054,-1765.116142258571,-1766.9553879239832,-1768.027994452173,1.0810235348564277,-1768.50554789837,-1768.2324034552973
308201,-3910.860131803414,-3912.7557737525244,-3910.596752879602,-3912.007975033384,-3911.171824703329,-3912.4654262629642,-3910.8017157170248,892.6439987849458,-3910.4377263562155,-3911.651014865146,-3911.6129281044205,-3912.333742442655,-3912.313087856969,1790.3996970943047,-3915.061915914012,-3913.3671865538263
308202,-5269.885149519297,-5273.105356066195,-5268.674145293578,-5270.665149442226,-5269.455512154493,-5271.950460660812,-5269.797647179528,1363.823768490123,-5263.869584684438,-5264.854908494925,-5266.285871849985,-5266.5134596540975,-5265.059109198581,3023.070539479025,-5270.094337881042,-5267.821417717973
308203,-5329.319816403195,-5332.054254643526,-5327.574207934108,-5329.34094122198,-5327.87825309083,-5331.1478366692045,-5328.600780073813,1355.1601759042264,-5314.753586580794,-5314.166484015786,-5316.042307294285,-5316.378388256524,-5313.60767316053,3179.303347823085,-5320.028609451558,-5318.318699106522
308204,-4647.588073961889,-4649.321186241065,-4646.140265033811,-4647.232194502244,-4646.225596396369,-4648.960997048254,-4645.857210729091,1121.3178704148286,-4631.753911152937,-4629.59647516634,-4630.291805274746,-4631.362032238025,-4627.736983244611,2622.98806947713,-4634.667271668906,-4633.975738896818
308205,-4389.450057977361,-4391.039190301395,-4388.68678013625,-4389.467414458963,-4389.560807250502,-4391.049340128537,-4387.376974903932,1050.4782303311463,-4383.394489491126,-4380.8822337412785,-4379.2923318938465,-4381.92746964911,-4377.506415103551,2407.8812715485224,-4385.50464688524,-4384.969972147721
308206,-4727.454781105915,-4730.131909988877,-4726.960618896817,-4727.939749337762,-4729.479084955335,-4730.065425330178,-4726.471532563102,1150.706119857518,-4736.572679392102,-4734.229909256469,-4730.875964812161,-4735.187305589527,-4730.216178752327,2787.7628123943077,-4740.006481940733,-4738.016639813504
308207,-4815.06802237159,-4819.756449385342,-4814.609219958176,-4815.591947856543,-4818.823708663916,-4818.875735699528,-4816.328111018664,1146.619368220123,-4837.0742938287585,-4834.102439332108,-4830.4595069666375,-4835.199354587236,-4831.131423704966,2976.2191977692537,-4841.509921600738,-4837.268092944771
308208,-4430.665359780587,-4437.8894211313755,-4430.949475762559,-4431.459323375446,-4436.063182900326,-4435.740607678956,-4434.511288101061,1020.7662395842084,-4458.483993081192,-4454.370465613842,-4451.050854122048,-4454.780534023092,-4453.45097862876,2655.5986181194457,-4461.8976571538215,-4456.308268266466
308209,-4315.871925738988,-4325.568898462193,-4317.751966685105,-4317.880686076578,-4322.557078550855,-4322.353663097765,-4321.783254962631,1020.0193318378124,-4340.819923496503,-4336.548064092431,-4332.779742004304,-4335.158042730398,-4336.981939256675,2504.893739943853,-4342.0652286946715,-4336.969899875647
308210,-4688.805474978419,-4699.749891217941,-4692.18003723473,-4692.281091732981,-4695.491162142137,-4695.773794371763,-4695.322414298393,1155.6942082435216,-4704.251205055269,-4701.244367524023,-4696.326046845637,-4697.601340957946,-4701.303481687874,2855.402643967911,-4703.774843493044,-4700.666954259399
308211,-4809.050665209064,-4818.799334597063,-4812.801419123045,-4812.702463170762,-4813.7903270543065,-4814.085010528217,-4814.154790341598,1169.0187319775823,-4813.313608526902,-4811.745348579249,-4806.253469546911,-4806.375076261683,-4810.359247647255,3061.2589659585406,-4812.328747217875,-4811.558764831907
308212,-4410.021462882898,-4416.372783794484,-4412.937613732625,-4411.964462514858,-4411.592434576032,-4411.26035720021,-4412.412445505033,1029.248297900017,-4405.678273524934,-4404.573593246035,-4399.575863348263,-4398.717695351087,-4402.183181985025,2753.9037290995293,-4405.5567310162405,-4406.1222807771865
