Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz,Fz,F2,F3,F4,AF3,Cz,AF4,F1
654647,-1029.4510793754491,-1029.9590588787391,-1025.8717590297326,-1029.246575383625,-1028.858832680189,-1032.623231333346,88077.37347683555,-2109.5605499989542,-1030.1112538053771,-1029.2511620901737,-1028.0913711595113,-1027.6708097726637,-1029.7185717490252,390.6098844083122,-1029.4080246688377,-1030.9909265093377
654648,-1887.5069783242784,-1891.377136017719,-1885.0067448641712,-1887.908647753291,-1889.4664047261656,-1892.273669626629,86590.95168515314,-2597.15729253651,-1882.6304112627565,-1881.4518249044625,-1878.8684208672876,-1878.5809571355737,-1881.7831167258687,992.886258607012,-1882.167269589032,-1882.2285788259942
654649,-2455.338525019505,-2461.4656727966776,-2453.186956375078,-2455.8576242893614,-2458.7052502065094,-2460.6267669409253,87795.73437917922,-3301.86486487081,-2456.4026639851427,-2454.9743863322437,-2451.908039072497,-2451.480543122754,-2455.8840599624073,1388.2281485986507,-2455.87933709335,-2455.2220141991666
654650,-2634.3313570862624,-2641.120302662452,-2631.686106134042,-2634.7252539652195,-2638.119924614994,-2639.28928821956,91950.78882480922,-3892.6870456429915,-2644.7825699410446,-2643.6149206118616,-2640.977259350774,-2640.2033553954475,-2645.593887918375,1479.9785402401358,-2644.0218670442655,-2643.716493211938
654651,-2651.001711249981,-2657.489694668743,-2647.8646981058487,-2651.8044196667597,-2655.3368884663887,-2656.035153792638,96332.73883017042,-3323.304638277177,-2661.435459967112,-2660.96869928216,-2658.804045154748,-2657.803041268032,-2663.826022021606,1419.0932601276284,-2660.465182960877,-2661.2659982729792
654652,-2797.940190646089,-2804.105884009615,-2795.142953340674,-2799.8253399863447,-2803.4716880598376,-2803.79944347276,97752.26912652307,-438.9693693446569,-2802.447895109012,-2802.458754959347,-2800.0452620366905,-2799.2580695134848,-2805.621310400622,1448.7485880637873,-2801.031892681493,-2803.412047439333
654653,-3051.938764918369,-3057.7906023497017,-3050.0281072023163,-3054.58077604325,-3058.5445499929365,-3058.1710466840295,95409.0706326889,4948.250140112099,-3055.2951390854187,-3055.324870570458,-3051.959907369148,-3051.904868502208,-3058.3657734466406,1582.9612060548477,-3052.913158495933,-3057.169103056395
654654,-3199.6982542690166,-3204.688104737622,-3198.2309018314036,-3201.9586182471594,-3206.08145443615,-3205.0843696448774,90020.83847074304,11881.271060002768,-3203.9135312120725,-3203.971950925991,-3199.5875491576794,-3200.40205393281,-3206.760076539405,1653.973996106842,-3200.6178689468716,-3206.293313189899
654655,-3250.588296081815,-3254.0714804357062,-3248.634056321291,-3251.677986961805,-3255.078770054331,-3254.5309814113166,81330.08571229986,19220.841885391266,-3247.7309096434356,-3248.44299706853,-3243.3826116315504,-3244.7151689798466,-3250.7912827850337,1648.9550344487934,-3244.6496597477717,-3250.3127563310727
654656,-3392.781094805221,-3394.6119246713315,-3389.7349819728447,-3392.7991823074117,-3394.5425624861887,-3395.4536848154776,68760.6154544129,26333.775223181845,-3378.77871677017,-3381.253362560525,-3375.6764603550982,-3377.133021585389,-3382.4818734062674,1726.2053424511628,-3377.5660862454897,-3381.8513866756857
654657,-3607.2620103131635,-3608.020940487152,-3603.175191994573,-3607.001438390987,-3606.9209574117044,-3609.127048895366,53741.74939998945,32858.619952651425,-3591.034012329701,-3596.276750777821,-3590.4748727048486,-3591.5221807315866,-3595.423098113626,1903.152047890241,-3592.786537950296,-3595.387091891488
654658,-3690.633671441861,-3691.3812314687043,-3685.9077067820704,-3690.884498856953,-3689.5930833232214,-3692.1919614339668,38784.84038207149,38425.867622681806,-3679.882119393873,-3687.5019357240435,-3682.6619711465964,-3682.255752351146,-3684.393009276517,2019.278038835537,-3684.279292439743,-3685.619404708284
654659,-3647.422248025497,-3648.776835610589,-3642.0932357766833,-3648.063283630682,-3646.4737342513513,-3648.951505463985,24485.25430858916,42869.07985858117,-3635.8495391841043,-3643.5995000884545,-3641.1383721529155,-3638.488349386867,-3639.5823915896863,2045.0915626584372,-3641.3249851953055,-3641.7546090531328
654660,-3696.364955680144,-3697.789603957896,-3690.070665390435,-3696.5118356550624,-3695.176003112663,-3697.8618428531613,9738.13731804937,46374.27836344854,-3674.7623478011283,-3680.2237491385104,-3680.1995676764923,-3675.83206255328,-3677.3323950867757,2143.9952689668353,-3679.6540829763217,-3679.4907257310983
654661,-3861.1563005720673,-3861.3759719367754,-3853.900178941994,-3860.268033932648,-3858.7372844101646,-3862.4252887837856,-5322.442981984491,49174.35772759209,-3830.4692110436026,-3833.274811864412,-3834.3179030004026,-3829.722975041606,-3832.5413282031172,2359.6521604668324,-3834.173622132873,-3834.060878494892
654662,-3916.2825541409256,-3914.2135148276443,-3908.402339666407,-3914.5679738934355,-3911.6624274297537,-3916.7267086659667,-19067.683036417966,51278.774813201,-3880.0003962258097,-3881.843160339936,-3882.7019319343044,-3878.897694559538,-3882.694665170233,2520.112817387062,-3883.2181658336804,-3883.6478454737053
654663,-3805.775092744604,-3801.2394183361994,-3797.3771642419524,-3803.928811937695,-3798.8888001337027,-3804.666660983741,-31119.221335399263,52666.11384344478,-3760.2288505041192,-3762.741938892041,-3763.1424241055856,-3759.9715986965402,-3764.2026346635853,2551.9743511875295,-3763.9947055553466,-3764.7509562751343
