Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz,Fz,F2,F3,F4,AF3,Cz,AF4,F1
342314,-1332.2548820972816,-1336.481231723805,-1335.3247933741286,-1336.3954301172255,-1336.6165084180093,-1336.3481945372516,-1337.5804093296863,-1332.9483534341155,-1330.3297175660746,-1331.768968079728,-1330.1457744674453,-1330.4688361085787,-1331.2520942744125,454.74032834810754,-1329.638681704869,-1330.7971886365588
342315,-1921.917928243082,-1925.8015980231362,-1925.4979863940366,-1924.5713075812494,-1926.4436956689756,-1923.4462588172535,-1926.9099678945543,-1924.0779389920808,-1925.9263013721647,-1928.0113158182946,-1922.8629200509306,-1922.3001079892936,-1925.8127265578032,781.2772232272358,-1922.6079695959857,-1923.1862970746631
342316,-2331.2251124070713,-2335.114416675211,-2334.903022058028,-2332.9339353998666,-2336.1540185304366,-2330.999698077695,-2336.231487456558,-2335.1182037138997,-2337.9054383336143,-2341.649944026266,-2335.0021507738115,-2334.052029890273,-2338.7029493909367,1039.5993810093603,-2335.6086565685914,-2334.8301782161225
342317,-2362.2749110022323,-2366.6318674254317,-2366.1446861807635,-2363.8685753692967,-2367.6328674354845,-2361.222063624315,-2367.3332239796428,-2367.1405180892452,-2368.9825376483454,-2374.0956847375455,-2367.6369293725925,-2367.023447633115,-2370.900787970345,1088.8967514908618,-2369.85491168717,-2367.6549067851242
342318,-2124.7189957614682,-2130.2308575816496,-2129.782818421265,-2127.0851962572965,-2130.387925891577,-2123.4964243856816,-2129.8926594983814,-2129.534449715459,-2130.8768703325186,-2135.919778984625,-2129.6659033555534,-2129.941679697332,-2132.0551336794933,952.7189350454283,-2133.3501057147632,-2130.967781966001
342319,-2001.5020504145753,-2009.0418680246248,-2008.8111099309983,-2005.3294534717247,-2007.582392783361,-2000.7112431051878,-2007.5245615612846,-2006.6821318999398,-2005.9542070071388,-2010.9406085652133,-2004.5796783703347,-2005.6779509249086,-2006.4001515213986,869.9931073545439,-2008.276968213847,-2007.1882488385215
342320,-2102.576170900598,-2112.4381272208275,-2112.3843051306253,-2108.064335375402,-2109.315490809254,-2102.8138799072676,-2110.0339162858336,-2109.1690025180155,-2102.8778160939974,-2109.4650710423925,-2103.2450303003034,-2104.6821841806814,-2105.3138679626945,943.6305259305077,-2105.4695175860334,-2106.2554992765563
342321,-2143.7415376057243,-2155.0281952050254,-2155.634414497754,-2150.612280141493,-2151.3473430136296,-2145.2720919866797,-2151.9909571975295,-2151.480850509846,-2139.8602637170716,-2148.646505788532,-2142.2779108258273,-2143.89322880401,-2145.5505803389647,996.0630570294227,-2142.8604367799226,-2145.17693011969
342322,-1993.6059648147193,-2004.860908757513,-2007.11550179774,-2001.459440730866,-2002.427172590258,-1996.3108653825893,-2001.5956494050777,-2001.4545050236256,-1990.4409801626584,-2000.0628093382415,-1992.5617405966898,-1994.6906779607536,-1997.335177370018,912.0494696561369,-1992.4889879088767,-1995.411846938132
342323,-1897.0974883685562,-1907.4018344804972,-1911.7294196221014,-1905.3471079540186,-1907.4729972187802,-1900.7774998104385,-1904.7756257995586,-1905.1695681100277,-1900.7462688540331,-1909.8781658716207,-1901.342834989494,-1904.2094746087312,-1906.9747568186494,844.7657965251003,-1901.9099455665717,-1903.8056996825073
