Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz,Fz,F2,F3,F4,AF3,Cz,AF4,F1
219102,-4774.123891800389,-4777.147129931451,-4774.92740830637,-4779.6314149352065,-4777.107934722626,-4777.946522525534,-4776.910260889421,-1827.3007960297882,-4704.153807766414,-4706.774843602663,-4702.057155692573,-4705.763809129162,-4708.0033726443,600.5428145790089,-4705.49496783882,-4706.152858444906
219103,-4352.691879864406,-4353.064983620295,-4352.172517629756,-4354.790162718133,-4358.1381756049395,-4354.6233673397965,-4355.374611836141,-2303.6807690801693,-4139.754874421669,-4145.720447989897,-4142.151893329883,-4143.097543246514,-4147.5287596399885,-32.914979899583635,-4143.110703373045,-4142.829771641983
219104,-4599.178170934424,-4598.39117762961,-4598.16013220399,-4598.750127413725,-4606.339598032304,-4599.900798021423,-4602.204448308154,-2361.809608622722,-4311.5768407854675,-4320.690048656806,-4317.086989227262,-4316.3248406974,-4322.75457294889,98.6324831367952,-4316.72446277334,-4316.070041244511
219105,-4973.154579598837,-4972.711776043821,-4973.135218491758,-4971.575511706173,-4980.821010536243,-4973.479112530511,-4976.767658985265,-2238.602524071978,-4695.920178948543,-4706.907229244567,-4702.074300598019,-4700.876823039569,-4708.971043821511,484.0389670521879,-4701.842146374659,-4701.563092452572
219106,-4754.470312856473,-4754.92112879076,-4756.860781466032,-4753.165275330608,-4761.4533502857685,-4754.951200039424,-4758.650906416828,-2357.5859607667244,-4516.902972687977,-4527.87380009679,-4521.704766393259,-4520.991889517779,-4530.136924776434,326.82438875468,-4522.52478430465,-4523.000086174567
219107,-4371.612059994528,-4372.850260033774,-4376.655465320879,-4371.703608775982,-4377.362913537352,-4372.604745134127,-4376.459490988344,-2595.387961321986,-4141.344176712997,-4151.638523508285,-4144.674732340789,-4145.165252250125,-4154.457254790399,-37.67665022418814,-4146.818570839747,-4148.096084938477
219108,-4578.568272569943,-4580.098080450166,-4584.7466524756865,-4580.273675850093,-4583.3408595081855,-4580.077235874417,-4583.905523275951,-2573.9962459597346,-4331.888047953529,-4342.384932597414,-4334.713829723249,-4337.038142982831,-4345.625451657309,153.28685479423405,-4338.205942835905,-4340.333602524697
219109,-5024.957714326124,-5025.71002534828,-5029.909864125409,-5027.212649553339,-5029.24959114897,-5026.236879856009,-5029.911897060474,-2404.631392870696,-4780.378127502309,-4791.650921886613,-4783.102439219146,-4787.269969330573,-4794.740844237582,613.9641671396663,-4787.922234956238,-4790.562987028473
219110,-4899.959656548446,-4898.54787340147,-4902.371241032672,-4901.090629601111,-4903.8458575025725,-4899.863645640495,-4903.7374241915495,-2493.4598055712095,-4670.7930385216505,-4682.2086771106015,-4673.119624897199,-4678.175529620723,-4684.6834162646865,526.2552678461451,-4679.110699176434,-4681.177171879024
219111,-4452.434938678887,-4448.334911215271,-4452.762345904769,-4451.694071846132,-4455.731026016529,-4450.678472176928,-4455.311377193889,-2776.9996672023426,-4218.8218223336025,-4229.79864109687,-4220.5802678452765,-4225.32727262873,-4231.547749580672,80.743976935981,-4227.53342251329,-4227.921391227526
219112,-4537.701622695167,-4532.223995385711,-4537.264636994212,-4536.109961686504,-4540.795899963963,-4535.3038834359395,-4540.849024695313,-2828.096352644183,-4290.159889677912,-4301.000268356513,-4291.3961395552105,-4295.439438667647,-4302.193511198087,141.6616710759806,-4298.999889874727,-4297.747594644416
219113,-5024.464859153795,-5019.804000415052,-5024.270135804347,-5023.481951728865,-5028.233143272739,-5022.428568971449,-5028.673259781069,-2648.4070136053188,-4789.301681857953,-4800.334636993881,-4790.064883365923,-4793.7246793043905,-4801.29907270627,638.8785291453439,-4797.498177649168,-4795.823683303964
219114,-5036.02401701192,-5033.300332708608,-5036.34744768753,-5035.8472970263065,-5040.743580882841,-5034.2927810616375,-5040.814165524909,-2669.6770071782857,-4828.2735786969,-4839.090935964789,-4828.906558173194,-4832.214958630099,-4840.195446267317,688.849947715975,-4834.937881946034,-4834.0129596313955
