Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz,Fz,F2,F3,F4,AF3,Cz,AF4,F1
437578,-13834.432169793681,-13841.00049372426,-13835.307058222521,-13843.59467698246,-13845.284157538332,-13842.177748045136,-13908.691895343658,-13643.64239254402,-13876.72660969764,-13885.02720310242,-13872.687853725829,-13882.747946609994,-13888.431002460224,-8430.009012131617,-13882.632037195113,-13880.432685881884
437579,-14622.465073874184,-14627.949101459193,-14622.623410570217,-14630.903063192976,-14631.695674418672,-14628.764431073756,-14695.670437391766,-12540.842662019659,-14779.62331065765,-14787.545814526224,-14773.865483368865,-14787.362323239418,-14790.734176333326,-7040.154659259888,-14786.60370976198,-14784.398999953431
437580,-14313.236615624448,-14317.979002376494,-14313.219677587258,-14321.1485141353,-14321.486325946218,-14318.855263628375,-14383.474202177145,-12052.87545715318,-14540.61552828636,-14548.434769332835,-14534.209497483578,-14549.669086473095,-14550.82614420489,-6515.359355538209,-14547.635285926459,-14546.216679955716
437581,-13276.00896300296,-13281.53688226243,-13276.880806006153,-13283.917974631924,-13284.974915993476,-13282.2588557903,-13342.434855242067,-12013.296669889198,-13508.945641977982,-13517.596854295785,-13503.538048354194,-13518.85774790181,-13518.37863129906,-6463.020004582667,-13515.268862707831,-13515.593207396112
437582,-12492.721765219827,-12500.69671971438,-12495.34708565532,-12500.82491320838,-12503.917719772027,-12500.280053643404,-12555.630370772022,-11835.220631441942,-12696.269906854124,-12706.563384325847,-12692.647782036085,-12706.548849181978,-12705.431050831565,-6020.939966192979,-12702.091585791099,-12704.47839165683
437583,-12025.57055791358,-12035.979490064925,-12029.716551402062,-12033.215234818783,-12038.603849200284,-12033.694276304383,-12084.06093056352,-11429.831337357613,-12210.07770804738,-12221.51786406407,-12207.572442903456,-12220.073531844577,-12219.14073233317,-5299.312085944603,-12215.812092322649,-12219.91424746154
437584,-11388.044097162201,-11399.435653338562,-11392.812780964345,-11394.859634837623,-11401.02137432559,-11395.580953266057,-11440.63025668831,-11222.526541795936,-11564.277305486105,-11574.955199843855,-11561.594395991335,-11573.4487106304,-11572.716818012004,-5020.515468173351,-11569.822772102396,-11575.157539830156
437585,-10925.418770521985,-10936.404179170955,-10930.339202608047,-10932.468930075604,-10936.815037490444,-10932.150914230806,-10973.126603177036,-11322.829033922048,-11074.217821932183,-11082.14956282123,-11070.290424285504,-11082.54023816116,-11081.57716976585,-5098.067126226779,-11079.106037382178,-11085.319999567793
437586,-11513.040195734866,-11522.828307154627,-11518.1852074262,-11521.784009210649,-11522.699692526265,-11519.583539671185,-11559.634156356693,-11352.021065609619,-11620.261698867409,-11625.017290037329,-11614.628349201981,-11628.359706049787,-11627.306392817209,-4785.937531590734,-11624.319847460161,-11631.157938983823
437587,-13066.780582855372,-13074.764020740551,-13071.997571735821,-13077.26562655757,-13075.459879774908,-13073.783738979957,-13115.292351810303,-11188.392610206967,-13154.964347400059,-13158.00058425952,-13147.834936484052,-13163.645078643824,-13163.115028109532,-4093.9855799209636,-13158.610013696332,-13165.81821306869
