Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz,Fz,F2,F3,F4,AF3,Cz,AF4,F1
140381,-153.1110493575722,-154.4966478416776,-150.97493120946655,-153.55125912144717,-153.70099476056458,-153.4067868559664,-155.0811048915908,-991.68866225137,-114.21198229940364,-115.94094374356037,-112.01161694528912,-116.1751922305202,-113.809949391967,1376.700826341359,-115.67772899692213,-115.2347402640672
140382,-667.7041149523006,-663.1510551398164,-664.7588604985299,-666.3597396324935,-663.9825148977399,-666.6670277921625,-666.9503303497772,-560.8519881762195,-507.90848537573413,-511.2886320879333,-506.99607343987327,-511.2745800935264,-506.40098807851706,1732.9251075769805,-510.69681570391316,-508.2859713604142
140383,-1348.5512289213862,-1340.359251788978,-1344.6253337382122,-1346.0862849614755,-1342.4515977747672,-1345.9693551483683,-1346.0174195078482,61.138520556537145,-1132.4659602764834,-1137.1681975358551,-1132.8165356127806,-1137.129536239354,-1131.310529105855,2356.9631251671426,-1137.0253825870902,-1133.0721179895127
140384,-1596.8382473451015,-1587.796126165224,-1592.2413741558416,-1594.252011778354,-1590.8905960998436,-1592.9127979713078,-1593.86956188428,606.9290776580248,-1392.3900222627722,-1396.8309706475811,-1393.6501533274886,-1397.3307127045969,-1392.3158835864458,2622.18304563276,-1398.2960079277,-1393.3618109389597
140385,-1124.378958240517,-1116.3559603656183,-1120.0937385409065,-1122.739915145496,-1120.532965047149,-1119.9997276980812,-1122.2683166004158,855.4382958117741,-942.5259302785164,-944.6171549296113,-943.4133709062947,-946.0807892735875,-942.4196223699155,2141.23645441456,-948.2838808978723,-942.7642838329411
140386,-720.6085058159731,-714.4429854210983,-717.6795318147957,-720.9000826046248,-719.7552330639842,-717.0616252754423,-720.3868907055477,1111.9763773437742,-533.4302991107481,-532.7639819636041,-531.9554174313853,-534.5003649222782,-531.8701642625637,1684.964195912992,-537.7648134997453,-531.9117555965397
140387,-1000.3110420206572,-996.071289464575,-999.2804918211863,-1003.049622110707,-1002.1370579815243,-998.6379738275601,-1002.4538711421565,1686.9619339021945,-805.151605845067,-803.4804450039378,-800.1293368118569,-803.7216014878932,-802.1459590122624,1933.8832004871629,-807.9290270840739,-801.9855495940407
140388,-1359.25929050556,-1356.304674925922,-1359.9316620992022,-1363.8816383414282,-1362.451247770131,-1359.6233443757287,-1363.4235932194592,2319.7980365124204,-1181.8927624454248,-1181.447491536369,-1174.541638396792,-1179.0212229169158,-1178.756031933096,2296.9263893815014,-1184.0595907010127,-1177.9882629291988
140389,-1114.0040494977025,-1111.3843308954852,-1115.4258248013623,-1118.8531408287263,-1116.790984677883,-1115.6526509458145,-1119.181166939635,2643.384756094776,-954.1265201726756,-956.0504350329775,-947.4524720834054,-951.4479203502694,-952.411726179731,2026.3910475971531,-956.9896105992132,-950.3662590818158
140390,-741.4213496728258,-738.6741970281478,-742.2816234244425,-744.8050264529048,-742.2828509176642,-743.3802048306638,-746.4497569010715,2844.6628505869667,-567.9773942600289,-572.155639143338,-564.2950788835501,-566.7080153856282,-568.8779121580519,1587.1877634730456,-572.4626092711139,-565.1106766820985
140391,-946.0471104630752,-943.2486635693541,-945.3113965075611,-947.3511869017493,-944.4617080337881,-947.7077643848748,-950.0341463449018,3300.137706555146,-752.5773564578998,-758.2555457191896,-752.2741455405056,-753.1983637132729,-756.5495847419818,1760.5934791718096,-758.9560279241147,-751.3810937348677
140392,-1328.5544299475841,-1325.7046817937655,-1325.8373044973991,-1328.2333072961756,-1325.280122529447,-1329.6214038886365,-1331.113076833864,3868.592291527271,-1142.9581776612522,-1149.2083882196957,-1145.1019062801624,-1145.5349010621474,-1149.1977604993417,2180.8740405806752,-1150.7244955424076,-1143.71728612148
140393,-1139.111610420456,-1136.2968599681499,-1134.7766396992072,-1138.0580271142273,-1135.695636478537,-1139.5103710931835,-1140.6904557781436,4158.1158812996455,-968.2753599040313,-974.486197079294,-971.2237702147663,-972.6155167434856,-974.9643731294686,2033.190881036983,-976.4605882320222,-970.437574304023
140394,-680.7022859506735,-678.4838495103486,-675.5727529020435,-679.9876297235605,-678.7330194236536,-680.7530673967382,-682.5623734317301,4267.607506552153,-495.73074131365667,-502.2624528929274,-497.5957602512089,-501.6656990369943,-501.3952770007134,1583.5909432484918,-503.94427085854534,-498.56912410239323
140395,-730.0792093835746,-728.8825138041094,-724.9103227104775,-730.7263170214138,-730.6577871688911,-730.3556008927594,-733.2985202165638,4618.409467160959,-522.791586445502,-530.6148854908826,-522.4426722524545,-530.3893538866943,-527.2487884056876,1670.5399055900482,-531.5049592816373,-526.0012082615476
140396,-1076.6202429087243,-1076.204037808803,-1072.21495989207,-1079.0557468021475,-1080.0037043053417,-1077.4687224147665,-1081.0910723159577,5185.752916617697,-882.1347958790764,-891.2208875708043,-879.9756204140748,-891.1103471707919,-885.8058571904206,2124.265779446342,-891.5080782485336,-885.5268333751828
140397,-928.157615366515,-928.1646345256711,-925.663090817214,-932.1382074020008,-933.6768573562466,-929.4233476531094,-932.8719580242582,5555.079482710016,-767.3753375191186,-775.9507124234269,-764.8000774045651,-776.3423239076695,-770.0513760997164,2087.203543340882,-776.5050480504148,-770.5092919892577
140398,-416.3793068000647,-416.8581404316633,-416.5060056923634,-421.5716701125017,-422.85585776006127,-417.50409397591227,-420.39645182984714,5689.490279136828,-259.73889595348635,-265.86108052443313,-257.8588396935089,-266.80021716237263,-260.8254193020622,1630.785673840573,-267.675261592814,-262.39378740051865
