Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz,Fz,F2,F3,F4,AF3,Cz,AF4,F1
545639,280.9539835139718,281.0535606881605,282.47833496106955,280.9959795549461,282.13066200249085,281.7872317270417,280.0072607772246,283.7060154441736,285.34779193059603,282.59171374545,284.16833978764885,283.3260847009737,285.1453107573361,-207.93362743233504,284.1832538970691,283.2769081312794
545640,-665.5955569054048,-668.0735354884545,-663.3442190304094,-667.7055933422859,-663.7710747970614,-666.6445738098856,-670.9022600001641,-667.8880627963424,-646.5323564900118,-648.3820134140544,-646.05054868522,-648.7158774136713,-648.1109343756847,381.0864334018889,-646.1855328817935,-649.76145842047
545641,-1141.843103389085,-1146.1609384883839,-1139.1108265973226,-1145.085863142218,-1139.7428058866976,-1144.0885212828312,-1149.6707364058248,-1147.2659713084531,-1115.770628976586,-1117.7436953273273,-1114.4769871464673,-1118.4749020372292,-1118.9868419292004,694.021005929709,-1114.5848012245485,-1120.3402371231018
545642,-1074.4593133681892,-1079.424159671144,-1071.4677959673254,-1077.779576729086,-1072.446693609922,-1077.0710281619904,-1082.679205629035,-1080.3489065668714,-1048.6866748165764,-1051.8854765577655,-1047.436829393801,-1052.237840713262,-1053.3575295948744,659.3471235733921,-1047.3309224847653,-1054.6769655226167
545643,-856.4916261474505,-860.6891546039626,-853.2621920550075,-859.648924129795,-854.621083561374,-858.7485684689356,-864.1405285645664,-861.1777652284262,-831.365194239902,-836.3464002883304,-830.1897636217832,-835.6350104799781,-836.8434265921094,501.6359115883938,-830.2044310424997,-838.7017523836091
545644,-844.748754603653,-847.1818983595642,-841.1018599933333,-847.9970888689909,-842.9624327459958,-846.2419046297714,-851.9218735721297,-848.1877505099493,-815.0856218980217,-821.6960578243906,-813.6111709893684,-819.6494297690588,-820.6746524770293,471.7105198381372,-814.4349421749781,-823.514934987913
545645,-928.625625269957,-929.4751411632377,-924.5354426532489,-932.1129614526037,-927.1331497397335,-929.7304619873482,-935.5266947484633,-931.4994164788011,-890.1207464424792,-897.5337023419995,-888.6506513125066,-894.9109000072187,-895.1820714298077,528.8406083973283,-890.4643958356837,-899.1909853598017
545646,-859.1268701650299,-859.5003527128923,-855.2753489365743,-862.866387846649,-858.4653201782071,-861.0716413201637,-865.700109964976,-862.0135178015569,-812.8555064965334,-819.9452731198371,-812.0233005669015,-818.0589366985521,-816.9901839549332,495.57454612789695,-814.613631129696,-821.8810430937745
545647,-740.1162497341747,-740.9182697658788,-737.4417517970122,-744.009387208804,-740.6878711109075,-743.9111062836091,-746.2680589340378,-743.4796052155939,-692.3981656901283,-698.3403557867214,-691.7934898945487,-697.439488058279,-695.7385866872662,408.57990973382437,-695.3761617865357,-700.5516121504594
545648,-803.390454579173,-804.8328966997348,-801.8932169865044,-806.9715726939519,-804.9396340681652,-808.5344026223162,-809.215816624318,-807.4759249708447,-761.1958353355271,-765.9661268323894,-759.7203953575236,-764.9932951774456,-764.311983257973,433.2496625721922,-764.64220835373,-768.0262982640925
545649,-935.4834926215349,-937.5306258218528,-934.2013339442209,-937.90397570807,-936.9832424131345,-940.3141766977456,-941.203696871714,-939.6646952488206,-901.0421173775358,-905.1378373012749,-898.611704330714,-903.3817316746847,-904.2646744174967,528.9957816314221,-904.266161458476,-906.6468347764077
545650,-879.5382570687108,-882.2730048932086,-877.5131606484742,-880.2846514385985,-879.6263374236901,-882.7755018029097,-885.1479084929535,-882.3988064012199,-850.427760820558,-853.8766998982013,-847.8105463012039,-851.753454632343,-853.260885056254,515.992742237077,-852.727082111502,-854.6992965118318
