Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz,Fz,F2,F3,F4,AF3,Cz,AF4,F1
404995,-2074.6587234268763,-2077.370522571092,-2076.762940793157,-2074.738384300501,-2077.499071594967,-2079.3300615842145,-2078.3388399720297,-1496.39820723788,-2104.9631914253396,-2104.8062651968585,-2104.1436549453915,-2101.6697541849135,-2105.5167399662496,679.7058243605238,-2104.0786109068163,-2104.415013983726
404996,-4519.458115948619,-4522.656855223744,-4520.852551488072,-4520.513401736136,-4525.789642801501,-4526.784566282022,-4525.139989811254,-394.02440737837867,-4500.273641493759,-4503.1636477319025,-4498.799626943937,-4500.434488593926,-4503.755233256614,3089.9454560492068,-4503.169885672083,-4501.895297038956
404997,-5872.692960772454,-5876.6723885337,-5873.812220165266,-5874.6058162472145,-5881.998584169175,-5882.133910613541,-5879.812067079512,248.46176807691944,-5852.248467697214,-5856.852653445418,-5849.6991325300205,-5854.880822423664,-5857.373436567723,4463.652457813793,-5857.515771536113,-5854.431216536428
404998,-5768.234585388196,-5773.2928134046,-5769.99123495301,-5770.635231526846,-5779.253694032206,-5778.996300657305,-5776.394731537402,89.43335561468945,-5769.55413396322,-5774.229038808298,-5765.731267263045,-5773.018460262259,-5774.3697372847755,4410.367020867572,-5775.207995964804,-5770.943162021378
404999,-5075.305643829943,-5081.582477324017,-5078.605113365711,-5077.793259346952,-5086.590033343538,-5086.872620038303,-5084.681975259498,-574.1538082783434,-5072.727193447025,-5077.166480089985,-5068.319789149589,-5075.96598054312,-5076.108710214846,3744.8863928683672,-5077.862965918794,-5073.6353741154235
405000,-4910.1170143106665,-4917.480962935037,-4915.2233911809535,-4912.634140571203,-4920.9858261405825,-4922.364663299297,-4920.811474343191,-1051.445459452203,-4887.96854420869,-4893.006894324362,-4884.07515493724,-4890.881596484097,-4890.055006295314,3588.644124686298,-4892.8286144528865,-4889.313586823857
405001,-5187.860151561387,-5195.880998692788,-5194.23562670388,-5190.825065586725,-5198.480642960007,-5200.722697962929,-5199.245154765222,-1238.787277134394,-5171.562518188348,-5177.259278121801,-5168.391662439789,-5173.683663848941,-5172.502866665403,3899.6903854075563,-5175.728655908742,-5172.955293748919
405002,-5104.888486625838,-5113.060551702243,-5111.46508580401,-5108.856559161019,-5115.462795082152,-5118.049709873173,-5116.026340618511,-1650.5330042321195,-5110.853969316323,-5116.337847843399,-5107.50663172348,-5111.048407668535,-5110.39171803387,3869.0118342179308,-5113.007326416699,-5111.067641041174
405003,-4701.892129892962,-4709.947498376936,-4707.347509414137,-4706.825344410219,-4712.125043524865,-4714.882660441292,-4712.257497337967,-2393.7986000735555,-4704.554216731172,-4709.68019383677,-4700.053206786751,-4702.556926924497,-4702.994618591409,3494.036734021734,-4704.368739640444,-4703.312338322582
405004,-4696.97319816946,-4704.807984283308,-4700.194018446709,-4701.961355084362,-4706.234659051557,-4709.365010289087,-4706.448090331576,-2948.121704035034,-4676.874159757189,-4682.441690608639,-4670.835123151342,-4673.6469094842705,-4675.059095584742,3495.3927984306206,-4675.617211130959,-4674.961255604525
