Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz,Fz,F2,F3,F4,AF3,Cz,AF4,F1
162232,-3479.58686551107,-3480.085208941621,-3480.774041256448,-3482.9759881450686,-3481.6455776324055,-3483.3807907132878,-3484.8882191036823,-3499.1846018129663,-3472.1503724223776,-3479.307272185353,-3479.661792126823,-3480.7122056766602,-3483.36622324128,2621.4869079221644,-3480.05364471998,-3482.426085746304
162233,-2490.8962077543265,-2489.367317227308,-2494.9566579458287,-2493.1663378489347,-2492.7293591355665,-2493.2759960967164,-2496.2892636747783,-2509.109151092841,-2492.7716789983288,-2491.45924739936,-2494.9466415008364,-2495.9472819045013,-2496.5532126929584,2010.7970658787572,-2493.5017662824584,-2497.543813943651
162234,-2011.2823152946887,-2008.7806550689304,-2016.6600360640994,-2013.698451630138,-2013.9463679328535,-2012.8605732565586,-2017.3623512052661,-2029.645298482132,-2023.2012864455,-2015.7938305936004,-2020.124086497634,-2022.2048155975929,-2021.010172404274,1703.5038198614375,-2017.8883506468733,-2022.9325655091434
162235,-2102.5336569844585,-2100.415232309453,-2107.2641179015627,-2106.3224297269085,-2107.0486308048676,-2104.0287630107896,-2110.111636138028,-2122.658581033864,-2121.660214021277,-2112.739993054638,-2115.8863869179754,-2119.584827927841,-2117.6451549129065,1765.854761372373,-2114.1589042608,-2119.3583876296834
162236,-2329.197043583441,-2328.023805374257,-2331.9911222449537,-2334.530335966432,-2335.2804692414547,-2330.8154729757043,-2338.1645639307403,-2351.0465061601208,-2350.401509143746,-2343.958174858784,-2345.7284014612214,-2349.577050636326,-2348.611831677331,1944.1271126618772,-2344.6382988264154,-2349.4619154927886
162237,-2326.1513128631705,-2325.6072357443045,-2326.9718187498684,-2332.341073932709,-2332.2800090292094,-2327.745127730722,-2335.33799142277,-2348.340753832059,-2347.6277368021892,-2344.1269818841647,-2345.2423107628365,-2346.8905730440174,-2348.3659764473864,1976.847321802146,-2343.6302017040366,-2348.05286516015
162238,-2234.715848519844,-2234.3955817377737,-2234.7414154632465,-2241.083171504922,-2239.713016820981,-2236.257105535733,-2243.519232813722,-2256.4718685519874,-2257.1589505554566,-2254.7145494971155,-2255.7396797177607,-2254.6543008638446,-2258.8731505398246,1921.9314540835987,-2252.895276457606,-2257.376610619238
162239,-2310.895418145049,-2310.8328973074085,-2311.525510412705,-2317.2426771605533,-2314.959935693255,-2312.4245572208165,-2320.0861789672817,-2332.7036242106346,-2332.772597776468,-2330.464294806344,-2331.7994497432614,-2329.9061370698846,-2335.8117797596105,1965.1381266876213,-2328.634341129855,-2333.7415880443195
162240,-2419.229959824447,-2419.80469268283,-2420.954495060664,-2425.7846140577262,-2423.1872737217677,-2420.6882435000434,-2429.552242050264,-2441.4595610778597,-2438.6502693112498,-2436.862487673895,-2438.515038778744,-2438.0854837641537,-2443.9447933650276,2055.223693106218,-2436.527017282815,-2442.3899285783314
162241,-2318.7451328788807,-2320.256701764502,-2321.398057126954,-2325.8373655714067,-2323.1933644673663,-2320.2476828481595,-2329.814172416486,-2340.9613892449497,-2338.4870159500997,-2336.831661494075,-2337.9480108743446,-2339.641196695001,-2344.1536670234264,2020.8005019329728,-2337.4145822239802,-2343.8190311985272
