Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz,Fz,F2,F3,F4,AF3,Cz,AF4,F1
290555,-987.7483490775098,-987.4560425660342,-985.7522370882781,-987.3285703537463,-987.879030616301,-989.1637796891911,-988.7877212411626,571.3929789514543,-988.3723955194314,-991.1424419362814,-989.0065707711359,-987.3938278078492,-989.3680718614055,3624.405510300922,-988.2446249763634,-989.4648758081039
290556,-3539.6444341770475,-3536.780115096899,-3531.3642105413364,-3538.74662327183,-3539.2468261710933,-3541.0890962085723,-3540.3567060216646,1380.7769590291268,-3542.8843355984736,-3549.4963916313914,-3543.5205374321504,-3542.4531589832113,-3545.736289404187,5975.946056129406,-3541.1005238120465,-3547.3435530330626
290557,-4983.9403466843,-4979.544157604985,-4971.506201737979,-4982.6035577715265,-4982.683800080101,-4985.118775463145,-4984.584057672864,1745.7149483363833,-4990.358929372242,-4998.932797425054,-4990.816458142368,-4989.385536278493,-4993.656897257243,7364.087640388952,-4986.083723699654,-4996.489670028317
290558,-4910.531744003314,-4906.248879314006,-4896.917159324566,-4908.885041868903,-4908.148011106785,-4911.348548409174,-4911.213573292156,1574.9571926414083,-4921.273565890465,-4929.588432378703,-4921.659602765658,-4918.650885654926,-4923.9677614163975,7293.3371048772315,-4913.994122597213,-4926.939002848075
290559,-4191.150882665617,-4188.514546519973,-4178.596218101642,-4189.42437722951,-4187.536658562023,-4191.876454315835,-4191.802310392206,1239.1901280466209,-4206.611152066709,-4213.764540142115,-4206.979883727363,-4202.156628056211,-4208.682109534323,6488.351727221256,-4196.955954939023,-4210.287880254107
290560,-4013.173434283024,-4012.7529507112704,-4002.3598459879527,-4011.4934413878395,-4008.4228997705004,-4014.154441459297,-4013.6309953368004,1113.5848962984132,-4030.708185073443,-4037.1335774630916,-4030.7226824443287,-4025.094673796557,-4032.510869294801,6182.791808943472,-4020.319786804913,-4031.8607116122807
290561,-4325.734480927042,-4326.6872171550585,-4316.049151658563,-4323.9953305217705,-4320.323516012453,-4326.949303462999,-4325.5598022059385,1113.2224515546336,-4339.9131805568795,-4346.26235473703,-4339.476691165298,-4334.014115043588,-4341.728418588431,6458.191700270642,-4330.732756209374,-4339.1628351141135
290562,-4274.948207851122,-4275.814984145312,-4265.481331751066,-4273.119019535278,-4269.85611724838,-4276.016497834664,-4273.938629988742,973.5647398245585,-4282.014814004904,-4288.6543379594505,-4281.793502141496,-4276.711987913015,-4284.118635187542,6420.160997682937,-4275.355654430334,-4280.9811016482345
290563,-3867.406855167642,-3867.413102023337,-3857.7472650418476,-3865.906772363849,-3863.854407474708,-3868.358999225779,-3866.541176746375,768.3157864774367,-3869.1776258843283,-3876.5146149906645,-3869.899417200838,-3865.3667202764286,-3872.0053941469564,5935.305115502184,-3865.2621884182627,-3869.4861058226197
290564,-3862.8359145341233,-3862.266032759473,-3853.2124357951816,-3862.3423349173295,-3861.693147130303,-3864.617963265197,-3863.919934453333,736.71854665925,-3865.239111869986,-3873.580082586426,-3866.844467913653,-3863.1114107389503,-3869.3213182355344,5790.2186911080435,-3863.494925223062,-3867.3864623407953
