Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz,Fz,F2,F3,F4,AF3,Cz,AF4,F1
529836,-257.9168203939805,-258.43065667272754,-259.41062302280545,-260.8812759289622,-259.35078860472004,-260.06790970906025,-260.5680867722778,-265.73528148328995,-254.39387801739147,-254.73888850863412,-251.36777849136777,-253.61699073918575,-255.7830723669552,457.9274386748387,-252.9973038724874,-253.24506252664563
529837,-1138.5185078125842,-1141.907182523396,-1139.6122856121133,-1145.782711135886,-1143.6785742051522,-1145.0329488481375,-1145.3672588786167,-1149.6777945151748,-1150.2968217756718,-1150.1170314919486,-1145.5336939243412,-1147.3780932996422,-1152.199268722311,1097.2998749188414,-1149.6449724788213,-1151.8642805066484
529838,-1504.878205806006,-1510.2518657986066,-1506.1823083684055,-1515.2536245675406,-1512.6476242299013,-1514.2635272853618,-1514.9535373164522,-1518.232858546412,-1529.6106077796667,-1529.5969908409938,-1524.3055201206212,-1525.9218731425713,-1531.9697443187777,1383.245868521945,-1529.4588500081077,-1533.3745440412683
529839,-1415.0103104002255,-1420.983161260533,-1417.319139630049,-1426.7454741025308,-1423.4332710418607,-1425.3479307153748,-1426.8681726458435,-1429.4570103502601,-1447.69806740956,-1447.9674072508296,-1442.6632270420514,-1444.0845694295792,-1449.7962760997282,1327.0175083182908,-1447.3716245164264,-1452.2202800577468
529840,-1335.4786040595068,-1341.1815772235284,-1339.1386229164184,-1347.1540267889345,-1342.9394849477353,-1345.6773646493523,-1347.9002920116163,-1350.7995116677666,-1368.729195712947,-1369.0138914214224,-1363.881917510495,-1365.0915335104028,-1369.900560059947,1238.5715431109218,-1367.743875437071,-1372.543751427855
529841,-1457.4822781376329,-1462.8409995280106,-1462.0052649124514,-1468.2317471445067,-1463.6772312158341,-1467.2467656570857,-1469.5422920702329,-1473.6090223570577,-1483.3538114664043,-1483.9646295508705,-1478.7147806251949,-1479.7639768426181,-1483.9455295257303,1285.519476234857,-1481.9619423430624,-1486.2706468477304
529842,-1526.0277192052552,-1531.1398581183382,-1530.7032760193865,-1535.1729228252789,-1531.7709211317901,-1535.2892430453203,-1537.1141680911815,-1542.1643737206318,-1540.000048808743,-1541.7509470548257,-1536.1897452205044,-1537.2828033177288,-1541.059120137479,1322.0876906666406,-1538.952694154067,-1543.051589643317
529843,-1409.3351316574917,-1414.2947077651795,-1414.021042630145,-1416.7087436485635,-1415.4809957039752,-1418.2157979984026,-1419.7714666829029,-1424.6841152538314,-1414.112279023386,-1417.558986347295,-1411.7436671009182,-1413.3457045676992,-1416.6008402858174,1239.2108968881043,-1414.23501108416,-1418.523666247944
529844,-1361.422532054944,-1366.6062349033184,-1366.3089202582723,-1368.198627405522,-1368.0194017252718,-1370.1751833684052,-1372.5620149544893,-1376.3257740373126,-1366.2197137595404,-1370.9152522946351,-1364.9353661885357,-1367.648828132632,-1370.3678809824169,1190.5018473678492,-1367.832931755339,-1372.4088112950226
529845,-1520.8911744836178,-1526.5551056769255,-1525.791362528417,-1529.0394937714223,-1527.4928500800806,-1529.3976655784475,-1533.8029209740916,-1536.3460580396377,-1534.5656684220035,-1538.8343014159066,-1533.1615137968943,-1537.27243143949,-1539.613758826078,1291.1779975572326,-1537.0387996990203,-1541.80825036527
529846,-1622.558253540053,-1628.1947986967486,-1626.7047996849042,-1633.0200977292818,-1628.9086693380154,-1630.0706028977866,-1636.6119614869078,-1638.5985865498387,-1645.6267697366613,-1647.5132703855065,-1643.4309207190436,-1648.4963720852033,-1650.5389509639697,1377.6844329662385,-1647.9685281097063,-1652.64752423631
529847,-1490.1557605180851,-1495.0917012208529,-1492.7694088325497,-1502.3783363023854,-1496.3476125607463,-1496.1331421731106,-1503.5032119102189,-1505.8185073478312,-1515.0755698984915,-1513.8824766654632,-1512.3314520674476,-1517.5796405525698,-1519.4655368365884,1301.4681974386924,-1516.9363033778009,-1520.839172045752
529848,-1385.1436459260588,-1389.6539308977642,-1386.259812625542,-1398.299837203091,-1391.5579835195217,-1390.4835976124352,-1396.7547868115194,-1400.369817287286,-1405.1133524012455,-1401.979462080818,-1401.8879202532357,-1407.2116757745853,-1409.3284857426183,1212.1225199021633,-1406.7655178681002,-1409.150686714242
529849,-1531.1866372542984,-1536.1249136324352,-1531.8408389120882,-1544.79380194776,-1538.2146462541284,-1537.7846148619535,-1541.8000853307742,-1547.3752584859992,-1545.7634251039053,-1542.6159071080517,-1541.4497697538673,-1547.506546966708,-1550.3052523074305,1284.2750788233416,-1547.1811917048506,-1548.197789314189
529850,-1685.2518568934984,-1690.7530789287534,-1686.7511742091283,-1698.6780484062238,-1692.8274732783163,-1694.0708142192366,-1696.1429729845381,-1703.368337665612,-1697.8379974489335,-1695.7521121851921,-1691.8213198846158,-1698.9177655352087,-1702.6296054426148,1386.15397168271,-1698.172184740031,-1699.238957103587
529851,-1571.6252567203505,-1576.966878708689,-1574.6198107310988,-1583.8434481193203,-1579.2129951490244,-1581.9874780242505,-1583.1270484033512,-1591.0546768176282,-1585.4330089308112,-1583.9626417992542,-1577.8168207411347,-1585.0904599028581,-1589.5678038761455,1316.899793232402,-1583.6405555483684,-1586.3082123360623
529852,-1394.382972131993,-1399.026336327387,-1398.7431617293287,-1404.7985780105523,-1401.5350878860381,-1405.1489603321297,-1406.0179984544625,-1414.2849378500398,-1410.8299835300418,-1408.7976423649598,-1402.417100981795,-1408.5616738801,-1413.4122569019064,1184.103952479435,-1406.9266236225353,-1411.2625022422262
529853,-1474.0687568850885,-1478.1202455312373,-1479.3050792591573,-1483.4421807815274,-1480.7600424779848,-1484.5186606836983,-1485.4519089036935,-1494.389167066559,-1491.9369250931666,-1488.8274331093694,-1483.657367517655,-1488.4316416595757,-1493.1697782840163,1216.158021315974,-1487.489635155312,-1492.132413157357
529854,-1665.3418718827493,-1668.9103571710673,-1670.5903950418274,-1675.0860069298406,-1671.6426654775137,-1674.9358725702832,-1676.2261637612582,-1685.4945746883109,-1681.0494653816802,-1677.5159046056592,-1673.5767036993088,-1678.004506634999,-1681.9706443255284,1344.7752238399266,-1678.1364244058975,-1681.781140771062
529855,-1624.7821919121016,-1627.6516486927023,-1628.8875796848981,-1635.373326935781,-1630.609610695335,-1633.0853040403138,-1634.7603111314297,-1642.9913778894222,-1635.9234699581277,-1632.9078902690972,-1629.5406182639135,-1634.5747215238541,-1637.19709213536,1327.8316225096519,-1635.49467570945,-1637.727478418783
529856,-1435.6477605133248,-1437.8776526285885,-1438.0244168911954,-1446.3942415682575,-1440.9322983937268,-1442.7451559742829,-1444.6360133205544,-1450.9053295087426,-1444.4561310667011,-1442.1991717936187,-1438.9328902561742,-1444.7170895808154,-1446.010649298196,1190.5553168260333,-1445.9671301685921,-1446.8564062247856
529857,-1445.1189367288434,-1447.2675268259513,-1446.3425825911222,-1455.191761077254,-1449.8332805319465,-1451.5895713518375,-1453.8083048980825,-1458.5772421143356,-1456.4796921046232,-1454.5939745596927,-1451.3298883783398,-1457.5912209333014,-1458.1292477075503,1175.6620520773388,-1459.114603024645,-1458.520888044348
529858,-1626.535742662787,-1628.9050040723794,-1627.6483951794219,-1635.479935789111,-1630.5148985735777,-1632.6459921988803,-1635.6487260800209,-1639.960281181065,-1642.8968969190155,-1641.0012651127663,-1637.9231795305968,-1644.1693933553884,-1644.5726141396663,1298.9191892743697,-1646.2830795755858,-1644.0605018688957
529859,-1642.8239396113622,-1645.0245902757454,-1644.0510237983804,-1650.1773697738774,-1645.6393759133814,-1648.017046640277,-1652.1032262798083,-1656.5239473974375,-1662.1802376618384,-1660.2850329351086,-1657.5250258125452,-1663.1520875326162,-1663.5119736224813,1327.3877246269294,-1665.764921591893,-1662.5343874173316
529860,-1474.2699313165595,-1475.898831447837,-1474.9096629424425,-1479.6300717406984,-1475.5512985186842,-1478.1125520165663,-1482.9202719391265,-1487.593745181614,-1492.4203816067252,-1491.076801412394,-1488.4013421128288,-1493.01581656908,-1493.0174779441027,1208.5960310549267,-1495.5333905429534,-1492.4701366406252
529861,-1440.317444760727,-1441.6349515600411,-1440.0432381229375,-1444.2043518449873,-1440.5412632791122,-1443.5999452652422,-1448.3604480002796,-1453.354096310255,-1454.106574568793,-1454.1776300925824,-1451.4112615293413,-1454.6339685187163,-1454.663226911671,1154.1811728345806,-1456.9846085827821,-1454.9138430063363
529862,-1595.422682836062,-1596.9788501491034,-1594.9919608919927,-1599.3277525082565,-1595.9046945962937,-1599.300363913408,-1603.712217172461,-1608.606124236263,-1604.0531766219501,-1605.903537999247,-1603.4414507974734,-1604.7258722133713,-1606.2118360564339,1238.939118161301,-1607.5934063932887,-1606.6718993361092
529863,-1637.4532128307405,-1639.4839021501234,-1637.9290750797286,-1642.7051582561453,-1639.2773978056232,-1642.030410861627,-1646.376454283088,-1650.3780449280725,-1642.0613193193449,-1645.0016888844543,-1643.4420332618163,-1642.6699787477892,-1646.604549177975,1271.0365679713518,-1646.5537691637944,-1646.268321324039
529864,-1483.8056026296001,-1486.4626992369208,-1485.683540669645,-1490.91470604723,-1487.4103732065537,-1488.6759453001557,-1493.0269388132833,-1496.234707580284,-1486.878085068116,-1489.8615015602256,-1489.1549806391508,-1487.2278985342432,-1492.9363482630436,1162.9225405432085,-1491.936724999293,-1491.2487250235297
529865,-1420.7291670757982,-1424.387020754579,-1423.9734640221127,-1429.5899422371,-1426.2819142350108,-1426.138985350752,-1430.1082988644857,-1433.8467175471028,-1425.126327143092,-1427.7371379196777,-1426.8160373227815,-1425.415027989492,-1431.428277303598,1094.7440197292333,-1430.3943654918503,-1428.458322835191
