Tm,F3,FC5,AF3,F7,T7,P7,O1,O2,P8,T8,F8,AF4,FC6,F4
3918976.1233329773,4264.4243,4221.6665,4145.94,4424.6367,4248.9697,4516.8486,4373.1216,4286.5757,4495.2124,3721.9697,4434.94,4208.7876,4266.485,4115.0303
3918993.2441711426,4254.121,4218.576,4149.5454,4422.061,4248.4546,4516.8486,4374.6665,4287.606,4494.6973,3725.576,4433.9097,4209.3027,4267.515,4118.6367
3918994.1692352295,4248.9697,4214.455,4152.1216,4417.9395,4249.4854,4523.0303,4375.6973,4293.788,4496.758,3729.697,4431.3335,4211.879,4267.0,4119.667
3919000.7915496826,4258.2427,4214.9697,4152.1216,4424.1216,4250.515,4527.152,4382.394,4301.0,4501.9097,3733.818,4440.0913,4208.7876,4275.242,4121.7275
3919008.206129074,4260.303,4219.606,4150.576,4427.2124,4249.4854,4526.1216,4388.5757,4298.9395,4498.8184,3727.6365,4440.0913,4205.1816,4276.273,4122.2427
3919019.142627716,4256.1816,4222.6973,4146.455,4422.576,4249.4854,4526.6367,4382.394,4289.152,4492.6367,3720.9395,4427.7275,4207.242,4265.4546,4116.0605
3919024.2137908936,4256.1816,4215.485,4144.3945,4417.9395,4253.6064,4522.5156,4375.182,4282.97,4489.546,3718.3638,4421.031,4203.121,4255.152,4105.758
3919032.306432724,4252.5757,4209.3027,4142.3335,4415.364,4256.1816,4514.2734,4375.182,4281.4243,4480.273,3712.1821,4416.909,4197.97,4249.4854,4100.6064
3919040.409564972,4250.0,4213.4243,4141.8184,4414.8486,4253.6064,4515.303,4375.182,4280.9097,4476.667,3710.1216,4413.303,4201.576,4245.364,4102.667
3919048.6030578613,4256.697,4216.5156,4143.879,4420.515,4252.5757,4516.8486,4374.6665,4285.031,4486.97,3714.7578,4420.0,4204.152,4251.031,4107.8184
3919056.1594963074,4265.4546,4216.0,4152.6367,4426.6973,4253.0913,4519.9395,4380.848,4296.879,4494.6973,3719.394,4434.94,4208.7876,4266.485,4117.091
3919064.3634796143,4270.0913,4222.1816,4161.909,4430.303,4251.031,4529.2124,4390.1216,4304.091,4502.4243,3733.818,4448.8486,4220.6367,4284.0,4129.9697
3919077.139377594,4267.0,4224.758,4160.364,4432.364,4249.4854,4530.2427,4390.636,4300.485,4510.152,3744.6365,4452.455,4223.7275,4289.667,4136.152
3919081.363916397,4257.2124,4214.9697,4149.5454,4427.2124,4251.546,4524.0605,4386.515,4300.485,4506.5454,3738.4548,4442.6665,4211.879,4283.485,4127.394
3919095.203638077,4245.879,4203.121,4139.758,4413.8184,4253.0913,4519.4243,4381.364,4297.394,4494.1816,3729.697,4432.364,4202.606,4269.0605,4114.0
3919096.176624298,4240.7275,4201.0605,4137.182,4408.152,4255.152,4516.334,4381.364,4287.606,4486.97,3722.485,4429.788,4202.0913,4256.697,4109.879
3919103.212118149,4245.364,4208.273,4139.2427,4412.788,4250.0,4517.364,4383.4243,4285.031,4489.031,3713.7275,4431.3335,4204.152,4257.7275,4112.4546
3919111.1385822296,4251.031,4210.334,4140.273,4414.3335,4238.667,4517.879,4378.7876,4288.121,4488.5156,3714.2427,4428.2427,4205.6973,4260.303,4109.364
3919119.6763515472,4248.4546,4208.273,4136.6665,4410.7275,4240.7275,4511.1816,4370.5454,4282.4546,4479.758,3714.7578,4424.6367,4201.576,4248.9697,4103.697
3919127.125263214,4250.515,4217.0303,4142.3335,4415.879,4251.546,4509.6367,4370.5454,4278.849,4477.6973,3711.667,4430.8184,4202.606,4245.879,4106.788
3919143.215894699,4259.788,4222.1816,4155.212,4423.0913,4251.031,4513.758,4373.1216,4282.4546,4485.9395,3713.2124,4434.4243,4209.8184,4259.273,4112.4546
3919144.1724300385,4261.8486,4211.879,4154.182,4420.0,4250.0,4512.2124,4371.576,4282.97,4488.0,3719.9092,4429.273,4209.3027,4262.364,4113.485
3919151.191711426,4257.7275,4208.273,4149.5454,4413.303,4253.0913,4515.303,4375.182,4287.0913,4488.5156,3726.6062,4429.788,4210.334,4259.273,4117.6064
3919159.2059135437,4260.303,4218.576,4157.788,4418.4546,4250.515,4524.0605,4382.909,4293.273,4496.758,3733.3032,4439.061,4218.576,4271.636,4126.364
3919173.20394516,4256.697,4214.9697,4155.727,4422.061,4248.4546,4519.4243,4378.2725,4287.0913,4493.667,3731.7576,4437.0005,4213.4243,4274.2124,4119.152
3919175.0934123993,4241.7573,4200.5454,4138.2124,4410.7275,4253.0913,4506.5454,4365.394,4278.3335,4479.2427,3717.3335,4425.152,4200.5454,4254.636,4101.636
3919182.536840439,4237.636,4202.0913,4137.6973,4408.667,4253.6064,4510.152,4368.485,4284.515,4479.758,3708.0605,4423.6064,4201.0605,4248.9697,4099.5757
3919190.635204315,4251.546,4219.091,4152.1216,4424.1216,4249.4854,4525.606,4384.9697,4293.273,4493.152,3717.3335,4431.8486,4207.758,4261.8486,4110.394
3919198.539018631,4258.2427,4225.273,4151.091,4428.758,4249.4854,4524.0605,4385.485,4290.182,4493.667,3727.6365,4432.364,4206.727,4260.303,4112.9697
3919206.1672210693,4245.364,4211.364,4136.152,4414.3335,4251.546,4509.6367,4368.485,4281.4243,4482.8486,3720.4243,4417.4243,4199.0,4241.2427,4101.121
3919214.422941208,4236.091,4204.152,4132.5454,4409.6973,4251.546,4507.576,4362.303,4278.3335,4476.667,3708.576,4410.7275,4192.8184,4232.485,4091.3335
3919222.246646881,4248.9697,4216.5156,4142.848,4419.485,4248.9697,4514.2734,4371.061,4279.879,4476.152,3710.1216,4422.576,4197.97,4241.7573,4098.0303
3919229.131937027,4259.788,4224.758,4153.1514,4427.7275,4251.546,4518.3945,4376.727,4287.0913,4484.394,3723.0005,4439.061,4211.364,4259.788,4114.0
3919237.1628284454,4254.121,4217.0303,4152.1216,4426.182,4259.273,4518.909,4374.6665,4293.788,4492.121,3732.7878,4438.5454,4212.3945,4267.515,4117.091
3919245.1355457306,4249.4854,4213.9395,4148.0005,4421.546,4261.3335,4518.3945,4375.182,4290.6973,4491.0913,3729.697,4432.879,4210.334,4264.9395,4111.9395
3919258.1672668457,4251.031,4222.1816,4149.5454,4425.152,4250.515,4522.5156,4383.94,4289.667,4493.667,3727.6365,4441.6367,4216.0,4271.121,4115.546
3919261.09957695,4253.6064,4224.758,4148.5156,4429.273,4245.879,4532.303,4390.636,4300.485,4503.97,3738.97,4447.819,4214.455,4279.364,4120.182
3919269.2165374756,4247.9395,4209.8184,4139.2427,4416.394,4257.7275,4528.6973,4383.94,4299.4546,4499.849,3736.9094,4433.394,4201.576,4264.9395,4110.394
3919277.1859169006,4237.636,4198.485,4136.152,4404.0303,4264.4243,4518.3945,4379.303,4285.5454,4485.4243,3719.9092,4419.485,4200.031,4245.879,4101.121
3919285.2144241333,4238.152,4206.2124,4140.273,4409.182,4256.1816,4521.485,4381.8794,4286.0605,4485.9395,3716.8184,4426.182,4210.8486,4252.5757,4108.3335
3919293.23220253,4251.546,4213.4243,4140.7876,4415.364,4250.0,4529.2124,4385.485,4296.879,4495.2124,3722.485,4434.94,4208.7876,4265.4546,4115.0303
