Tm,F3,FC5,AF3,F7,T7,P7,O1,O2,P8,T8,F8,AF4,FC6,F4
290020.8683013916,4285.5454,4231.4546,4111.9395,4412.273,4262.364,4555.4854,4403.515,4317.4854,4463.788,3778.6367,4430.8184,4262.364,4270.0913,4141.8184
290029.084444046,4285.5454,4236.091,4112.4546,4408.667,4265.4546,4559.0913,4399.909,4314.3936,4462.2427,3771.9395,4430.8184,4259.788,4267.0,4140.273
290036.8802547455,4284.0,4231.9697,4108.8486,4407.6367,4261.3335,4550.3335,4400.9395,4314.3936,4459.1514,3769.879,4431.8486,4257.2124,4267.0,4138.2124
290044.8682308197,4280.9097,4225.788,4105.758,4408.152,4248.4546,4540.031,4399.394,4311.303,4456.576,3771.4243,4427.2124,4254.636,4266.485,4139.758
290052.81114578247,4280.394,4228.879,4108.3335,4408.667,4254.636,4546.7275,4398.3643,4314.3936,4459.6665,3769.879,4423.6064,4254.121,4265.4546,4141.8184
290070.91450691223,4285.5454,4237.636,4111.4243,4410.2124,4271.121,4559.0913,4404.546,4324.697,4465.8486,3772.9697,4425.152,4255.152,4266.485,4143.364
290071.77543640137,4284.0,4234.5454,4103.697,4409.182,4263.394,4562.182,4406.091,4324.697,4466.364,3776.5762,4421.546,4250.515,4263.394,4138.2124
290077.0876407623,4271.636,4224.758,4093.9092,4407.6367,4247.9395,4555.4854,4400.9395,4316.4546,4462.2427,3769.879,4415.879,4240.2124,4253.6064,4126.364
290098.8299846649,4265.4546,4221.1514,4091.3335,4405.0605,4252.5757,4545.697,4398.879,4310.788,4459.1514,3760.606,4414.3335,4230.4243,4245.879,4117.6064
290100.80671310425,4267.515,4222.1816,4092.8792,4405.0605,4257.7275,4546.7275,4400.425,4312.333,4461.7275,3763.1821,4415.364,4231.4546,4247.9395,4120.182
290101.8056869507,4268.546,4227.8486,4094.9397,4408.667,4252.0605,4557.031,4403.515,4316.9697,4468.4243,3771.4243,4423.0913,4239.182,4253.0913,4127.909
290115.87142944336,4271.636,4234.5454,4097.0,4408.152,4257.7275,4559.6064,4406.091,4317.4854,4467.909,3772.9697,4428.758,4238.152,4255.667,4128.9395
290117.8286075592,4278.3335,4237.636,4100.6064,4408.152,4269.0605,4558.5757,4404.546,4314.909,4462.7583,3766.788,4425.152,4237.1216,4252.0605,4124.8184
290123.8627433777,4281.4243,4236.6064,4106.273,4417.4243,4267.0,4561.152,4401.4546,4313.364,4461.2124,3767.3032,4427.2124,4244.8486,4250.0,4127.394
290135.75315475464,4285.031,4238.667,4112.4546,4429.788,4268.546,4560.636,4401.9697,4316.4546,4464.303,3778.6367,4436.485,4255.667,4262.364,4139.2427
290139.7602558136,4284.0,4239.182,4109.879,4426.6973,4275.758,4559.6064,4401.9697,4315.425,4465.3335,3780.182,4436.485,4258.2427,4270.0913,4141.303
290151.91650390625,4270.0913,4226.8184,4098.0303,4412.788,4266.485,4558.0605,4398.3643,4310.2725,4459.6665,3767.8184,4428.758,4246.394,4255.667,4128.4243
290155.82966804504,4263.9097,4218.576,4094.9397,4409.182,4253.0913,4554.4546,4403.0,4315.94,4464.819,3770.394,4429.788,4241.7573,4247.9395,4123.273
290169.8446273804,4269.5757,4223.2124,4099.5757,4410.2124,4253.0913,4556.0,4411.2427,4325.7275,4475.1216,3781.2122,4434.4243,4247.9395,4260.818,4127.394
290171.86069488525,4269.5757,4224.2427,4098.0303,4406.091,4260.303,4562.182,4410.7275,4324.697,4470.485,3774.5151,4431.3335,4243.818,4265.97,4131.0005
290180.0742149353,4265.97,4218.0605,4095.9697,4405.5757,4266.485,4563.7275,4410.2124,4321.6064,4465.3335,3766.788,4422.576,4238.152,4255.667,4135.6367
290187.9117488861,4275.758,4225.788,4102.1514,4410.7275,4269.0605,4562.182,4412.273,4324.697,4472.5454,3774.0,4423.6064,4246.394,4253.0913,4140.273
290199.8574733734,4282.4546,4231.9697,4103.1816,4409.182,4264.4243,4560.121,4405.0605,4320.061,4472.0303,3774.0,4429.788,4252.5757,4254.636,4138.2124
290216.86267852783,4272.667,4223.2124,4099.0605,4403.515,4257.2124,4556.515,4397.8486,4311.8184,4461.2124,3765.2427,4426.182,4246.394,4251.546,4136.152
290217.8156375885,4272.667,4226.8184,4101.121,4406.6064,4255.152,4556.515,4405.5757,4322.636,4468.94,3772.4546,4423.6064,4247.9395,4252.0605,4141.303
290220.39580345154,4281.4243,4233.515,4102.1514,4409.182,4252.0605,4558.5757,4410.2124,4330.879,4480.788,3781.7275,4430.8184,4254.636,4255.667,4145.4243
290226.79138183594,4280.394,4227.3335,4096.4854,4403.515,4254.636,4558.5757,4406.6064,4322.1216,4469.9697,3774.0,4429.788,4246.909,4253.0913,4139.758
290234.8282337189,4279.364,4229.394,4094.4246,4401.9697,4264.4243,4559.0913,4412.273,4317.4854,4463.788,3766.273,4422.576,4239.182,4251.031,4131.5156
290242.8832054138,4283.485,4241.2427,4099.5757,4413.8184,4260.818,4561.152,4417.4243,4323.667,4473.061,3772.9697,4427.2124,4242.273,4253.6064,4133.061
290249.8643398285,4283.485,4238.152,4099.5757,4420.0,4251.546,4559.6064,4409.6973,4323.1514,4471.0005,3776.5762,4432.364,4242.273,4254.636,4139.2427
290257.8363418579,4281.4243,4234.0303,4099.0605,4415.879,4259.788,4558.0605,4407.121,4323.667,4465.3335,3774.0,4430.303,4239.182,4258.7573,4138.727
290265.8338546753,4283.485,4240.2124,4107.303,4417.4243,4272.667,4562.182,4416.909,4333.4546,4478.2124,3785.3333,4432.364,4247.9395,4267.515,4139.758
290278.77497673035,4281.9395,4238.667,4107.303,4417.4243,4268.031,4562.182,4418.9697,4333.9697,4483.364,3796.6667,4435.455,4253.6064,4269.5757,4142.3335
290281.75616264343,4279.879,4234.5454,4099.5757,4414.3335,4263.394,4558.5757,4415.364,4328.303,4476.152,3791.0002,4434.4243,4248.4546,4266.485,4140.7876
290289.8881435394,4284.0,4235.0605,4104.212,4419.485,4271.636,4560.636,4418.4546,4329.8486,4476.667,3785.3333,4433.9097,4250.515,4268.031,4146.9697
290301.84864997864,4286.5757,4236.091,4110.394,4421.546,4271.121,4563.7275,4419.485,4331.909,4482.3335,3788.9397,4434.4243,4256.1816,4270.0913,4153.1514
290305.81641197205,4284.0,4235.0605,4106.273,4410.7275,4255.667,4558.0605,4414.8486,4330.879,4479.2427,3785.3333,4433.394,4252.0605,4265.4546,4148.5156
290313.84205818176,4288.121,4234.5454,4106.788,4407.121,4258.2427,4561.667,4415.364,4334.4854,4477.182,3785.3333,4433.9097,4251.546,4265.97,4148.0005
290329.85830307007,4294.303,4235.5757,4113.485,4415.879,4272.152,4573.0,4424.1216,4347.879,4490.0605,3797.697,4435.97,4263.9097,4275.242,4157.788
290330.81102371216,4287.606,4235.5757,4112.4546,4413.303,4259.788,4569.394,4426.6973,4350.4546,4494.6973,3799.2424,4435.455,4265.97,4274.7275,4158.303
290336.8203639984,4280.9097,4234.5454,4108.3335,4400.9395,4246.909,4560.636,4421.546,4338.6064,4481.303,3786.3635,4432.364,4254.636,4265.97,4152.1216
290344.7697162628,4282.4546,4229.394,4105.758,4397.3335,4254.121,4558.5757,4416.909,4328.303,4473.576,3776.5762,4429.788,4248.4546,4264.4243,4148.0005
290352.8356552124,4282.97,4229.909,4107.8184,4404.546,4254.121,4560.636,4416.909,4327.788,4477.182,3777.6064,4428.758,4250.0,4265.97,4142.848
290360.8100414276,4287.606,4237.1216,4112.4546,4415.879,4255.152,4570.4243,4427.7275,4340.667,4480.273,3787.3938,4432.364,4257.2124,4267.0,4148.0005
290368.7834739685,4291.7275,4237.1216,4110.909,4413.8184,4269.5757,4580.7275,4434.4243,4348.394,4482.8486,3792.5457,4433.9097,4261.8486,4269.5757,4156.758
290376.7704963684,4292.2427,4238.667,4112.4546,4405.5757,4275.758,4577.121,4426.6973,4337.5757,4482.8486,3784.8184,4430.303,4261.8486,4268.546,4156.758
290384.8361968994,4298.9395,4252.5757,4120.6973,4420.515,4272.152,4575.0605,4422.576,4332.9395,4477.182,3782.2424,4429.273,4259.788,4267.0,4153.1514
290393.0199146271,4295.8486,4258.2427,4119.152,4437.5156,4271.121,4578.667,4426.6973,4339.121,4476.667,3785.3333,4428.2427,4256.1816,4266.485,4146.455
290406.2008857727,4281.4243,4248.4546,4108.3335,4428.2427,4277.8184,4575.0605,4426.6973,4333.4546,4479.2427,3781.7275,4423.0913,4248.9697,4262.879,4138.2124
290412.58239746094,4283.485,4243.818,4107.303,4415.364,4285.031,4571.97,4422.576,4327.2725,4479.2427,3783.2727,4425.152,4247.4243,4263.394,4139.758
290415.77434539795,4294.303,4250.515,4112.4546,4417.9395,4276.788,4567.3335,4415.364,4332.9395,4479.758,3788.9397,4431.8486,4255.667,4269.0605,4150.576
290423.87223243713,4288.121,4248.9697,4109.364,4419.485,4263.9097,4560.121,4408.152,4330.3643,4477.6973,3786.879,4428.2427,4256.1816,4268.546,4150.061
290432.28673934937,4281.9395,4240.7275,4107.303,4415.879,4267.0,4564.2427,4416.909,4330.3643,4478.2124,3785.3333,4423.6064,4253.0913,4264.9395,4140.7876
