Tm,F3,FC5,AF3,F7,T7,P7,O1,O2,P8,T8,F8,AF4,FC6,F4
655220.0288772583,4224.2427,4196.424,4175.8184,4330.879,4208.273,4846.0303,4339.636,4265.4546,4481.8184,3786.879,4268.031,4188.1816,4171.6973,4113.485
655228.0156612396,4222.1816,4190.758,4173.758,4324.182,4205.1816,4854.2725,4340.667,4264.4243,4484.394,3787.3938,4268.031,4187.667,4174.273,4112.9697
655236.3018989563,4222.6973,4189.7275,4175.303,4326.7573,4205.1816,4854.2725,4334.4854,4245.879,4473.061,3772.4546,4267.515,4187.152,4172.7275,4111.4243
655254.0221214294,4220.121,4186.121,4174.788,4323.1514,4205.1816,4848.6064,4335.0,4247.4243,4477.6973,3761.6362,4258.2427,4177.364,4161.909,4109.879
655266.996383667,4215.485,4176.8486,4171.182,4313.364,4204.6665,4852.7275,4338.091,4253.6064,4505.0,3761.6362,4251.546,4173.758,4155.727,4105.2427
655268.292427063,4219.606,4174.788,4175.303,4318.515,4214.455,4856.3335,4333.9697,4249.4854,4542.6064,3771.9395,4264.4243,4186.6367,4171.182,4109.364
655269.0498828888,4214.455,4169.636,4175.8184,4317.4854,4224.758,4848.6064,4328.303,4247.4243,4571.97,3773.4849,4265.97,4186.121,4177.879,4109.879
655277.1892547607,4199.5156,4148.5156,4160.364,4298.9395,4222.6973,4846.546,4326.7573,4236.6064,4575.0605,3737.4246,4234.0303,4162.94,4145.4243,4089.2725
655290.0097370148,4196.424,4135.1216,4151.091,4291.7275,4220.6367,4855.303,4331.394,4230.4243,4592.061,3723.0005,4223.2124,4154.6973,4129.4546,4077.4243
655290.9960746765,4203.6367,4139.758,4163.4546,4297.909,4222.1816,4850.667,4337.5757,4248.9697,4646.667,3765.7578,4257.2124,4176.8486,4160.8794,4095.4546
655299.008846283,4206.2124,4141.8184,4173.758,4302.0303,4221.6665,4837.2725,4330.3643,4254.636,4668.303,3781.7275,4271.121,4190.758,4172.2124,4102.667
655307.0590496063,4199.0,4143.879,4164.485,4308.212,4224.758,4843.4546,4323.667,4227.8486,4628.636,3745.1516,4244.8486,4175.8184,4142.3335,4078.4548
655315.0935173035,4194.3633,4150.576,4156.758,4312.333,4229.909,4854.2725,4331.909,4219.606,4609.061,3744.6365,4242.788,4171.6973,4140.7876,4072.788
655323.0798244476,4204.152,4160.364,4170.667,4317.4854,4235.5757,4837.788,4327.788,4235.0605,4625.546,3784.8184,4282.4546,4201.0605,4178.909,4101.121
655339.1251564026,4210.8486,4158.819,4180.4546,4321.091,4235.0605,4828.515,4315.425,4239.182,4619.3643,3790.485,4296.364,4212.3945,4188.1816,4110.394
655340.0557041168,4200.031,4143.879,4165.515,4310.2725,4224.758,4854.788,4323.1514,4237.1216,4588.97,3767.8184,4267.515,4188.1816,4164.485,4092.364
655347.2933769226,4199.5156,4146.455,4160.8794,4307.6973,4218.0605,4869.7275,4336.0303,4238.152,4566.8184,3753.394,4262.879,4184.0605,4161.394,4087.7275
655354.0778160095,4204.152,4156.758,4170.667,4316.9697,4224.758,4855.8184,4333.9697,4244.3335,4562.182,3754.9397,4284.515,4199.5156,4173.758,4094.4246
655361.9740009308,4194.3633,4144.909,4162.94,4313.879,4234.0303,4849.636,4328.303,4252.5757,4552.394,3755.97,4279.364,4193.8486,4163.9697,4087.7275
655370.1441287994,4190.242,4135.6367,4152.1216,4307.182,4233.515,4853.7573,4331.909,4255.152,4538.485,3753.9094,4262.879,4186.121,4150.061,4082.576
655388.0643844604,4206.2124,4149.5454,4164.485,4315.425,4231.9697,4852.7275,4342.2124,4257.7275,4544.152,3767.3032,4287.606,4209.3027,4173.758,4097.515
655389.023065567,4213.4243,4153.6665,4172.7275,4320.5757,4234.5454,4855.303,4347.364,4268.546,4561.152,3776.0608,4311.8184,4227.3335,4192.8184,4108.3335
655394.0513134003,4193.8486,4139.758,4151.606,4311.303,4235.5757,4867.667,4339.121,4263.9097,4551.364,3756.4849,4285.031,4203.121,4166.5454,4087.212
655409.2087745667,4181.485,4135.6367,4139.2427,4308.7275,4233.0,4867.667,4329.3335,4240.7275,4524.576,3742.576,4261.3335,4182.0,4147.485,4064.5454
655414.7536754608,4185.6064,4142.3335,4153.1514,4313.879,4235.0605,4855.8184,4328.8184,4233.515,4524.576,3745.1516,4273.1816,4191.788,4155.212,4068.667
655417.1440601349,4179.9395,4141.303,4158.303,4309.2427,4234.5454,4859.9395,4331.909,4238.667,4544.667,3744.1213,4283.485,4199.0,4153.1514,4071.7576
655425.1337051392,4174.273,4136.152,4151.606,4308.7275,4229.394,4866.636,4333.9697,4239.697,4561.152,3750.8186,4289.152,4200.5454,4153.1514,4067.6365
