Tm,F3,FC5,AF3,F7,T7,P7,O1,O2,P8,T8,F8,AF4,FC6,F4
739471.1394309998,4236.6064,4202.0913,4159.3335,4391.1514,4237.1216,4558.5757,4383.4243,4282.97,4448.334,3739.485,4271.121,4248.4546,4266.485,4129.9697
739478.0478477478,4239.182,4203.121,4158.819,4389.606,4235.5757,4556.515,4384.4546,4283.485,4448.334,3738.97,4269.0605,4240.7275,4267.515,4132.031
739486.0310554504,4250.0,4211.879,4168.606,4397.8486,4238.667,4557.546,4386.0005,4285.5454,4448.8486,3741.5457,4269.0605,4248.4546,4278.849,4141.303
739494.0166473389,4252.0605,4219.091,4171.6973,4405.5757,4245.879,4560.121,4383.4243,4285.5454,4450.909,3741.5457,4274.7275,4250.0,4277.303,4136.152
739502.0778179169,4249.4854,4218.0605,4169.1216,4403.515,4251.546,4560.121,4383.4243,4285.031,4452.455,3740.5154,4274.7275,4240.2124,4269.5757,4127.394
739510.0419521332,4247.9395,4220.6367,4170.667,4400.425,4250.0,4558.0605,4380.848,4285.031,4452.9697,3740.0002,4268.031,4240.2124,4268.546,4128.9395
739518.0320739746,4250.515,4222.6973,4171.182,4404.546,4244.3335,4559.0913,4376.727,4285.031,4452.455,3737.9397,4268.546,4242.273,4268.546,4128.9395
739547.0967292786,4248.4546,4211.364,4164.485,4401.4546,4236.6064,4552.9097,4374.6665,4284.515,4449.8794,3732.273,4265.4546,4235.5757,4262.364,4124.303
739548.0184555054,4238.667,4199.5156,4158.819,4390.1216,4224.758,4541.5757,4369.5156,4279.364,4442.6665,3726.6062,4253.6064,4231.4546,4258.2427,4120.182
739549.0026473999,4235.5757,4204.6665,4159.3335,4388.061,4223.2124,4546.2124,4370.5454,4274.7275,4437.0005,3729.1821,4257.7275,4234.5454,4262.879,4122.758
739550.0290393829,4242.788,4207.758,4163.9697,4393.212,4233.515,4558.5757,4382.394,4281.4243,4440.606,3735.3638,4274.2124,4240.2124,4270.0913,4133.576
739556.9415092468,4251.546,4205.6973,4172.2124,4397.8486,4233.0,4558.0605,4388.061,4296.364,4452.9697,3743.6062,4286.0605,4254.636,4279.879,4149.5454
739565.0143623352,4258.7573,4213.9395,4177.364,4405.5757,4221.1514,4555.4854,4387.0303,4302.0303,4463.273,3753.394,4295.8486,4270.6064,4293.788,4159.3335
739573.0228424072,4260.303,4220.121,4176.3335,4409.6973,4219.606,4559.6064,4388.061,4296.879,4464.303,3754.9397,4303.576,4272.152,4301.0,4161.909
739581.0806751251,4253.6064,4211.879,4172.7275,4404.546,4225.273,4560.636,4386.515,4297.909,4464.303,3748.2424,4300.485,4257.2124,4292.758,4156.2427
739588.9708995819,4250.515,4204.6665,4170.1514,4401.4546,4227.8486,4558.5757,4385.485,4299.9697,4465.3335,3743.6062,4286.5757,4249.4854,4283.485,4146.455
739597.0478057861,4251.031,4206.727,4169.636,4403.515,4231.9697,4557.546,4383.4243,4289.667,4462.2427,3742.576,4276.273,4248.9697,4281.4243,4136.152
739638.9775276184,4249.4854,4214.455,4170.1514,4404.0303,4233.515,4556.515,4379.303,4281.4243,4460.6978,3739.485,4279.364,4242.788,4279.364,4133.061
739639.9176120758,4248.4546,4210.334,4169.636,4399.909,4237.636,4558.5757,4382.394,4286.5757,4456.576,3737.9397,4278.3335,4243.303,4267.0,4134.0913
739642.0085430145,4238.152,4204.152,4168.091,4397.8486,4235.5757,4548.273,4375.6973,4279.364,4445.758,3731.7576,4278.3335,4237.1216,4267.515,4127.909
739643.013715744,4238.152,4205.1816,4168.091,4396.8184,4233.515,4544.667,4375.182,4277.8184,4445.758,3728.1519,4282.97,4231.9697,4264.9395,4132.5454
739643.9845561981,4247.9395,4207.242,4169.636,4397.3335,4235.0605,4554.4546,4383.94,4281.9395,4450.3945,3733.818,4279.879,4241.7573,4268.031,4141.8184
739651.9422531128,4252.0605,4206.2124,4171.182,4400.425,4234.5454,4556.0,4384.4546,4284.0,4449.8794,3740.0002,4283.485,4253.0913,4280.394,4141.8184
739659.9578857422,4250.0,4204.6665,4171.182,4400.9395,4233.0,4547.2427,4377.758,4284.515,4448.8486,3740.0002,4296.879,4254.121,4286.5757,4143.879
739667.9422855377,4250.515,4204.152,4172.2124,4399.394,4234.5454,4545.182,4377.758,4287.606,4455.0303,3739.485,4299.9697,4251.546,4284.515,4153.6665
739676.2099266052,4253.0913,4207.242,4176.3335,4400.9395,4237.1216,4548.273,4380.333,4296.364,4464.819,3744.6365,4297.909,4260.303,4287.0913,4158.303
739683.9518547058,4254.121,4209.3027,4176.8486,4406.091,4237.636,4544.667,4377.758,4301.515,4464.303,3745.1516,4301.515,4268.546,4289.152,4156.758
739699.9666690826,4252.5757,4208.273,4171.6973,4402.4854,4238.667,4542.0913,4375.182,4291.7275,4455.5454,3738.4548,4294.8184,4256.697,4286.5757,4151.091
739700.9496688843,4252.0605,4213.4243,4169.636,4393.212,4244.8486,4550.3335,4378.7876,4282.97,4452.455,3735.3638,4284.515,4247.4243,4282.4546,4143.879
739729.0406227112,4252.5757,4220.121,4171.6973,4393.727,4254.121,4554.97,4381.8794,4285.5454,4454.5156,3735.8792,4294.303,4249.4854,4273.1816,4137.182
739729.9854755402,4251.546,4218.576,4169.1216,4401.4546,4254.121,4546.7275,4376.212,4279.364,4450.3945,3731.7576,4299.4546,4243.818,4265.97,4128.9395
739730.9250831604,4252.5757,4216.5156,4169.1216,4401.9697,4250.515,4541.5757,4368.485,4264.4243,4440.0913,3727.1216,4286.0605,4240.7275,4265.4546,4129.4546
739732.9399585724,4253.0913,4219.606,4172.2124,4400.425,4255.152,4544.667,4366.9395,4261.3335,4433.9097,3726.0913,4286.0605,4248.4546,4264.9395,4137.182
739738.9471530914,4251.031,4221.1514,4173.2427,4408.152,4262.879,4541.061,4368.485,4267.515,4438.5454,3728.6667,4298.4243,4251.546,4265.97,4141.8184
739747.0111846924,4258.2427,4225.273,4178.909,4417.9395,4265.97,4538.485,4370.0303,4269.0605,4444.727,3734.8484,4304.091,4258.7573,4278.3335,4149.5454
739755.0241947174,4268.546,4230.9395,4190.242,4420.0,4267.515,4543.636,4372.606,4272.667,4448.334,3741.5457,4311.303,4271.636,4288.636,4159.8486
739763.0236148834,4263.394,4227.8486,4189.2124,4417.9395,4270.0913,4546.2124,4373.6367,4282.4546,4452.9697,3745.1516,4320.061,4273.1816,4287.606,4160.364
